ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
28/06/2016 00:00:00,0.038058,3.254820,12.397090,1.000000,0.000000,0.207101,33109252.000000,295.182068,86.732224,1.387774,-0.000000,0.010793,0.000198,387.188507,59.700546,38.478508,48.514408,1.164876,2.036027,151.081757,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.052530,3.250356,12.812771,1.000000,0.000000,0.124620,33233576.000000,280.944397,86.844055,1.365938,0.000000,0.010894,0.000119,387.361786,59.684898,38.468449,48.392719,1.162730,2.029603,151.264252,0.000000,0.000000,0.000000
30/06/2016 00:00:00,-0.002905,3.198001,12.592134,1.000000,0.000000,0.086947,33376964.000000,263.340790,86.975327,1.358943,0.000000,0.010902,0.000083,387.499359,59.851173,38.511696,48.436291,1.163933,2.032089,151.435089,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.022919,3.116107,14.244648,1.000000,0.000000,0.060125,33534284.000000,279.122833,87.119179,1.334917,0.000000,0.011384,0.000059,387.643188,59.819729,38.589832,48.327003,1.163144,2.023268,152.102417,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.036198,2.683601,15.080961,1.000000,0.000000,0.053071,33958156.000000,288.275635,87.798210,1.415157,0.000000,0.011910,0.000055,388.842499,61.544651,39.178219,49.775295,1.190511,2.097853,152.903549,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.040011,2.586495,14.865912,1.000000,0.000000,0.044826,34151172.000000,283.441589,88.029976,1.413883,0.000000,0.011400,0.000044,389.253510,61.889992,39.295773,49.970734,1.194458,2.107563,153.326569,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.015923,2.688206,14.456716,1.000000,0.000000,0.029621,34208836.000000,274.688782,87.995514,1.325708,0.000000,0.011397,0.000029,389.244324,60.955906,39.140732,49.050678,1.178069,2.054486,154.359619,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.002737,2.774872,14.362889,1.000000,0.000000,0.019036,34285552.000000,282.444153,88.002098,1.240334,0.000000,0.011360,0.000019,389.358948,60.031017,39.015244,48.143700,1.162284,2.001669,155.515686,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.046067,2.636244,14.145092,1.000000,0.000000,0.016919,34526168.000000,298.006836,88.340225,1.249861,0.000000,0.011414,0.000017,390.063568,60.560329,39.212120,48.508659,1.169380,2.019533,156.011795,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.051440,2.508010,12.831905,1.000000,0.000000,0.020306,34750888.000000,306.689117,88.649185,1.299167,0.000000,0.010722,0.000019,390.658112,61.376537,39.389729,49.113113,1.182237,2.053883,155.580215,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.052333,2.472422,12.110134,1.000000,0.000000,0.019995,34882552.000000,299.118652,88.755074,1.318597,-0.000000,0.010410,0.000018,390.743652,61.611946,39.409538,49.212875,1.185754,2.060969,155.138428,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.070062,2.526033,11.670764,1.000000,0.000000,0.013602,34937556.000000,302.573334,88.698074,1.253661,0.000000,0.010392,0.000013,390.542633,60.730145,39.299614,48.376324,1.173022,2.012474,155.843719,0.000000,0.000000,0.000000
10/07/2016 00:00:00,0.111351,2.535089,10.719650,1.000000,0.000000,0.023261,34984892.000000,325.799377,88.663216,1.375404,0.000000,0.010448,0.000022,390.094666,61.904446,39.236832,49.284527,1.191346,2.073709,152.641068,0.000000,0.000000,0.000000
11/07/2016 00:00:00,-0.007782,8.415909,10.723219,1.000000,0.000000,9.075830,30462938.000000,323.144684,84.814514,1.309593,0.000000,0.009133,0.005019,387.252441,52.059170,33.670685,41.713791,1.029058,1.780250,131.506195,0.000000,0.000000,0.000000
12/07/2016 00:00:00,-0.102445,34.501904,12.335814,1.000000,0.000000,41.432442,1211252.000000,265.191162,49.861618,3.121982,1.685836,0.019268,0.056724,315.146667,1.292940,8.889564,9.108874,0.366440,0.476901,14.217345,0.000000,0.000000,0.000000
13/07/2016 00:00:00,-0.071525,34.979160,12.915626,1.000000,0.000000,27.654175,521245.156250,259.960419,47.545082,3.669547,1.630846,0.025858,0.069564,309.258942,0.328376,8.706850,8.740157,0.358200,0.457910,9.802063,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.049261,28.576801,13.002189,1.000000,0.000000,22.409683,8040882.000000,268.591919,57.480450,2.697868,0.368489,0.022368,0.048321,331.316772,13.398635,14.776883,16.993109,0.513750,0.792681,41.719200,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.064314,25.240179,11.758219,1.000000,0.000000,15.341372,11715738.000000,281.314606,61.803040,2.324973,0.000008,0.021156,0.031489,339.834473,20.036213,18.008347,21.375206,0.601721,0.969923,57.578388,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.070531,24.118027,10.995102,1.000000,0.000000,11.137696,13030612.000000,287.638916,63.328129,2.067462,0.000000,0.018385,0.019762,342.883423,22.211260,19.137142,22.769842,0.630304,1.023440,64.178894,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.075805,23.240021,10.716630,1.000000,0.000000,8.300636,14051230.000000,291.126678,64.470596,1.877707,0.000000,0.015543,0.012369,344.975952,23.907906,19.990978,23.846262,0.651948,1.065009,69.081909,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.063210,13.067374,11.122964,1.000000,0.000000,3.858501,24556728.000000,307.019897,76.730576,1.690238,-0.000000,0.011681,0.004180,366.659058,44.115654,29.483019,37.546223,0.942226,1.639305,107.073952,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.063959,6.931706,10.690414,1.000000,0.000000,2.133873,30930728.000000,307.090118,84.113914,1.628123,0.000000,0.010379,0.002012,379.543854,56.146923,35.141644,45.623169,1.116302,1.976684,129.205475,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.063287,5.609163,12.352904,1.000000,0.000000,1.424663,32366418.000000,306.470398,85.702682,1.593530,0.000000,0.010461,0.001328,382.055695,58.544601,36.315643,47.133053,1.150548,2.036251,134.004227,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.063169,5.143619,13.458899,1.000000,0.000000,0.966745,32973596.000000,305.629456,86.382645,1.552385,0.000000,0.010687,0.000911,383.223297,59.277771,36.739296,47.504623,1.160293,2.046276,136.132660,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.003933,4.333035,13.934441,1.000000,0.000000,1.661281,34131444.000000,302.518951,87.794922,1.633466,0.000000,0.011535,0.001571,386.172577,61.942387,37.501038,49.217464,1.192743,2.137801,137.997589,0.000000,0.000000,0.000000
23/07/2016 00:00:00,-0.032700,4.209676,13.850105,1.000000,0.000000,1.472607,34409264.000000,296.872894,88.083580,1.602634,0.000000,0.010803,0.001388,386.790924,62.186260,37.614273,49.269024,1.194824,2.138467,138.739166,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.009981,4.096526,12.971829,1.000000,0.000000,1.399941,34648044.000000,304.976593,88.253357,1.601651,0.000000,0.011001,0.001358,386.936157,62.527481,37.655853,49.383011,1.197167,2.146085,138.786865,0.000000,0.000000,0.000000
25/07/2016 00:00:00,-0.020967,4.128453,10.551511,1.000000,0.000000,1.282506,34797472.000000,331.647614,88.429085,1.577952,-0.000000,0.010130,0.001176,387.605042,62.486324,37.673645,49.255302,1.196701,2.138232,139.000549,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.027663,4.451612,10.086635,1.000000,0.000000,1.449076,34732032.000000,336.702118,88.347961,1.548002,0.000015,0.010338,0.001321,388.110992,61.680454,37.430382,48.533188,1.184356,2.100492,138.476974,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.007355,4.773505,10.269689,1.000000,0.000000,2.853017,34725388.000000,334.763824,88.330917,1.536659,0.000000,0.010083,0.002618,388.871063,61.009468,37.181507,47.876041,1.172449,2.068060,137.798203,0.000000,0.000000,0.000000
28/07/2016 00:00:00,93.049958,4.771838,11.424228,1.000000,0.000000,2.882843,34883812.000000,324.410950,88.481049,1.510633,0.000000,0.010012,0.002597,389.318665,60.858772,37.187958,47.647984,1.169677,2.053749,138.117218,0.000000,0.000000,0.000000
29/07/2016 00:00:00,143.623936,4.786624,13.108917,1.000000,0.000000,2.178481,34978360.000000,309.179352,88.515785,1.478962,-0.000000,0.010375,0.001996,389.304749,60.616650,37.150803,47.366001,1.165355,2.037015,138.350769,0.000000,0.000000,0.000000
30/07/2016 00:00:00,147.006183,4.177454,13.325894,1.000000,0.000000,1.583681,35246728.000000,306.185638,88.517090,1.493495,-0.000000,0.011135,0.001552,388.026367,61.431503,37.641983,48.156673,1.178290,2.071161,140.409927,0.000000,0.000000,0.000000
31/07/2016 00:00:00,126.277086,2.982784,13.309104,1.000000,0.000000,1.426157,35592600.000000,311.453674,88.586281,1.603487,0.000000,0.010826,0.001360,386.029297,63.640350,38.873230,50.464886,1.227632,2.175626,143.305664,0.000000,0.000000,0.000000
01/08/2016 00:00:00,61.256214,2.394547,13.861559,1.000000,0.000000,1.179304,35813028.000000,299.754517,88.661880,1.651342,0.000000,0.010549,0.001096,385.216492,64.764481,39.502380,51.608265,1.252553,2.227120,144.868866,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.050719,2.203956,13.504433,1.000000,0.000000,0.848764,35942104.000000,312.851929,88.758461,1.640644,0.000000,0.010788,0.000799,385.378937,64.955475,39.797764,51.865414,1.259953,2.233134,146.139557,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.069517,2.199559,13.208184,1.000000,0.000000,0.629088,36063812.000000,316.660583,88.908607,1.606300,0.000000,0.010748,0.000594,386.067871,64.751343,39.908096,51.690857,1.259037,2.218218,147.056503,0.000000,0.000000,0.000000
04/08/2016 00:00:00,74.682086,2.348157,12.789047,1.000000,0.000000,0.842359,36260684.000000,318.586090,89.208740,1.532967,0.000000,0.010360,0.000772,387.284363,64.168427,39.789104,50.993839,1.247392,2.178172,147.701431,0.000000,0.000000,0.000000
05/08/2016 00:00:00,118.836560,2.461972,11.430287,1.000000,0.000000,0.873244,36442912.000000,328.344635,89.497574,1.483413,0.000000,0.010348,0.000808,388.531921,63.746529,39.760258,50.503258,1.240545,2.148615,148.401520,0.000000,0.000000,0.000000
06/08/2016 00:00:00,91.122104,2.382710,12.047120,1.000000,0.000000,1.010161,36614264.000000,325.765228,89.672447,1.472448,0.000000,0.010099,0.000908,389.010834,63.746834,39.886372,50.457058,1.242708,2.141799,148.928391,0.000000,0.000000,0.000000
07/08/2016 00:00:00,88.916051,2.190345,13.349280,1.000000,0.000000,0.956549,36488240.000000,312.580353,89.267036,1.566766,0.000000,0.010775,0.000901,387.450134,64.464058,40.098339,51.292374,1.258474,2.188692,148.209381,0.000000,0.000000,0.000000
08/08/2016 00:00:00,79.836075,2.072999,14.692976,1.000000,0.000000,0.543146,36221756.000000,296.887970,88.698341,1.624860,0.000000,0.011067,0.000520,385.712677,64.662239,40.313187,51.855457,1.268221,2.216514,148.119232,0.000000,0.000000,0.000000
09/08/2016 00:00:00,20.981063,1.818758,12.408551,1.000000,0.000000,0.410015,35642184.000000,309.275482,87.819939,1.717968,0.000000,0.011097,0.000404,383.280029,64.639336,40.997128,52.941765,1.287798,2.256888,148.966827,0.000000,0.000000,0.000000
10/08/2016 00:00:00,-52.184105,1.381879,10.972271,1.000000,0.000000,0.746052,34625660.000000,331.259827,86.445114,1.906310,0.000000,0.010767,0.000717,378.857361,64.229576,42.118839,54.585659,1.318642,2.310618,149.050293,0.000000,0.000000,0.000000
11/08/2016 00:00:00,30.731984,1.264417,11.500440,1.000000,0.000000,0.707081,34347092.000000,332.276550,85.934052,1.919077,0.000000,0.009993,0.000634,376.863251,63.743965,42.314037,54.651318,1.320861,2.303851,148.907516,0.000000,0.000000,0.000000
12/08/2016 00:00:00,38.024150,6.813741,11.996271,1.000000,0.000000,6.332765,30824364.000000,314.716095,79.865990,1.601392,0.035078,0.010229,0.005571,368.547943,53.266357,35.870777,44.869068,1.097880,1.904286,128.962036,0.000000,0.000000,0.000000
13/08/2016 00:00:00,0.035798,5.380653,12.628381,1.000000,0.000000,4.131787,30909956.000000,313.629639,79.510147,1.649657,0.000006,0.010506,0.003857,363.534698,54.497150,37.087189,46.600243,1.139025,1.964311,131.843094,0.000000,0.000000,0.000000
14/08/2016 00:00:00,0.042298,4.703905,13.688198,1.000000,0.000000,2.978436,31309066.000000,304.955383,79.977386,1.637249,0.000000,0.010596,0.002771,363.062500,55.247616,37.670456,47.244934,1.155001,1.984171,134.082642,0.000000,0.000000,0.000000
15/08/2016 00:00:00,21.956207,5.054744,13.364940,1.000000,0.000000,2.425095,31203084.000000,293.218842,79.672318,1.567232,0.000000,0.010433,0.002239,362.779846,54.464947,37.274250,46.427422,1.137874,1.946308,133.494995,0.000000,0.000000,0.000000
16/08/2016 00:00:00,39.601080,3.725956,14.427856,1.000000,0.000000,1.287251,31941898.000000,288.430756,80.720787,1.577779,0.000000,0.010856,0.001213,362.704285,56.068657,38.567753,47.945400,1.174530,1.996347,138.173782,0.000000,0.000000,0.000000
17/08/2016 00:00:00,37.809686,1.512582,16.857868,1.000000,0.000000,0.486570,33454108.000000,290.774231,83.432968,1.759871,-0.000000,0.011787,0.000484,366.933502,60.432442,41.316109,52.120724,1.267136,2.167880,145.918198,0.000000,0.000000,0.000000
18/08/2016 00:00:00,27.519319,1.431373,17.076340,1.000000,0.000000,0.364583,33667240.000000,278.290039,83.737389,1.733770,-0.000000,0.011691,0.000358,367.757660,60.619339,41.454147,52.183628,1.268417,2.168235,146.981888,0.000000,0.000000,0.000000
19/08/2016 00:00:00,0.013933,1.848966,15.306955,1.000000,0.000000,0.258667,33605680.000000,290.147858,83.440689,1.555357,-0.000000,0.011355,0.000252,367.508057,59.045647,40.883961,50.495628,1.234089,2.081177,147.878296,0.000000,0.000000,0.000000
20/08/2016 00:00:00,0.016218,1.859335,13.573657,1.000000,0.000000,0.187147,33795408.000000,309.129059,83.668518,1.480687,0.000000,0.010696,0.000176,368.309265,58.667641,40.901352,50.006657,1.226076,2.050898,149.240204,0.000000,0.000000,0.000000
21/08/2016 00:00:00,0.060593,1.717921,13.222388,1.000000,0.000000,0.441520,34050008.000000,313.306946,84.119682,1.530485,0.000000,0.010488,0.000403,369.725403,59.292652,41.238194,50.566994,1.239825,2.076998,149.649612,0.000000,0.000000,0.000000
22/08/2016 00:00:00,16.161673,1.563033,13.548819,1.000000,0.000000,0.350940,34259704.000000,310.021790,84.474648,1.595586,0.000000,0.010415,0.000319,370.711792,59.989971,41.559772,51.230904,1.255213,2.109464,149.573181,0.000000,0.000000,0.000000
23/08/2016 00:00:00,26.850955,1.331718,14.133329,1.000000,0.000000,0.248143,34432112.000000,299.000183,84.773338,1.702487,0.000000,0.010759,0.000231,371.269928,61.013371,41.961746,52.285267,1.277637,2.162812,148.850098,0.000000,0.000000,0.000000
24/08/2016 00:00:00,46.804702,1.282568,11.108683,1.000000,0.000000,2.896747,34701532.000000,332.747437,85.241074,1.696395,0.000000,0.009311,0.001866,373.000519,61.171211,42.204502,52.363533,1.283398,2.161088,149.765869,0.000000,0.000000,0.000000
25/08/2016 00:00:00,54.038307,1.239029,10.619144,1.000000,0.000000,4.480213,34940024.000000,337.763519,85.552391,1.742015,0.000000,0.009436,0.003777,373.923523,61.559742,42.290302,52.541977,1.289824,2.171415,149.314636,0.000000,0.000000,0.000000
26/08/2016 00:00:00,55.180626,1.222276,11.508070,1.000000,0.000000,6.268772,35346768.000000,334.509827,85.943176,1.809728,0.000000,0.009752,0.005456,374.469513,62.472496,42.027039,52.736134,1.294205,2.197524,147.444946,0.000000,0.000000,0.000000
27/08/2016 00:00:00,59.736413,1.222893,13.451421,1.000000,0.000000,4.017774,35535540.000000,314.684509,86.122200,1.801966,0.000000,0.010375,0.003634,374.736542,62.634438,41.955994,52.690784,1.293658,2.198492,147.075577,0.000000,0.000000,0.000000
28/08/2016 00:00:00,63.311246,1.221584,13.625348,1.000000,0.000000,2.727715,35690904.000000,310.778625,86.328979,1.766346,0.000000,0.010327,0.002453,375.446503,62.547421,42.028755,52.559105,1.292630,2.188313,147.715408,0.000000,0.000000,0.000000
29/08/2016 00:00:00,20.232697,1.224316,13.285090,1.000000,0.000000,2.052977,35867356.000000,310.908234,86.561066,1.728313,0.000000,0.010227,0.001834,376.289124,62.419323,42.093258,52.349281,1.290812,2.173829,148.493225,0.000000,0.000000,0.000000
30/08/2016 00:00:00,59.478231,1.224855,13.806207,1.000000,0.000000,1.370154,36035944.000000,310.361542,86.776100,1.685953,0.000000,0.010462,0.001244,377.036591,62.186420,42.153076,52.065186,1.287787,2.154371,149.294418,0.000000,0.000000,0.000000
31/08/2016 00:00:00,48.463873,1.217803,14.760341,1.000000,0.000000,0.928191,36112304.000000,300.528168,86.806374,1.671195,0.000000,0.010710,0.000857,376.953979,62.089600,42.151169,51.949734,1.285640,2.147167,149.366684,0.000000,0.000000,0.000000
01/09/2016 00:00:00,52.227775,1.209047,14.550866,1.000000,0.000000,0.643849,36172888.000000,293.924469,86.806862,1.647693,0.000000,0.010873,0.000605,376.729156,61.934093,42.135712,51.788746,1.282236,2.137357,149.531860,0.000000,0.000000,0.000000
02/09/2016 00:00:00,49.417413,1.199533,13.025346,1.000000,0.000000,0.456025,36262580.000000,305.515198,86.884506,1.623627,-0.000000,0.010337,0.000415,376.816986,61.843826,42.159492,51.687145,1.280690,2.130285,149.793015,0.000000,0.000000,0.000000
03/09/2016 00:00:00,18.229784,1.208592,14.202718,1.000000,0.000000,0.360587,36488744.000000,306.487549,87.173424,1.585962,-0.000000,0.010541,0.000329,377.842194,61.609402,42.183212,51.288765,1.276227,2.106312,150.820969,0.000000,0.000000,0.000000
04/09/2016 00:00:00,0.066542,1.203833,12.882980,1.000000,0.000000,0.285388,36624144.000000,312.467896,87.330841,1.556834,-0.000000,0.009315,0.000240,378.218018,61.531086,42.207829,51.149864,1.274433,2.097455,151.249649,0.000000,0.000000,0.000000
05/09/2016 00:00:00,0.075583,1.205015,13.591825,1.000000,0.000000,0.225174,36740388.000000,299.193024,87.401245,1.543977,-0.000000,0.010057,0.000197,378.323364,61.343361,42.176342,50.872528,1.270390,2.081944,151.482635,0.000000,0.000000,0.000000
06/09/2016 00:00:00,48.824130,1.177060,13.288829,1.000000,0.000000,0.425969,36717504.000000,312.238373,87.326584,1.608511,0.000000,0.010649,0.000396,376.972534,61.799164,42.071743,51.346546,1.276789,2.114006,149.119522,0.000000,0.000000,0.000000
07/09/2016 00:00:00,96.368909,1.175163,13.471892,1.000000,0.000000,0.659219,36825980.000000,316.458405,87.398064,1.599348,0.000000,0.010493,0.000608,376.677765,61.628677,41.963917,51.061424,1.272681,2.100903,148.885941,0.000000,0.000000,0.000000
08/09/2016 00:00:00,156.362921,1.163585,14.550917,1.000000,0.000000,0.648743,36887364.000000,308.738068,87.415443,1.656924,0.000000,0.010943,0.000614,375.764465,62.096478,41.805958,51.373207,1.276877,2.126192,146.940735,0.000000,0.000000,0.000000
09/09/2016 00:00:00,57.207674,1.168255,13.873264,1.000000,0.000000,1.108897,37067448.000000,311.395355,87.627052,1.597988,0.000000,0.010353,0.000999,376.652405,61.775196,41.870354,50.992981,1.271220,2.100754,148.259674,0.000000,0.000000,0.000000
10/09/2016 00:00:00,33.695892,1.165546,15.353089,1.000000,0.000000,0.968323,37059168.000000,296.209625,87.402260,1.565873,-0.000000,0.010273,0.000860,375.471069,61.383766,41.690937,50.546150,1.262178,2.078382,148.190338,0.000000,0.000000,0.000000
11/09/2016 00:00:00,55.379770,1.163215,15.746243,1.000000,0.000000,0.595788,37103768.000000,288.869995,87.311417,1.525312,-0.000000,0.010913,0.000554,374.756989,61.020927,41.558140,50.125404,1.253324,2.056288,148.485779,0.000000,0.000000,0.000000
12/09/2016 00:00:00,104.322018,1.163918,15.689125,1.000000,0.000000,0.437799,37257532.000000,289.200195,87.483742,1.508340,-0.000000,0.010790,0.000403,375.139191,61.027309,41.548225,50.015503,1.251144,2.050790,148.847549,0.000000,0.000000,0.000000
13/09/2016 00:00:00,189.941446,1.165914,17.346048,1.000000,0.000000,0.337674,37433040.000000,283.025391,87.704689,1.483684,0.000000,0.011478,0.000325,375.745087,60.950012,41.558743,49.830753,1.247113,2.039866,149.581238,0.000000,0.000000,0.000000
14/09/2016 00:00:00,36.101012,1.150917,18.137873,1.000000,0.000000,0.306908,37262504.000000,275.912445,87.431335,1.579565,0.000000,0.012263,0.000313,374.676086,61.480000,41.684074,50.678577,1.257774,2.086220,147.791443,0.000000,0.000000,0.000000
15/09/2016 00:00:00,101.305014,1.114167,18.521055,1.000000,0.000000,0.342398,36735644.000000,279.054352,86.588470,1.733241,0.000000,0.012275,0.000347,371.900696,61.843647,41.923687,51.879974,1.274513,2.146734,144.604324,0.000000,0.000000,0.000000
16/09/2016 00:00:00,108.182218,1.111043,17.543922,1.000000,0.000000,0.280040,36807644.000000,271.642639,86.651894,1.720528,0.000000,0.011630,0.000271,372.066772,61.896294,41.977436,51.950584,1.274500,2.149135,144.936539,0.000000,0.000000,0.000000
17/09/2016 00:00:00,40.687202,1.119091,16.574850,1.000000,0.000000,0.209967,37119928.000000,281.001678,87.139320,1.654175,0.000000,0.011327,0.000200,373.783569,61.820232,42.063423,51.672825,1.270023,2.130878,146.732452,0.000000,0.000000,0.000000
18/09/2016 00:00:00,34.458936,1.124986,14.835799,1.000000,0.000000,0.174638,37410084.000000,295.673492,87.588188,1.595611,0.000000,0.010576,0.000159,375.365387,61.732597,42.156590,51.418594,1.266529,2.113679,148.216248,0.000000,0.000000,0.000000
19/09/2016 00:00:00,48.555022,1.125298,15.622643,1.000000,0.000000,0.141783,37522744.000000,281.884979,87.662361,1.577532,0.000000,0.010765,0.000130,375.467773,61.590076,42.130379,51.194542,1.262667,2.101130,148.566711,0.000000,0.000000,0.000000
20/09/2016 00:00:00,29.248176,1.103045,16.877996,1.000000,0.000000,0.163026,37235344.000000,284.258850,87.069962,1.648012,0.000000,0.011723,0.000160,373.027466,61.592369,42.080704,51.547401,1.267977,2.120721,146.153946,0.000000,0.000000,0.000000
21/09/2016 00:00:00,21.059925,1.052466,16.238874,1.000000,0.000000,0.634418,36151284.000000,294.036072,85.036705,1.863703,0.000000,0.011652,0.000620,366.453583,61.230507,42.151348,52.564674,1.280117,2.170063,140.951508,0.000000,0.000000,0.000000
22/09/2016 00:00:00,44.620909,1.063600,14.593930,1.000000,0.000000,0.890597,36550040.000000,306.670990,85.702225,1.769053,0.000000,0.010777,0.000825,368.912994,61.082146,42.302467,52.184853,1.275049,2.143838,143.345276,0.000000,0.000000,0.000000
23/09/2016 00:00:00,50.416349,1.066145,14.105728,1.000000,0.000000,1.117596,36744328.000000,311.692230,85.981361,1.738913,0.000000,0.010304,0.001002,369.983307,61.013515,42.409603,52.056873,1.274369,2.133026,144.198959,0.000000,0.000000,0.000000
24/09/2016 00:00:00,38.324788,1.067129,13.718639,1.000000,0.000000,1.512435,36883608.000000,311.444489,86.160431,1.722360,0.000000,0.010200,0.001342,370.780396,60.836391,42.528069,51.909733,1.273881,2.120173,144.900558,0.000000,0.000000,0.000000
25/09/2016 00:00:00,38.991458,1.066987,15.211323,1.000000,0.000000,1.875243,36978236.000000,304.162476,86.235474,1.736919,0.000000,0.010646,0.001717,371.112701,60.818634,42.595470,51.907597,1.274489,2.117884,144.853882,0.000000,0.000000,0.000000
26/09/2016 00:00:00,35.640738,1.063605,16.196150,1.000000,0.000000,0.842580,36990164.000000,291.434845,86.145462,1.738588,0.000000,0.010863,0.000771,370.830444,60.768700,42.623306,51.929733,1.274361,2.117706,144.738083,0.000000,0.000000,0.000000
27/09/2016 00:00:00,39.308691,1.054553,18.897470,1.000000,0.000000,0.668632,36811748.000000,271.069977,85.690483,1.775088,0.000000,0.012089,0.000660,369.365692,60.628891,42.630482,52.078903,1.273631,2.123736,143.872482,0.000000,0.000000,0.000000
28/09/2016 00:00:00,32.317500,1.038791,19.258863,1.000000,0.000000,0.552571,36416724.000000,256.191223,84.857193,1.798284,0.000000,0.012499,0.000558,366.968262,60.283840,42.719315,52.373817,1.272295,2.133046,143.071411,0.000000,0.000000,0.000000
29/09/2016 00:00:00,0.594881,1.038355,18.603746,1.000000,0.000000,0.394631,36467396.000000,276.244293,84.850471,1.751683,0.000000,0.011998,0.000388,367.127045,60.131107,42.796329,52.313530,1.268028,2.125915,144.086761,0.000000,0.000000,0.000000
30/09/2016 00:00:00,-0.052677,1.029272,18.644003,1.000000,0.000000,0.332749,36166420.000000,267.894867,83.983170,1.709411,-0.000000,0.012074,0.000330,363.364471,59.428497,42.359283,51.683529,1.250998,2.098145,143.130722,0.000000,0.000000,0.000000
01/10/2016 00:00:00,43.550521,1.020227,18.434454,1.000000,0.000000,0.283168,35836508.000000,259.444000,83.074066,1.726506,-0.000000,0.011982,0.000279,359.653076,59.035759,41.989422,51.431587,1.242279,2.091631,141.203537,0.000000,0.000000,0.000000
02/10/2016 00:00:00,43.829393,1.020350,20.151968,1.000000,0.000000,0.223544,35922236.000000,248.299774,83.084511,1.702555,0.000000,0.012688,0.000228,359.476196,58.952095,41.920998,51.251598,1.236727,2.082937,141.707184,0.000000,0.000000,0.000000
03/10/2016 00:00:00,5.480010,1.023601,21.100035,1.000000,0.000000,0.165560,36120580.000000,251.006088,83.350677,1.662038,0.000000,0.013406,0.000177,360.341064,58.992813,41.957935,51.159142,1.232246,2.076908,143.032791,0.000000,0.000000,0.000000
04/10/2016 00:00:00,0.014539,1.024511,22.718513,1.000000,0.000000,0.131127,36251836.000000,232.230255,83.469437,1.628814,0.000000,0.014077,0.000144,360.547180,58.977665,41.916489,51.020145,1.225671,2.070048,144.168823,0.000000,0.000000,0.000000
05/10/2016 00:00:00,105.239143,1.028362,23.376602,1.000000,0.000000,0.098773,36475468.000000,223.194061,83.785629,1.569343,0.000000,0.015281,0.000117,361.465637,58.998280,41.917686,50.856052,1.216761,2.060838,146.365295,0.000000,0.000000,0.000000
06/10/2016 00:00:00,201.919818,1.028457,20.132313,1.000000,0.000000,0.110347,36713404.000000,262.928772,84.228745,1.580540,0.000000,0.013817,0.000123,363.530243,59.838707,42.239876,51.704590,1.231623,2.104198,146.932007,0.000000,0.000000,0.000000
07/10/2016 00:00:00,159.779171,1.035143,16.268566,1.000000,0.000000,0.298810,37054920.000000,293.887360,84.817482,1.571982,0.000000,0.010936,0.000277,365.843903,60.306194,42.469582,52.006927,1.240624,2.118127,147.676437,0.000000,0.000000,0.000000
08/10/2016 00:00:00,184.003667,1.041685,15.411146,1.000000,0.000000,2.770355,37369740.000000,299.091888,85.332718,1.563843,0.000000,0.010486,0.002496,367.766541,60.334644,42.623886,51.874020,1.240625,2.106957,148.898102,0.000000,0.000000,0.000000
09/10/2016 00:00:00,105.556574,1.043730,16.472450,1.000000,0.000000,1.581785,37524940.000000,288.964905,85.486282,1.555720,-0.000000,0.010689,0.001415,368.133301,60.367283,42.604210,51.760323,1.239360,2.101625,149.101410,0.000000,0.000000,0.000000
10/10/2016 00:00:00,-0.002818,1.044010,18.304295,1.000000,0.000000,1.031133,37596032.000000,271.871490,85.430397,1.597715,0.000000,0.011489,0.000970,367.353058,60.587479,42.415470,51.776009,1.240896,2.109422,147.702515,0.000000,0.000000,0.000000
11/10/2016 00:00:00,21.430649,1.046632,18.845009,1.000000,0.000000,0.555046,37722060.000000,274.713379,85.479385,1.649762,0.000000,0.012024,0.000542,366.731140,61.103127,42.202358,52.015041,1.247514,2.132068,145.704361,0.000000,0.000000,0.000000
