ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
17/04/2014 00:00:00,3.793224,0.400888,18.151148,1.000000,0.000000,1.409159,31681410.000000,264.225128,175.731934,2.201250,0.000000,0.011268,0.001290,616.650085,117.561684,51.753792,66.871521,1.626140,3.071629,260.859619,0.000000,0.000000,0.000000
18/04/2014 00:00:00,0.029760,0.401122,17.440109,1.000000,0.000000,1.507466,31695542.000000,270.001953,175.163284,2.226723,0.000000,0.011291,0.001390,615.560425,117.346558,51.683624,66.815514,1.626430,3.071054,259.706604,0.000000,0.000000,0.000000
19/04/2014 00:00:00,0.051439,0.402819,17.373779,1.000000,0.000000,1.149431,31771816.000000,266.861786,175.093658,2.209618,0.000000,0.011017,0.001040,615.591675,116.884697,51.675915,66.559113,1.623867,3.055030,259.599762,0.000000,0.000000,0.000000
20/04/2014 00:00:00,0.052157,0.403711,18.025850,1.000000,0.000000,0.921159,31850432.000000,258.688843,175.059082,2.194281,0.000000,0.011336,0.000850,615.281006,116.550102,51.611481,66.304314,1.620974,3.041377,259.190125,0.000000,0.000000,0.000000
21/04/2014 00:00:00,0.068921,0.403889,18.306780,1.000000,0.000000,0.897271,31971854.000000,266.288666,175.244949,2.208603,0.000000,0.011369,0.000829,615.336792,116.845970,51.553452,66.341118,1.623609,3.048749,258.298920,0.000000,0.000000,0.000000
22/04/2014 00:00:00,0.040083,0.400890,18.236814,1.000000,0.000000,0.781891,31780784.000000,259.900116,173.246674,2.208347,0.000000,0.011113,0.000708,610.697937,115.977135,51.247360,66.083611,1.618137,3.037581,255.925583,0.000000,0.000000,0.000000
23/04/2014 00:00:00,5.033153,0.392569,18.516794,1.000000,0.000000,0.499109,31470708.000000,249.819336,170.090073,2.178418,0.000000,0.011742,0.000476,603.732727,115.007072,50.820759,65.904770,1.613616,3.030728,252.698792,0.000000,0.000000,0.000000
24/04/2014 00:00:00,8.829536,0.388629,17.589790,1.000000,0.000000,0.407543,31409538.000000,249.669144,168.769516,2.153177,0.000000,0.011648,0.000390,600.960754,114.667374,50.636711,65.839241,1.613370,3.029018,251.160736,0.000000,0.000000,0.000000
25/04/2014 00:00:00,10.943303,0.389208,17.705524,1.000000,0.000000,0.342290,31540818.000000,249.212921,169.013062,2.128858,0.000000,0.011211,0.000313,601.358337,114.629242,50.618706,65.702972,1.613300,3.022347,251.057495,0.000000,0.000000,0.000000
26/04/2014 00:00:00,8.893837,0.389451,18.253553,1.000000,0.000000,0.280348,31662696.000000,246.967026,169.148926,2.112173,0.000000,0.012020,0.000274,601.613770,114.551895,50.596783,65.567032,1.612978,3.015172,250.899475,0.000000,0.000000,0.000000
27/04/2014 00:00:00,12.354583,0.389793,18.030922,1.000000,0.000000,0.249966,31785406.000000,252.535721,169.308334,2.106017,0.000000,0.011667,0.000240,601.863647,114.638229,50.570316,65.520233,1.614316,3.014884,250.498734,0.000000,0.000000,0.000000
28/04/2014 00:00:00,14.011232,0.390830,17.570871,1.000000,0.000000,0.212262,31954930.000000,274.238647,169.753876,2.087298,0.000000,0.011223,0.000198,602.967957,114.712135,50.611050,65.449333,1.615924,3.010900,250.682098,0.000000,0.000000,0.000000
29/04/2014 00:00:00,3.369669,0.378985,17.396273,1.000000,0.000000,0.818842,31475716.000000,267.160583,165.299484,2.082362,0.000000,0.010255,0.000678,593.661560,113.823250,50.129662,65.613243,1.617900,3.024904,245.822021,0.000000,0.000000,0.000000
30/04/2014 00:00:00,3.324676,0.379718,17.236032,1.000000,0.000000,1.295223,31498568.000000,271.098877,164.861206,2.023734,0.000000,0.010968,0.001168,593.023071,112.487068,50.115742,64.959747,1.609218,2.979572,246.326492,0.000000,0.000000,0.000000
01/05/2014 00:00:00,7.309748,0.378152,17.460991,1.000000,0.000000,1.132924,31438430.000000,261.360504,163.980270,1.996816,0.000000,0.011296,0.001056,590.251343,111.644943,49.881466,64.481194,1.601048,2.954015,245.064850,0.000000,0.000000,0.000000
02/05/2014 00:00:00,2.388452,0.365448,16.673445,1.000000,0.000000,0.789625,30955096.000000,276.475281,159.483490,2.036013,0.000000,0.011144,0.000727,580.841309,111.765930,49.446613,65.280380,1.615250,3.009114,239.103912,0.000000,0.000000,0.000000
03/05/2014 00:00:00,-0.051706,0.365198,14.691028,1.000000,0.000000,0.897245,31079974.000000,305.554047,159.473907,2.021226,0.000000,0.011678,0.000900,581.463135,111.789482,49.515385,65.315689,1.619529,3.008541,239.010956,0.000000,0.000000,0.000000
04/05/2014 00:00:00,0.036979,0.366533,15.011178,1.000000,0.000000,0.826755,31246652.000000,306.196899,159.985794,2.000061,0.000000,0.010570,0.000745,582.500977,111.711029,49.539314,65.114250,1.619378,2.996718,239.157089,0.000000,0.000000,0.000000
05/05/2014 00:00:00,5.686144,0.364875,15.796028,1.000000,0.000000,0.703568,31247854.000000,290.108215,159.354370,2.000535,0.000000,0.010941,0.000650,580.786926,111.580589,49.407501,65.053650,1.619650,2.996500,237.748871,0.000000,0.000000,0.000000
06/05/2014 00:00:00,11.603414,0.365334,15.216035,1.000000,0.000000,0.598938,31366850.000000,281.114105,159.542282,1.991786,0.000000,0.010622,0.000540,580.969727,111.561188,49.374149,64.924774,1.619577,2.990935,237.374634,0.000000,0.000000,0.000000
07/05/2014 00:00:00,12.635733,0.365918,14.594187,1.000000,0.000000,0.536791,31499710.000000,284.290314,159.789230,1.990917,0.000000,0.010376,0.000476,581.455750,111.639854,49.374054,64.864937,1.621234,2.989046,237.002319,0.000000,0.000000,0.000000
08/05/2014 00:00:00,13.792492,0.367070,14.662906,1.000000,0.000000,0.463568,31658610.000000,288.328827,160.245834,1.990221,0.000000,0.010346,0.000411,582.313232,111.697235,49.382698,64.746109,1.621896,2.983665,236.829269,0.000000,0.000000,0.000000
09/05/2014 00:00:00,13.039673,0.367576,14.641574,1.000000,0.000000,0.422878,31780336.000000,295.060577,160.447876,1.990416,0.000000,0.010309,0.000373,582.569519,111.720337,49.359177,64.650024,1.622621,2.980080,236.341187,0.000000,0.000000,0.000000
10/05/2014 00:00:00,10.098089,0.366911,14.251131,1.000000,0.000000,0.428350,31840134.000000,291.748810,160.200760,1.994677,0.000000,0.010376,0.000382,581.894897,111.713493,49.298733,64.622398,1.624273,2.980850,235.342941,0.000000,0.000000,0.000000
11/05/2014 00:00:00,9.925170,0.366548,15.510460,1.000000,0.000000,0.370944,31899388.000000,282.254578,160.047623,1.985724,0.000000,0.010671,0.000336,581.058655,111.460373,49.193748,64.387878,1.621847,2.969428,234.526413,0.000000,0.000000,0.000000
12/05/2014 00:00:00,10.675487,0.364646,15.411748,1.000000,0.000000,0.329758,31810408.000000,270.763550,159.203217,1.982009,0.000000,0.010696,0.000299,577.424500,110.886230,48.833263,63.934551,1.612361,2.951809,232.365662,0.000000,0.000000,0.000000
13/05/2014 00:00:00,11.144423,0.363886,15.391049,1.000000,0.000000,0.311452,31821166.000000,267.577087,158.856522,1.990976,0.000000,0.010677,0.000282,575.607666,110.771294,48.628811,63.751095,1.609024,2.948251,230.808884,0.000000,0.000000,0.000000
14/05/2014 00:00:00,10.207283,0.363282,15.723094,1.000000,0.000000,0.288747,31872120.000000,269.723602,158.613815,1.979346,0.000000,0.010848,0.000265,574.687195,110.571106,48.529640,63.579163,1.607455,2.940345,230.006454,0.000000,0.000000,0.000000
15/05/2014 00:00:00,8.722901,0.363238,15.178205,1.000000,0.000000,0.356997,31986404.000000,270.587280,158.622742,2.024084,0.000000,0.010444,0.000316,575.026245,111.275658,48.560715,63.985340,1.616816,2.969302,228.789352,0.000000,0.000000,0.000000
16/05/2014 00:00:00,9.069700,0.359728,14.956052,1.000000,0.000000,0.424589,31858798.000000,276.905975,157.134964,1.997229,0.000000,0.010606,0.000384,571.705627,110.561012,48.385212,63.805119,1.614972,2.957739,227.144424,0.000000,0.000000,0.000000
17/05/2014 00:00:00,8.631553,0.358616,15.658057,1.000000,0.000000,0.410305,31863814.000000,278.011414,156.613449,1.979980,0.000000,0.010747,0.000374,570.219971,110.107979,48.265381,63.560562,1.612064,2.944157,226.243851,0.000000,0.000000,0.000000
18/05/2014 00:00:00,7.992545,0.359286,16.448254,1.000000,0.000000,0.352657,31993238.000000,270.680786,156.883667,1.980978,0.000000,0.011157,0.000331,570.503967,110.141121,48.228611,63.444450,1.611720,2.939921,225.854019,0.000000,0.000000,0.000000
19/05/2014 00:00:00,8.713551,0.359121,16.214907,1.000000,0.000000,0.337261,32049880.000000,262.789368,156.729950,1.978840,0.000000,0.011111,0.000315,569.740112,109.941216,48.132080,63.269855,1.609873,2.932383,225.079849,0.000000,0.000000,0.000000
20/05/2014 00:00:00,9.907826,0.358632,16.221672,1.000000,0.000000,0.309435,32088268.000000,254.253098,156.447357,1.963995,0.000000,0.011194,0.000291,568.727966,109.560593,48.027641,63.018421,1.606753,2.918858,224.408585,0.000000,0.000000,0.000000
21/05/2014 00:00:00,10.830912,0.358193,15.966599,1.000000,0.000000,0.279719,32123956.000000,250.979858,156.165344,1.945365,0.000000,0.011183,0.000264,567.705078,109.109512,47.921280,62.728722,1.602922,2.902722,223.817352,0.000000,0.000000,0.000000
22/05/2014 00:00:00,10.317213,0.356523,16.328104,1.000000,0.000000,0.255925,32044154.000000,259.540771,155.327332,1.925603,0.000000,0.011156,0.000240,564.677246,108.264259,47.646431,62.219551,1.593409,2.876488,222.380203,0.000000,0.000000,0.000000
23/05/2014 00:00:00,9.857389,0.355283,16.534163,1.000000,0.000000,0.243043,32004810.000000,252.241684,154.745590,1.935111,0.000000,0.011157,0.000227,562.118469,107.909988,47.383888,61.924866,1.587332,2.866460,220.645386,0.000000,0.000000,0.000000
24/05/2014 00:00:00,10.412951,0.352657,16.079054,1.000000,0.000000,0.208447,31843684.000000,247.436111,153.550827,1.901014,0.000000,0.011135,0.000196,557.506042,106.805832,46.958256,61.221107,1.572513,2.831781,218.690613,0.000000,0.000000,0.000000
25/05/2014 00:00:00,9.697141,0.353042,16.305941,1.000000,0.000000,0.195881,31932336.000000,251.643143,153.581772,1.899025,0.000000,0.010895,0.000184,557.447815,106.565895,46.922241,61.044056,1.571083,2.821955,218.353409,0.000000,0.000000,0.000000
26/05/2014 00:00:00,8.903522,0.353497,16.043108,1.000000,0.000000,0.179258,32031470.000000,252.815414,153.661591,1.894980,0.000000,0.010942,0.000165,557.542908,106.324913,46.897587,60.860855,1.569589,2.811346,218.144302,0.000000,0.000000,0.000000
27/05/2014 00:00:00,-1.249822,0.351584,16.111145,1.000000,0.000000,0.183998,31980972.000000,256.807098,152.886383,1.849456,0.000000,0.010766,0.000166,555.236206,105.530533,46.706940,60.451965,1.561773,2.787232,217.538910,0.000000,0.000000,0.000000
28/05/2014 00:00:00,1.854437,0.351802,15.570335,1.000000,0.000000,0.166392,32077440.000000,273.190033,152.948227,1.833248,0.000000,0.011106,0.000157,555.051025,105.283760,46.647732,60.218502,1.558894,2.774533,217.319046,0.000000,0.000000,0.000000
29/05/2014 00:00:00,0.057399,0.351690,14.947902,1.000000,0.000000,0.143335,32152848.000000,266.595184,152.898529,1.819867,0.000000,0.010917,0.000134,554.481628,105.076118,46.558052,60.004963,1.556271,2.764182,216.803009,0.000000,0.000000,0.000000
30/05/2014 00:00:00,5.368942,0.351915,14.299604,1.000000,0.000000,0.143697,32255276.000000,270.669800,152.985336,1.823391,0.000000,0.010390,0.000129,554.383423,105.130814,46.508411,59.941181,1.556711,2.763500,216.212021,0.000000,0.000000,0.000000
31/05/2014 00:00:00,9.164004,0.352159,13.375133,1.000000,0.000000,0.127533,32360570.000000,285.575287,153.077972,1.802183,0.000000,0.009934,0.000110,554.409851,104.897911,46.477139,59.726208,1.555039,2.750974,216.046555,0.000000,0.000000,0.000000
01/06/2014 00:00:00,7.227362,0.352315,13.627156,1.000000,0.000000,0.118872,32461108.000000,281.076904,153.144882,1.798032,0.000000,0.010393,0.000107,554.346252,104.732025,46.438747,59.549965,1.553951,2.741427,215.620102,0.000000,0.000000,0.000000
02/06/2014 00:00:00,10.269808,0.352550,13.435520,1.000000,0.000000,0.116390,32568532.000000,279.839630,153.243484,1.790940,0.000000,0.010341,0.000105,554.401672,104.612610,46.410770,59.402546,1.553438,2.733599,215.265671,0.000000,0.000000,0.000000
03/06/2014 00:00:00,9.960979,0.352659,13.621696,1.000000,0.000000,0.096997,32664822.000000,273.299103,153.289993,1.779801,0.000000,0.010420,0.000088,554.263000,104.412590,46.366135,59.207317,1.551916,2.722912,214.906189,0.000000,0.000000,0.000000
04/06/2014 00:00:00,9.609130,0.352040,14.131197,1.000000,0.000000,0.105995,32692266.000000,266.225128,153.012329,1.823346,0.000000,0.010481,0.000096,552.899109,104.719582,46.214233,59.301605,1.552934,2.737109,213.192123,0.000000,0.000000,0.000000
05/06/2014 00:00:00,10.386781,0.351549,14.347396,1.000000,0.000000,0.094337,32736158.000000,263.647644,152.794815,1.818984,0.000000,0.010760,0.000088,551.916687,104.506630,46.105259,59.123020,1.550348,2.729410,212.414474,0.000000,0.000000,0.000000
06/06/2014 00:00:00,11.073825,0.351570,14.665117,1.000000,0.000000,0.083271,32827376.000000,257.041382,152.807007,1.810089,0.000000,0.010806,0.000077,551.682068,104.389732,46.052986,58.985313,1.549282,2.722867,211.996796,0.000000,0.000000,0.000000
07/06/2014 00:00:00,11.298287,0.351703,14.839769,1.000000,0.000000,0.076476,32927868.000000,252.706543,152.867798,1.809559,0.000000,0.011024,0.000072,551.591614,104.375053,46.010406,58.899902,1.549163,2.719895,211.520660,0.000000,0.000000,0.000000
08/06/2014 00:00:00,12.056872,0.351612,14.454201,1.000000,0.000000,0.074216,33009226.000000,256.368439,152.829391,1.804914,0.000000,0.010643,0.000068,551.241516,104.341469,45.954285,58.822990,1.548986,2.717690,210.954391,0.000000,0.000000,0.000000
09/06/2014 00:00:00,13.282513,0.351564,14.297888,1.000000,0.000000,0.066326,33094680.000000,265.257263,152.809937,1.792737,0.000000,0.010660,0.000061,550.958679,104.174347,45.903294,58.669987,1.547677,2.709750,210.557816,0.000000,0.000000,0.000000
10/06/2014 00:00:00,13.842769,0.351858,13.782259,1.000000,0.000000,0.055950,33209956.000000,278.195374,152.937912,1.772379,0.000000,0.010270,0.000050,551.142883,103.977890,45.886135,58.485973,1.546468,2.698686,210.481201,0.000000,0.000000,0.000000
11/06/2014 00:00:00,11.579525,0.351684,13.762832,1.000000,0.000000,0.052362,33278824.000000,283.761932,152.851410,1.764555,0.000000,0.010284,0.000047,550.611328,103.758568,45.815651,58.307983,1.544586,2.689586,209.906235,0.000000,0.000000,0.000000
12/06/2014 00:00:00,4.792705,0.351082,13.480044,1.000000,0.000000,0.049230,33307640.000000,280.199982,152.582367,1.756212,0.000000,0.010195,0.000044,549.409668,103.451996,45.688931,58.077057,1.541131,2.678596,209.045959,0.000000,0.000000,0.000000
13/06/2014 00:00:00,0.000000,0.351055,13.051509,1.000000,0.000000,0.044412,33391162.000000,288.347900,152.568726,1.747782,0.000000,0.010103,0.000039,549.077087,103.277679,45.630657,57.906315,1.539710,2.669892,208.553650,0.000000,0.000000,0.000000
14/06/2014 00:00:00,0.000000,0.349659,12.413712,1.000000,0.000000,0.062458,33341934.000000,303.489288,151.924332,1.759507,0.000000,0.010074,0.000055,546.932922,103.074493,45.462631,57.830219,1.537829,2.670001,206.921585,0.000000,0.000000,0.000000
15/06/2014 00:00:00,0.000000,0.349248,12.591362,1.000000,0.000000,0.089806,33388142.000000,314.296478,151.726089,1.787112,0.000000,0.010160,0.000080,546.188965,103.266914,45.393700,57.931335,1.540155,2.680426,205.654068,0.000000,0.000000,0.000000
16/06/2014 00:00:00,0.000000,0.347814,12.709996,1.000000,0.000000,0.130686,33338786.000000,311.235535,151.105942,1.766069,0.000000,0.010177,0.000117,543.892822,102.590584,45.192146,57.534161,1.533041,2.659052,204.511459,0.000000,0.000000,0.000000
17/06/2014 00:00:00,6.353831,0.346731,12.219792,1.000000,0.000000,0.150933,33320126.000000,304.445770,150.625702,1.762857,0.000000,0.009932,0.000133,542.133240,102.273705,45.039501,57.346745,1.529671,2.651307,203.320068,0.000000,0.000000,0.000000
18/06/2014 00:00:00,12.693038,0.346435,12.992242,1.000000,0.000000,0.149713,33376010.000000,296.118774,150.489059,1.754761,0.000000,0.010002,0.000131,541.466919,102.019501,44.964062,57.161407,1.527559,2.641607,202.694824,0.000000,0.000000,0.000000
19/06/2014 00:00:00,12.910687,0.345084,13.042331,1.000000,0.000000,0.209341,33318876.000000,299.878418,149.857101,1.743521,0.000000,0.009879,0.000182,539.295349,101.491058,44.791035,56.904655,1.522411,2.628828,201.497757,0.000000,0.000000,0.000000
20/06/2014 00:00:00,4.160386,0.343434,12.574793,1.000000,0.000000,0.375613,33161928.000000,301.596527,148.937134,1.737106,0.000000,0.009468,0.000313,536.808716,100.676155,44.677105,56.758774,1.518240,2.618720,200.154327,0.000000,0.000000,0.000000
21/06/2014 00:00:00,7.031327,0.340840,12.555802,1.000000,0.000000,0.380792,32960992.000000,303.758575,147.749908,1.706317,0.000000,0.009738,0.000326,532.758911,99.435959,44.370026,56.179070,1.505948,2.585712,198.501724,0.000000,0.000000,0.000000
22/06/2014 00:00:00,11.716475,0.339653,12.631569,1.000000,0.000000,0.339495,32919530.000000,303.095642,147.202957,1.690916,0.000000,0.009875,0.000296,530.513489,98.808960,44.157017,55.771320,1.498277,2.564813,197.379425,0.000000,0.000000,0.000000
23/06/2014 00:00:00,-0.483713,0.337646,11.716414,1.000000,0.000000,0.844514,32837838.000000,319.010132,146.516312,1.692100,0.000000,0.009662,0.000682,528.714355,98.540100,44.079647,55.840939,1.499218,2.568165,196.030960,0.000000,0.000000,0.000000
24/06/2014 00:00:00,0.000000,32.272408,13.611856,1.000000,0.000000,30.678654,3036901.500000,248.859863,48.373158,8.887846,3.489914,0.031707,0.086597,437.912079,7.903647,20.165236,21.203558,0.671512,0.901186,18.948847,0.000000,0.000000,0.000000
25/06/2014 00:00:00,0.000000,34.666813,12.947292,1.000000,0.000000,26.485140,611542.937500,249.002975,37.051067,10.917006,3.172213,0.039270,0.103111,427.281555,1.133964,18.536718,18.684517,0.608726,0.772035,3.158859,0.000000,0.000000,0.000000
26/06/2014 00:00:00,0.000000,34.569016,12.728951,1.000000,0.000000,23.015799,827401.375000,250.603775,37.555046,10.459208,3.406187,0.043875,0.100478,427.714508,1.512120,18.606333,18.763382,0.608126,0.774899,4.288902,0.000000,0.000000,0.000000
27/06/2014 00:00:00,0.000000,34.330677,12.445468,1.000000,0.000000,22.218428,1170133.375000,253.500534,38.586926,9.885290,3.739174,0.043584,0.096306,428.510773,2.240734,18.751545,18.992218,0.612232,0.785978,6.533082,0.000000,0.000000,0.000000
28/06/2014 00:00:00,0.000000,34.219002,12.225645,1.000000,0.000000,18.111418,1338048.250000,258.124451,38.544792,9.622425,3.806264,0.048631,0.086491,427.771057,2.575271,18.816523,19.052721,0.611444,0.787420,8.033148,0.000000,0.000000,0.000000
29/06/2014 00:00:00,0.000000,34.991219,13.275897,1.000000,0.000000,24.660152,255618.375000,246.720428,30.961832,11.777071,3.338501,0.041437,0.099243,406.434235,0.133389,18.247196,18.268690,0.592712,0.744559,0.753931,0.000000,0.000000,0.000000
30/06/2014 00:00:00,0.000000,35.027855,12.902327,1.000000,0.000000,20.179874,288028.187500,245.572037,30.439837,11.596650,3.523097,0.048032,0.096608,403.690948,0.077722,18.210796,18.203518,0.588696,0.740063,0.602832,0.000000,0.000000,0.000000
01/07/2014 00:00:00,20.240357,34.830448,13.146276,1.000000,0.000000,20.628820,734928.812500,242.936890,33.050835,10.255354,4.157032,0.047572,0.097761,412.163300,0.754085,18.302574,18.335026,0.589396,0.747736,3.190907,0.000000,0.000000,0.000000
