%# Description: Victor Harbor tide data
%# Source: Downloaded from Hydrosurvey website
%#
%# Layout:
%# startday  endday (since 1900-01-01)
%#      Day       SeaLevel
%#  (since 1900)  (m)
42136.583	0.5869
42136.625	0.5295
42136.667	0.4878
42136.708	0.430783333333333
42136.75	0.429416666666667
42136.792	0.478816666666667
42136.833	0.541916666666667
42136.875	0.56015
42136.917	0.5193
42136.958	0.46345
42137	0.430666666666667
42137.042	0.4076
42137.083	0.376333333333333
42137.125	0.332
42137.167	0.297333333333333
42137.208	0.245616666666667
42137.25	0.280933333333333
42137.292	0.37955
42137.333	0.467066666666667
42137.375	0.57475
42137.417	0.628466666666667
42137.458	0.6366
42137.5	0.628183333333333
42137.542	0.601266666666667
42137.583	0.57985
42137.625	0.51465
42137.667	0.408783333333333
42137.708	0.32775
42137.75	0.305216666666667
42137.792	0.3225
42137.833	0.3994
42137.875	0.462516666666667
42137.917	0.46095
42137.958	0.42405
42138	0.355322033898305
42138.042	0.304133333333333
42138.083	0.305508474576271
42138.125	0.284316666666667
42138.167	0.22625
42138.208	0.209583333333333
42138.25	0.194383333333333
42138.292	0.267216666666667
42138.333	0.4453
42138.375	0.594316666666667
42138.417	0.700283333333333
42138.458	0.761933333333333
42138.5	0.723716666666667
42138.542	0.670466666666667
42138.583	0.621683333333333
42138.625	0.563483333333333
42138.667	0.481416666666667
42138.708	0.372866666666667
42138.75	0.267916666666667
42138.792	0.244066666666667
42138.833	0.30475
42138.875	0.3806
42138.917	0.461616666666667
42138.958	0.462383333333333
42139	0.364383333333333
42139.042	0.2921
42139.083	0.253016666666667
42139.125	0.207666666666667
42139.167	0.214666666666667
42139.208	0.223133333333333
42139.25	0.232016666666667
42139.292	0.294783333333333
42139.333	0.435583333333333
42139.375	0.624966666666667
42139.417	0.81455
42139.458	0.9313
42139.5	0.94185
42139.542	0.863783333333333
42139.583	0.77745
42139.625	0.65145
42139.667	0.603483333333333
42139.708	0.504516666666667
42139.75	0.382066666666667
42139.792	0.332666666666667
42139.833	0.313283333333333
42139.875	0.346616666666667
42139.917	0.459666666666667
42139.958	0.554866666666667
42140	0.522283333333333
42140.042	0.413666666666667
42140.083	0.282716666666667
42140.125	0.1752
42140.167	0.1615
42140.208	0.23105
42140.25	0.292183333333333
42140.292	0.350033333333333
42140.333	0.461833333333333
42140.375	0.625633333333333
42140.417	0.842716666666667
42140.458	1.05591666666667
42140.5	1.18815
42140.542	1.17375
42140.583	1.03406666666667
42140.625	0.859983333333333
42140.667	0.763783333333333
42140.708	0.684466666666667
42140.75	0.61775
42140.792	0.574816666666667
42140.833	0.502833333333333
42140.875	0.493283333333333
42140.917	0.55
42140.958	0.677483333333333
42141	0.734466666666667
42141.042	0.666166666666667
42141.083	0.48675
42141.125	0.377083333333333
42141.167	0.329933333333333
42141.208	0.371433333333333
42141.25	0.51565
42141.292	0.618766666666667
42141.333	0.701466666666667
42141.375	0.840666666666667
42141.417	1.0696
42141.458	1.2963
42141.5	1.47385
42141.542	1.55955
42141.583	1.44966666666667
42141.625	1.27908333333333
42141.667	1.08733333333333
42141.708	1.04498333333333
42141.75	0.982283333333333
42141.792	0.930233333333333
42141.833	0.908533333333333
42141.875	0.8962
42141.917	0.930316666666667
42141.958	0.998366666666667
42142	1.10283333333333
42142.042	1.09955
42142.083	0.9792
42142.125	0.7826
42142.167	0.60885
42142.208	0.570966666666667
42142.25	0.63545
42142.292	0.752
42142.333	0.847133333333333
42142.375	0.940933333333333
42142.417	1.047
42142.458	1.22905
42142.5	1.4482
42142.542	1.57695
42142.583	1.56648333333333
42142.625	1.39926666666667
42142.667	1.14995
42142.708	0.963333333333333
42142.75	0.8639
42142.792	0.8321
42142.833	0.797616666666667
42142.875	0.73055
42142.917	0.6769
42142.958	0.684133333333333
42143	0.741316666666667
42143.042	0.77285
42143.083	0.733466666666667
42143.125	0.56215
42143.167	0.342133333333333
42143.208	0.217983333333333
42143.25	0.22635
42143.292	0.32085
42143.333	0.4711
42143.375	0.615633333333333
42143.417	0.715916666666667
42143.458	0.853406779661017
42143.5	1.02781666666667
42143.542	1.20373333333333
42143.583	1.28516666666667
42143.625	1.21333333333333
42143.667	1.00368333333333
42143.708	0.774666666666667
42143.75	0.637916666666667
42143.792	0.578166666666667
42143.833	0.583133333333333
42143.875	0.575633333333333
42143.917	0.5255
42143.958	0.4958
42144	0.521233333333333
42144.042	0.5913
42144.083	0.615783333333333
42144.125	0.53915
42144.167	0.336283333333333
42144.208	0.153166666666667
42144.25	0.102133333333333
42144.292	0.159316666666667
42144.333	0.289566666666667
42144.375	0.452016666666667
42144.417	0.557183333333333
42144.458	0.67335
42144.5	0.80665
42144.542	0.98275
42144.583	1.13491666666667
42144.625	1.13788333333333
42144.667	0.994583333333333
42144.708	0.7868
42144.75	0.577233333333333
42144.792	0.505
42144.833	0.5249
42144.875	0.512233333333333
42144.917	0.504733333333333
42144.958	0.460916666666667
42145	0.439
42145.042	0.4929
42145.083	0.555616666666667
42145.125	0.530833333333333
42145.167	0.396677966101695
42145.208	0.218084745762712
42145.25	0.0792833333333333
42145.292	0.10835
42145.333	0.20955
42145.375	0.35955
42145.417	0.506916666666667
42145.458	0.5856
42145.5	0.681533333333333
42145.542	0.841433333333333
42145.583	0.986333333333333
42145.625	1.05768333333333
42145.667	1.00608333333333
42145.708	0.847633333333333
42145.75	0.623866666666667
42145.792	0.50475
42145.833	0.468366666666667
42145.875	0.486883333333333
42145.917	0.49015
42145.958	0.480983333333333
42146	0.4489
42146.042	0.4188
42146.083	0.466483333333333
42146.125	0.483316666666667
42146.167	0.431
42146.208	0.317133333333333
42146.25	0.195116666666667
42146.292	0.156316666666667
42146.333	0.180816666666667
42146.375	0.302183333333333
42146.417	0.4388
42146.458	0.556116666666667
42146.5	0.6412
42146.542	0.737633333333333
42146.583	0.862466666666667
42146.625	0.949883333333333
42146.667	0.969516666666667
42146.708	0.8888
42146.75	0.739616666666667
42146.792	0.582216666666667
42146.833	0.514916666666667
42146.875	0.520033333333333
42146.917	0.53765
42146.958	0.540383333333333
42147	0.521666666666667
42147.042	0.505866666666667
42147.083	0.507166666666667
42147.125	0.545933333333333
42147.167	0.582
42147.208	0.56445
42147.25	0.44855
42147.292	0.378366666666667
42147.333	0.369983333333333
42147.375	0.41375
42147.417	0.527033333333333
42147.458	0.654566666666667
42147.5	0.741516666666667
42147.542	0.766033333333333
42147.583	0.8284
42147.625	0.878316666666667
42147.667	0.908766666666667
42147.708	0.918783333333333
42147.75	0.823416666666667
42147.792	0.75135
42147.833	0.61555
42147.875	0.574633333333333
42147.917	0.565766666666667
42147.958	0.5369
42148	0.514166666666667
42148.042	0.51445
42148.083	0.5024
42148.125	0.514633333333333
42148.167	0.528483333333333
42148.208	0.508133333333333
42148.25	0.4929
42148.292	0.477283333333333
42148.333	0.48065
42148.375	0.536383333333333
42148.417	0.604583333333333
42148.458	0.653716666666667
42148.5	0.710566666666667
42148.542	0.7771
42148.583	0.81715
42148.625	0.876683333333333
42148.667	0.936883333333333
42148.708	0.939233333333333
42148.75	0.890883333333333
42148.792	0.815266666666667
42148.833	0.746383333333333
42148.875	0.721216666666667
42148.917	0.69495
42148.958	0.6807
42149	0.6502
42149.042	0.615433333333333
42149.083	0.580416666666667
42149.125	0.594766666666667
42149.167	0.608716666666667
42149.208	0.649583333333333
42149.25	0.707933333333333
42149.292	0.714483333333333
42149.333	0.73315
42149.375	0.750066666666667
42149.417	0.807433333333333
42149.458	0.840366666666667
42149.5	0.852083333333333
42149.542	0.898266666666667
42149.583	0.9066
42149.625	0.895416666666667
42149.667	0.906
42149.708	0.899283333333333
42149.75	0.865916666666667
42149.792	0.854466666666667
42149.833	0.835033333333333
42149.875	0.769083333333333
42149.917	0.76355
42149.958	0.726916666666667
42150	0.709416666666667
42150.042	0.704583333333333
42150.083	0.66765
42150.125	0.649966666666667
42150.167	0.6339
42150.208	0.66365
42150.25	0.72835
42150.292	0.822166666666667
42150.333	0.852533333333333
42150.375	0.86425
42150.417	0.90055
42150.458	0.920916666666667
42150.5	0.9631
42150.542	1.03506666666667
42150.583	1.03631666666667
42150.625	0.941883333333333
42150.667	0.90155
42150.708	0.854966666666667
42150.75	0.851
42150.792	0.9035
42150.833	0.911166666666667
42150.875	0.880033333333333
42150.917	0.813966666666667
42150.958	0.734366666666667
42151	0.716583333333333
42151.042	0.692283333333333
42151.083	0.69665
42151.125	0.677983333333333
42151.167	0.6186
42151.208	0.600716666666667
42151.25	0.63655
42151.292	0.71725
42151.333	0.792416666666667
42151.375	0.891216666666667
42151.417	0.88635
42151.458	0.863883333333333
42151.5	0.8539
42151.542	0.831166666666667
42151.583	0.816783333333333
42151.625	0.7872
42151.667	0.726616666666667
42151.708	0.665566666666667
42151.75	0.6327
42151.792	0.62875
42151.833	0.674666666666667
42151.875	0.726883333333333
42151.917	0.683116666666667
42151.958	0.632566666666667
42152	0.5919
42152.042	0.521683333333333
42152.083	0.525716666666667
42152.125	0.55015
42152.167	0.545
42152.208	0.5256
42152.25	0.582183333333333
42152.292	0.656716666666667
42152.333	0.78655
42152.375	0.9384
42152.417	1.00905
42152.458	1.01316666666667
42152.5	0.948733333333333
42152.542	0.88345
42152.583	0.84755
42152.625	0.8003
42152.667	0.727816666666667
42152.708	0.656266666666667
42152.75	0.597866666666667
42152.792	0.556533333333333
42152.833	0.606433333333333
42152.875	0.671533333333333
42152.917	0.70945
42152.958	0.681683333333333
42153	0.62935
42153.042	0.550966666666667
42153.083	0.519883333333333
42153.125	0.535466666666667
42153.167	0.5365
42153.208	0.5175
42153.25	0.55345
42153.292	0.65705
42153.333	0.806416666666667
42153.375	0.988733333333333
42153.417	1.09745
42153.458	1.12095
42153.5	1.07865
42153.542	1.00463333333333
42153.583	0.906766666666667
42153.625	0.853583333333333
42153.667	0.790833333333333
42153.708	0.675283333333333
42153.75	0.58785
42153.792	0.545183333333333
42153.833	0.555866666666667
42153.875	0.558683333333333
42153.917	0.621833333333333
42153.958	0.64755
42154	0.61455
42154.042	0.511533333333333
42154.083	0.40145
42154.125	0.33925
42154.167	0.2833
42154.208	0.294183333333333
42154.25	0.349783333333333
42154.292	0.4485
42154.333	0.55965
42154.375	0.720466666666667
42154.417	0.858283333333333
42154.458	0.945966666666667
42154.5	0.967266666666667
42154.542	0.928266666666667
42154.583	0.831833333333333
42154.625	0.658083333333333
42154.667	0.522933333333333
42154.708	0.40085
42154.75	0.295033333333333
42154.792	0.259833333333333
42154.833	0.2937
42154.875	0.355033333333333
42154.917	0.4303
42154.958	0.491216666666667
42155	0.463933333333333
42155.042	0.38435
42155.083	0.302316666666667
42155.125	0.204152542372881
42155.167	0.171533333333333
42155.208	0.180333333333333
42155.25	0.195983333333333
42155.292	0.284833333333333
42155.333	0.43295
42155.375	0.6006
42155.417	0.808338983050848
42155.458	0.979433333333333
42155.5	1.02838333333333
42155.542	1.00903333333333
42155.583	0.899316666666667
42155.625	0.7343
42155.667	0.5927
42155.708	0.45905
42155.75	0.354516666666667
42155.792	0.283816666666667
42155.833	0.252766666666667
42155.875	0.302266666666667
42155.917	0.381283333333333
42155.958	0.450333333333333
42156	0.46735
42156.042	0.443433333333333
42156.083	0.305216666666667
42156.125	0.170766666666667
42156.167	0.102616666666667
42156.208	0.0892
42156.25	0.1387
42156.292	0.204316666666667
42156.333	0.34155
42156.375	0.514533333333333
42156.417	0.69755
42156.458	0.893816666666667
42156.5	1.04266666666667
42156.542	1.10081666666667
42156.583	1.0205
42156.625	0.859916666666667
42156.667	0.678
42156.708	0.533616666666667
42156.75	0.409083333333333
42156.792	0.346483333333333
42156.833	0.285916666666667
42156.875	0.267491525423729
42156.917	0.327183333333333
42156.958	0.423733333333333
42157	0.531583333333333
42157.042	0.5617
42157.083	0.466316666666667
42157.125	0.336116666666667
42157.167	0.243366666666667
42157.208	0.249883333333333
42157.25	0.335016666666667
42157.292	0.465566666666667
42157.333	0.640483333333333
42157.375	0.87005
42157.417	1.1216
42157.458	1.34718333333333
42157.5	1.50708333333333
42157.542	1.61563333333333
42157.583	1.60166666666667
42157.625	1.43325
42157.667	1.23543333333333
42157.708	1.14525
42157.75	0.960533333333333
42157.792	0.8245
42157.833	0.72035
42157.875	0.638733333333333
42157.917	0.6549
42157.958	0.718366666666667
42158	0.83745
42158.042	0.8543
42158.083	0.75645
42158.125	0.564183333333333
42158.167	0.44535
42158.208	0.3556
42158.25	0.37535
42158.292	0.4745
42158.333	0.522233333333333
42158.375	0.590816666666667
42158.417	0.717683333333333
42158.458	0.8779
42158.5	1.0829
42158.542	1.28126666666667
42158.583	1.3212
42158.625	1.19696666666667
42158.667	0.990583333333333
42158.708	0.778316666666667
42158.75	0.673933333333333
42158.792	0.608066666666667
42158.833	0.535633333333333
42158.875	0.490733333333333
42158.917	0.4159
42158.958	0.418533333333333
42159	0.5168
42159.042	0.6269
42159.083	0.653366666666667
42159.125	0.540616666666667
42159.167	0.355983333333333
42159.208	0.1961
42159.25	0.185366666666667
42159.292	0.27685
42159.333	0.43705
42159.375	0.551766666666667
42159.417	0.633116666666667
42159.458	0.773066666666667
42159.5	0.922833333333333
42159.542	1.1219
42159.583	1.2681
42159.625	1.27621666666667
42159.667	1.11583333333333
42159.708	0.9189
42159.75	0.743983333333333
42159.792	0.639233333333333
42159.833	0.625916666666667
42159.875	0.586433333333333
42159.917	0.5489
42159.958	0.549533333333333
42160	0.53685
42160.042	0.59905
42160.083	0.6871
42160.125	0.659883333333333
42160.167	0.563366666666667
42160.208	0.445566666666667
42160.25	0.350716666666667
42160.292	0.380383333333333
42160.333	0.4881
42160.375	0.5972
42160.417	0.722
42160.458	0.8094
42160.5	0.937383333333333
42160.542	1.10888333333333
42160.583	1.27286666666667
42160.625	1.35335
42160.667	1.27713333333333
42160.708	1.10118333333333
42160.75	0.987966666666667
42160.792	0.879783333333333
42160.833	0.827066666666667
42160.875	0.807083333333333
42160.917	0.71855
42160.958	0.671883333333333
42161	0.708633333333333
42161.042	0.726933333333333
42161.083	0.830666666666667
42161.125	0.847716666666667
42161.167	0.745416666666667
42161.208	0.6134
42161.25	0.566474576271186
42161.292	0.542816666666667
42161.333	0.63725
42161.375	0.7741
42161.417	0.832616666666667
42161.458	0.887983333333333
42161.5	0.968516666666667
42161.542	1.07991666666667
42161.583	1.2299
42161.625	1.38555
42161.667	1.354
42161.708	1.25183333333333
42161.75	1.08471666666667
42161.792	0.959283333333333
42161.833	0.969483333333333
42161.875	0.959566666666667
42161.917	0.9367
42161.958	0.841616666666667
42162	0.8063
42162.042	0.801566666666667
42162.083	0.837883333333333
42162.125	0.8884
42162.167	0.843616666666667
42162.208	0.769983333333333
42162.25	0.6122
42162.292	0.5574
42162.333	0.6132
42162.375	0.6806
42162.417	0.7487
42162.458	0.789416666666667
42162.5	0.790966666666667
42162.542	0.80175
42162.583	0.877333333333333
42162.625	0.969166666666667
42162.667	1.0246
42162.708	0.97245
42162.75	0.825783333333333
42162.792	0.705933333333333
42162.833	0.6258
42162.875	0.587516666666667
42162.917	0.621583333333333
42162.958	0.59925
42163	0.529816666666667
42163.042	0.463616666666667
42163.083	0.468216666666667
42163.125	0.472666666666667
42163.167	0.511366666666667
42163.208	0.529233333333333
42163.25	0.478516666666667
42163.292	0.437683333333333
42163.333	0.4065
42163.375	0.45435
42163.417	0.534483333333333
42163.458	0.591383333333333
42163.5	0.605
42163.542	0.619116666666667
42163.583	0.609733333333333
42163.625	0.605666666666667
42163.667	0.68715
42163.708	0.70425
42163.75	0.624316666666667
42163.792	0.551833333333333
42163.833	0.463166666666667
42163.875	0.398966666666667
42163.917	0.38145
42163.958	0.387433333333333
42164	0.366133333333333
42164.042	0.329916666666667
42164.083	0.27995
42164.125	0.273883333333333
42164.167	0.29255
42164.208	0.3325
42164.25	0.38745
42164.292	0.396516666666667
42164.333	0.399883333333333
42164.375	0.402916666666667
42164.417	0.444833333333333
42164.458	0.489783333333333
42164.5	0.545416666666667
42164.542	0.5741
42164.583	0.52325
42164.625	0.4997
42164.667	0.454583333333333
42164.708	0.46205
42164.75	0.467516666666667
42164.792	0.4556
42164.833	0.429816666666667
42164.875	0.349633333333333
42164.917	0.291583333333333
42164.958	0.253933333333333
42165	0.292483333333333
42165.042	0.2871
42165.083	0.28793220338983
42165.125	0.273133333333333
42165.167	0.24645
42165.208	0.299933333333333
42165.25	0.363666666666667
42165.292	0.48505
42165.333	0.563133333333333
42165.375	0.59495
42165.417	0.606050847457627
42165.458	0.613866666666667
42165.5	0.641066666666667
42165.542	0.67655
42165.583	0.669433333333333
42165.625	0.58965
42165.667	0.51315
42165.708	0.46345
42165.75	0.4472
42165.792	0.478133333333333
42165.833	0.487533333333333
42165.875	0.47335
42165.917	0.39985
42165.958	0.344593220338983
42166	0.359233333333333
42166.042	0.3937
42166.083	0.4246
42166.125	0.404483333333333
42166.167	0.39465
42166.208	0.3798
42166.25	0.45005
42166.292	0.59765
42166.333	0.7176
42166.375	0.777916666666667
42166.417	0.785283333333333
42166.458	0.767416666666667
42166.5	0.754233333333333
42166.542	0.780633333333333
42166.583	0.766433333333333
42166.625	0.695816666666667
42166.667	0.596133333333333
42166.708	0.481333333333333
42166.75	0.424516666666667
42166.792	0.431166666666667
42166.833	0.4626
42166.875	0.4792
42166.917	0.424566666666667
42166.958	0.359433333333333
42167	0.305816666666667
42167.042	0.30485
42167.083	0.3108
42167.125	0.356466666666667
42167.167	0.37415
42167.208	0.376733333333333
42167.25	0.4373
42167.292	0.568416666666667
42167.333	0.7169
42167.375	0.881133333333333
42167.417	0.9667
42167.458	0.96665
42167.5	0.945316666666667
42167.542	0.895733333333333
42167.583	0.859383333333333
42167.625	0.818
42167.667	0.720583333333333
42167.708	0.600583333333333
42167.75	0.493366666666667
42167.792	0.4411
42167.833	0.470433333333333
42167.875	0.528066666666667
42167.917	0.55395
42167.958	0.53975
42168	0.4484
42168.042	0.3919
42168.083	0.349433333333333
42168.125	0.360433333333333
42168.167	0.414283333333333
42168.208	0.463116666666667
42168.25	0.526683333333333
42168.292	0.6343
42168.333	0.793166666666667
42168.375	0.963866666666667
42168.417	1.10815
42168.458	1.18438333333333
42168.5	1.16041666666667
42168.542	1.09073333333333
42168.583	1.01763333333333
42168.625	0.921783333333333
42168.667	0.8411
42168.708	0.721466666666667
42168.75	0.595783333333333
42168.792	0.500083333333333
42168.833	0.4667
42168.875	0.511483333333333
42168.917	0.594933333333333
42168.958	0.604233333333333
42169	0.545566666666667
42169.042	0.488333333333333
42169.083	0.3945
42169.125	0.334266666666667
42169.167	0.38325
42169.208	0.458583333333333
42169.25	0.52335
42169.292	0.610816666666667
42169.333	0.724733333333333
42169.375	0.894033333333333
42169.417	1.11118333333333
42169.458	1.25726666666667
42169.5	1.31808333333333
42169.542	1.28406666666667
42169.583	1.11655
42169.625	0.981783333333333
42169.667	0.889
42169.708	0.791283333333333
42169.75	0.698333333333333
42169.792	0.616083333333333
42169.833	0.532216666666667
42169.875	0.5088
42169.917	0.560433333333333
42169.958	0.643466666666667
42170	0.695916666666667
42170.042	0.615183333333333
42170.083	0.468333333333333
42170.125	0.35055
42170.167	0.30045
42170.208	0.341666666666667
42170.25	0.44645
42170.292	0.566816666666667
42170.333	0.629716666666667
42170.375	0.76345
42170.417	0.926916666666667
42170.458	1.12431666666667
42170.5	1.28626666666667
42170.542	1.30473333333333
42170.583	1.19595
42170.625	0.9994
42170.667	0.822866666666667
42170.708	0.720816666666667
42170.75	0.665833333333333
42170.792	0.5786
42170.833	0.507716666666667
42170.875	0.461233333333333
42170.917	0.44695
42170.958	0.497333333333333
42171	0.58
42171.042	0.572533333333333
42171.083	0.455583333333333
42171.125	0.273316666666667
42171.167	0.111516666666667
42171.208	0.0911833333333333
42171.25	0.1793
42171.292	0.2969
42171.333	0.333
42171.375	0.333
42171.417	0.333
42171.458	0.333
42171.5	0.333
42171.542	0.333
42171.583	0.333
42171.625	0.333
42171.667	0.333
42171.708	0.333
42171.75	0.333
42171.792	0.33295
42171.833	0.332983333333333
42171.875	0.3314
42171.917	0.312283333333333
42171.958	0.307816666666667
42172	0.332883333333333
42172.042	0.333
42172.083	0.333
42172.125	0.301683333333333
42172.167	0.134616666666667
42172.208	0.0167666666666667
42172.25	0.0510166666666667
42172.292	0.166033333333333
42172.333	0.284566666666667
42172.375	0.33295
42172.417	0.333
42172.458	0.333
42172.5	0.333
42172.542	0.333
42172.583	0.333
42172.625	0.333
42172.667	0.333
42172.708	0.333
42172.75	0.333
42172.792	0.333
42172.833	0.332916666666667
42172.875	0.32805
42172.917	0.3054
42172.958	0.27755
42173	0.322066666666667
42173.042	0.333
42173.083	0.333
42173.125	0.310316666666667
42173.167	0.16115
42173.208	-0.0021
42173.25	-0.0576333333333333
42173.292	0.0286166666666667
42173.333	0.148533333333333
42173.375	0.287383333333333
42173.417	0.333
42173.458	0.333
42173.5	0.333
42173.542	0.333
42173.583	0.333
42173.625	0.333
42173.667	0.333
42173.708	0.333
42173.75	0.33155
42173.792	0.31295
42173.833	0.298383333333333
42173.875	0.319616666666667
42173.917	0.299316666666667
42173.958	0.286166666666667
42174	0.281183333333333
42174.042	0.315583333333333
42174.083	0.333
42174.125	0.332366666666667
42174.167	0.272366666666667
42174.208	0.111283333333333
42174.25	-0.0393898305084746
42174.292	-0.0288166666666667
42174.333	0.0463666666666667
42174.375	0.212333333333333
42174.417	0.323683333333333
42174.458	0.333
42174.5	0.333
42174.542	0.333
42174.583	0.333
42174.625	0.333
42174.667	0.333
42174.708	0.333
42174.75	0.333
42174.792	0.327566666666667
42174.833	0.2661
42174.875	0.255366666666667
42174.917	0.289766666666667
42174.958	0.332866666666667
42175	0.333
42175.042	0.333
42175.083	0.333
42175.125	0.333
42175.167	0.333
42175.208	0.333
42175.25	0.332733333333333
42175.292	0.361366666666667
42175.333	0.394466666666667
42175.375	0.448066666666667
42175.417	0.62925
42175.458	0.73245
42175.5	0.873066666666667
42175.542	1.07248333333333
42175.583	1.19976666666667
42175.625	1.20355
42175.667	1.20926666666667
42175.708	1.11326666666667
42175.75	0.982166666666667
42175.792	0.836433333333333
42175.833	0.79065
42175.875	0.717116666666667
42175.917	0.672833333333333
42175.958	0.691683333333333
42176	0.774833333333333
42176.042	0.857016666666667
42176.083	0.909516666666667
42176.125	0.974733333333333
42176.167	0.980133333333333
42176.208	0.872233333333333
42176.25	0.816183333333333
42176.292	0.828633333333333
42176.333	0.851133333333333
42176.375	0.899566666666667
42176.417	0.953983333333333
42176.458	1.01466666666667
42176.5	1.10456666666667
42176.542	1.23343333333333
42176.583	1.34843333333333
42176.625	1.4048
42176.667	1.34455
42176.708	1.23476666666667
42176.75	1.1299
42176.792	0.99395
42176.833	0.9243
42176.875	0.879533333333333
42176.917	0.823583333333333
42176.958	0.760266666666667
42177	0.762416666666667
42177.042	0.811766666666667
42177.083	0.8467
42177.125	0.890616666666667
42177.167	0.90805
42177.208	0.8611
42177.25	0.787483333333333
42177.292	0.704966666666667
42177.333	0.673916666666667
42177.375	0.7004
42177.417	0.717416666666667
42177.458	0.758233333333333
42177.5	0.808266666666667
42177.542	0.831933333333333
42177.583	0.836383333333333
42177.625	0.886
42177.667	0.867566666666667
42177.708	0.827883333333333
42177.75	0.787683333333333
42177.792	0.658016666666667
42177.833	0.545283333333333
42177.875	0.500316666666667
42177.917	0.44965
42177.958	0.444233333333333
42178	0.471416666666667
42178.042	0.471483333333333
42178.083	0.49565
42178.125	0.522316666666667
42178.167	0.539083333333333
42178.208	0.5817
42178.25	0.58728813559322
42178.292	0.538983333333333
42178.333	0.516033333333333
42178.375	0.53295
42178.417	0.537366666666667
42178.458	0.572766666666667
42178.5	0.609271186440678
42178.542	0.629033333333333
42178.583	0.630266666666667
42178.625	0.638066666666667
42178.667	0.627516666666667
42178.708	0.6209
42178.75	0.590916666666667
42178.792	0.5342
42178.833	0.493466666666667
42178.875	0.429933333333333
42178.917	0.369933333333333
42178.958	0.35535
42179	0.34505
42179.042	0.360883333333333
42179.083	0.375316666666667
42179.125	0.381033333333333
42179.167	0.37765
42179.208	0.444733333333333
42179.25	0.48585
42179.292	0.524083333333333
42179.333	0.544483333333333
42179.375	0.553216666666667
42179.417	0.543366666666667
42179.458	0.553816666666667
42179.5	0.575883333333333
42179.542	0.586316666666667
42179.583	0.59275
42179.625	0.554083333333333
42179.667	0.5282
42179.708	0.505233333333333
42179.75	0.464983333333333
42179.792	0.460533333333333
42179.833	0.443083333333333
42179.875	0.389666666666667
42179.917	0.331067796610169
42179.958	0.31485
42180	0.301733333333333
42180.042	0.330333333333333
42180.083	0.360333333333333
42180.125	0.3332
42180.167	0.324733333333333
42180.208	0.364966666666667
42180.25	0.443783333333333
42180.292	0.553533333333333
42180.333	0.623566666666667
42180.375	0.653283333333333
42180.417	0.66195
42180.458	0.635216666666667
42180.5	0.6365
42180.542	0.672566666666667
42180.583	0.655466666666667
42180.625	0.593383333333333
42180.667	0.5357
42180.708	0.441266666666667
42180.75	0.415466666666667
42180.792	0.435
42180.833	0.452866666666667
42180.875	0.446516666666667
42180.917	0.382733333333333
42180.958	0.306416666666667
42181	0.292733333333333
42181.042	0.299383333333333
42181.083	0.344716666666667
42181.125	0.37155
42181.167	0.36615
42181.208	0.347433333333333
42181.25	0.408566666666667
42181.292	0.50785
42181.333	0.609983333333333
42181.375	0.73725
42181.417	0.774616666666667
42181.458	0.735783333333333
42181.5	0.70285
42181.542	0.6696
42181.583	0.626183333333333
42181.625	0.57025
42181.667	0.511983333333333
42181.708	0.424433333333333
42181.75	0.3405
42181.792	0.296866666666667
42181.833	0.33165
42181.875	0.374566666666667
42181.917	0.35015
42181.958	0.318466666666667
42182	0.2667
42182.042	0.222133333333333
42182.083	0.224416666666667
42182.125	0.243733333333333
42182.167	0.267033333333333
42182.208	0.281866666666667
42182.25	0.3503
42182.292	0.442733333333333
42182.333	0.559266666666667
42182.375	0.6913
42182.417	0.77395
42182.458	0.81495
42182.5	0.765816666666667
42182.542	0.735383333333333
42182.583	0.6666
42182.625	0.5536
42182.667	0.45805
42182.708	0.362866666666667
42182.75	0.29355
42182.792	0.25725
42182.833	0.272166666666667
42182.875	0.291466666666667
42182.917	0.338083333333333
42182.958	0.344050847457627
42183	0.29955
42183.042	0.274883333333333
42183.083	0.206983333333333
42183.125	0.184966666666667
42183.167	0.201166666666667
42183.208	0.2411
42183.25	0.312566666666667
42183.292	0.41195
42183.333	0.5681
42183.375	0.72505
42183.417	0.838233333333333
42183.458	0.912233333333333
42183.5	0.908116666666667
42183.542	0.86715
42183.583	0.7631
42183.625	0.667466666666667
42183.667	0.544716666666667
42183.708	0.4166
42183.75	0.298466666666667
42183.792	0.243966666666667
42183.833	0.247766666666667
42183.875	0.276866666666667
42183.917	0.3543
42183.958	0.3802
42184	0.366483333333333
42184.042	0.334389830508475
42184.083	0.253483333333333
42184.125	0.229183333333333
42184.167	0.2052
42184.208	0.24785
42184.25	0.29885
42184.292	0.404866666666667
42184.333	0.55225
42184.375	0.7405
42184.417	0.93425
42184.458	1.03875
42184.5	1.11343333333333
42184.542	1.06955
42184.583	0.9811
42184.625	0.865583333333333
42184.667	0.739216666666667
42184.708	0.592483333333333
42184.75	0.487966666666667
42184.792	0.410683333333333
42184.833	0.37625
42184.875	0.3933
42184.917	0.45535
42184.958	0.508183333333333
42185	0.527316666666667
42185.042	0.496566666666667
42185.083	0.425883333333333
42185.125	0.336933333333333
42185.167	0.30435
42185.208	0.30755
42185.25	0.344316666666667
42185.292	0.412533333333333
42185.333	0.5173
42185.375	0.682766666666667
42185.417	0.85075
42185.458	0.988033333333333
42185.5	1.09343333333333
42185.542	1.08905
42185.583	1.01913333333333
42185.625	0.865716666666667
42185.667	0.719383333333333
42185.708	0.532483333333333
42185.75	0.38875
