"Time","A5041051","A5041051","A5041051"
13/11/2004 00:00,       0.778,       0.582,       0.346
14/11/2004 00:00,       0.605,       0.595,       0.518
15/11/2004 00:00,       0.605,       0.500,       0.259
16/11/2004 00:00,       0.518,       0.301,       0.086
17/11/2004 00:00,       0.518,       0.312,       0.259
18/11/2004 00:00,       0.346,       0.262,       0.086
19/11/2004 00:00,       0.259,       0.096,       0.086
20/11/2004 00:00,       0.086,       0.057,       0.000
21/11/2004 00:00,       0.086,       0.049,       0.000
22/11/2004 00:00,       0.259,       0.065,       0.000
23/11/2004 00:00,       0.259,       0.009,       0.000
24/11/2004 00:00,       0.259,       0.016,       0.000
25/11/2004 00:00,       0.086,       0.020,       0.000
26/11/2004 00:00,       0.086,       0.003,       0.000
27/11/2004 00:00,       0.000,       0.000,       0.000
28/11/2004 00:00,       0.000,       0.000,       0.000
29/11/2004 00:00,       0.000,       0.000,       0.000
30/11/2004 00:00,     200.189,      16.722,       0.000
01/12/2004 00:00,     125.879,       9.724,       0.086
02/12/2004 00:00,       0.086,       0.007,       0.000
03/12/2004 00:00,       0.000,       0.000,       0.000
04/12/2004 00:00,       0.000,       0.000,       0.000
05/12/2004 00:00,       0.000,       0.000,       0.000
06/12/2004 00:00,     728.438,      42.817,       0.000
07/12/2004 00:00,       0.942,       0.305,       0.000
08/12/2004 00:00,     209.520,      37.209,       0.000
09/12/2004 00:00,     430.358,      49.802,       0.518
10/12/2004 00:00,      24.376,       3.197,       0.518
11/12/2004 00:00,       0.518,       0.349,       0.259
12/12/2004 00:00,      10.195,       1.656,       0.259
13/12/2004 00:00,       0.521,       0.190,       0.000
14/12/2004 00:00,       4.493,       0.107,       0.000
15/12/2004 00:00,       0.000,       0.000,       0.000
16/12/2004 00:00,       0.000,       0.000,       0.000
17/12/2004 00:00,       0.000,       0.000,       0.000
18/12/2004 00:00,       0.000,       0.000,       0.000
19/12/2004 00:00,       0.000,       0.000,       0.000
20/12/2004 00:00,       0.000,       0.000,       0.000
21/12/2004 00:00,       0.000,       0.000,       0.000
22/12/2004 00:00,       0.000,       0.000,       0.000
23/12/2004 00:00,       0.000,       0.000,       0.000
24/12/2004 00:00,       0.000,       0.000,       0.000
25/12/2004 00:00,       0.000,       0.000,       0.000
26/12/2004 00:00,       0.000,       0.000,       0.000
27/12/2004 00:00,       0.000,       0.000,       0.000
28/12/2004 00:00,       0.605,       0.291,       0.000
29/12/2004 00:00,       0.778,       0.633,       0.518
30/12/2004 00:00,       0.864,       0.803,       0.778
31/12/2004 00:00,       1.642,       0.980,       0.778
01/01/2005 00:00,       0.864,       0.675,       0.518
02/01/2005 00:00,       0.778,       0.567,       0.518
03/01/2005 00:00,     209.520,      46.301,       0.518
04/01/2005 00:00,      45.477,      17.627,       6.414
05/01/2005 00:00,       8.726,       4.622,       1.642
06/01/2005 00:00,       1.642,       0.849,       0.605
07/01/2005 00:00,       0.605,       0.605,       0.605
08/01/2005 00:00,       0.778,       0.651,       0.605
09/01/2005 00:00,       0.864,       0.691,       0.605
10/01/2005 00:00,       1.642,       0.923,       0.778
11/01/2005 00:00,       3.110,       0.912,       0.778
12/01/2005 00:00,       1.642,       0.846,       0.605
13/01/2005 00:00,       1.642,       1.071,       0.778
14/01/2005 00:00,       0.823,       0.722,       0.605
15/01/2005 00:00,       0.778,       0.580,       0.518
16/01/2005 00:00,       0.518,       0.518,       0.518
17/01/2005 00:00,       0.518,       0.367,       0.346
18/01/2005 00:00,       0.864,       0.497,       0.346
19/01/2005 00:00,       0.864,       0.663,       0.518
20/01/2005 00:00,     456.970,      71.152,       0.803
21/01/2005 00:00,       3.539,       1.332,       0.778
22/01/2005 00:00,       1.642,       0.693,       0.605
23/01/2005 00:00,       0.778,       0.648,       0.518
24/01/2005 00:00,       0.778,       0.539,       0.346
25/01/2005 00:00,       0.778,       0.609,       0.346
26/01/2005 00:00,       4.493,       1.334,       0.518
27/01/2005 00:00,       0.778,       0.540,       0.346
28/01/2005 00:00,      24.943,       1.520,       0.346
29/01/2005 00:00,      36.893,       8.911,       0.518
30/01/2005 00:00,       0.518,       0.431,       0.346
31/01/2005 00:00,       0.518,       0.399,       0.259
01/02/2005 00:00,       3.110,       0.624,       0.346
02/02/2005 00:00,      36.893,       6.283,       0.518
03/02/2005 00:00,       4.493,       1.078,       0.518
04/02/2005 00:00,       0.518,       0.518,       0.518
05/02/2005 00:00,       0.518,       0.454,       0.346
06/02/2005 00:00,       0.778,       0.526,       0.346
07/02/2005 00:00,       0.605,       0.562,       0.518
08/02/2005 00:00,       0.605,       0.531,       0.518
09/02/2005 00:00,      96.941,      13.962,       0.346
10/02/2005 00:00,       5.105,       1.489,       0.531
11/02/2005 00:00,       0.531,       0.346,       0.259
12/02/2005 00:00,       0.346,       0.298,       0.259
13/02/2005 00:00,       0.605,       0.335,       0.259
14/02/2005 00:00,       0.605,       0.410,       0.259
15/02/2005 00:00,       0.346,       0.344,       0.284
16/02/2005 00:00,       0.518,       0.267,       0.259
17/02/2005 00:00,       0.346,       0.258,       0.086
18/02/2005 00:00,       0.259,       0.259,       0.259
19/02/2005 00:00,       0.259,       0.156,       0.086
20/02/2005 00:00,       0.346,       0.246,       0.000
21/02/2005 00:00,       0.259,       0.235,       0.086
22/02/2005 00:00,       0.259,       0.152,       0.000
23/02/2005 00:00,       0.259,       0.117,       0.000
24/02/2005 00:00,       0.259,       0.178,       0.086
25/02/2005 00:00,       0.259,       0.134,       0.086
26/02/2005 00:00,       0.259,       0.108,       0.086
27/02/2005 00:00,       0.259,       0.206,       0.086
28/02/2005 00:00,       0.518,       0.175,       0.086
01/03/2005 00:00,       0.259,       0.259,       0.259
02/03/2005 00:00,       0.259,       0.259,       0.259
03/03/2005 00:00,       0.346,       0.269,       0.259
04/03/2005 00:00,     140.918,      13.096,       0.259
05/03/2005 00:00,      98.619,      19.190,       0.778
06/03/2005 00:00,       0.864,       0.709,       0.605
07/03/2005 00:00,       0.778,       0.592,       0.518
08/03/2005 00:00,       0.605,       0.552,       0.259
09/03/2005 00:00,       0.605,       0.408,       0.346
10/03/2005 00:00,       0.518,       0.410,       0.346
11/03/2005 00:00,       0.605,       0.441,       0.346
12/03/2005 00:00,       0.402,       0.304,       0.259
13/03/2005 00:00,       0.346,       0.239,       0.000
14/03/2005 00:00,       0.346,       0.264,       0.086
15/03/2005 00:00,       0.259,       0.173,       0.000
16/03/2005 00:00,       0.346,       0.090,       0.000
17/03/2005 00:00,       0.000,       0.000,       0.000
18/03/2005 00:00,       0.000,       0.000,       0.000
19/03/2005 00:00,       0.000,       0.000,       0.000
20/03/2005 00:00,       0.000,       0.000,       0.000
21/03/2005 00:00,       0.000,       0.000,       0.000
22/03/2005 00:00,       0.000,       0.000,       0.000
23/03/2005 00:00,       0.000,       0.000,       0.000
24/03/2005 00:00,       0.000,       0.000,       0.000
25/03/2005 00:00,       0.000,       0.000,       0.000
26/03/2005 00:00,       0.000,       0.000,       0.000
27/03/2005 00:00,       0.000,       0.000,       0.000
28/03/2005 00:00,       0.000,       0.000,       0.000
29/03/2005 00:00,       0.000,       0.000,       0.000
30/03/2005 00:00,       0.000,       0.000,       0.000
31/03/2005 00:00,       0.000,       0.000,       0.000
01/04/2005 00:00,       0.000,       0.000,       0.000
02/04/2005 00:00,       0.000,       0.000,       0.000
03/04/2005 00:00,       3.110,       0.073,       0.000
04/04/2005 00:00,       0.000,       0.000,       0.000
05/04/2005 00:00,       0.000,       0.000,       0.000
06/04/2005 00:00,       0.000,       0.000,       0.000
07/04/2005 00:00,       0.000,       0.000,       0.000
08/04/2005 00:00,       0.000,       0.000,       0.000
09/04/2005 00:00,       0.000,       0.000,       0.000
10/04/2005 00:00,       0.000,       0.000,       0.000
11/04/2005 00:00,       0.259,       0.016,       0.000
12/04/2005 00:00,       0.000,       0.000,       0.000
13/04/2005 00:00,       0.000,       0.000,       0.000
14/04/2005 00:00,       0.778,       0.168,       0.000
15/04/2005 00:00,       0.000,       0.000,       0.000
16/04/2005 00:00,       0.000,       0.000,       0.000
17/04/2005 00:00,       0.000,       0.000,       0.000
18/04/2005 00:00,       0.000,       0.000,       0.000
19/04/2005 00:00,       0.000,       0.000,       0.000
20/04/2005 00:00,       0.000,       0.000,       0.000
21/04/2005 00:00,       0.000,       0.000,       0.000
22/04/2005 00:00,       0.000,       0.000,       0.000
23/04/2005 00:00,       0.000,       0.000,       0.000
24/04/2005 00:00,       0.000,       0.000,       0.000
25/04/2005 00:00,       0.000,       0.000,       0.000
26/04/2005 00:00,       0.000,       0.000,       0.000
27/04/2005 00:00,       0.000,       0.000,       0.000
28/04/2005 00:00,       0.000,       0.000,       0.000
29/04/2005 00:00,       0.000,       0.000,       0.000
30/04/2005 00:00,       0.000,       0.000,       0.000
01/05/2005 00:00,       0.518,       0.044,       0.000
02/05/2005 00:00,       0.000,       0.000,       0.000
03/05/2005 00:00,       0.000,       0.000,       0.000
04/05/2005 00:00,       0.000,       0.000,       0.000
05/05/2005 00:00,       0.000,       0.000,       0.000
06/05/2005 00:00,       0.000,       0.000,       0.000
07/05/2005 00:00,       0.000,       0.000,       0.000
08/05/2005 00:00,       0.000,       0.000,       0.000
09/05/2005 00:00,       0.000,       0.000,       0.000
10/05/2005 00:00,       0.000,       0.000,       0.000
11/05/2005 00:00,       0.000,       0.000,       0.000
12/05/2005 00:00,       0.000,       0.000,       0.000
13/05/2005 00:00,       0.000,       0.000,       0.000
14/05/2005 00:00,       0.605,       0.049,       0.000
15/05/2005 00:00,       0.000,       0.000,       0.000
16/05/2005 00:00,       0.000,       0.000,       0.000
17/05/2005 00:00,       0.000,       0.000,       0.000
18/05/2005 00:00,       0.000,       0.000,       0.000
19/05/2005 00:00,       0.000,       0.000,       0.000
20/05/2005 00:00,       0.000,       0.000,       0.000
21/05/2005 00:00,       0.000,       0.000,       0.000
22/05/2005 00:00,       0.000,       0.000,       0.000
23/05/2005 00:00,       0.000,       0.000,       0.000
24/05/2005 00:00,       0.000,       0.000,       0.000
25/05/2005 00:00,       0.000,       0.000,       0.000
26/05/2005 00:00,       0.000,       0.000,       0.000
27/05/2005 00:00,      36.893,       4.641,       0.000
28/05/2005 00:00,       0.778,       0.519,       0.346
29/05/2005 00:00,       0.346,       0.250,       0.086
30/05/2005 00:00,       0.259,       0.090,       0.000
31/05/2005 00:00,       0.086,       0.086,       0.086
01/06/2005 00:00,       0.086,       0.083,       0.000
02/06/2005 00:00,       0.259,       0.091,       0.000
03/06/2005 00:00,       0.086,       0.086,       0.086
04/06/2005 00:00,       0.259,       0.088,       0.000
05/06/2005 00:00,       0.259,       0.065,       0.000
06/06/2005 00:00,       0.086,       0.033,       0.000
07/06/2005 00:00,       0.000,       0.000,       0.000
08/06/2005 00:00,       1.642,       0.224,       0.000
09/06/2005 00:00,       1.642,       0.322,       0.086
10/06/2005 00:00,     760.147,     187.772,       0.605
11/06/2005 00:00,     149.386,      35.698,       5.194
12/06/2005 00:00,       5.194,       1.572,       0.659
13/06/2005 00:00,       0.778,       0.672,       0.518
14/06/2005 00:00,     791.856,      59.736,       0.518
15/06/2005 00:00,     744.250,     117.906,      14.429
16/06/2005 00:00,     250.214,      55.903,      12.960
17/06/2005 00:00,      15.935,      11.660,       8.726
18/06/2005 00:00,      70.934,      20.894,       8.726
19/06/2005 00:00,      21.082,       7.049,       0.778
20/06/2005 00:00,     682.387,     177.044,       0.778
21/06/2005 00:00,    1959.379,     357.225,      77.501
22/06/2005 00:00,     682.387,     141.240,      21.082
23/06/2005 00:00,      21.082,      12.978,       7.344
24/06/2005 00:00,       7.344,       5.059,       3.110
25/06/2005 00:00,       4.493,       2.979,       1.642
26/06/2005 00:00,       1.642,       1.107,       0.778
27/06/2005 00:00,       0.778,       0.612,       0.000
28/06/2005 00:00,       0.086,       0.003,       0.000
29/06/2005 00:00,       0.000,       0.000,       0.000
30/06/2005 00:00,       0.000,       0.000,       0.000
01/07/2005 00:00,     200.189,      22.822,       0.000
02/07/2005 00:00,      21.082,       8.063,       0.803
03/07/2005 00:00,      10.195,       2.761,       0.527
04/07/2005 00:00,       0.527,       0.275,       0.086
05/07/2005 00:00,       0.086,       0.085,       0.037
06/07/2005 00:00,       0.086,       0.005,       0.000
07/07/2005 00:00,      14.429,       1.471,       0.000
08/07/2005 00:00,       0.346,       0.140,       0.000
09/07/2005 00:00,      77.501,      12.091,       0.000
10/07/2005 00:00,       9.285,       2.006,       0.518
11/07/2005 00:00,       0.518,       0.289,       0.086
12/07/2005 00:00,      57.974,      15.355,       0.086
13/07/2005 00:00,     510.106,      95.456,       5.875
14/07/2005 00:00,      96.941,      26.377,       7.344
15/07/2005 00:00,      10.705,       5.843,       1.642
16/07/2005 00:00,      83.981,      15.782,       0.864
17/07/2005 00:00,       8.032,       3.043,       0.803
18/07/2005 00:00,       0.803,       0.665,       0.542
19/07/2005 00:00,       0.864,       0.488,       0.346
20/07/2005 00:00,       0.346,       0.321,       0.086
21/07/2005 00:00,       0.086,       0.086,       0.086
22/07/2005 00:00,       0.086,       0.086,       0.000
23/07/2005 00:00,       4.493,       0.167,       0.086
