"Time","A4260503","A4260503","A4260503"
15/07/2011 00:00,      26.957,      25.569,      24.365
16/07/2011 00:00,      24.365,      23.846,      23.155
17/07/2011 00:00,      24.883,      23.867,      22.896
18/07/2011 00:00,      28.426,      26.587,      24.365
19/07/2011 00:00,      26.698,      25.230,      23.674
20/07/2011 00:00,      23.933,      23.636,      23.414
21/07/2011 00:00,      23.414,      22.472,      21.427
22/07/2011 00:00,      21.427,      21.160,      20.736
23/07/2011 00:00,      21.168,      20.607,      20.218
24/07/2011 00:00,      20.736,      20.456,      19.786
25/07/2011 00:00,      23.933,      22.661,      20.477
26/07/2011 00:00,      23.933,      23.274,      22.637
27/07/2011 00:00,      22.637,      21.790,      21.168
28/07/2011 00:00,      21.168,      19.679,      18.058
29/07/2011 00:00,      19.354,      18.052,      17.366
30/07/2011 00:00,      21.427,      20.023,      17.885
31/07/2011 00:00,      22.637,      21.863,      20.736
01/08/2011 00:00,      21.859,      19.600,      17.539
02/08/2011 00:00,      18.922,      17.267,      16.416
03/08/2011 00:00,      17.539,      16.378,      15.984
04/08/2011 00:00,      23.155,      19.033,      16.934
05/08/2011 00:00,      36.374,      32.430,      23.155
06/08/2011 00:00,      34.474,      31.848,      30.154
07/08/2011 00:00,      30.154,      28.882,      28.166
08/08/2011 00:00,      29.462,      28.094,      26.957
09/08/2011 00:00,      29.462,      29.089,      28.944
10/08/2011 00:00,      31.104,      29.634,      28.771
11/08/2011 00:00,      34.474,      32.320,      29.808
12/08/2011 00:00,      30.758,      29.111,      27.734
13/08/2011 00:00,      27.734,      26.548,      25.402
14/08/2011 00:00,      25.661,      24.739,      23.933
15/08/2011 00:00,      24.624,      24.071,      23.674
16/08/2011 00:00,      33.091,      26.460,      24.106
17/08/2011 00:00,     217.555,     104.076,      33.091
18/08/2011 00:00,      72.490,      53.298,      46.310
19/08/2011 00:00,      57.974,      52.847,      49.248
20/08/2011 00:00,      52.358,      44.459,      39.571
21/08/2011 00:00,      39.571,      36.711,      34.474
22/08/2011 00:00,      34.474,      32.489,      30.845
23/08/2011 00:00,      30.845,      29.749,      28.685
24/08/2011 00:00,      28.685,      27.181,      25.488
25/08/2011 00:00,      25.747,      24.842,      24.019
26/08/2011 00:00,      24.278,      23.362,      22.810
27/08/2011 00:00,      23.069,      22.566,      21.946
28/08/2011 00:00,      22.810,      21.762,      19.699
29/08/2011 00:00,      21.514,      21.118,      20.563
30/08/2011 00:00,      20.822,      19.770,      18.835
31/08/2011 00:00,      20.563,      19.406,      18.230
01/09/2011 00:00,      19.958,      18.810,      17.971
02/09/2011 00:00,      19.267,      18.450,      17.453
03/09/2011 00:00,      18.662,      17.788,      16.243
04/09/2011 00:00,      17.798,      16.742,      15.725
05/09/2011 00:00,      16.243,      15.743,      15.466
06/09/2011 00:00,      18.230,      17.423,      15.466
07/09/2011 00:00,      20.563,      18.698,      16.502
08/09/2011 00:00,      22.205,      21.278,      20.390
09/09/2011 00:00,      20.563,      20.261,      18.403
10/09/2011 00:00,      25.229,      21.638,      18.835
11/09/2011 00:00,      64.886,      47.572,      25.056
12/09/2011 00:00,      36.547,      31.170,      27.648
13/09/2011 00:00,      27.648,      24.800,      22.550
14/09/2011 00:00,      22.810,      21.234,      19.440
15/09/2011 00:00,      20.131,      18.760,      17.107
16/09/2011 00:00,      17.971,      17.209,      16.502
17/09/2011 00:00,      17.798,      16.924,      15.725
18/09/2011 00:00,      17.107,      16.347,      15.466
19/09/2011 00:00,      19.699,      15.919,      14.947
20/09/2011 00:00,      38.189,      23.554,      17.107
21/09/2011 00:00,      34.560,      28.161,      22.810
22/09/2011 00:00,      22.810,      20.293,      18.230
23/09/2011 00:00,      18.230,      17.768,      16.675
24/09/2011 00:00,      16.675,      16.526,      16.243
25/09/2011 00:00,      16.502,      16.113,      15.898
26/09/2011 00:00,      16.070,      15.831,      15.466
27/09/2011 00:00,      15.725,      15.469,      15.120
28/09/2011 00:00,      19.958,      16.850,      15.120
29/09/2011 00:00,     140.573,      72.823,      19.958
30/09/2011 00:00,     120.701,      77.931,      56.506
01/10/2011 00:00,     117.677,      94.466,      63.271
02/10/2011 00:00,      63.271,      50.031,      41.731
03/10/2011 00:00,      41.731,      37.619,      35.770
04/10/2011 00:00,      36.115,      33.787,      31.882
05/10/2011 00:00,      34.819,      32.718,      31.882
06/10/2011 00:00,      34.992,      33.977,      32.832
07/10/2011 00:00,      32.832,      31.921,      31.018
08/10/2011 00:00,      31.018,      29.770,      27.994
09/10/2011 00:00,      28.339,      27.239,      25.661
10/10/2011 00:00,      25.661,      24.746,      23.933
11/10/2011 00:00,      24.106,      23.763,      23.155
12/10/2011 00:00,      23.674,      23.062,      22.118
13/10/2011 00:00,      22.896,      22.147,      20.909
14/10/2011 00:00,      22.896,      21.596,      20.909
15/10/2011 00:00,      23.674,      22.249,      20.909
16/10/2011 00:00,      22.464,      21.345,      19.786
17/10/2011 00:00,      19.786,      19.199,      18.058
18/10/2011 00:00,      18.490,      17.821,      16.762
19/10/2011 00:00,      16.934,      16.435,      15.811
20/10/2011 00:00,      18.317,      16.410,      15.638
21/10/2011 00:00,      19.354,      18.313,      17.885
22/10/2011 00:00,      20.045,      19.706,      19.354
23/10/2011 00:00,      19.613,      19.121,      18.317
24/10/2011 00:00,      19.354,      18.617,      18.058
25/10/2011 00:00,      18.749,      18.166,      17.366
26/10/2011 00:00,      17.712,      17.258,      16.589
27/10/2011 00:00,      16.589,      15.094,      14.515
28/10/2011 00:00,      15.206,      14.338,      13.910
29/10/2011 00:00,      15.638,      14.606,      14.256
30/10/2011 00:00,      15.638,      14.697,      13.738
31/10/2011 00:00,      13.738,      13.494,      12.874
01/11/2011 00:00,      13.306,      12.746,      12.528
02/11/2011 00:00,      12.701,      12.106,      11.318
03/11/2011 00:00,      12.355,      12.054,      11.664
04/11/2011 00:00,      12.528,      11.665,      11.318
05/11/2011 00:00,      11.664,      10.701,       9.850
06/11/2011 00:00,      10.973,      10.295,       9.850
07/11/2011 00:00,      10.800,      10.539,      10.195
08/11/2011 00:00,      11.491,      10.925,      10.368
09/11/2011 00:00,      11.146,      10.766,      10.195
10/11/2011 00:00,      11.146,      10.430,      10.195
11/11/2011 00:00,      10.368,       9.937,       9.504
12/11/2011 00:00,      10.368,       9.534,       8.294
13/11/2011 00:00,       9.590,       9.162,       8.294
14/11/2011 00:00,      10.195,       9.015,       8.208
15/11/2011 00:00,       9.850,       9.180,       7.862
16/11/2011 00:00,       9.504,       8.791,       7.776
17/11/2011 00:00,       9.504,       8.825,       7.776
18/11/2011 00:00,       8.467,       7.730,       7.344
19/11/2011 00:00,       8.899,       8.698,       8.294
20/11/2011 00:00,       8.986,       8.463,       8.035
21/11/2011 00:00,       8.294,       7.573,       7.258
22/11/2011 00:00,       8.986,       8.279,       7.344
23/11/2011 00:00,      10.454,       9.492,       7.862
24/11/2011 00:00,       9.590,       9.170,       8.726
25/11/2011 00:00,      11.491,       9.913,       8.726
26/11/2011 00:00,      12.096,      10.831,       9.850
27/11/2011 00:00,      10.022,       8.722,       7.603
28/11/2011 00:00,       8.986,       8.125,       7.603
29/11/2011 00:00,       8.986,       8.548,       7.862
30/11/2011 00:00,       8.986,       8.312,       7.776
01/12/2011 00:00,       8.467,       8.252,       8.035
02/12/2011 00:00,       8.899,       8.564,       8.208
03/12/2011 00:00,       8.986,       8.452,       7.862
04/12/2011 00:00,       9.158,       8.111,       7.517
05/12/2011 00:00,       8.294,       7.846,       7.344
06/12/2011 00:00,       8.726,       8.007,       7.344
07/12/2011 00:00,       7.862,       7.315,       6.826
08/12/2011 00:00,       8.554,       7.883,       6.998
09/12/2011 00:00,      10.627,       9.506,       7.776
10/12/2011 00:00,      10.627,       9.878,       8.554
11/12/2011 00:00,       8.726,       8.131,       7.085
12/12/2011 00:00,       8.554,       7.987,       7.344
13/12/2011 00:00,       9.331,       8.660,       8.035
14/12/2011 00:00,       8.726,       8.141,       7.344
15/12/2011 00:00,       8.035,       7.440,       6.221
16/12/2011 00:00,       7.517,       6.846,       6.394
17/12/2011 00:00,      16.157,       9.521,       6.826
18/12/2011 00:00,      16.157,      13.083,      10.454
19/12/2011 00:00,      10.627,       9.536,       8.554
20/12/2011 00:00,       9.504,       9.043,       8.554
21/12/2011 00:00,       8.986,       8.518,       7.776
22/12/2011 00:00,       8.294,       7.995,       7.517
23/12/2011 00:00,       8.035,       7.495,       6.653
24/12/2011 00:00,       8.035,       7.375,       6.826
25/12/2011 00:00,       7.517,       6.815,       5.875
26/12/2011 00:00,       8.035,       7.128,       5.702
27/12/2011 00:00,       8.035,       7.415,       6.826
28/12/2011 00:00,       7.862,       6.897,       5.616
29/12/2011 00:00,       7.258,       6.451,       5.702
30/12/2011 00:00,       6.653,       6.050,       5.616
31/12/2011 00:00,       7.085,       6.014,       5.270
01/01/2012 00:00,       5.270,       4.704,       4.061
02/01/2012 00:00,       4.147,       3.336,       2.592
03/01/2012 00:00,       3.802,       3.384,       2.592
04/01/2012 00:00,       2.678,       2.202,       1.728
05/01/2012 00:00,       1.728,       1.440,       1.123
06/01/2012 00:00,       1.210,       1.007,       0.778
07/01/2012 00:00,      69.984,       9.315,       0.605
08/01/2012 00:00,      28.426,      16.820,       8.554
09/01/2012 00:00,       8.726,       6.511,       4.925
10/01/2012 00:00,       6.826,       5.571,       4.925
11/01/2012 00:00,       6.998,       6.480,       5.962
12/01/2012 00:00,       7.344,       7.007,       5.962
13/01/2012 00:00,       7.085,       6.937,       6.480
14/01/2012 00:00,       7.258,       6.790,       6.394
15/01/2012 00:00,       7.085,       6.541,       5.962
16/01/2012 00:00,       6.134,       5.747,       5.184
17/01/2012 00:00,       5.357,       4.775,       4.234
18/01/2012 00:00,       4.579,       4.249,       3.629
19/01/2012 00:00,       6.480,       5.072,       3.715
20/01/2012 00:00,       5.184,       4.755,       4.234
21/01/2012 00:00,       5.184,       4.766,       4.493
22/01/2012 00:00,       4.925,       4.664,       4.406
23/01/2012 00:00,       4.579,       4.153,       3.456
24/01/2012 00:00,       4.493,       3.888,       3.024
25/01/2012 00:00,       3.024,       2.818,       2.592
26/01/2012 00:00,       2.765,       2.290,       1.728
27/01/2012 00:00,       3.802,       2.810,       1.728
28/01/2012 00:00,       3.802,       3.254,       2.678
29/01/2012 00:00,       2.678,       2.393,       2.160
30/01/2012 00:00,       2.592,       2.286,       1.987
31/01/2012 00:00,       3.802,       3.091,       1.901
01/02/2012 00:00,       4.234,       3.675,       3.024
02/02/2012 00:00,       4.061,       3.801,       3.456
03/02/2012 00:00,       3.542,       3.176,       2.592
04/02/2012 00:00,       3.802,       3.561,       3.110
05/02/2012 00:00,       4.406,       3.657,       2.765
06/02/2012 00:00,       5.530,       4.182,       3.629
07/02/2012 00:00,       5.530,       5.357,       4.838
08/02/2012 00:00,       5.357,       5.031,       4.666
09/02/2012 00:00,       5.357,       5.101,       4.838
10/02/2012 00:00,       5.530,       5.340,       4.925
11/02/2012 00:00,       6.998,       6.336,       5.530
12/02/2012 00:00,       7.862,       6.964,       6.134
13/02/2012 00:00,       6.480,       6.110,       5.616
14/02/2012 00:00,       6.134,       5.581,       4.925
15/02/2012 00:00,       5.357,       5.132,       4.838
16/02/2012 00:00,       5.184,       4.517,       3.802
17/02/2012 00:00,       5.702,       5.342,       4.579
18/02/2012 00:00,       5.270,       5.061,       4.666
19/02/2012 00:00,       4.666,       4.542,       4.406
20/02/2012 00:00,       4.493,       4.202,       3.888
21/02/2012 00:00,       4.234,       3.827,       3.542
22/02/2012 00:00,       4.838,       4.247,       3.629
23/02/2012 00:00,       5.011,       4.900,       4.579
24/02/2012 00:00,       4.579,       3.958,       3.456
25/02/2012 00:00,       3.456,       2.765,       2.074
26/02/2012 00:00,       2.074,       1.720,       1.382
27/02/2012 00:00,       1.728,       1.372,       1.123
28/02/2012 00:00,       1.210,       1.121,       1.037
29/02/2012 00:00,       3.024,       1.884,       1.037
01/03/2012 00:00,      10.195,       6.856,       2.246
02/03/2012 00:00,       7.862,       6.667,       5.616
03/03/2012 00:00,       5.962,       5.744,       5.184
04/03/2012 00:00,       5.702,       5.314,       4.838
05/03/2012 00:00,       5.357,       4.786,       4.406
06/03/2012 00:00,       5.616,       4.591,       4.061
07/03/2012 00:00,       6.480,       5.963,       5.616
08/03/2012 00:00,       6.480,       5.832,       4.838
09/03/2012 00:00,       5.875,       5.399,       4.666
10/03/2012 00:00,       5.357,       5.240,       5.011
11/03/2012 00:00,       5.702,       5.577,       5.357
12/03/2012 00:00,       5.702,       5.295,       4.838
13/03/2012 00:00,       5.530,       5.220,       5.011
14/03/2012 00:00,     251.251,      30.066,       3.888
15/03/2012 00:00,      56.419,      26.339,      11.318
16/03/2012 00:00,      11.318,       8.793,       7.862
17/03/2012 00:00,       8.035,       7.767,       7.344
18/03/2012 00:00,       7.603,       7.039,       6.221
19/03/2012 00:00,       6.221,       5.844,       5.270
20/03/2012 00:00,       6.480,       5.716,       5.270
21/03/2012 00:00,      11.318,       8.765,       6.480
22/03/2012 00:00,      11.318,       8.747,       7.603
23/03/2012 00:00,       8.035,       7.870,       7.776
24/03/2012 00:00,       8.208,       8.032,       7.776
25/03/2012 00:00,       8.899,       8.599,       8.208
26/03/2012 00:00,       8.467,       8.294,       8.035
27/03/2012 00:00,       8.208,       7.924,       7.344
28/03/2012 00:00,       8.208,       7.810,       7.344
29/03/2012 00:00,       7.862,       7.576,       7.344
30/03/2012 00:00,       7.603,       7.335,       6.826
31/03/2012 00:00,       7.776,       7.218,       6.480
01/04/2012 00:00,       7.603,       7.090,       6.480
02/04/2012 00:00,       7.517,       6.965,       6.394
03/04/2012 00:00,       7.258,       6.778,       6.134
04/04/2012 00:00,       8.035,       7.369,       6.653
05/04/2012 00:00,       7.258,       7.070,       6.653
06/04/2012 00:00,       7.258,       6.676,       5.962
07/04/2012 00:00,       7.085,       6.534,       5.962
08/04/2012 00:00,       7.603,       7.110,       6.653
09/04/2012 00:00,       7.776,       7.604,       6.653
10/04/2012 00:00,       7.517,       7.300,       6.998
11/04/2012 00:00,       7.603,       7.415,       7.258
12/04/2012 00:00,       7.776,       7.495,       7.085
13/04/2012 00:00,       7.517,       7.083,       6.826
14/04/2012 00:00,       7.344,       6.989,       6.221
15/04/2012 00:00,       6.739,       6.377,       6.221
16/04/2012 00:00,       6.307,       5.607,       5.098
17/04/2012 00:00,       7.430,       6.602,       5.184
18/04/2012 00:00,       7.949,       7.372,       7.171
19/04/2012 00:00,       7.949,       7.428,       6.739
20/04/2012 00:00,       7.690,       6.872,       6.480
21/04/2012 00:00,       7.430,       6.991,       6.566
22/04/2012 00:00,       8.986,       8.011,       7.258
23/04/2012 00:00,      12.269,      10.359,       8.813
24/04/2012 00:00,      11.405,       9.576,       8.640
25/04/2012 00:00,       9.677,       9.257,       8.640
26/04/2012 00:00,       9.590,       8.942,       8.208
27/04/2012 00:00,       9.245,       8.837,       8.640
28/04/2012 00:00,       8.986,       8.836,       8.640
29/04/2012 00:00,       9.245,       8.898,       8.640
30/04/2012 00:00,       9.331,       9.072,       8.899
01/05/2012 00:00,      12.182,       9.723,       8.726
02/05/2012 00:00,      11.837,      10.633,       9.504
03/05/2012 00:00,       9.504,       9.154,       8.986
04/05/2012 00:00,      10.022,       9.566,       9.331
05/05/2012 00:00,       9.763,       9.593,       9.504
06/05/2012 00:00,       9.590,       9.425,       9.158
07/05/2012 00:00,       9.590,       9.240,       8.899
08/05/2012 00:00,       9.331,       9.113,       8.986
09/05/2012 00:00,       9.158,       8.814,       8.467
10/05/2012 00:00,       9.590,       9.039,       8.726
11/05/2012 00:00,       9.590,       9.392,       8.986
12/05/2012 00:00,      10.454,       9.695,       9.158
13/05/2012 00:00,      10.022,       9.648,       9.158
14/05/2012 00:00,      10.195,       9.703,       9.504
15/05/2012 00:00,       9.677,       9.513,       9.418
16/05/2012 00:00,       9.590,       9.544,       9.418
17/05/2012 00:00,       9.677,       9.494,       9.418
18/05/2012 00:00,       9.677,       9.436,       9.245
19/05/2012 00:00,      11.059,      10.271,       9.418
20/05/2012 00:00,      11.232,      10.649,       9.677
21/05/2012 00:00,       9.677,       9.568,       9.418
22/05/2012 00:00,      10.454,       9.822,       9.418
23/05/2012 00:00,      10.886,      10.364,       9.850
24/05/2012 00:00,     123.379,      48.797,      10.714
25/05/2012 00:00,     122.429,      64.216,      34.560
26/05/2012 00:00,      34.560,      28.666,      25.056
27/05/2012 00:00,      36.461,      31.867,      28.512
28/05/2012 00:00,      29.203,      23.837,      20.131
29/05/2012 00:00,      20.131,      19.269,      18.662
30/05/2012 00:00,      19.181,      17.923,      16.416
31/05/2012 00:00,      16.416,      15.039,      12.874
01/06/2012 00:00,      13.306,      12.553,      12.182
02/06/2012 00:00,      13.306,      12.136,      11.837
03/06/2012 00:00,      17.194,      13.010,      12.010
04/06/2012 00:00,     106.963,      41.656,      17.194
05/06/2012 00:00,     144.979,      87.284,      45.014
06/06/2012 00:00,      45.014,      35.170,      29.117
07/06/2012 00:00,      29.117,      25.078,      21.859
08/06/2012 00:00,      21.859,      20.080,      18.749
09/06/2012 00:00,      18.749,      17.672,      16.934
10/06/2012 00:00,      16.934,      16.361,      15.811
11/06/2012 00:00,      15.811,      15.411,      15.034
12/06/2012 00:00,      15.034,      13.451,      12.701
13/06/2012 00:00,      13.133,      12.747,      12.355
14/06/2012 00:00,      17.453,      16.190,      12.960
15/06/2012 00:00,      19.958,      18.554,      16.243
16/06/2012 00:00,      19.699,      18.938,      17.885
17/06/2012 00:00,      18.403,      16.998,      16.243
18/06/2012 00:00,      18.835,      17.443,      16.070
19/06/2012 00:00,      34.560,      26.388,      17.885
20/06/2012 00:00,      34.560,      30.203,      27.648
21/06/2012 00:00,     714.010,     411.979,      31.968
22/06/2012 00:00,    1157.069,     468.930,     150.941
23/06/2012 00:00,     279.418,     147.194,      91.843
24/06/2012 00:00,      91.843,      72.919,      61.776
25/06/2012 00:00,      61.776,      58.916,      56.765
26/06/2012 00:00,      56.765,      54.189,      50.112
27/06/2012 00:00,      50.112,      46.528,      43.286
28/06/2012 00:00,      43.286,      41.193,      39.312
29/06/2012 00:00,     230.342,      76.731,      38.707
30/06/2012 00:00,     177.638,     143.538,     115.344
01/07/2012 00:00,     115.344,      84.907,      67.738
02/07/2012 00:00,      67.738,      61.502,      55.210
03/07/2012 00:00,      55.210,      50.392,      46.829
04/07/2012 00:00,      46.829,      44.893,      43.200
05/07/2012 00:00,      43.200,      41.639,      39.571
06/07/2012 00:00,      39.571,      37.815,      36.288
07/07/2012 00:00,      36.288,      35.339,      34.301
08/07/2012 00:00,      34.301,      33.566,      33.091
09/07/2012 00:00,      33.091,      32.845,      32.573
10/07/2012 00:00,      48.038,      37.017,      32.573
11/07/2012 00:00,      50.976,      45.399,      40.608
12/07/2012 00:00,     598.406,     130.596,      36.288
13/07/2012 00:00,     186.797,      98.647,      74.563
14/07/2012 00:00,     136.771,     118.627,      88.819
15/07/2012 00:00,     105.754,      82.640,      68.170
16/07/2012 00:00,      68.170,      62.427,      57.888
17/07/2012 00:00,      57.888,      52.702,      49.334
18/07/2012 00:00,      51.062,      49.822,      49.075
19/07/2012 00:00,      49.853,      45.919,      43.286
20/07/2012 00:00,      43.546,      42.296,      41.731
21/07/2012 00:00,      42.422,      41.249,      39.658
22/07/2012 00:00,      39.658,      38.358,      36.893
23/07/2012 00:00,      37.325,      36.774,      35.770
24/07/2012 00:00,      36.029,      34.938,      33.955
25/07/2012 00:00,      76.378,      36.638,      33.005
26/07/2012 00:00,    1579.565,     531.524,      76.378
27/07/2012 00:00,    1514.074,     866.358,     249.264
28/07/2012 00:00,     249.264,     152.765,     115.171
29/07/2012 00:00,     117.504,     112.762,     107.827
30/07/2012 00:00,     109.382,      97.406,      83.376
31/07/2012 00:00,      83.376,      73.518,      66.182
01/08/2012 00:00,      66.182,      61.225,      56.765
02/08/2012 00:00,      56.765,      53.402,      49.939
03/08/2012 00:00,      49.939,      47.011,      44.842
04/08/2012 00:00,      44.842,      43.448,      41.818
05/08/2012 00:00,     428.112,     103.841,      41.386
06/08/2012 00:00,      91.325,      78.249,      63.850
07/08/2012 00:00,      63.850,      55.554,      49.248
08/08/2012 00:00,      49.507,      45.721,      42.941
09/08/2012 00:00,      52.358,      44.191,      42.077
10/08/2012 00:00,      42.077,      40.107,      38.794
11/08/2012 00:00,      39.485,      38.304,      37.152
12/08/2012 00:00,      37.325,      37.012,      36.547
13/08/2012 00:00,      36.547,      35.894,      34.992
14/08/2012 00:00,      41.990,      38.037,      35.165
15/08/2012 00:00,      39.053,      37.608,      36.547
16/08/2012 00:00,    1245.197,     245.751,      36.720
17/08/2012 00:00,    1065.658,     567.532,     205.114
18/08/2012 00:00,     205.114,     142.795,     121.565
19/08/2012 00:00,     146.448,     119.903,      96.336
20/08/2012 00:00,      96.336,      81.952,      70.502
21/08/2012 00:00,      70.502,      64.221,      61.258
22/08/2012 00:00,      61.949,      58.072,      54.173
23/08/2012 00:00,     736.906,     286.724,      53.654
24/08/2012 00:00,     601.085,     401.267,     176.083
25/08/2012 00:00,     176.083,     128.397,     110.246
26/08/2012 00:00,     111.456,      93.992,      76.810
27/08/2012 00:00,      76.810,      67.988,      61.690
28/08/2012 00:00,      61.690,      57.116,      53.395
29/08/2012 00:00,      53.395,      51.222,      49.680
30/08/2012 00:00,      53.654,      52.126,      49.939
31/08/2012 00:00,      49.939,      47.265,      45.619
01/09/2012 00:00,      45.619,      44.029,      42.509
02/09/2012 00:00,      42.768,      40.832,      38.880
03/09/2012 00:00,      38.880,      37.505,      36.288
04/09/2012 00:00,      36.547,      35.232,      33.782
05/09/2012 00:00,      50.112,      36.826,      33.178
06/09/2012 00:00,     634.867,     237.445,      50.112
07/09/2012 00:00,     395.194,     222.001,     119.837
08/09/2012 00:00,     119.837,      92.752,      72.662
09/09/2012 00:00,      72.662,      63.377,      56.160
10/09/2012 00:00,      56.160,      51.087,      47.606
11/09/2012 00:00,      47.606,      44.541,      42.163
12/09/2012 00:00,      42.163,      40.140,      38.794
13/09/2012 00:00,      39.053,      38.370,      38.189
14/09/2012 00:00,      38.189,      36.959,      36.029
15/09/2012 00:00,      36.029,      35.426,      34.646
16/09/2012 00:00,      35.078,      34.582,      33.869
17/09/2012 00:00,      35.251,      34.509,      34.128
18/09/2012 00:00,      48.211,      42.459,      34.906
19/09/2012 00:00,      40.003,      37.562,      36.374
20/09/2012 00:00,      36.374,      35.661,      34.646
21/09/2012 00:00,      34.906,      33.318,      31.709
22/09/2012 00:00,      31.709,      30.721,      29.462
23/09/2012 00:00,      29.808,      29.156,      28.598
24/09/2012 00:00,      28.598,      27.805,      26.698
25/09/2012 00:00,      26.957,      26.351,      25.661
26/09/2012 00:00,      25.920,      25.166,      24.106
27/09/2012 00:00,      24.624,      24.020,      23.242
28/09/2012 00:00,      43.546,      32.440,      22.637
29/09/2012 00:00,      48.643,      42.976,      39.658
30/09/2012 00:00,      39.658,      34.443,      31.018
01/10/2012 00:00,      31.018,      29.216,      27.648
02/10/2012 00:00,      27.648,      26.739,      25.229
03/10/2012 00:00,      25.747,      24.958,      23.760
04/10/2012 00:00,      24.019,      22.999,      22.205
05/10/2012 00:00,      22.205,      21.752,      21.514
06/10/2012 00:00,      22.464,      22.006,      21.514
07/10/2012 00:00,      22.205,      21.928,      21.254
08/10/2012 00:00,      22.205,      21.571,      20.822
09/10/2012 00:00,      21.254,      20.850,      20.477
10/10/2012 00:00,      24.624,      21.996,      20.045
11/10/2012 00:00,      48.989,      38.268,      24.365
12/10/2012 00:00,      47.261,      38.157,      32.314
13/10/2012 00:00,      32.314,      30.090,      28.598
14/10/2012 00:00,      28.598,      27.414,      25.142
15/10/2012 00:00,"","",""
