"Time","A5040529","A5040529","A5040529"
28/09/1993 00:00,    1646.438,     102.895,       0.864
29/09/1993 00:00,    1446.941,     283.946,      11.405
30/09/1993 00:00,     613.958,      63.959,       5.875
01/10/1993 00:00,     597.024,     101.618,      14.602
02/10/1993 00:00,     128.909,      19.650,       2.851
03/10/1993 00:00,     714.182,     223.764,      24.106
04/10/1993 00:00,     689.904,     104.479,      15.034
05/10/1993 00:00,     141.005,      33.282,       6.134
06/10/1993 00:00,      31.882,      19.450,       3.629
07/10/1993 00:00,      31.841,      19.924,       3.110
08/10/1993 00:00,      29.722,      21.429,       2.419
09/10/1993 00:00,     172.973,      33.969,       4.925
10/10/1993 00:00,     246.586,      44.822,       4.579
11/10/1993 00:00,     112.925,      15.804,       2.894
12/10/1993 00:00,     116.122,      15.743,       2.678
13/10/1993 00:00,     113.357,      14.771,       1.699
14/10/1993 00:00,     124.502,      16.293,       1.469
15/10/1993 00:00,      21.168,       6.854,       1.382
16/10/1993 00:00,      20.477,      18.680,      17.798
17/10/1993 00:00,     693.619,     167.320,      19.019
18/10/1993 00:00,    1542.499,     418.854,      27.562
19/10/1993 00:00,     233.280,      68.136,       7.862
20/10/1993 00:00,     315.965,      82.262,      17.712
21/10/1993 00:00,     127.008,      25.973,       6.739
22/10/1993 00:00,     120.269,      16.157,       3.095
23/10/1993 00:00,      24.970,      19.412,       2.506
24/10/1993 00:00,      23.309,      10.618,       2.544
25/10/1993 00:00,      25.142,      14.845,       1.296
26/10/1993 00:00,      24.865,       8.209,       2.362
27/10/1993 00:00,     111.974,      15.165,       2.333
28/10/1993 00:00,    2357.165,     354.272,       2.246
29/10/1993 00:00,     174.528,      31.589,       4.417
30/10/1993 00:00,     125.712,      16.679,       2.782
31/10/1993 00:00,      57.197,      16.325,       2.256
01/11/1993 00:00,      49.248,      15.538,       1.469
02/11/1993 00:00,     657.763,     160.629,       6.264
03/11/1993 00:00,     302.486,      70.348,       4.752
04/11/1993 00:00,     132.797,      20.380,       3.320
05/11/1993 00:00,     113.875,      15.052,       2.367
06/11/1993 00:00,     106.531,      14.663,       2.246
07/11/1993 00:00,     112.925,      15.100,       2.246
08/11/1993 00:00,      28.469,       4.383,       0.864
09/11/1993 00:00,      29.549,      14.466,       1.958
10/11/1993 00:00,      69.638,      11.943,       0.691
11/11/1993 00:00,      14.602,       3.371,       1.104
12/11/1993 00:00,     105.408,      10.382,       0.605
13/11/1993 00:00,      23.760,       4.618,       1.840
14/11/1993 00:00,      17.885,       1.731,       0.864
15/11/1993 00:00,      28.339,      12.800,       1.767
16/11/1993 00:00,       1.767,       1.097,       0.864
17/11/1993 00:00,      23.846,       3.980,       0.691
18/11/1993 00:00,      26.698,      13.731,       2.000
19/11/1993 00:00,    1274.918,     172.473,       1.382
20/11/1993 00:00,     107.914,      25.076,       3.456
21/11/1993 00:00,      28.858,      15.639,       2.333
22/11/1993 00:00,      13.565,       3.708,       1.642
23/11/1993 00:00,      29.030,       9.109,       1.123
24/11/1993 00:00,      15.034,       4.731,       2.782
25/11/1993 00:00,       2.782,       1.901,       1.433
26/11/1993 00:00,       1.433,       1.128,       0.950
27/11/1993 00:00,      40.003,       9.920,       1.210
28/11/1993 00:00,      40.003,      11.430,       2.802
29/11/1993 00:00,       2.802,       1.979,       1.562
30/11/1993 00:00,       1.562,       1.225,       0.963
01/12/1993 00:00,       0.963,       0.810,       0.778
02/12/1993 00:00,       1.143,       0.830,       0.778
03/12/1993 00:00,     141.437,      20.721,       1.143
04/12/1993 00:00,       5.530,       2.692,       1.901
05/12/1993 00:00,      43.200,       8.171,       1.989
06/12/1993 00:00,      42.917,       9.668,       2.257
07/12/1993 00:00,       2.257,       1.379,       0.784
08/12/1993 00:00,       0.784,       0.650,       0.455
09/12/1993 00:00,       0.455,       0.344,       0.259
10/12/1993 00:00,       0.950,       0.847,       0.338
11/12/1993 00:00,    1262.650,     237.949,       0.864
12/12/1993 00:00,     147.139,      33.466,       9.677
13/12/1993 00:00,     464.141,      20.744,       1.728
14/12/1993 00:00,    5114.275,    1051.380,      22.378
15/12/1993 00:00,     174.701,      39.621,      13.133
16/12/1993 00:00,     126.490,      23.102,       4.147
17/12/1993 00:00,      14.947,       6.932,       3.283
18/12/1993 00:00,      28.166,      14.384,       3.853
19/12/1993 00:00,      51.062,       5.947,       2.506
20/12/1993 00:00,      51.062,      11.225,       3.050
21/12/1993 00:00,     300.586,      48.219,       2.938
22/12/1993 00:00,     365.645,      65.717,       8.122
23/12/1993 00:00,     241.574,      66.390,       8.450
24/12/1993 00:00,     275.270,      61.802,       7.085
25/12/1993 00:00,      44.323,       7.791,       3.110
26/12/1993 00:00,     252.202,      55.893,       8.813
27/12/1993 00:00,      24.624,      10.041,       2.765
28/12/1993 00:00,      24.624,      10.956,       2.678
29/12/1993 00:00,      23.587,       8.456,       1.814
30/12/1993 00:00,      23.587,       9.415,       2.423
31/12/1993 00:00,       2.423,       1.494,       1.210
01/01/1994 00:00,      23.414,      13.266,       1.210
02/01/1994 00:00,       3.878,       2.500,       1.866
03/01/1994 00:00,     260.755,      24.930,       1.814
04/01/1994 00:00,     210.989,      39.416,       4.320
05/01/1994 00:00,     119.232,      17.665,       3.197
06/01/1994 00:00,    1062.374,     259.239,      10.454
07/01/1994 00:00,     646.618,     182.163,      43.718
08/01/1994 00:00,     292.723,      93.147,      14.342
09/01/1994 00:00,      86.054,      24.902,      10.886
10/01/1994 00:00,      27.734,      13.909,      10.886
11/01/1994 00:00,      27.734,      11.407,       7.061
12/01/1994 00:00,      20.909,       8.355,       4.320
13/01/1994 00:00,      27.994,      13.567,       7.949
14/01/1994 00:00,      10.627,       6.887,       4.044
15/01/1994 00:00,       4.044,       2.893,       2.074
16/01/1994 00:00,     499.478,      53.157,       2.246
17/01/1994 00:00,     101.779,      13.605,       2.246
18/01/1994 00:00,      20.563,       4.519,       1.238
19/01/1994 00:00,       1.238,       1.017,       0.950
20/01/1994 00:00,      23.414,       9.911,       1.037
21/01/1994 00:00,       1.793,       0.974,       0.744
22/01/1994 00:00,      21.082,       7.646,       0.691
23/01/1994 00:00,      21.082,       4.345,       0.778
24/01/1994 00:00,       0.778,       0.644,       0.554
25/01/1994 00:00,      82.253,      10.305,       0.518
26/01/1994 00:00,       3.542,       1.355,       0.794
27/01/1994 00:00,       0.794,       0.689,       0.605
28/01/1994 00:00,       0.605,       0.541,       0.374
29/01/1994 00:00,       0.374,       0.149,       0.000
30/01/1994 00:00,       0.000,       0.000,       0.000
31/01/1994 00:00,       0.000,       0.000,       0.000
01/02/1994 00:00,       1.676,       0.350,       0.000
02/02/1994 00:00,       1.728,       1.047,       0.691
03/02/1994 00:00,       1.210,       0.994,       0.778
04/02/1994 00:00,    1526.256,     134.106,       0.864
05/02/1994 00:00,     163.901,      26.164,       4.234
06/02/1994 00:00,       4.234,       1.916,       0.837
07/02/1994 00:00,      25.747,       7.703,       0.605
08/02/1994 00:00,      24.019,       9.880,       4.320
09/02/1994 00:00,       4.320,       3.096,       2.287
10/02/1994 00:00,     141.437,      14.520,       1.814
11/02/1994 00:00,      78.624,      27.718,       5.149
12/02/1994 00:00,       5.149,       2.979,       0.778
13/02/1994 00:00,      21.341,       2.810,       0.778
14/02/1994 00:00,      22.637,       8.211,       1.590
15/02/1994 00:00,       1.590,       1.014,       0.701
16/02/1994 00:00,       0.701,       0.488,       0.432
17/02/1994 00:00,       0.505,       0.454,       0.432
18/02/1994 00:00,       0.605,       0.533,       0.505
19/02/1994 00:00,      22.637,       3.979,       0.518
20/02/1994 00:00,      22.616,       8.396,       2.772
21/02/1994 00:00,       2.772,       1.808,       0.927
22/02/1994 00:00,      25.056,       6.108,       0.778
23/02/1994 00:00,       3.305,       2.513,       1.728
24/02/1994 00:00,       2.938,       2.938,       2.938
25/02/1994 00:00,       2.938,       2.881,       2.835
26/02/1994 00:00,       2.835,       2.520,       1.891
27/02/1994 00:00,      63.677,       8.946,       1.382
28/02/1994 00:00,      12.528,       3.820,       1.152
01/03/1994 00:00,       1.152,       0.831,       0.583
02/03/1994 00:00,       9.677,       2.775,       0.518
03/03/1994 00:00,       3.024,       1.853,       0.864
04/03/1994 00:00,       0.864,       0.778,       0.691
05/03/1994 00:00,       0.691,       0.690,       0.674
06/03/1994 00:00,       0.674,       0.546,       0.382
07/03/1994 00:00,       0.382,       0.283,       0.198
08/03/1994 00:00,       0.198,       0.064,       0.000
09/03/1994 00:00,       0.000,       0.000,       0.000
10/03/1994 00:00,       9.331,       1.409,       0.000
11/03/1994 00:00,       6.221,       2.472,       1.026
12/03/1994 00:00,       1.026,       0.698,       0.518
13/03/1994 00:00,       0.518,       0.518,       0.518
14/03/1994 00:00,       0.518,       0.485,       0.316
15/03/1994 00:00,       0.316,       0.183,       0.000
16/03/1994 00:00,       0.116,       0.047,       0.000
17/03/1994 00:00,       0.259,       0.201,       0.116
18/03/1994 00:00,       0.259,       0.259,       0.259
19/03/1994 00:00,      20.045,       6.122,       0.259
20/03/1994 00:00,       2.246,       1.875,       1.192
21/03/1994 00:00,       5.357,       1.009,       0.605
22/03/1994 00:00,      10.195,       5.354,       2.099
23/03/1994 00:00,      22.637,       3.281,       0.691
24/03/1994 00:00,      19.958,       4.379,       1.728
25/03/1994 00:00,      23.933,       6.743,       1.760
26/03/1994 00:00,       2.692,       1.832,       1.274
27/03/1994 00:00,      77.155,       9.777,       0.778
28/03/1994 00:00,       6.653,       2.305,       0.985
29/03/1994 00:00,       0.985,       0.753,       0.518
30/03/1994 00:00,       0.518,       0.438,       0.346
31/03/1994 00:00,       0.356,       0.346,       0.346
01/04/1994 00:00,       0.950,       0.565,       0.356
02/04/1994 00:00,       0.887,       0.694,       0.535
03/04/1994 00:00,       0.535,       0.433,       0.343
04/04/1994 00:00,       0.343,       0.221,       0.000
05/04/1994 00:00,       0.000,       0.000,       0.000
06/04/1994 00:00,       0.000,       0.000,       0.000
07/04/1994 00:00,      24.797,       5.774,       0.000
08/04/1994 00:00,      24.654,       8.700,       2.234
09/04/1994 00:00,       2.234,       1.466,       1.119
10/04/1994 00:00,       1.119,       0.865,       0.778
11/04/1994 00:00,      24.624,       9.557,       0.826
12/04/1994 00:00,       3.802,       1.900,       1.277
13/04/1994 00:00,      20.045,       2.061,       0.778
14/04/1994 00:00,      21.946,       9.196,       1.920
15/04/1994 00:00,       1.920,       1.344,       0.765
16/04/1994 00:00,      22.810,       5.445,       0.605
17/04/1994 00:00,      22.810,       6.563,       2.074
18/04/1994 00:00,       2.074,       1.055,       0.605
19/04/1994 00:00,       0.605,       0.605,       0.602
20/04/1994 00:00,       0.602,       0.483,       0.259
21/04/1994 00:00,      23.674,       9.611,       0.335
22/04/1994 00:00,       2.693,       1.439,       0.718
23/04/1994 00:00,       0.718,       0.647,       0.518
24/04/1994 00:00,      22.982,      10.793,       0.518
25/04/1994 00:00,       3.197,       1.765,       0.691
26/04/1994 00:00,       0.691,       0.555,       0.518
27/04/1994 00:00,       0.518,       0.462,       0.324
28/04/1994 00:00,     174.528,      22.532,       0.259
29/04/1994 00:00,      24.624,      14.196,       3.197
30/04/1994 00:00,      18.058,       4.740,       2.175
01/05/1994 00:00,       2.175,       1.460,       0.864
02/05/1994 00:00,      31.622,      10.767,       0.778
03/05/1994 00:00,       3.419,       1.714,       0.605
04/05/1994 00:00,       0.605,       0.527,       0.387
05/05/1994 00:00,      25.142,       8.767,       0.259
06/05/1994 00:00,       4.631,       2.609,       1.466
07/05/1994 00:00,      76.291,      11.299,       0.864
08/05/1994 00:00,       4.061,       2.102,       1.412
09/05/1994 00:00,      25.229,      10.917,       1.210
10/05/1994 00:00,      16.416,       4.206,       1.901
11/05/1994 00:00,      26.352,      12.238,       1.210
12/05/1994 00:00,      15.811,       4.898,       2.256
13/05/1994 00:00,       2.256,       1.123,       0.864
14/05/1994 00:00,     309.830,      81.165,       0.864
15/05/1994 00:00,      61.949,      15.164,       3.802
16/05/1994 00:00,       9.072,       3.308,       2.510
17/05/1994 00:00,      21.946,       8.358,       1.642
18/05/1994 00:00,     812.678,     129.972,      21.514
19/05/1994 00:00,     118.973,      76.807,      19.008
20/05/1994 00:00,     261.274,      54.143,       9.504
21/05/1994 00:00,      94.241,      37.136,       5.203
22/05/1994 00:00,       5.203,       3.447,       2.094
23/05/1994 00:00,       2.094,       1.563,       1.296
24/05/1994 00:00,       3.370,       2.054,       1.347
25/05/1994 00:00,     376.963,     117.601,       2.851
26/05/1994 00:00,     385.344,     134.424,      26.870
27/05/1994 00:00,     103.248,      50.632,      11.664
28/05/1994 00:00,      89.078,      38.205,       7.603
29/05/1994 00:00,      66.787,      25.117,       6.109
30/05/1994 00:00,      75.514,      21.976,       4.147
31/05/1994 00:00,     118.022,      64.864,      22.378
01/06/1994 00:00,      61.776,      20.156,       5.357
02/06/1994 00:00,      65.837,      27.304,       6.307
03/06/1994 00:00,      61.085,      11.656,       4.147
04/06/1994 00:00,      60.877,      19.730,       4.838
05/06/1994 00:00,     276.134,      18.269,       3.888
06/06/1994 00:00,     556.416,     263.742,      75.859
07/06/1994 00:00,     840.758,     207.660,      47.650
08/06/1994 00:00,      71.107,      44.550,      23.760
09/06/1994 00:00,     477.187,      55.838,       6.134
10/06/1994 00:00,      55.728,      19.902,       4.727
11/06/1994 00:00,       7.603,       5.819,       3.888
12/06/1994 00:00,     886.118,      94.420,       6.674
13/06/1994 00:00,      76.896,      33.327,       9.314
14/06/1994 00:00,     869.962,     141.738,       7.258
15/06/1994 00:00,     259.805,      94.607,      70.848
16/06/1994 00:00,      70.848,      62.485,      40.694
17/06/1994 00:00,    1698.192,     282.588,      32.918
18/06/1994 00:00,     464.918,      72.611,      24.451
19/06/1994 00:00,     419.472,     132.804,      25.272
20/06/1994 00:00,     113.702,      33.588,      20.736
21/06/1994 00:00,     711.850,      75.652,      16.762
22/06/1994 00:00,      50.458,      13.388,       7.315
23/06/1994 00:00,    1408.666,     304.249,       6.134
24/06/1994 00:00,    1731.542,     464.935,      34.906
25/06/1994 00:00,     846.979,     241.997,      15.034
26/06/1994 00:00,     513.216,     135.405,      57.283
27/06/1994 00:00,     179.021,      43.914,       9.763
28/06/1994 00:00,     137.808,      28.227,       6.048
29/06/1994 00:00,      40.867,      25.505,       5.702
30/06/1994 00:00,      22.118,       8.205,       4.925
01/07/1994 00:00,      40.435,      24.815,       5.036
02/07/1994 00:00,      29.894,       6.770,       4.493
03/07/1994 00:00,      34.128,      23.210,      11.146
04/07/1994 00:00,      38.189,      14.196,       9.072
05/07/1994 00:00,      42.768,      26.777,       7.578
06/07/1994 00:00,      39.139,       8.675,       5.702
07/07/1994 00:00,      42.163,      26.116,       7.455
08/07/1994 00:00,       9.072,       5.752,       3.888
09/07/1994 00:00,      39.398,      25.526,       8.585
10/07/1994 00:00,       8.585,       5.806,       3.974
11/07/1994 00:00,     179.539,      74.287,       5.184
12/07/1994 00:00,     531.446,     438.766,      28.858
13/07/1994 00:00,     531.446,     531.076,     530.437
14/07/1994 00:00,     530.437,     506.044,     374.630
15/07/1994 00:00,     374.630,     246.856,      67.910
16/07/1994 00:00,     129.547,     126.747,     121.133
17/07/1994 00:00,     121.133,      75.291,       5.875
18/07/1994 00:00,      40.867,      23.604,       5.875
19/07/1994 00:00,     262.570,      98.778,       4.838
20/07/1994 00:00,     262.008,     237.955,     200.336
21/07/1994 00:00,     200.336,     142.779,       4.253
22/07/1994 00:00,      38.813,      10.769,       3.888
23/07/1994 00:00,      39.398,      21.163,       8.771
24/07/1994 00:00,      35.180,      12.862,       5.789
25/07/1994 00:00,      37.238,      27.442,       8.640
26/07/1994 00:00,       8.640,       7.929,       7.344
27/07/1994 00:00,      40.003,      31.931,       6.566
28/07/1994 00:00,      36.516,      27.175,       6.758
29/07/1994 00:00,    1557.792,     689.217,       5.789
30/07/1994 00:00,    1557.792,    1557.792,    1557.792
31/07/1994 00:00,    1557.792,    1557.244,    1554.816
01/08/1994 00:00,    1554.816,    1550.627,    1545.819
02/08/1994 00:00,    1545.819,    1521.578,    1487.494
03/08/1994 00:00,    1487.494,    1480.176,    1468.914
04/08/1994 00:00,    1468.914,    1465.089,    1461.757
05/08/1994 00:00,    1461.757,    1200.230,      24.019
06/08/1994 00:00,     423.274,      67.120,       4.320
07/08/1994 00:00,     423.108,     355.313,      15.379
08/08/1994 00:00,     224.381,     139.006,       8.813
09/08/1994 00:00,     223.098,     219.286,     214.061
10/08/1994 00:00,     214.061,     134.452,       8.165
11/08/1994 00:00,      25.488,       6.123,       4.320
12/08/1994 00:00,     391.997,      99.733,      10.714
13/08/1994 00:00,     355.184,     173.624,      10.195
14/08/1994 00:00,     141.091,      44.777,       5.184
15/08/1994 00:00,     119.578,     109.969,       6.826
16/08/1994 00:00,     115.304,      94.766,       9.850
17/08/1994 00:00,      10.886,       5.223,       3.629
18/08/1994 00:00,      32.227,      20.681,       5.184
19/08/1994 00:00,      30.931,       9.841,       3.715
20/08/1994 00:00,      30.901,      14.612,       4.666
21/08/1994 00:00,      28.512,      11.211,       4.147
22/08/1994 00:00,      28.512,      12.771,       4.061
23/08/1994 00:00,     121.478,      90.152,       4.061
24/08/1994 00:00,     103.594,      54.860,       5.098
25/08/1994 00:00,     103.176,     102.627,     101.944
26/08/1994 00:00,     101.944,      76.129,       2.851
27/08/1994 00:00,      89.165,      12.696,       2.160
28/08/1994 00:00,       6.566,       3.875,       3.229
29/08/1994 00:00,     184.032,     126.733,       3.024
30/08/1994 00:00,     169.456,     154.146,      10.454
31/08/1994 00:00,      10.454,       4.177,       1.664
01/09/1994 00:00,      20.909,      10.158,       0.864
02/09/1994 00:00,      20.702,       7.448,       2.454
03/09/1994 00:00,     633.485,     180.418,       2.333
04/09/1994 00:00,     728.784,     112.940,      11.664
05/09/1994 00:00,     103.075,      16.406,       3.629
06/09/1994 00:00,     130.637,      17.562,       3.110
07/09/1994 00:00,      29.030,      16.431,       3.197
08/09/1994 00:00,      14.429,       3.978,       2.178
09/09/1994 00:00,      26.870,      14.595,       1.728
10/09/1994 00:00,       5.702,       2.685,       2.160
11/09/1994 00:00,      26.698,      13.973,       1.987
12/09/1994 00:00,     175.738,      39.600,       4.579
13/09/1994 00:00,     111.197,      15.334,       2.972
14/09/1994 00:00,      24.931,       8.912,       2.246
15/09/1994 00:00,      25.402,      10.131,       2.527
16/09/1994 00:00,      24.365,       6.614,       1.642
17/09/1994 00:00,      24.350,      12.551,       2.994
18/09/1994 00:00,     111.370,      13.765,       1.901
19/09/1994 00:00,      10.973,       3.407,       1.808
20/09/1994 00:00,      24.624,      14.276,       1.037
21/09/1994 00:00,     126.835,      17.308,       3.197
22/09/1994 00:00,      92.621,      12.415,       1.728
23/09/1994 00:00,       8.294,       3.086,       1.642
24/09/1994 00:00,     119.405,      15.304,       1.642
25/09/1994 00:00,      23.069,      15.285,       2.160
26/09/1994 00:00,     203.645,      36.827,       3.110
27/09/1994 00:00,      13.997,       4.139,       2.074
28/09/1994 00:00,      24.624,      15.360,       2.880
29/09/1994 00:00,       2.880,       1.539,       0.864
30/09/1994 00:00,      27.043,       8.704,       1.037
01/10/1994 00:00,     123.120,      17.515,       4.061
02/10/1994 00:00,    1538.611,     301.035,      12.874
03/10/1994 00:00,     521.510,      41.307,       6.394
04/10/1994 00:00,    1602.202,     410.274,      59.357
05/10/1994 00:00,     363.312,      89.424,      10.022
06/10/1994 00:00,     192.413,      43.423,       6.394
07/10/1994 00:00,     829.786,     195.245,      20.477
08/10/1994 00:00,     228.701,      52.720,       7.085
09/10/1994 00:00,     122.861,      25.376,       4.925
10/10/1994 00:00,     115.430,      24.435,       3.024
11/10/1994 00:00,     111.370,      17.384,       3.024
12/10/1994 00:00,      39.053,       6.903,       2.678
13/10/1994 00:00,      28.166,      16.026,       2.333
14/10/1994 00:00,       4.283,       2.592,       2.074
15/10/1994 00:00,      25.920,      16.284,       2.074
16/10/1994 00:00,       8.156,       3.858,       2.851
17/10/1994 00:00,      94.781,      11.671,       2.246
18/10/1994 00:00,      26.525,       6.514,       3.024
19/10/1994 00:00,      10.022,       2.055,       1.037
20/10/1994 00:00,      24.019,      15.831,       4.234
21/10/1994 00:00,       4.234,       2.577,       1.352
22/10/1994 00:00,      30.758,      14.716,       1.210
23/10/1994 00:00,      10.109,       4.657,       3.283
24/10/1994 00:00,       3.283,       1.794,       0.778
25/10/1994 00:00,      62.899,      11.228,       0.691
26/10/1994 00:00,       2.573,       1.674,       1.469
27/10/1994 00:00,      31.363,      15.411,       1.555
28/10/1994 00:00,       4.320,       2.455,       1.210
29/10/1994 00:00,     263.002,      37.302,       1.210
30/10/1994 00:00,      14.774,       4.846,       3.024
31/10/1994 00:00,      24.278,      14.565,       2.592
01/11/1994 00:00,    1387.498,     329.952,       5.962
02/11/1994 00:00,     751.162,     157.305,      23.155
03/11/1994 00:00,     156.730,      44.169,       8.813
04/11/1994 00:00,     252.547,      46.377,       7.171
05/11/1994 00:00,     279.245,      86.060,      13.392
06/11/1994 00:00,     367.546,     103.980,      12.010
07/11/1994 00:00,     187.315,      90.149,      18.662
08/11/1994 00:00,     116.294,      43.301,       9.763
09/11/1994 00:00,      77.328,      28.769,       9.072
10/11/1994 00:00,      44.582,      12.336,       4.579
11/11/1994 00:00,      44.582,      14.254,       4.564
12/11/1994 00:00,     155.088,      34.134,       4.061
13/11/1994 00:00,      60.912,      14.170,       8.035
14/11/1994 00:00,      45.446,      21.242,       6.048
15/11/1994 00:00,       6.048,       3.506,       1.987
16/11/1994 00:00,      31.709,      12.818,       1.987
17/11/1994 00:00,      26.525,       8.836,       5.043
18/11/1994 00:00,       5.043,       3.651,       2.938
19/11/1994 00:00,       3.629,       2.274,       1.814
20/11/1994 00:00,     165.197,      28.541,       3.197
21/11/1994 00:00,      32.227,      19.782,       3.456
22/11/1994 00:00,      20.909,       7.501,       3.414
23/11/1994 00:00,       3.456,       3.198,       3.024
24/11/1994 00:00,     342.662,      29.251,       2.765
25/11/1994 00:00,      55.987,      31.482,      12.874
26/11/1994 00:00,      15.120,       9.053,       4.838
27/11/1994 00:00,       4.838,       3.418,       2.592
28/11/1994 00:00,       3.024,       2.823,       2.592
29/11/1994 00:00,       2.678,       1.982,       1.555
30/11/1994 00:00,       5.098,       3.779,       1.814
01/12/1994 00:00,      23.242,      10.014,       1.642
02/12/1994 00:00,      11.491,      10.336,       9.625
03/12/1994 00:00,       9.625,       5.091,       1.799
04/12/1994 00:00,       1.799,       1.064,       0.691
05/12/1994 00:00,     118.454,      16.505,       0.864
06/12/1994 00:00,      58.493,      18.749,       8.381
07/12/1994 00:00,     404.266,      58.769,       5.789
08/12/1994 00:00,      39.139,      26.407,       7.139
09/12/1994 00:00,      22.637,       9.415,       3.974
10/12/1994 00:00,      25.402,      14.030,       3.121
11/12/1994 00:00,       3.121,       2.273,       1.901
12/12/1994 00:00,       3.008,       2.134,       1.210
13/12/1994 00:00,       1.210,       0.844,       0.518
14/12/1994 00:00,       0.518,       0.353,       0.086
15/12/1994 00:00,       0.086,       0.003,       0.000
16/12/1994 00:00,       0.000,       0.000,       0.000
17/12/1994 00:00,      25.142,       3.800,       0.000
18/12/1994 00:00,      12.614,       5.146,       3.024
19/12/1994 00:00,       3.024,       1.555,       0.778
20/12/1994 00:00,       0.778,       0.640,       0.432
21/12/1994 00:00,       1.469,       0.971,       0.346
22/12/1994 00:00,       1.469,       1.201,       0.877
23/12/1994 00:00,       0.877,       0.757,       0.518
24/12/1994 00:00,       0.518,       0.415,       0.235
25/12/1994 00:00,       0.235,       0.101,       0.000
26/12/1994 00:00,      18.058,       4.132,       0.000
27/12/1994 00:00,      18.058,       6.764,       3.024
28/12/1994 00:00,       3.802,       2.427,       1.469
29/12/1994 00:00,       1.469,       1.033,       0.691
30/12/1994 00:00,       0.691,       0.392,       0.173
31/12/1994 00:00,       0.173,       0.015,       0.000
01/01/1995 00:00,     521.597,      29.940,       0.000
02/01/1995 00:00,       9.331,       3.286,       1.987
03/01/1995 00:00,       2.924,       2.147,       0.778
04/01/1995 00:00,       0.778,       0.653,       0.423
05/01/1995 00:00,       0.423,       0.264,       0.000
06/01/1995 00:00,       0.000,       0.000,       0.000
07/01/1995 00:00,       0.000,       0.000,       0.000
08/01/1995 00:00,       0.000,       0.000,       0.000
09/01/1995 00:00,       0.000,       0.000,       0.000
10/01/1995 00:00,       0.000,       0.000,       0.000
11/01/1995 00:00,       0.000,       0.000,       0.000
12/01/1995 00:00,       0.000,       0.000,       0.000
13/01/1995 00:00,       0.000,       0.000,       0.000
14/01/1995 00:00,     270.691,      64.730,       0.000
15/01/1995 00:00,      81.734,      15.251,       4.801
16/01/1995 00:00,       4.801,       2.239,       0.778
17/01/1995 00:00,       0.778,       0.678,       0.432
18/01/1995 00:00,       0.432,       0.338,       0.173
19/01/1995 00:00,       0.173,       0.003,       0.000
20/01/1995 00:00,       0.000,       0.000,       0.000
21/01/1995 00:00,       0.000,       0.000,       0.000
22/01/1995 00:00,       0.000,       0.000,       0.000
23/01/1995 00:00,       0.000,       0.000,       0.000
24/01/1995 00:00,       0.000,       0.000,       0.000
25/01/1995 00:00,       0.000,       0.000,       0.000
26/01/1995 00:00,    1143.763,      89.904,       0.000
27/01/1995 00:00,     592.618,      35.290,       2.851
28/01/1995 00:00,       2.851,       1.442,       0.759
29/01/1995 00:00,      26.093,      14.349,       0.691
30/01/1995 00:00,      57.456,      21.276,       3.411
31/01/1995 00:00,       3.411,       1.903,       0.830
01/02/1995 00:00,       0.830,       0.611,       0.432
02/02/1995 00:00,      34.819,       4.899,       0.449
03/02/1995 00:00,      34.387,       6.713,       1.296
04/02/1995 00:00,       1.296,       1.066,       0.864
05/02/1995 00:00,     875.837,     113.067,       1.210
06/02/1995 00:00,      91.498,      12.754,       1.717
07/02/1995 00:00,       1.717,       1.138,       0.645
08/02/1995 00:00,       0.645,       0.461,       0.326
09/02/1995 00:00,       0.326,       0.164,       0.000
10/02/1995 00:00,      15.268,       2.030,       0.000
11/02/1995 00:00,      17.194,      14.864,       8.381
12/02/1995 00:00,       8.381,       2.338,       1.210
13/02/1995 00:00,       1.469,       0.831,       0.401
14/02/1995 00:00,       0.401,       0.157,       0.000
15/02/1995 00:00,      19.181,       0.458,       0.000
16/02/1995 00:00,    1048.810,     160.700,       5.011
17/02/1995 00:00,      59.789,      13.584,       2.271
18/02/1995 00:00,       2.271,       1.518,       0.864
19/02/1995 00:00,       0.864,       0.729,       0.529
20/02/1995 00:00,       0.529,       0.413,       0.236
21/02/1995 00:00,       0.236,       0.132,       0.000
22/02/1995 00:00,       0.000,       0.000,       0.000
23/02/1995 00:00,       0.000,       0.000,       0.000
24/02/1995 00:00,       0.000,       0.000,       0.000
25/02/1995 00:00,       0.000,       0.000,       0.000
26/02/1995 00:00,       0.000,       0.000,       0.000
27/02/1995 00:00,       0.000,       0.000,       0.000
28/02/1995 00:00,       0.000,       0.000,       0.000
01/03/1995 00:00,     245.290,      32.779,       0.000
02/03/1995 00:00,     109.123,      19.211,       2.506
03/03/1995 00:00,      15.293,       3.312,       1.115
04/03/1995 00:00,       1.115,       0.651,       0.346
05/03/1995 00:00,       0.346,       0.135,       0.000
06/03/1995 00:00,       0.000,       0.000,       0.000
07/03/1995 00:00,       0.000,       0.000,       0.000
08/03/1995 00:00,       0.000,       0.000,       0.000
09/03/1995 00:00,       0.000,       0.000,       0.000
10/03/1995 00:00,       0.000,       0.000,       0.000
11/03/1995 00:00,       0.000,       0.000,       0.000
12/03/1995 00:00,      18.144,       3.414,       0.000
13/03/1995 00:00,       2.444,       1.353,       0.778
14/03/1995 00:00,       0.778,       0.651,       0.509
15/03/1995 00:00,       0.509,       0.427,       0.293
16/03/1995 00:00,       0.293,       0.113,       0.000
17/03/1995 00:00,       0.000,       0.000,       0.000
