"Time","A5051004","A5051004","A5051004"
11/09/2016 00:00,     461.419,     307.171,     212.760
12/09/2016 00:00,     212.760,     165.800,     133.142
13/09/2016 00:00,     133.142,     115.760,     104.890
14/09/2016 00:00,    2842.819,     534.948,     104.890
15/09/2016 00:00,    3870.547,    3580.455,    2842.819
16/09/2016 00:00,    3493.238,    2035.232,     604.714
17/09/2016 00:00,     604.714,     436.967,     336.355
18/09/2016 00:00,     336.355,     311.461,     285.638
19/09/2016 00:00,     321.667,     287.773,     244.426
20/09/2016 00:00,     281.578,     224.180,     188.179
21/09/2016 00:00,     285.638,     230.675,     178.589
22/09/2016 00:00,     231.466,     190.505,     166.925
23/09/2016 00:00,     171.936,     155.042,     138.586
24/09/2016 00:00,     138.586,     123.622,     113.443
25/09/2016 00:00,     292.896,     212.296,     113.443
26/09/2016 00:00,     271.296,     223.543,     185.501
27/09/2016 00:00,     185.501,     145.304,     120.442
28/09/2016 00:00,     120.442,     107.552,     102.125
29/09/2016 00:00,    2997.432,     964.087,     103.939
30/09/2016 00:00,    7628.602,    6752.853,    2997.432
01/10/2016 00:00,    7067.174,    4860.348,    3051.562
02/10/2016 00:00,    3051.562,    1310.114,     514.080
03/10/2016 00:00,     514.080,     456.162,     409.795
04/10/2016 00:00,    1645.834,     781.730,     409.795
05/10/2016 00:00,    1384.128,     991.132,     603.763
06/10/2016 00:00,     603.763,     415.853,     300.067
07/10/2016 00:00,     300.067,     240.331,     200.880
08/10/2016 00:00,     200.880,     172.125,     150.509
09/10/2016 00:00,     150.509,     138.380,     125.626
10/10/2016 00:00,     125.626,     113.017,     107.654
11/10/2016 00:00,     107.654,     100.798,      95.818
12/10/2016 00:00,      97.632,      94.118,      90.806
13/10/2016 00:00,      93.312,      87.747,      83.376
14/10/2016 00:00,      84.240,      76.557,      71.194
15/10/2016 00:00,      71.194,      63.457,      57.802
16/10/2016 00:00,      57.802,      55.391,      53.568
17/10/2016 00:00,      71.539,      56.866,      54.778
18/10/2016 00:00,      88.301,      81.344,      71.539
19/10/2016 00:00,     103.939,      92.637,      84.240
20/10/2016 00:00,      86.659,      71.348,      61.258
21/10/2016 00:00,      62.294,      59.911,      57.802
22/10/2016 00:00,      72.576,      66.170,      61.603
23/10/2016 00:00,      67.651,      59.090,      52.358
24/10/2016 00:00,      52.358,      46.762,      43.632
25/10/2016 00:00,      47.261,      40.678,      37.757
26/10/2016 00:00,      38.189,      35.363,      33.264
27/10/2016 00:00,      34.128,      31.517,      29.635
28/10/2016 00:00,      30.413,      28.683,      27.130
29/10/2016 00:00,      28.166,      26.261,      24.624
30/10/2016 00:00,      25.661,      23.242,      21.427
31/10/2016 00:00,      21.686,      20.051,      18.576
01/11/2016 00:00,      19.440,      19.117,      18.403
02/11/2016 00:00,      19.699,      18.868,      18.058
03/11/2016 00:00,      18.835,      17.967,      16.675
04/11/2016 00:00,      18.058,      17.036,      15.984
05/11/2016 00:00,      16.675,      15.493,      14.170
06/11/2016 00:00,      15.034,      13.861,      13.046
07/11/2016 00:00,      13.478,      12.601,      11.837
08/11/2016 00:00,      11.837,      11.364,      10.800
09/11/2016 00:00,      11.405,      10.688,      10.022
10/11/2016 00:00,      10.454,       9.371,       8.467
11/11/2016 00:00,       9.677,       8.489,       7.430
12/11/2016 00:00,       8.813,       8.138,       7.603
13/11/2016 00:00,      11.232,      10.102,       8.640
14/11/2016 00:00,      52.358,      23.375,      11.232
15/11/2016 00:00,      53.568,      43.428,      33.696
16/11/2016 00:00,      33.696,      26.636,      22.637
17/11/2016 00:00,      22.637,      18.701,      15.984
18/11/2016 00:00,      15.984,      14.422,      13.306
19/11/2016 00:00,      13.478,      12.220,      10.973
20/11/2016 00:00,      11.232,       9.680,       8.640
21/11/2016 00:00,       8.986,       7.917,       7.258
22/11/2016 00:00,       7.603,       7.423,       7.258
23/11/2016 00:00,       7.603,       6.897,       6.134
24/11/2016 00:00,       6.826,       6.301,       5.702
25/11/2016 00:00,       6.566,       6.031,       5.443
26/11/2016 00:00,       6.134,       5.403,       4.925
27/11/2016 00:00,       5.270,       4.809,       4.234
28/11/2016 00:00,       4.838,       4.293,       3.715
29/11/2016 00:00,       4.061,       3.459,       2.938
30/11/2016 00:00,       3.197,       3.031,       2.678
01/12/2016 00:00,       3.283,       2.978,       2.592
02/12/2016 00:00,       2.938,       1.565,       0.605
03/12/2016 00:00,       0.778,       0.689,       0.518
04/12/2016 00:00,       0.778,       0.586,       0.518
05/12/2016 00:00,       0.691,       0.565,       0.432
06/12/2016 00:00,       0.691,       0.551,       0.432
07/12/2016 00:00,       2.506,       0.560,       0.432
08/12/2016 00:00,       3.629,       3.299,       2.506
09/12/2016 00:00,       3.715,       3.496,       3.197
10/12/2016 00:00,       3.802,       3.513,       3.110
11/12/2016 00:00,       3.456,       2.948,       2.506
12/12/2016 00:00,       4.061,       3.174,       2.419
13/12/2016 00:00,       4.061,       3.444,       2.938
14/12/2016 00:00,       3.542,       3.387,       3.197
15/12/2016 00:00,       3.456,       2.752,       1.728
16/12/2016 00:00,       1.728,       0.845,       0.518
17/12/2016 00:00,       0.518,       0.357,       0.259
18/12/2016 00:00,       0.346,       0.233,       0.173
19/12/2016 00:00,       0.173,       0.054,       0.000
20/12/2016 00:00,       0.000,       0.000,       0.000
21/12/2016 00:00,       0.000,       0.000,       0.000
22/12/2016 00:00,       0.000,       0.000,       0.000
23/12/2016 00:00,       0.000,       0.000,       0.000
24/12/2016 00:00,       0.000,       0.000,       0.000
25/12/2016 00:00,       0.000,       0.000,       0.000
26/12/2016 00:00,       0.000,       0.000,       0.000
27/12/2016 00:00,       2.160,       0.034,       0.000
28/12/2016 00:00,       3.888,       3.128,       2.160
29/12/2016 00:00,      52.963,      22.322,       2.851
30/12/2016 00:00,      42.595,      33.329,      27.475
31/12/2016 00:00,      27.475,      21.123,      16.243
01/01/2017 00:00,      16.243,      12.408,       9.677
02/01/2017 00:00,       9.677,       8.003,       6.739
03/01/2017 00:00,       6.739,       5.511,       4.666
04/01/2017 00:00,       4.838,       3.916,       3.283
05/01/2017 00:00,       3.283,       2.584,       1.642
06/01/2017 00:00,       1.642,       0.690,       0.346
07/01/2017 00:00,       0.346,       0.206,       0.086
08/01/2017 00:00,       0.086,       0.025,       0.000
09/01/2017 00:00,       0.000,       0.000,       0.000
10/01/2017 00:00,       0.000,       0.000,       0.000
11/01/2017 00:00,       0.000,       0.000,       0.000
12/01/2017 00:00,       0.000,       0.000,       0.000
13/01/2017 00:00,       0.086,       0.003,       0.000
14/01/2017 00:00,       0.000,       0.000,       0.000
15/01/2017 00:00,       0.000,       0.000,       0.000
16/01/2017 00:00,       0.000,       0.000,       0.000
17/01/2017 00:00,       0.000,       0.000,       0.000
18/01/2017 00:00,       0.000,       0.000,       0.000
19/01/2017 00:00,       0.346,       0.022,       0.000
20/01/2017 00:00,       2.938,       0.652,       0.000
21/01/2017 00:00,       0.086,       0.011,       0.000
22/01/2017 00:00,      13.910,       4.955,       0.000
23/01/2017 00:00,      13.046,      11.867,       9.850
24/01/2017 00:00,      12.874,      10.179,       8.122
25/01/2017 00:00,       8.122,       6.583,       5.357
26/01/2017 00:00,       5.357,       4.410,       3.629
27/01/2017 00:00,       3.715,       3.012,       2.419
28/01/2017 00:00,       2.592,       1.932,       1.296
29/01/2017 00:00,       1.296,       0.508,       0.259
30/01/2017 00:00,       0.346,       0.261,       0.173
31/01/2017 00:00,       0.259,       0.165,       0.086
01/02/2017 00:00,       0.173,       0.168,       0.086
02/02/2017 00:00,       0.173,       0.066,       0.000
03/02/2017 00:00,       0.086,       0.008,       0.000
04/02/2017 00:00,       0.000,       0.000,       0.000
05/02/2017 00:00,       0.086,       0.022,       0.000
06/02/2017 00:00,       2.333,       1.674,       0.086
07/02/2017 00:00,       3.456,       2.353,       1.987
08/02/2017 00:00,      33.696,      14.630,       3.456
09/02/2017 00:00,      32.832,      23.515,      17.194
10/02/2017 00:00,      17.194,      12.788,       9.331
11/02/2017 00:00,       9.331,       7.618,       6.566
12/02/2017 00:00,       6.566,       5.244,       4.406
13/02/2017 00:00,       4.406,       3.526,       2.938
14/02/2017 00:00,       2.938,       2.421,       1.987
15/02/2017 00:00,       2.074,       1.190,       0.432
16/02/2017 00:00,       0.432,       0.307,       0.259
17/02/2017 00:00,       0.259,       0.199,       0.173
18/02/2017 00:00,       0.173,       0.051,       0.000
19/02/2017 00:00,       0.000,       0.000,       0.000
20/02/2017 00:00,       0.000,       0.000,       0.000
21/02/2017 00:00,       0.000,       0.000,       0.000
22/02/2017 00:00,       0.000,       0.000,       0.000
23/02/2017 00:00,       0.000,       0.000,       0.000
24/02/2017 00:00,       0.000,       0.000,       0.000
25/02/2017 00:00,       0.000,       0.000,       0.000
26/02/2017 00:00,       0.000,       0.000,       0.000
27/02/2017 00:00,       0.000,       0.000,       0.000
28/02/2017 00:00,       0.000,       0.000,       0.000
01/03/2017 00:00,       0.000,       0.000,       0.000
02/03/2017 00:00,       0.000,       0.000,       0.000
03/03/2017 00:00,       0.000,       0.000,       0.000
04/03/2017 00:00,       0.000,       0.000,       0.000
05/03/2017 00:00,       0.000,       0.000,       0.000
06/03/2017 00:00,       0.000,       0.000,       0.000
07/03/2017 00:00,       0.000,       0.000,       0.000
08/03/2017 00:00,       0.000,       0.000,       0.000
09/03/2017 00:00,       0.000,       0.000,       0.000
10/03/2017 00:00,       0.000,       0.000,       0.000
11/03/2017 00:00,       0.000,       0.000,       0.000
12/03/2017 00:00,       0.000,       0.000,       0.000
13/03/2017 00:00,       0.000,       0.000,       0.000
14/03/2017 00:00,       0.000,       0.000,       0.000
15/03/2017 00:00,       0.000,       0.000,       0.000
16/03/2017 00:00,       0.000,       0.000,       0.000
17/03/2017 00:00,       0.000,       0.000,       0.000
18/03/2017 00:00,       0.000,       0.000,       0.000
19/03/2017 00:00,       0.000,       0.000,       0.000
20/03/2017 00:00,       0.000,       0.000,       0.000
21/03/2017 00:00,       0.000,       0.000,       0.000
22/03/2017 00:00,       0.000,       0.000,       0.000
23/03/2017 00:00,       0.000,       0.000,       0.000
24/03/2017 00:00,       0.000,       0.000,       0.000
25/03/2017 00:00,       0.000,       0.000,       0.000
26/03/2017 00:00,       0.000,       0.000,       0.000
27/03/2017 00:00,       0.000,       0.000,       0.000
28/03/2017 00:00,       0.000,       0.000,       0.000
29/03/2017 00:00,       0.000,       0.000,       0.000
30/03/2017 00:00,       0.000,       0.000,       0.000
31/03/2017 00:00,       0.000,       0.000,       0.000
01/04/2017 00:00,       0.000,       0.000,       0.000
02/04/2017 00:00,       0.000,       0.000,       0.000
03/04/2017 00:00,       0.000,       0.000,       0.000
04/04/2017 00:00,       0.000,       0.000,       0.000
05/04/2017 00:00,       0.000,       0.000,       0.000
06/04/2017 00:00,       0.000,       0.000,       0.000
07/04/2017 00:00,       0.000,       0.000,       0.000
08/04/2017 00:00,       0.000,       0.000,       0.000
09/04/2017 00:00,       0.000,       0.000,       0.000
10/04/2017 00:00,       0.000,       0.000,       0.000
11/04/2017 00:00,       0.000,       0.000,       0.000
12/04/2017 00:00,       0.000,       0.000,       0.000
13/04/2017 00:00,       0.000,       0.000,       0.000
14/04/2017 00:00,       0.000,       0.000,       0.000
15/04/2017 00:00,       0.000,       0.000,       0.000
16/04/2017 00:00,       0.000,       0.000,       0.000
17/04/2017 00:00,       0.000,       0.000,       0.000
18/04/2017 00:00,       0.000,       0.000,       0.000
19/04/2017 00:00,       0.000,       0.000,       0.000
20/04/2017 00:00,       0.000,       0.000,       0.000
21/04/2017 00:00,       0.000,       0.000,       0.000
22/04/2017 00:00,       0.000,       0.000,       0.000
23/04/2017 00:00,       0.000,       0.000,       0.000
24/04/2017 00:00,       0.000,       0.000,       0.000
25/04/2017 00:00,       0.000,       0.000,       0.000
26/04/2017 00:00,       0.000,       0.000,       0.000
27/04/2017 00:00,       0.000,       0.000,       0.000
28/04/2017 00:00,       0.000,       0.000,       0.000
29/04/2017 00:00,       0.000,       0.000,       0.000
30/04/2017 00:00,       0.000,       0.000,       0.000
01/05/2017 00:00,       0.000,       0.000,       0.000
02/05/2017 00:00,       0.000,       0.000,       0.000
03/05/2017 00:00,       0.000,       0.000,       0.000
04/05/2017 00:00,       0.000,       0.000,       0.000
05/05/2017 00:00,       0.000,       0.000,       0.000
06/05/2017 00:00,       1.555,       0.342,       0.000
07/05/2017 00:00,       1.642,       1.617,       1.555
08/05/2017 00:00,       1.642,       1.516,       1.296
09/05/2017 00:00,       1.555,       1.397,       1.123
10/05/2017 00:00,       1.555,       1.366,       1.210
11/05/2017 00:00,       1.382,       1.263,       1.037
12/05/2017 00:00,       1.296,       1.136,       0.950
13/05/2017 00:00,       1.210,       1.036,       0.778
14/05/2017 00:00,       1.037,       0.928,       0.691
15/05/2017 00:00,       1.037,       0.917,       0.691
16/05/2017 00:00,       1.123,       0.968,       0.864
17/05/2017 00:00,       1.037,       0.981,       0.950
18/05/2017 00:00,       1.037,       0.975,       0.778
19/05/2017 00:00,       1.210,       1.088,       0.950
20/05/2017 00:00,       1.210,       1.113,       0.950
21/05/2017 00:00,       1.210,       1.060,       0.864
22/05/2017 00:00,       1.382,       1.168,       1.037
23/05/2017 00:00,       1.469,       1.379,       1.296
24/05/2017 00:00,       1.642,       1.538,       1.382
25/05/2017 00:00,       1.642,       1.607,       1.469
26/05/2017 00:00,       1.642,       1.545,       1.382
27/05/2017 00:00,       1.901,       1.625,       1.382
28/05/2017 00:00,       3.024,       2.232,       1.814
29/05/2017 00:00,       3.542,       3.237,       2.938
30/05/2017 00:00,       3.456,       3.285,       2.938
31/05/2017 00:00,       3.283,       2.987,       2.592
01/06/2017 00:00,       2.851,       2.641,       2.246
02/06/2017 00:00,       2.678,       2.425,       2.246
03/06/2017 00:00,       2.419,       2.233,       1.901
04/06/2017 00:00,       2.506,       2.254,       1.901
05/06/2017 00:00,       2.333,       2.184,       1.901
06/06/2017 00:00,       2.506,       2.253,       1.987
07/06/2017 00:00,       2.592,       2.400,       2.074
08/06/2017 00:00,       2.506,       2.320,       2.074
09/06/2017 00:00,       2.333,       2.277,       2.160
10/06/2017 00:00,       2.246,       1.901,       1.642
11/06/2017 00:00,       1.642,       1.336,       1.037
12/06/2017 00:00,       1.296,       1.195,       0.950
13/06/2017 00:00,       1.296,       1.149,       0.950
14/06/2017 00:00,       1.123,       0.934,       0.691
15/06/2017 00:00,       0.950,       0.739,       0.518
16/06/2017 00:00,       1.210,       0.950,       0.778
17/06/2017 00:00,       2.506,       2.175,       1.123
18/06/2017 00:00,       3.197,       2.846,       2.419
19/06/2017 00:00,       3.197,       2.944,       2.506
20/06/2017 00:00,       2.938,       2.627,       2.246
21/06/2017 00:00,       2.592,       2.250,       1.901
22/06/2017 00:00,       1.987,       1.276,       0.605
23/06/2017 00:00,       2.765,       2.393,       1.987
24/06/2017 00:00,       2.765,       2.616,       2.333
25/06/2017 00:00,       2.592,       2.483,       2.246
26/06/2017 00:00,       2.506,       1.709,       0.778
27/06/2017 00:00,       3.283,       3.098,       0.778
28/06/2017 00:00,       4.147,       3.701,       3.283
29/06/2017 00:00,       4.666,       4.436,       4.147
30/06/2017 00:00,       4.666,       4.406,       4.061
01/07/2017 00:00,       5.270,       4.846,       4.493
02/07/2017 00:00,       5.270,       4.978,       4.579
03/07/2017 00:00,       4.838,       4.440,       4.061
04/07/2017 00:00,       5.011,       4.281,       3.715
05/07/2017 00:00,       4.406,       4.158,       3.802
06/07/2017 00:00,       4.234,       4.035,       3.715
07/07/2017 00:00,       4.838,       4.286,       3.888
08/07/2017 00:00,       5.270,       4.927,       4.666
09/07/2017 00:00,       5.962,       5.287,       5.011
10/07/2017 00:00,      10.627,       7.172,       5.962
11/07/2017 00:00,      10.973,       9.813,       8.640
12/07/2017 00:00,      11.837,      10.223,       8.813
13/07/2017 00:00,      11.405,       9.662,       8.122
14/07/2017 00:00,       8.122,       7.397,       6.826
15/07/2017 00:00,       7.171,       6.394,       5.875
16/07/2017 00:00,       6.221,       5.765,       5.443
17/07/2017 00:00,       6.566,       6.312,       5.962
18/07/2017 00:00,      16.243,       9.993,       6.566
19/07/2017 00:00,      22.982,      16.487,      12.874
20/07/2017 00:00,     109.642,      77.623,      22.637
21/07/2017 00:00,      82.793,      55.059,      37.238
22/07/2017 00:00,      37.238,      27.719,      21.082
23/07/2017 00:00,      21.082,      16.994,      14.342
24/07/2017 00:00,      14.342,      12.187,      10.800
25/07/2017 00:00,      10.800,       9.771,       8.986
26/07/2017 00:00,       9.158,       8.333,       7.690
27/07/2017 00:00,       8.122,       7.674,       7.171
28/07/2017 00:00,       7.430,       7.062,       6.394
29/07/2017 00:00,       6.826,       6.475,       6.134
30/07/2017 00:00,       6.394,       6.193,       5.962
31/07/2017 00:00,       6.826,       6.546,       6.221
01/08/2017 00:00,       8.035,       7.112,       6.566
02/08/2017 00:00,       8.122,       7.746,       7.258
03/08/2017 00:00,       7.862,       7.722,       7.603
04/08/2017 00:00,       9.677,       7.976,       7.430
05/08/2017 00:00,      13.306,      11.239,       9.677
06/08/2017 00:00,      20.563,      16.196,      13.306
07/08/2017 00:00,     298.339,     128.956,      19.094
08/08/2017 00:00,     199.411,     149.244,     105.754
09/08/2017 00:00,     105.754,      77.061,      58.406
10/08/2017 00:00,      58.406,      48.554,      41.558
11/08/2017 00:00,      49.507,      44.616,      40.090
12/08/2017 00:00,      40.090,      33.782,      28.944
13/08/2017 00:00,      28.944,      24.395,      22.032
14/08/2017 00:00,      23.242,      21.402,      19.958
15/08/2017 00:00,      22.032,      20.441,      19.440
16/08/2017 00:00,     296.438,     121.229,      20.218
17/08/2017 00:00,     221.875,     154.220,     110.592
18/08/2017 00:00,     110.592,      91.685,      78.710
19/08/2017 00:00,     102.989,      93.834,      77.155
20/08/2017 00:00,      95.818,      78.517,      69.725
21/08/2017 00:00,      87.817,      63.293,      59.011
22/08/2017 00:00,     265.939,     201.708,      87.817
23/08/2017 00:00,     165.629,     123.778,      95.818
24/08/2017 00:00,     124.675,     105.223,      86.659
25/08/2017 00:00,     124.675,      99.593,      83.376
26/08/2017 00:00,      83.376,      69.762,      60.912
27/08/2017 00:00,      60.912,      53.490,      48.902
28/08/2017 00:00,      48.902,      43.616,      40.090
29/08/2017 00:00,      40.608,      39.354,      37.757
30/08/2017 00:00,      39.658,      37.551,      35.424
31/08/2017 00:00,      36.374,      33.345,      30.845
01/09/2017 00:00,      31.622,      28.553,      26.784
02/09/2017 00:00,      28.166,      27.151,      25.661
03/09/2017 00:00,      28.944,      27.547,      26.438
04/09/2017 00:00,      64.282,      31.452,      28.166
05/09/2017 00:00,     120.442,     101.881,      64.282
06/09/2017 00:00,     189.389,     160.891,     108.605
07/09/2017 00:00,     149.904,     121.186,     107.654
08/09/2017 00:00,     161.914,     151.534,     135.216
09/09/2017 00:00,     135.216,     123.997,     111.542
10/09/2017 00:00,     111.542,      94.456,      83.376
11/09/2017 00:00,      83.376,      73.568,      68.429
12/09/2017 00:00,      69.034,      63.135,      59.702
13/09/2017 00:00,      60.307,      54.496,      50.630
14/09/2017 00:00,      51.840,      47.469,      44.669
15/09/2017 00:00,      44.669,      42.703,      41.126
16/09/2017 00:00,      44.064,      41.127,      38.707
17/09/2017 00:00,      41.558,      39.318,      37.238
18/09/2017 00:00,      37.238,      34.038,      32.054
19/09/2017 00:00,      32.054,      30.511,      29.290
20/09/2017 00:00,      30.067,      26.918,      24.278
21/09/2017 00:00,      29.290,      28.567,      27.475
22/09/2017 00:00,      29.290,      27.836,      26.438
23/09/2017 00:00,      27.475,      24.553,      22.637
24/09/2017 00:00,      23.587,      21.076,      19.440
25/09/2017 00:00,      19.958,      18.047,      16.502
26/09/2017 00:00,      16.934,      15.647,      14.342
27/09/2017 00:00,      15.293,      13.925,      12.874
28/09/2017 00:00,      13.478,      12.655,      11.837
29/09/2017 00:00,      12.442,      11.067,       9.850
30/09/2017 00:00,      10.627,       9.479,       8.467
01/10/2017 00:00,       9.850,       9.185,       8.467
02/10/2017 00:00,       9.158,       8.613,       8.035
03/10/2017 00:00,       8.467,       8.057,       7.430
04/10/2017 00:00,       8.122,       7.592,       7.171
05/10/2017 00:00,       7.603,       7.276,       6.826
06/10/2017 00:00,       7.430,       6.890,       6.221
07/10/2017 00:00,       6.826,       6.297,       5.702
08/10/2017 00:00,       6.221,       5.739,       5.357
09/10/2017 00:00,       5.530,       5.288,       4.925
10/10/2017 00:00,       5.270,       4.955,       4.579
11/10/2017 00:00,       5.530,       5.070,       4.579
12/10/2017 00:00,       5.443,       5.311,       5.098
13/10/2017 00:00,       5.443,       5.258,       5.011
14/10/2017 00:00,       5.357,       4.974,       4.579
15/10/2017 00:00,       5.357,       4.644,       4.147
16/10/2017 00:00,       6.134,       5.563,       5.098
17/10/2017 00:00,       5.357,       4.752,       4.147
18/10/2017 00:00,       4.493,       4.263,       4.061
19/10/2017 00:00,       4.147,       3.928,       3.629
20/10/2017 00:00,       3.888,       3.434,       3.024
21/10/2017 00:00,       3.283,       2.932,       2.592
22/10/2017 00:00,       2.851,       2.644,       2.333
23/10/2017 00:00,       2.678,       2.373,       2.160
24/10/2017 00:00,       2.333,       2.188,       1.901
25/10/2017 00:00,       2.592,       2.456,       2.246
26/10/2017 00:00,       2.765,       2.558,       2.333
27/10/2017 00:00,       2.765,       2.598,       2.419
28/10/2017 00:00,       2.678,       2.502,       2.246
29/10/2017 00:00,       2.592,       2.196,       1.814
30/10/2017 00:00,       3.197,       2.255,       1.901
31/10/2017 00:00,       3.629,       3.370,       3.110
01/11/2017 00:00,       3.629,       3.416,       3.110
02/11/2017 00:00,       3.542,       3.181,       2.938
03/11/2017 00:00,       3.110,       2.560,       2.333
04/11/2017 00:00,       5.270,       3.316,       2.246
05/11/2017 00:00,       5.270,       4.751,       4.234
06/11/2017 00:00,       4.234,       3.784,       3.456
07/11/2017 00:00,       3.542,       3.056,       2.678
08/11/2017 00:00,       2.851,       2.375,       1.987
09/11/2017 00:00,       2.160,       1.822,       1.555
10/11/2017 00:00,       1.555,       1.383,       1.210
11/11/2017 00:00,       1.296,       1.131,       1.037
12/11/2017 00:00,       1.037,       0.872,       0.778
13/11/2017 00:00,       0.778,       0.596,       0.518
14/11/2017 00:00,       0.518,       0.434,       0.346
15/11/2017 00:00,       0.691,       0.519,       0.432
16/11/2017 00:00,       0.691,       0.614,       0.518
17/11/2017 00:00,       0.605,       0.519,       0.518
18/11/2017 00:00,      10.973,       2.654,       0.432
19/11/2017 00:00,      12.614,      11.795,      10.973
20/11/2017 00:00,      11.578,       9.139,       7.690
21/11/2017 00:00,       8.294,       7.166,       5.875
22/11/2017 00:00,       5.875,       4.619,       3.715
23/11/2017 00:00,       4.061,       3.595,       3.283
24/11/2017 00:00,       3.283,       2.860,       2.419
25/11/2017 00:00,       2.678,       2.400,       2.246
26/11/2017 00:00,       2.333,       2.248,       2.160
27/11/2017 00:00,       2.419,       2.140,       1.901
28/11/2017 00:00,       1.987,       1.643,       1.382
29/11/2017 00:00,       1.642,       1.492,       1.382
30/11/2017 00:00,       3.715,       1.675,       1.382
01/12/2017 00:00,       3.802,       3.535,       3.283
02/12/2017 00:00,       3.802,       3.414,       3.110
03/12/2017 00:00,       3.110,       2.925,       2.678
04/12/2017 00:00,       2.851,       2.713,       2.506
05/12/2017 00:00,       7.603,       4.077,       2.592
06/12/2017 00:00,       7.603,       6.603,       5.702
07/12/2017 00:00,       5.875,       5.654,       5.443
08/12/2017 00:00,       5.702,       4.963,       4.406
09/12/2017 00:00,       4.406,       3.670,       3.197
10/12/2017 00:00,       3.197,       2.650,       2.246
11/12/2017 00:00,       2.246,       1.911,       1.642
12/12/2017 00:00,       1.642,       1.411,       1.123
13/12/2017 00:00,       1.296,       0.925,       0.691
14/12/2017 00:00,       0.778,       0.666,       0.518
15/12/2017 00:00,       0.605,       0.473,       0.346
16/12/2017 00:00,       0.432,       0.306,       0.259
17/12/2017 00:00,       0.259,       0.149,       0.086
18/12/2017 00:00,       0.086,       0.032,       0.000
19/12/2017 00:00,       0.000,       0.000,       0.000
20/12/2017 00:00,       0.000,       0.000,       0.000
21/12/2017 00:00,       0.000,       0.000,       0.000
22/12/2017 00:00,       0.000,       0.000,       0.000
23/12/2017 00:00,       0.000,       0.000,       0.000
24/12/2017 00:00,       0.000,       0.000,       0.000
25/12/2017 00:00,       0.000,       0.000,       0.000
26/12/2017 00:00,       0.000,       0.000,       0.000
27/12/2017 00:00,       0.000,       0.000,       0.000
28/12/2017 00:00,       0.000,       0.000,       0.000
29/12/2017 00:00,       0.000,       0.000,       0.000
30/12/2017 00:00,       0.000,       0.000,       0.000
31/12/2017 00:00,       0.000,       0.000,       0.000
01/01/2018 00:00,       0.000,       0.000,       0.000
02/01/2018 00:00,       0.000,       0.000,       0.000
03/01/2018 00:00,       0.000,       0.000,       0.000
04/01/2018 00:00,       0.000,       0.000,       0.000
05/01/2018 00:00,       0.000,       0.000,       0.000
06/01/2018 00:00,       0.000,       0.000,       0.000
07/01/2018 00:00,       0.000,       0.000,       0.000
08/01/2018 00:00,       0.000,       0.000,       0.000
09/01/2018 00:00,       0.000,       0.000,       0.000
10/01/2018 00:00,       0.000,       0.000,       0.000
11/01/2018 00:00,       0.000,       0.000,       0.000
12/01/2018 00:00,       0.000,       0.000,       0.000
13/01/2018 00:00,       0.000,       0.000,       0.000
14/01/2018 00:00,       0.000,       0.000,       0.000
15/01/2018 00:00,       0.000,       0.000,       0.000
16/01/2018 00:00,       0.000,       0.000,       0.000
17/01/2018 00:00,       0.000,       0.000,       0.000
18/01/2018 00:00,       0.000,       0.000,       0.000
19/01/2018 00:00,       0.000,       0.000,       0.000
20/01/2018 00:00,       0.000,       0.000,       0.000
21/01/2018 00:00,       0.000,       0.000,       0.000
22/01/2018 00:00,       0.000,       0.000,       0.000
23/01/2018 00:00,       0.000,       0.000,       0.000
24/01/2018 00:00,       0.000,       0.000,       0.000
25/01/2018 00:00,       0.000,       0.000,       0.000
26/01/2018 00:00,       0.000,       0.000,       0.000
27/01/2018 00:00,       0.000,       0.000,       0.000
28/01/2018 00:00,       0.000,       0.000,       0.000
29/01/2018 00:00,       0.000,       0.000,       0.000
30/01/2018 00:00,       0.000,       0.000,       0.000
31/01/2018 00:00,       0.000,       0.000,       0.000
01/02/2018 00:00,       0.000,       0.000,       0.000
02/02/2018 00:00,       0.000,       0.000,       0.000
03/02/2018 00:00,       0.000,       0.000,       0.000
04/02/2018 00:00,       0.000,       0.000,       0.000
05/02/2018 00:00,       0.000,       0.000,       0.000
06/02/2018 00:00,       0.000,       0.000,       0.000
07/02/2018 00:00,       0.000,       0.000,       0.000
08/02/2018 00:00,       0.000,       0.000,       0.000
09/02/2018 00:00,       0.000,       0.000,       0.000
10/02/2018 00:00,       0.000,       0.000,       0.000
11/02/2018 00:00,       0.000,       0.000,       0.000
12/02/2018 00:00,       0.000,       0.000,       0.000
13/02/2018 00:00,       0.000,       0.000,       0.000
14/02/2018 00:00,       0.000,       0.000,       0.000
15/02/2018 00:00,       0.000,       0.000,       0.000
16/02/2018 00:00,       0.000,       0.000,       0.000
17/02/2018 00:00,       0.000,       0.000,       0.000
18/02/2018 00:00,       0.000,       0.000,       0.000
19/02/2018 00:00,       0.000,       0.000,       0.000
20/02/2018 00:00,       0.000,       0.000,       0.000
21/02/2018 00:00,       0.000,       0.000,       0.000
22/02/2018 00:00,       0.000,       0.000,       0.000
23/02/2018 00:00,       0.000,       0.000,       0.000
24/02/2018 00:00,       0.000,       0.000,       0.000
25/02/2018 00:00,       0.000,       0.000,       0.000
26/02/2018 00:00,       0.000,       0.000,       0.000
27/02/2018 00:00,       0.000,       0.000,       0.000
28/02/2018 00:00,       0.000,       0.000,       0.000
01/03/2018 00:00,       0.000,       0.000,       0.000
