"Time","A5040549","A5040549","A5040549"
11/07/2015 00:00,     709.344,      77.217,       0.000
12/07/2015 00:00,     186.106,       6.938,       0.346
13/07/2015 00:00,      49.939,       1.941,       0.086
14/07/2015 00:00,     372.384,      25.246,       0.086
15/07/2015 00:00,      90.634,      12.583,       1.382
16/07/2015 00:00,       7.344,       1.357,       0.432
17/07/2015 00:00,       0.620,       0.427,       0.259
18/07/2015 00:00,       0.305,       0.137,       0.066
19/07/2015 00:00,       0.066,       0.018,       0.000
20/07/2015 00:00,       0.000,       0.000,       0.000
21/07/2015 00:00,       0.000,       0.000,       0.000
22/07/2015 00:00,"","",""
23/07/2015 00:00,"","",""
24/07/2015 00:00,"","",""
25/07/2015 00:00,"","",""
26/07/2015 00:00,"","",""
27/07/2015 00:00,"","",""
28/07/2015 00:00,"","",""
29/07/2015 00:00,"","",""
30/07/2015 00:00,"","",""
31/07/2015 00:00,"","",""
01/08/2015 00:00,"","",""
02/08/2015 00:00,"","",""
03/08/2015 00:00,"","",""
04/08/2015 00:00,"","",""
05/08/2015 00:00,"","",""
06/08/2015 00:00,"","",""
07/08/2015 00:00,"","",""
08/08/2015 00:00,"","",""
09/08/2015 00:00,"","",""
10/08/2015 00:00,"","",""
11/08/2015 00:00,"","",""
12/08/2015 00:00,"","",""
13/08/2015 00:00,"","",""
14/08/2015 00:00,"","",""
15/08/2015 00:00,"","",""
16/08/2015 00:00,"","",""
17/08/2015 00:00,"","",""
18/08/2015 00:00,"","",""
19/08/2015 00:00,"","",""
20/08/2015 00:00,"","",""
21/08/2015 00:00,"","",""
22/08/2015 00:00,"","",""
23/08/2015 00:00,"","",""
24/08/2015 00:00,"","",""
25/08/2015 00:00,"","",""
26/08/2015 00:00,"","",""
27/08/2015 00:00,"","",""
28/08/2015 00:00,"","",""
29/08/2015 00:00,"","",""
30/08/2015 00:00,"","",""
31/08/2015 00:00,"","",""
01/09/2015 00:00,"","",""
02/09/2015 00:00,"","",""
03/09/2015 00:00,"","",""
04/09/2015 00:00,"","",""
05/09/2015 00:00,"","",""
06/09/2015 00:00,"","",""
07/09/2015 00:00,"","",""
08/09/2015 00:00,"","",""
09/09/2015 00:00,"","",""
10/09/2015 00:00,"","",""
11/09/2015 00:00,"","",""
12/09/2015 00:00,"","",""
13/09/2015 00:00,"","",""
14/09/2015 00:00,"","",""
15/09/2015 00:00,"","",""
16/09/2015 00:00,       0.173,       0.122,       0.086
17/09/2015 00:00,       0.778,       0.443,       0.086
18/09/2015 00:00,       0.432,       0.346,       0.259
19/09/2015 00:00,       0.432,       0.263,       0.173
20/09/2015 00:00,       0.259,       0.213,       0.086
21/09/2015 00:00,      27.475,       1.046,       0.086
22/09/2015 00:00,       0.432,       0.302,       0.259
23/09/2015 00:00,       0.346,       0.272,       0.173
24/09/2015 00:00,       0.346,       0.231,       0.173
25/09/2015 00:00,       0.346,       0.250,       0.173
26/09/2015 00:00,       0.346,       0.238,       0.173
27/09/2015 00:00,       0.259,       0.234,       0.173
28/09/2015 00:00,       0.432,       0.261,       0.173
29/09/2015 00:00,       0.259,       0.232,       0.173
30/09/2015 00:00,       0.605,       0.217,       0.086
01/10/2015 00:00,       0.173,       0.106,       0.000
02/10/2015 00:00,       0.259,       0.020,       0.000
03/10/2015 00:00,       0.173,       0.068,       0.000
04/10/2015 00:00,       0.173,       0.029,       0.000
05/10/2015 00:00,       0.086,       0.021,       0.000
06/10/2015 00:00,       0.086,       0.016,       0.000
07/10/2015 00:00,       0.000,       0.000,       0.000
08/10/2015 00:00,       0.259,       0.035,       0.000
09/10/2015 00:00,       0.259,       0.052,       0.000
10/10/2015 00:00,       0.173,       0.030,       0.000
11/10/2015 00:00,       0.086,       0.007,       0.000
12/10/2015 00:00,       0.086,       0.009,       0.000
13/10/2015 00:00,       0.086,       0.033,       0.000
14/10/2015 00:00,       0.086,       0.046,       0.000
15/10/2015 00:00,       0.000,       0.000,       0.000
16/10/2015 00:00,      15.206,       0.295,       0.000
17/10/2015 00:00,       0.173,       0.020,       0.000
18/10/2015 00:00,       0.000,       0.000,       0.000
19/10/2015 00:00,       0.173,       0.005,       0.000
20/10/2015 00:00,      65.318,       2.393,       0.000
21/10/2015 00:00,       0.605,       0.167,       0.000
22/10/2015 00:00,       0.259,       0.094,       0.000
23/10/2015 00:00,       0.086,       0.023,       0.000
24/10/2015 00:00,       0.000,       0.000,       0.000
25/10/2015 00:00,       0.000,       0.000,       0.000
26/10/2015 00:00,       0.000,       0.000,       0.000
27/10/2015 00:00,       0.000,       0.000,       0.000
28/10/2015 00:00,       0.000,       0.000,       0.000
29/10/2015 00:00,       0.000,       0.000,       0.000
30/10/2015 00:00,       0.000,       0.000,       0.000
31/10/2015 00:00,       0.000,       0.000,       0.000
01/11/2015 00:00,       0.000,       0.000,       0.000
02/11/2015 00:00,       0.000,       0.000,       0.000
03/11/2015 00:00,     314.669,      11.152,       0.000
04/11/2015 00:00,     373.939,      18.018,       0.086
05/11/2015 00:00,       0.432,       0.217,       0.000
06/11/2015 00:00,       0.259,       0.079,       0.000
07/11/2015 00:00,       0.173,       0.016,       0.000
08/11/2015 00:00,       0.173,       0.028,       0.000
09/11/2015 00:00,       0.173,       0.017,       0.000
10/11/2015 00:00,       0.086,       0.019,       0.000
11/11/2015 00:00,       0.086,       0.022,       0.000
12/11/2015 00:00,       0.086,       0.004,       0.000
13/11/2015 00:00,       0.086,       0.007,       0.000
14/11/2015 00:00,       0.000,       0.000,       0.000
15/11/2015 00:00,       0.086,       0.006,       0.000
16/11/2015 00:00,       0.173,       0.042,       0.000
17/11/2015 00:00,       0.173,       0.068,       0.000
18/11/2015 00:00,       0.173,       0.047,       0.000
19/11/2015 00:00,       0.259,       0.038,       0.000
20/11/2015 00:00,       0.173,       0.049,       0.000
21/11/2015 00:00,       0.173,       0.026,       0.000
22/11/2015 00:00,       0.173,       0.017,       0.000
23/11/2015 00:00,       0.086,       0.001,       0.000
24/11/2015 00:00,       0.173,       0.027,       0.000
25/11/2015 00:00,       0.123,       0.006,       0.000
26/11/2015 00:00,       0.432,       0.040,       0.000
27/11/2015 00:00,       0.086,       0.017,       0.000
28/11/2015 00:00,       0.086,       0.011,       0.000
29/11/2015 00:00,       0.086,       0.024,       0.000
30/11/2015 00:00,       0.086,       0.015,       0.000
01/12/2015 00:00,       0.086,       0.007,       0.000
02/12/2015 00:00,       0.000,       0.000,       0.000
03/12/2015 00:00,       0.086,       0.002,       0.000
04/12/2015 00:00,       0.000,       0.000,       0.000
05/12/2015 00:00,       0.000,       0.000,       0.000
06/12/2015 00:00,       0.173,       0.011,       0.000
07/12/2015 00:00,       0.086,       0.001,       0.000
08/12/2015 00:00,       0.864,       0.266,       0.000
09/12/2015 00:00,       0.605,       0.255,       0.000
10/12/2015 00:00,       0.864,       0.448,       0.000
11/12/2015 00:00,       0.691,       0.380,       0.000
12/12/2015 00:00,       1.469,       0.470,       0.000
13/12/2015 00:00,       0.518,       0.039,       0.000
14/12/2015 00:00,       0.000,       0.000,       0.000
15/12/2015 00:00,       0.605,       0.073,       0.000
16/12/2015 00:00,       1.382,       0.190,       0.000
17/12/2015 00:00,       0.173,       0.025,       0.000
18/12/2015 00:00,       0.086,       0.010,       0.000
19/12/2015 00:00,       0.778,       0.077,       0.000
20/12/2015 00:00,      36.806,       0.977,       0.000
21/12/2015 00:00,       0.000,       0.000,       0.000
22/12/2015 00:00,       0.000,       0.000,       0.000
23/12/2015 00:00,       0.000,       0.000,       0.000
24/12/2015 00:00,       0.000,       0.000,       0.000
25/12/2015 00:00,       0.000,       0.000,       0.000
26/12/2015 00:00,       0.259,       0.015,       0.000
27/12/2015 00:00,       0.000,       0.000,       0.000
28/12/2015 00:00,       0.000,       0.000,       0.000
29/12/2015 00:00,       0.173,       0.025,       0.000
30/12/2015 00:00,       0.000,       0.000,       0.000
31/12/2015 00:00,       0.259,       0.018,       0.000
01/01/2016 00:00,       0.086,       0.001,       0.000
02/01/2016 00:00,       0.000,       0.000,       0.000
03/01/2016 00:00,       0.086,       0.001,       0.000
04/01/2016 00:00,       0.000,       0.000,       0.000
05/01/2016 00:00,       0.000,       0.000,       0.000
06/01/2016 00:00,       0.086,       0.014,       0.000
07/01/2016 00:00,       0.086,       0.013,       0.000
08/01/2016 00:00,       0.086,       0.005,       0.000
09/01/2016 00:00,       0.086,       0.006,       0.000
10/01/2016 00:00,       0.086,       0.001,       0.000
11/01/2016 00:00,"","",""
12/01/2016 00:00,"","",""
13/01/2016 00:00,"","",""
14/01/2016 00:00,"","",""
15/01/2016 00:00,       0.346,       0.047,       0.000
16/01/2016 00:00,       0.000,       0.000,       0.000
17/01/2016 00:00,       0.000,       0.000,       0.000
18/01/2016 00:00,       0.000,       0.000,       0.000
19/01/2016 00:00,       0.000,       0.000,       0.000
20/01/2016 00:00,       0.086,       0.017,       0.000
21/01/2016 00:00,      25.488,       0.224,       0.000
22/01/2016 00:00,    3759.091,     130.701,       0.000
23/01/2016 00:00,       0.086,       0.022,       0.000
24/01/2016 00:00,       0.000,       0.000,       0.000
25/01/2016 00:00,       0.000,       0.000,       0.000
26/01/2016 00:00,       0.086,       0.014,       0.000
27/01/2016 00:00,       0.000,       0.000,       0.000
28/01/2016 00:00,       0.000,       0.000,       0.000
29/01/2016 00:00,    1981.498,     186.928,       0.000
30/01/2016 00:00,     194.832,      24.766,       0.259
31/01/2016 00:00,       0.259,       0.117,       0.086
01/02/2016 00:00,       0.086,       0.086,       0.086
02/02/2016 00:00,    1721.866,     133.725,       0.000
03/02/2016 00:00,       5.530,       0.495,       0.086
04/02/2016 00:00,       0.173,       0.107,       0.086
05/02/2016 00:00,       0.173,       0.088,       0.000
06/02/2016 00:00,       0.086,       0.038,       0.000
07/02/2016 00:00,       0.000,       0.000,       0.000
08/02/2016 00:00,       0.000,       0.000,       0.000
09/02/2016 00:00,       0.000,       0.000,       0.000
10/02/2016 00:00,       0.000,       0.000,       0.000
11/02/2016 00:00,       0.346,       0.022,       0.000
12/02/2016 00:00,       0.017,       0.000,       0.000
13/02/2016 00:00,       0.086,       0.001,       0.000
14/02/2016 00:00,       0.000,       0.000,       0.000
15/02/2016 00:00,       0.000,       0.000,       0.000
16/02/2016 00:00,       0.086,       0.014,       0.000
17/02/2016 00:00,       0.000,       0.000,       0.000
18/02/2016 00:00,       0.000,       0.000,       0.000
19/02/2016 00:00,       0.000,       0.000,       0.000
20/02/2016 00:00,       0.086,       0.021,       0.000
21/02/2016 00:00,       0.000,       0.000,       0.000
22/02/2016 00:00,       0.000,       0.000,       0.000
23/02/2016 00:00,       0.086,       0.041,       0.000
24/02/2016 00:00,       0.000,       0.000,       0.000
25/02/2016 00:00,       0.173,       0.014,       0.000
26/02/2016 00:00,       0.000,       0.000,       0.000
27/02/2016 00:00,       0.000,       0.000,       0.000
28/02/2016 00:00,       0.000,       0.000,       0.000
29/02/2016 00:00,       0.000,       0.000,       0.000
01/03/2016 00:00,       0.000,       0.000,       0.000
02/03/2016 00:00,       0.000,       0.000,       0.000
03/03/2016 00:00,       0.259,       0.028,       0.000
04/03/2016 00:00,       0.000,       0.000,       0.000
05/03/2016 00:00,       0.000,       0.000,       0.000
06/03/2016 00:00,    1282.349,      55.649,       0.000
07/03/2016 00:00,      20.390,       0.550,       0.000
08/03/2016 00:00,       0.086,       0.076,       0.000
09/03/2016 00:00,     544.147,       3.394,       0.000
10/03/2016 00:00,    1362.614,     175.758,       0.173
11/03/2016 00:00,       0.259,       0.128,       0.086
12/03/2016 00:00,       0.173,       0.100,       0.086
13/03/2016 00:00,       0.086,       0.086,       0.000
14/03/2016 00:00,       0.086,       0.083,       0.000
15/03/2016 00:00,       0.086,       0.019,       0.000
16/03/2016 00:00,       0.000,       0.000,       0.000
17/03/2016 00:00,    3255.293,      94.873,       0.000
18/03/2016 00:00,     479.866,      35.229,       0.173
19/03/2016 00:00,       0.259,       0.103,       0.000
20/03/2016 00:00,       0.086,       0.077,       0.000
21/03/2016 00:00,       0.086,       0.032,       0.000
22/03/2016 00:00,       0.086,       0.010,       0.000
23/03/2016 00:00,       0.000,       0.000,       0.000
24/03/2016 00:00,       0.605,       0.040,       0.000
25/03/2016 00:00,       0.518,       0.032,       0.000
26/03/2016 00:00,       0.000,       0.000,       0.000
27/03/2016 00:00,       0.605,       0.065,       0.000
28/03/2016 00:00,       0.086,       0.010,       0.000
29/03/2016 00:00,       0.086,       0.015,       0.000
30/03/2016 00:00,       0.000,       0.000,       0.000
31/03/2016 00:00,       0.000,       0.000,       0.000
01/04/2016 00:00,       0.000,       0.000,       0.000
02/04/2016 00:00,       0.086,       0.007,       0.000
03/04/2016 00:00,       0.173,       0.023,       0.000
04/04/2016 00:00,       0.000,       0.000,       0.000
05/04/2016 00:00,       0.086,       0.006,       0.000
06/04/2016 00:00,     139.277,       4.846,       0.000
07/04/2016 00:00,       0.000,       0.000,       0.000
08/04/2016 00:00,       0.000,       0.000,       0.000
09/04/2016 00:00,       0.086,       0.009,       0.000
10/04/2016 00:00,       0.173,       0.026,       0.000
11/04/2016 00:00,       0.000,       0.000,       0.000
12/04/2016 00:00,       0.000,       0.000,       0.000
13/04/2016 00:00,       0.000,       0.000,       0.000
14/04/2016 00:00,       0.000,       0.000,       0.000
15/04/2016 00:00,       0.000,       0.000,       0.000
16/04/2016 00:00,       0.000,       0.000,       0.000
17/04/2016 00:00,       0.000,       0.000,       0.000
18/04/2016 00:00,       0.000,       0.000,       0.000
19/04/2016 00:00,       0.000,       0.000,       0.000
20/04/2016 00:00,       0.000,       0.000,       0.000
21/04/2016 00:00,       0.000,       0.000,       0.000
22/04/2016 00:00,       0.173,       0.009,       0.000
23/04/2016 00:00,       0.000,       0.000,       0.000
24/04/2016 00:00,       0.000,       0.000,       0.000
25/04/2016 00:00,       0.000,       0.000,       0.000
26/04/2016 00:00,       0.000,       0.000,       0.000
27/04/2016 00:00,       0.000,       0.000,       0.000
28/04/2016 00:00,       0.000,       0.000,       0.000
29/04/2016 00:00,     125.971,       4.036,       0.000
30/04/2016 00:00,       0.000,       0.000,       0.000
01/05/2016 00:00,     144.374,       4.356,       0.000
02/05/2016 00:00,       0.086,       0.002,       0.000
03/05/2016 00:00,     460.080,      27.510,       0.000
04/05/2016 00:00,     215.914,       8.116,       0.346
05/05/2016 00:00,       0.346,       0.237,       0.173
06/05/2016 00:00,       0.259,       0.101,       0.086
07/05/2016 00:00,       0.086,       0.040,       0.000
08/05/2016 00:00,       0.259,       0.056,       0.000
09/05/2016 00:00,     825.552,      52.618,       0.000
10/05/2016 00:00,      69.898,       8.958,       0.432
11/05/2016 00:00,       0.605,       0.350,       0.259
12/05/2016 00:00,      63.850,       2.534,       0.259
13/05/2016 00:00,       0.432,       0.309,       0.173
14/05/2016 00:00,       0.259,       0.144,       0.086
15/05/2016 00:00,       0.173,       0.094,       0.086
16/05/2016 00:00,       0.086,       0.025,       0.000
17/05/2016 00:00,       0.173,       0.032,       0.000
18/05/2016 00:00,       0.173,       0.046,       0.000
19/05/2016 00:00,       0.086,       0.030,       0.000
20/05/2016 00:00,       2.765,       0.150,       0.000
21/05/2016 00:00,       0.173,       0.094,       0.000
22/05/2016 00:00,     181.267,       8.117,       0.000
23/05/2016 00:00,       0.605,       0.292,       0.173
24/05/2016 00:00,       0.259,       0.045,       0.000
25/05/2016 00:00,    2484.778,     159.421,       0.000
26/05/2016 00:00,    3105.994,     273.861,       0.432
27/05/2016 00:00,    1333.930,     106.034,       0.432
28/05/2016 00:00,      51.667,       9.313,       0.432
29/05/2016 00:00,       0.518,       0.452,       0.346
30/05/2016 00:00,       8.813,       0.565,       0.259
31/05/2016 00:00,      52.531,       2.423,       0.173
01/06/2016 00:00,       0.691,       0.287,       0.173
02/06/2016 00:00,     197.510,       8.643,       0.173
03/06/2016 00:00,       0.259,       0.167,       0.086
04/06/2016 00:00,       0.086,       0.080,       0.000
05/06/2016 00:00,     349.315,      11.617,       0.086
06/06/2016 00:00,    1082.333,     116.757,       0.432
07/06/2016 00:00,       0.864,       0.579,       0.346
08/06/2016 00:00,    1618.358,      66.719,       0.346
09/06/2016 00:00,     121.651,      30.082,       0.432
10/06/2016 00:00,     178.416,      16.808,       0.432
11/06/2016 00:00,      25.056,       3.945,       0.432
12/06/2016 00:00,       0.518,       0.378,       0.259
13/06/2016 00:00,       0.259,       0.214,       0.173
14/06/2016 00:00,       0.259,       0.191,       0.173
15/06/2016 00:00,       0.173,       0.133,       0.000
16/06/2016 00:00,      49.594,       1.458,       0.086
17/06/2016 00:00,       8.294,       0.588,       0.173
18/06/2016 00:00,       0.432,       0.285,       0.173
19/06/2016 00:00,       0.259,       0.146,       0.086
20/06/2016 00:00,      23.846,       0.857,       0.086
21/06/2016 00:00,    1148.774,     118.216,       0.259
22/06/2016 00:00,     657.072,      80.993,       2.678
23/06/2016 00:00,    1333.930,     240.679,       0.950
24/06/2016 00:00,     324.950,      69.525,       3.283
25/06/2016 00:00,       3.283,       0.919,       0.432
26/06/2016 00:00,       0.691,       0.458,       0.346
27/06/2016 00:00,     189.648,      14.349,       0.346
28/06/2016 00:00,       0.432,       0.296,       0.086
29/06/2016 00:00,       0.259,       0.176,       0.086
30/06/2016 00:00,     196.906,       5.385,       0.173
01/07/2016 00:00,       0.432,       0.260,       0.086
02/07/2016 00:00,       0.259,       0.232,       0.173
03/07/2016 00:00,       0.259,       0.174,       0.173
04/07/2016 00:00,    3671.482,     632.243,       0.086
05/07/2016 00:00,    4138.906,    1097.649,     328.838
06/07/2016 00:00,     338.861,     189.536,      95.040
07/07/2016 00:00,      99.274,      53.471,      22.378
08/07/2016 00:00,      24.451,      14.173,       7.690
09/07/2016 00:00,     146.016,       6.337,       2.678
10/07/2016 00:00,     641.866,      56.993,       7.517
11/07/2016 00:00,     122.083,       5.791,       0.864
12/07/2016 00:00,     152.410,      45.062,       3.370
13/07/2016 00:00,      38.966,      10.518,       0.691
14/07/2016 00:00,      36.979,       5.572,       1.123
15/07/2016 00:00,       4.925,       1.898,       0.691
16/07/2016 00:00,       1.037,       0.675,       0.432
17/07/2016 00:00,       0.691,       0.494,       0.346
18/07/2016 00:00,       0.518,       0.387,       0.346
19/07/2016 00:00,       0.346,       0.263,       0.086
20/07/2016 00:00,      39.917,       2.968,       0.086
21/07/2016 00:00,       0.778,       0.358,       0.259
22/07/2016 00:00,     558.922,      15.606,       0.086
23/07/2016 00:00,      59.011,       3.923,       0.173
24/07/2016 00:00,    1108.858,     106.907,       0.346
25/07/2016 00:00,    1757.981,     626.565,      64.282
26/07/2016 00:00,    1724.803,     464.088,     136.253
27/07/2016 00:00,    1177.200,     396.920,     111.110
28/07/2016 00:00,     128.736,      78.128,      47.693
29/07/2016 00:00,      52.186,      35.648,      20.650
30/07/2016 00:00,     517.277,      41.951,      10.800
31/07/2016 00:00,     151.114,      23.661,       8.467
01/08/2016 00:00,    1254.614,     218.358,      68.688
02/08/2016 00:00,      98.064,      53.228,      28.944
03/08/2016 00:00,      31.277,      20.554,      13.478
04/08/2016 00:00,      16.243,       9.510,       5.098
05/08/2016 00:00,       6.826,       3.745,       1.555
06/08/2016 00:00,       2.592,       1.329,       0.605
07/08/2016 00:00,       1.123,       0.646,       0.432
08/08/2016 00:00,       0.691,       0.553,       0.346
09/08/2016 00:00,    1487.722,      40.816,       0.432
10/08/2016 00:00,    2631.744,      98.647,       3.110
11/08/2016 00:00,      65.059,      21.893,       3.629
12/08/2016 00:00,       4.579,       1.676,       0.605
13/08/2016 00:00,       0.864,       0.578,       0.432
14/08/2016 00:00,       0.605,       0.454,       0.346
15/08/2016 00:00,       0.518,       0.386,       0.259
16/08/2016 00:00,       1.901,       0.369,       0.173
17/08/2016 00:00,       0.778,       0.344,       0.259
18/08/2016 00:00,     978.739,      52.770,       0.086
19/08/2016 00:00,     536.458,     107.245,      25.142
20/08/2016 00:00,     398.995,     222.218,      58.925
21/08/2016 00:00,     118.973,      61.489,      29.462
22/08/2016 00:00,      36.374,      15.815,       5.530
23/08/2016 00:00,       8.726,       3.801,       0.864
24/08/2016 00:00,      39.917,       5.958,       0.691
25/08/2016 00:00,      18.317,       8.186,       1.642
26/08/2016 00:00,       2.938,       1.141,       0.432
27/08/2016 00:00,       4.320,       0.831,       0.432
28/08/2016 00:00,       0.605,       0.469,       0.173
29/08/2016 00:00,      47.606,       3.810,       0.346
30/08/2016 00:00,     110.160,      17.590,       0.432
31/08/2016 00:00,     476.410,      21.810,       0.605
01/09/2016 00:00,       7.690,       2.129,       0.432
02/09/2016 00:00,       0.691,       0.485,       0.259
03/09/2016 00:00,     287.021,       4.000,       0.086
04/09/2016 00:00,       0.778,       0.561,       0.432
05/09/2016 00:00,       0.518,       0.396,       0.259
06/09/2016 00:00,       0.432,       0.368,       0.259
07/09/2016 00:00,       0.432,       0.313,       0.086
08/09/2016 00:00,    1873.238,     244.371,       0.086
09/09/2016 00:00,     880.243,     321.378,      82.426
10/09/2016 00:00,      95.126,      48.947,      25.834
11/09/2016 00:00,      29.808,      16.877,       8.381
12/09/2016 00:00,     549.418,      74.383,       5.616
13/09/2016 00:00,     678.326,      89.153,      17.798
14/09/2016 00:00,    3692.995,    1371.092,      28.598
15/09/2016 00:00,    2591.222,     722.776,      92.534
16/09/2016 00:00,     188.957,     103.783,      54.086
17/09/2016 00:00,     109.901,      55.508,      35.510
18/09/2016 00:00,      67.392,      33.908,      18.490
19/09/2016 00:00,      31.709,      18.432,      11.146
20/09/2016 00:00,      87.178,      15.777,       5.875
21/09/2016 00:00,      26.525,       8.882,       2.851
22/09/2016 00:00,       6.134,       3.250,       1.382
23/09/2016 00:00,       7.603,       1.331,       0.605
24/09/2016 00:00,      69.638,      11.617,       0.691
25/09/2016 00:00,      11.578,       4.148,       0.605
26/09/2016 00:00,       4.320,       2.171,       0.346
27/09/2016 00:00,      30.499,       4.511,       2.851
28/09/2016 00:00,    1698.624,     330.134,       2.938
29/09/2016 00:00,    1631.318,     678.061,     346.464
30/09/2016 00:00,    1094.688,     432.715,      99.965
01/10/2016 00:00,     235.786,     108.710,      10.627
02/10/2016 00:00,     139.536,      45.680,       7.949
03/10/2016 00:00,     660.442,      91.953,      13.565
04/10/2016 00:00,    1105.661,     254.671,      23.501
05/10/2016 00:00,     158.803,      62.232,       9.418
06/10/2016 00:00,      25.488,       6.106,      -7.085
07/10/2016 00:00,      20.131,       5.623,      -5.443
08/10/2016 00:00,      20.736,      14.388,       9.158
09/10/2016 00:00,      27.994,       9.489,       6.826
10/10/2016 00:00,      57.802,       7.708,       3.197
11/10/2016 00:00,       4.234,       2.010,       1.037
12/10/2016 00:00,       2.246,       1.427,       0.950
13/10/2016 00:00,       1.814,       0.871,       0.432
14/10/2016 00:00,       1.382,       0.584,       0.432
15/10/2016 00:00,       0.864,       0.794,       0.691
16/10/2016 00:00,    3701.030,     432.320,       0.518
17/10/2016 00:00,     818.640,     105.424,      23.674
18/10/2016 00:00,    1253.578,     285.944,      56.851
19/10/2016 00:00,     132.970,      67.151,      24.797
20/10/2016 00:00,      26.611,      19.033,      10.800
21/10/2016 00:00,    1190.246,     234.250,      15.293
22/10/2016 00:00,      48.557,      24.160,      11.059
23/10/2016 00:00,      13.478,       7.318,       3.888
24/10/2016 00:00,       5.357,       2.822,       1.555
25/10/2016 00:00,       2.160,       1.175,       0.691
26/10/2016 00:00,       0.778,       0.574,       0.432
27/10/2016 00:00,       0.864,       0.767,       0.605
28/10/2016 00:00,       0.778,       0.702,       0.605
29/10/2016 00:00,       0.778,       0.624,       0.518
30/10/2016 00:00,       1.555,       0.675,       0.518
31/10/2016 00:00,       0.864,       0.730,       0.518
01/11/2016 00:00,       1.642,       0.755,       0.432
02/11/2016 00:00,       0.778,       0.662,       0.605
03/11/2016 00:00,       0.691,       0.588,       0.518
04/11/2016 00:00,       0.605,       0.540,       0.518
05/11/2016 00:00,       0.691,       0.501,       0.432
06/11/2016 00:00,       0.605,       0.492,       0.432
07/11/2016 00:00,       0.518,       0.439,       0.346
08/11/2016 00:00,       0.432,       0.371,       0.346
09/11/2016 00:00,       0.432,       0.376,       0.346
10/11/2016 00:00,       0.432,       0.374,       0.346
11/11/2016 00:00,    8133.350,     222.707,       0.346
12/11/2016 00:00,    1632.010,     101.389,       0.432
13/11/2016 00:00,     676.685,     123.764,       5.270
14/11/2016 00:00,       5.789,       1.433,       0.432
15/11/2016 00:00,       0.778,       0.724,       0.605
16/11/2016 00:00,       0.691,       0.558,       0.432
17/11/2016 00:00,       0.518,       0.452,       0.432
18/11/2016 00:00,       0.432,       0.377,       0.346
19/11/2016 00:00,       0.432,       0.343,       0.259
20/11/2016 00:00,       0.432,       0.323,       0.259
21/11/2016 00:00,       2.074,       0.326,       0.259
22/11/2016 00:00,       0.778,       0.328,       0.259
23/11/2016 00:00,       0.346,       0.284,       0.259
24/11/2016 00:00,       0.346,       0.262,       0.259
25/11/2016 00:00,       0.346,       0.260,       0.259
26/11/2016 00:00,       0.432,       0.255,       0.173
27/11/2016 00:00,       0.346,       0.249,       0.173
28/11/2016 00:00,       0.259,       0.206,       0.173
29/11/2016 00:00,       0.259,       0.206,       0.173
30/11/2016 00:00,       0.259,       0.214,       0.173
01/12/2016 00:00,       0.259,       0.202,       0.173
02/12/2016 00:00,       0.778,       0.206,       0.173
03/12/2016 00:00,       0.864,       0.284,       0.173
04/12/2016 00:00,     150.509,      11.354,       0.173
05/12/2016 00:00,       0.173,       0.173,       0.173
06/12/2016 00:00,       0.259,       0.172,       0.086
07/12/2016 00:00,      95.126,       2.478,       0.086
08/12/2016 00:00,     742.954,      31.425,       0.346
09/12/2016 00:00,       0.518,       0.434,       0.346
10/12/2016 00:00,       0.346,       0.285,       0.259
11/12/2016 00:00,       0.259,       0.216,       0.173
12/12/2016 00:00,       0.173,       0.170,       0.086
13/12/2016 00:00,       0.432,       0.152,       0.086
14/12/2016 00:00,       0.086,       0.013,       0.000
15/12/2016 00:00,       0.000,       0.000,       0.000
16/12/2016 00:00,       0.259,       0.077,       0.000
17/12/2016 00:00,       0.259,       0.072,       0.000
18/12/2016 00:00,       0.000,       0.000,       0.000
19/12/2016 00:00,       0.173,       0.003,       0.000
20/12/2016 00:00,       0.691,       0.158,       0.000
21/12/2016 00:00,       0.173,       0.131,       0.086
22/12/2016 00:00,       0.173,       0.112,       0.000
23/12/2016 00:00,       0.086,       0.006,       0.000
24/12/2016 00:00,       0.000,       0.000,       0.000
25/12/2016 00:00,       0.000,       0.000,       0.000
26/12/2016 00:00,      35.597,       1.708,       0.000
27/12/2016 00:00,    1217.203,      76.997,       0.086
28/12/2016 00:00,    8228.477,     902.481,       5.616
29/12/2016 00:00,     108.259,       5.538,       0.432
30/12/2016 00:00,       0.778,       0.521,       0.346
31/12/2016 00:00,       0.432,       0.344,       0.259
01/01/2017 00:00,       0.346,       0.266,       0.259
02/01/2017 00:00,       0.259,       0.242,       0.173
03/01/2017 00:00,       0.259,       0.200,       0.173
04/01/2017 00:00,       0.259,       0.146,       0.086
05/01/2017 00:00,       0.173,       0.120,       0.000
06/01/2017 00:00,       0.173,       0.116,       0.086
07/01/2017 00:00,       0.173,       0.075,       0.000
08/01/2017 00:00,       0.000,       0.000,       0.000
09/01/2017 00:00,       0.346,       0.045,       0.000
10/01/2017 00:00,       0.173,       0.098,       0.086
11/01/2017 00:00,       0.173,       0.109,       0.000
12/01/2017 00:00,      12.614,       0.101,       0.000
13/01/2017 00:00,    1557.533,     165.993,       0.173
14/01/2017 00:00,       0.778,       0.581,       0.346
15/01/2017 00:00,       0.432,       0.300,       0.259
16/01/2017 00:00,       0.259,       0.179,       0.086
17/01/2017 00:00,       0.259,       0.153,       0.086
18/01/2017 00:00,       0.605,       0.196,       0.086
19/01/2017 00:00,     445.392,      10.890,       0.000
