"Time","A4260550","A4260550","A4260550"
20/07/2001 00:00,    6393.600,    6026.400,    5702.400
21/07/2001 00:00,    6134.400,    5886.000,    5529.600
22/07/2001 00:00,    6652.800,    6096.600,    5529.600
23/07/2001 00:00,    6307.200,    6091.200,    5616.000
24/07/2001 00:00,    6307.200,    5923.800,    5529.600
25/07/2001 00:00,    6393.600,    6112.800,    5702.400
26/07/2001 00:00,    6825.600,    6145.200,    5616.000
27/07/2001 00:00,    6307.200,    5772.600,    5097.600
28/07/2001 00:00,    6134.400,    5778.000,    5529.600
29/07/2001 00:00,    6048.000,    5880.600,    5788.800
30/07/2001 00:00,    6220.800,    5583.600,    5270.400
31/07/2001 00:00,    6393.600,    6026.400,    5356.800
01/08/2001 00:00,    6652.800,    5616.000,    5097.600
02/08/2001 00:00,    6393.600,    5778.000,    5443.200
03/08/2001 00:00,    6480.000,    6085.800,    5702.400
04/08/2001 00:00,    6652.800,    6156.000,    5616.000
05/08/2001 00:00,    6566.400,    6004.800,    5616.000
06/08/2001 00:00,    6652.800,    6372.000,    6048.000
07/08/2001 00:00,    6912.000,    5778.000,    5011.200
08/08/2001 00:00,    6480.000,    5918.400,    4924.800
09/08/2001 00:00,    6998.400,    6069.600,    5097.600
10/08/2001 00:00,    6739.200,    6236.280,    5702.400
11/08/2001 00:00,    6912.000,    6436.800,    5875.200
12/08/2001 00:00,    6652.800,    6199.200,    5788.800
13/08/2001 00:00,    6480.000,    6048.000,    5616.000
14/08/2001 00:00,    6480.000,    6026.400,    5616.000
15/08/2001 00:00,    7084.800,    6053.400,    5702.400
16/08/2001 00:00,    6739.200,    6006.150,    5356.800
17/08/2001 00:00,    6998.400,    5722.650,    4665.600
18/08/2001 00:00,    6652.800,    5942.700,    4838.400
19/08/2001 00:00,    6523.200,    6131.700,    5875.200
20/08/2001 00:00,    6739.200,    6318.000,    5875.200
21/08/2001 00:00,    6480.000,    5688.900,    4320.000
22/08/2001 00:00,    7257.600,    5829.300,    4708.800
23/08/2001 00:00,    6480.000,    6123.600,    5616.000
24/08/2001 00:00,    6825.600,    5702.400,    4406.400
25/08/2001 00:00,    6134.400,    5745.600,    5443.200
26/08/2001 00:00,    6912.000,    5864.400,    5356.800
27/08/2001 00:00,    6912.000,    5896.800,    5184.000
28/08/2001 00:00,    7171.200,    6129.000,    5702.400
29/08/2001 00:00,    6307.200,    5886.000,    5270.400
30/08/2001 00:00,    6998.400,    6096.600,    5616.000
31/08/2001 00:00,    7344.000,    6156.000,    5529.600
01/09/2001 00:00,    6480.000,    5961.600,    5529.600
02/09/2001 00:00,    6739.200,    6037.200,    5529.600
03/09/2001 00:00,    7603.200,    6134.400,    5270.400
04/09/2001 00:00,    6134.400,    5869.800,    4752.000
05/09/2001 00:00,    6566.400,    5518.800,    4752.000
06/09/2001 00:00,    6912.000,    5788.800,    4665.600
07/09/2001 00:00,    7603.200,    6453.000,    5788.800
08/09/2001 00:00,    7603.200,    6118.200,    4752.000
09/09/2001 00:00,    8294.400,    6166.800,    4752.000
10/09/2001 00:00,    7516.800,    6264.000,    5270.400
11/09/2001 00:00,    6220.800,    5686.200,    5011.200
12/09/2001 00:00,    7516.800,    5972.400,    5184.000
13/09/2001 00:00,    6566.400,    5686.200,    4752.000
14/09/2001 00:00,    7084.800,    5605.200,    4579.200
15/09/2001 00:00,    6739.200,    5648.400,    4579.200
16/09/2001 00:00,    6652.800,    5130.000,    4147.200
17/09/2001 00:00,    5875.200,    5491.800,    4924.800
18/09/2001 00:00,    6134.400,    5470.200,    4147.200
19/09/2001 00:00,    6652.800,    5745.330,    5097.600
20/09/2001 00:00,    6652.800,    6096.600,    5529.600
21/09/2001 00:00,    7430.400,    6733.800,    6134.400
22/09/2001 00:00,    8380.800,    7792.200,    6825.600
23/09/2001 00:00,    8380.800,    7369.920,    6929.280
24/09/2001 00:00,    6929.280,    6860.160,    6791.040
25/09/2001 00:00,    6791.040,    6716.520,    6609.600
26/09/2001 00:00,    6609.600,    6480.000,    6350.400
27/09/2001 00:00,    6350.400,    6231.600,    6134.400
28/09/2001 00:00,    7430.400,    6453.000,    5961.600
29/09/2001 00:00,    6566.400,    6274.800,    5443.200
30/09/2001 00:00,    6998.400,    6361.200,    5443.200
01/10/2001 00:00,    6480.000,    5972.400,    5702.400
02/10/2001 00:00,    7655.040,    7010.280,    6134.400
03/10/2001 00:00,    8208.000,    7931.520,    7655.040
04/10/2001 00:00,    8553.600,    8328.960,    7931.520
05/10/2001 00:00,    7931.520,    7102.080,    6272.640
06/10/2001 00:00,    6272.640,    5834.160,    5443.200
07/10/2001 00:00,    6912.000,    6669.000,    6177.600
08/10/2001 00:00,    7056.000,    6940.800,    6825.600
09/10/2001 00:00,    7171.200,    7142.400,    7056.000
10/10/2001 00:00,    8208.000,    7576.200,    7171.200
11/10/2001 00:00,    7948.800,    7712.743,    7479.771
12/10/2001 00:00,    7479.771,    7351.757,    7257.600
13/10/2001 00:00,    7694.400,    7560.000,    7425.600
14/10/2001 00:00,    7880.914,    7813.371,    7694.400
15/10/2001 00:00,    7930.286,    7905.600,    7880.914
16/10/2001 00:00,    7948.800,    7605.129,    7344.000
17/10/2001 00:00,    7393.371,    7356.343,    7344.000
18/10/2001 00:00,    8380.800,    7787.957,    7393.371
19/10/2001 00:00,    7992.000,    7560.386,    7344.000
20/10/2001 00:00,    7516.800,    7463.314,    7401.600
21/10/2001 00:00,    7401.600,    7286.400,    7171.200
22/10/2001 00:00,    7689.600,    7322.400,    7084.800
23/10/2001 00:00,    7603.200,    7408.440,    7171.200
24/10/2001 00:00,    8225.280,    7902.720,    7580.160
25/10/2001 00:00,    8467.200,    8166.497,    7985.829
26/10/2001 00:00,    8035.200,    7950.343,    7819.200
27/10/2001 00:00,    7819.200,    7635.600,    7516.800
28/10/2001 00:00,    7516.800,    7402.629,    7232.914
29/10/2001 00:00,    8024.400,    7564.866,    7084.800
30/10/2001 00:00,    8294.400,    8145.225,    7948.800
31/10/2001 00:00,    7948.800,    7491.600,    7084.800
01/11/2001 00:00,    7776.000,    6958.800,    5961.600
02/11/2001 00:00,    7430.400,    6685.200,    6134.400
03/11/2001 00:00,    6998.400,    6625.800,    6134.400
04/11/2001 00:00,    6912.000,    6480.000,    5961.600
05/11/2001 00:00,    5961.600,    5542.200,    5184.000
06/11/2001 00:00,    6307.200,    5873.400,    5356.800
07/11/2001 00:00,    6220.800,    5821.200,    5616.000
08/11/2001 00:00,    6566.400,    6004.800,    5875.200
09/11/2001 00:00,    6566.400,    5918.400,    5443.200
10/11/2001 00:00,    7344.000,    6814.800,    6307.200
11/11/2001 00:00,    8467.200,    7959.600,    7257.600
12/11/2001 00:00,    9158.400,    8812.800,    8467.200
13/11/2001 00:00,    9763.200,    9491.727,    9158.400
14/11/2001 00:00,    9653.236,    9213.382,    8773.527
15/11/2001 00:00,    8773.527,    8333.673,    7893.818
16/11/2001 00:00,    7893.818,    7453.964,    7014.109
17/11/2001 00:00,    7014.109,    6574.255,    6134.400
18/11/2001 00:00,    6134.400,    5694.545,    5254.691
19/11/2001 00:00,    5254.691,    4635.655,    3801.600
20/11/2001 00:00,    4752.000,    4366.800,    3801.600
21/11/2001 00:00,    4924.800,    4208.400,    3628.800
22/11/2001 00:00,    5097.600,    5063.040,    4924.800
23/11/2001 00:00,    5063.040,    5040.000,    5016.960
24/11/2001 00:00,    5875.200,    5027.760,    4838.400
25/11/2001 00:00,    5875.200,    4865.400,    4406.400
26/11/2001 00:00,    5011.200,    4842.000,    4406.400
27/11/2001 00:00,    5097.600,    4937.400,    4809.600
28/11/2001 00:00,    5270.400,    5076.000,    4924.800
29/11/2001 00:00,    5477.760,    5374.080,    5270.400
30/11/2001 00:00,    5529.600,    5112.720,    4665.600
01/12/2001 00:00,    5443.200,    5227.200,    4838.400
02/12/2001 00:00,    5616.000,    5481.000,    4924.800
03/12/2001 00:00,    5616.000,    5268.600,    4924.800
04/12/2001 00:00,    6220.800,    5688.000,    5011.200
05/12/2001 00:00,    5616.000,    5491.800,    5011.200
06/12/2001 00:00,    5875.200,    5459.400,    5184.000
07/12/2001 00:00,    6134.400,    5761.800,    5443.200
08/12/2001 00:00,    6480.000,    6026.400,    5529.600
09/12/2001 00:00,    6307.200,    6048.000,    5702.400
10/12/2001 00:00,    6480.000,    6083.100,    5616.000
11/12/2001 00:00,    6739.200,    6318.900,    5875.200
12/12/2001 00:00,    6364.800,    6249.600,    6134.400
13/12/2001 00:00,    6168.960,    6052.320,    5961.600
14/12/2001 00:00,    6998.400,    6583.680,    6168.960
15/12/2001 00:00,    6998.400,    6058.800,    5356.800
16/12/2001 00:00,    5443.200,    5362.200,    4838.400
17/12/2001 00:00,    5184.000,    4622.400,    4060.800
18/12/2001 00:00,    5309.673,    5246.836,    5184.000
19/12/2001 00:00,    5356.800,    5347.964,    5309.673
20/12/2001 00:00,    5356.800,    5356.800,    5356.800
21/12/2001 00:00,    5356.800,    5356.800,    5356.800
22/12/2001 00:00,    5467.886,    5398.457,    5356.800
23/12/2001 00:00,    5616.000,    5541.943,    5467.886
24/12/2001 00:00,    5616.000,    5616.000,    5616.000
25/12/2001 00:00,    5616.000,    5616.000,    5616.000
26/12/2001 00:00,    5616.000,    5616.000,    5616.000
27/12/2001 00:00,    5616.000,    5616.000,    5616.000
28/12/2001 00:00,    5616.000,    5616.000,    5616.000
29/12/2001 00:00,    5616.000,    5581.440,    5546.880
30/12/2001 00:00,    6307.200,    5823.360,    5529.600
31/12/2001 00:00,    6307.200,    5405.400,    4752.000
01/01/2002 00:00,    5756.400,    5283.225,    4838.400
02/01/2002 00:00,    6480.000,    5500.575,    4752.000
03/01/2002 00:00,    5529.600,    5378.400,    5184.000
04/01/2002 00:00,    5529.600,    4973.400,    4924.800
05/01/2002 00:00,    5788.800,    5535.000,    5097.600
06/01/2002 00:00,    5529.600,    5097.600,    4838.400
07/01/2002 00:00,    5184.000,    4937.400,    4752.000
08/01/2002 00:00,    5529.600,    4998.600,    4809.600
09/01/2002 00:00,    5529.600,    5416.200,    4924.800
10/01/2002 00:00,"","",""
