"Time","A5040578","A5040578","A5040578"
30/11/2006 00:00,       1.382,       0.916,       0.605
01/12/2006 00:00,       1.296,       0.967,       0.691
02/12/2006 00:00,       1.382,       1.101,       0.778
03/12/2006 00:00,       1.469,       1.014,       0.518
04/12/2006 00:00,       1.123,       0.740,       0.518
05/12/2006 00:00,       1.296,       0.897,       0.691
06/12/2006 00:00,       1.469,       0.980,       0.691
07/12/2006 00:00,       1.382,       0.994,       0.691
08/12/2006 00:00,       1.296,       0.994,       0.778
09/12/2006 00:00,       1.382,       0.995,       0.691
10/12/2006 00:00,       1.555,       1.079,       0.691
11/12/2006 00:00,      75.254,       6.871,       0.605
12/12/2006 00:00,       1.296,       0.909,       0.605
13/12/2006 00:00,       1.469,       1.098,       0.778
14/12/2006 00:00,       3.802,       1.349,       0.691
15/12/2006 00:00,       1.123,       0.861,       0.605
16/12/2006 00:00,       1.382,       0.980,       0.691
17/12/2006 00:00,       1.382,       0.997,       0.691
18/12/2006 00:00,       1.382,       0.942,       0.691
19/12/2006 00:00,       1.642,       1.132,       0.778
20/12/2006 00:00,       2.506,       1.159,       0.518
21/12/2006 00:00,     191.808,      17.102,       0.605
22/12/2006 00:00,      23.172,       2.396,       0.691
23/12/2006 00:00,       1.037,       0.830,       0.691
24/12/2006 00:00,       1.296,       0.970,       0.691
25/12/2006 00:00,       2.938,       1.347,       0.778
26/12/2006 00:00,       1.728,       1.069,       0.691
27/12/2006 00:00,       1.814,       1.212,       0.778
28/12/2006 00:00,       1.642,       1.260,       0.950
29/12/2006 00:00,      32.314,       4.193,       0.864
30/12/2006 00:00,       7.171,       2.128,       1.210
31/12/2006 00:00,       1.728,       1.266,       0.778
01/01/2007 00:00,       1.469,       1.121,       0.864
02/01/2007 00:00,       1.469,       1.191,       0.864
03/01/2007 00:00,       1.382,       0.824,       0.518
04/01/2007 00:00,       0.950,       0.740,       0.432
05/01/2007 00:00,      12.614,       1.445,       0.605
06/01/2007 00:00,       7.258,       1.436,       0.605
07/01/2007 00:00,      16.157,       2.903,       0.605
08/01/2007 00:00,       1.037,       0.755,       0.605
09/01/2007 00:00,       1.123,       0.861,       0.518
10/01/2007 00:00,       1.158,       0.877,       0.605
11/01/2007 00:00,       1.382,       1.025,       0.691
12/01/2007 00:00,       1.210,       0.926,       0.605
13/01/2007 00:00,       1.158,       0.922,       0.605
14/01/2007 00:00,       1.210,       0.925,       0.605
15/01/2007 00:00,       1.037,       0.776,       0.605
16/01/2007 00:00,       1.123,       0.803,       0.518
17/01/2007 00:00,       1.123,       0.801,       0.518
18/01/2007 00:00,       1.210,       0.886,       0.605
19/01/2007 00:00,     306.979,      30.938,       0.864
20/01/2007 00:00,     333.850,      36.163,       1.037
21/01/2007 00:00,      51.667,       5.037,       0.691
22/01/2007 00:00,       0.950,       0.785,       0.605
23/01/2007 00:00,       1.123,       0.866,       0.605
24/01/2007 00:00,       1.123,       0.793,       0.518
25/01/2007 00:00,       0.950,       0.707,       0.432
26/01/2007 00:00,       1.123,       0.825,       0.518
27/01/2007 00:00,       1.210,       0.793,       0.518
28/01/2007 00:00,       0.778,       0.637,       0.432
29/01/2007 00:00,       0.950,       0.663,       0.432
30/01/2007 00:00,       1.123,       0.706,       0.432
31/01/2007 00:00,       0.950,       0.693,       0.432
01/02/2007 00:00,       0.950,       0.673,       0.518
02/02/2007 00:00,       1.037,       0.723,       0.518
03/02/2007 00:00,       1.037,       0.599,       0.000
04/02/2007 00:00,       0.605,       0.306,       0.000
05/02/2007 00:00,       0.691,       0.360,       0.000
06/02/2007 00:00,       0.691,       0.415,       0.000
07/02/2007 00:00,       0.778,       0.553,       0.086
08/02/2007 00:00,       0.778,       0.622,       0.518
09/02/2007 00:00,       0.778,       0.631,       0.432
10/02/2007 00:00,       0.950,       0.671,       0.518
11/02/2007 00:00,       0.864,       0.635,       0.432
12/02/2007 00:00,       0.950,       0.682,       0.518
13/02/2007 00:00,       1.037,       0.705,       0.432
14/02/2007 00:00,       0.864,       0.627,       0.432
15/02/2007 00:00,       0.864,       0.684,       0.518
16/02/2007 00:00,       1.037,       0.701,       0.432
17/02/2007 00:00,       1.037,       0.765,       0.518
18/02/2007 00:00,       1.123,       0.804,       0.432
19/02/2007 00:00,       0.950,       0.720,       0.518
20/02/2007 00:00,       1.037,       0.754,       0.518
21/02/2007 00:00,       1.037,       0.677,       0.346
22/02/2007 00:00,       0.950,       0.621,       0.432
23/02/2007 00:00,       0.950,       0.666,       0.518
24/02/2007 00:00,       0.950,       0.681,       0.432
25/02/2007 00:00,       0.950,       0.684,       0.432
26/02/2007 00:00,       0.864,       0.625,       0.432
27/02/2007 00:00,       0.864,       0.640,       0.432
28/02/2007 00:00,       1.210,       0.894,       0.691
01/03/2007 00:00,       1.123,       0.795,       0.432
02/03/2007 00:00,       1.814,       1.191,       0.432
03/03/2007 00:00,       1.728,       1.492,       1.296
04/03/2007 00:00,       2.074,       1.414,       1.123
05/03/2007 00:00,       1.728,       1.139,       0.605
06/03/2007 00:00,       0.778,       0.631,       0.346
07/03/2007 00:00,       0.950,       0.635,       0.432
08/03/2007 00:00,       0.691,       0.608,       0.346
09/03/2007 00:00,       0.778,       0.654,       0.518
10/03/2007 00:00,       0.778,       0.661,       0.605
11/03/2007 00:00,       0.778,       0.621,       0.432
12/03/2007 00:00,       0.778,       0.624,       0.518
13/03/2007 00:00,       0.778,       0.661,       0.605
14/03/2007 00:00,       0.864,       0.721,       0.605
15/03/2007 00:00,       0.950,       0.661,       0.518
16/03/2007 00:00,       0.778,       0.634,       0.432
17/03/2007 00:00,       0.778,       0.643,       0.518
18/03/2007 00:00,       0.778,       0.627,       0.432
19/03/2007 00:00,       0.778,       0.578,       0.432
20/03/2007 00:00,       0.864,       0.607,       0.173
21/03/2007 00:00,       0.864,       0.579,       0.173
22/03/2007 00:00,       0.950,       0.686,       0.518
23/03/2007 00:00,     479.434,      39.030,       0.605
24/03/2007 00:00,       1.780,       0.704,       0.432
25/03/2007 00:00,       0.778,       0.572,       0.259
26/03/2007 00:00,       0.778,       0.571,       0.259
27/03/2007 00:00,       1.037,       0.776,       0.605
28/03/2007 00:00,     172.627,       8.747,       0.432
29/03/2007 00:00,       0.691,       0.542,       0.346
30/03/2007 00:00,       0.691,       0.506,       0.173
31/03/2007 00:00,       0.864,       0.636,       0.259
01/04/2007 00:00,       0.950,       0.624,       0.173
02/04/2007 00:00,       0.864,       0.650,       0.432
03/04/2007 00:00,       0.950,       0.682,       0.518
04/04/2007 00:00,       1.037,       0.699,       0.518
05/04/2007 00:00,       1.037,       0.698,       0.518
06/04/2007 00:00,       1.037,       0.689,       0.432
07/04/2007 00:00,       1.037,       0.689,       0.432
08/04/2007 00:00,       1.037,       0.688,       0.432
09/04/2007 00:00,       0.864,       0.621,       0.432
10/04/2007 00:00,       0.778,       0.547,       0.259
11/04/2007 00:00,       0.778,       0.478,       0.173
12/04/2007 00:00,       0.778,       0.474,       0.086
13/04/2007 00:00,       0.778,       0.510,       0.086
14/04/2007 00:00,       0.691,       0.465,       0.000
15/04/2007 00:00,       0.691,       0.457,       0.086
16/04/2007 00:00,       0.778,       0.509,       0.173
17/04/2007 00:00,       0.864,       0.618,       0.432
18/04/2007 00:00,       0.778,       0.583,       0.173
19/04/2007 00:00,       4.838,       0.964,       0.086
20/04/2007 00:00,       0.719,       0.594,       0.259
21/04/2007 00:00,       1.123,       0.808,       0.691
22/04/2007 00:00,       1.037,       0.837,       0.605
23/04/2007 00:00,       0.864,       0.733,       0.605
24/04/2007 00:00,       0.950,       0.750,       0.605
25/04/2007 00:00,       0.864,       0.715,       0.605
26/04/2007 00:00,     313.459,      80.008,       0.605
27/04/2007 00:00,     715.219,      93.688,       3.110
28/04/2007 00:00,     514.080,      96.390,       4.234
29/04/2007 00:00,      97.027,      13.638,       3.197
30/04/2007 00:00,       4.787,       1.353,       0.864
01/05/2007 00:00,       1.642,       1.232,       0.950
02/05/2007 00:00,       1.814,       1.374,       1.037
03/05/2007 00:00,     167.702,       8.482,       1.123
04/05/2007 00:00,      99.878,       4.622,       0.950
05/05/2007 00:00,       1.469,       1.169,       0.950
06/05/2007 00:00,       1.469,       1.107,       0.605
07/05/2007 00:00,      49.766,       5.145,       0.518
08/05/2007 00:00,       0.916,       0.732,       0.605
09/05/2007 00:00,       0.864,       0.764,       0.605
10/05/2007 00:00,       0.950,       0.795,       0.691
11/05/2007 00:00,       0.864,       0.780,       0.691
12/05/2007 00:00,       1.037,       0.841,       0.691
13/05/2007 00:00,       1.037,       0.963,       0.864
14/05/2007 00:00,     144.720,       6.246,       0.518
15/05/2007 00:00,      12.632,       1.537,       0.691
16/05/2007 00:00,       1.037,       0.805,       0.605
17/05/2007 00:00,       0.864,       0.769,       0.605
18/05/2007 00:00,       1.123,       0.903,       0.778
19/05/2007 00:00,       2.765,       1.072,       0.605
20/05/2007 00:00,       0.950,       0.751,       0.691
21/05/2007 00:00,      88.733,       7.733,       0.605
22/05/2007 00:00,      85.190,      10.062,       0.950
23/05/2007 00:00,       8.035,       2.123,       0.864
24/05/2007 00:00,       0.864,       0.820,       0.605
25/05/2007 00:00,       1.037,       0.869,       0.778
26/05/2007 00:00,       1.037,       0.947,       0.864
27/05/2007 00:00,      34.992,       3.430,       0.691
28/05/2007 00:00,      17.626,       4.505,       0.864
29/05/2007 00:00,     163.382,      13.937,       0.864
30/05/2007 00:00,       7.603,       1.773,       0.691
31/05/2007 00:00,     774.058,      47.641,       0.778
01/06/2007 00:00,     673.920,     160.648,      14.947
02/06/2007 00:00,      75.082,      39.448,      19.025
03/06/2007 00:00,     152.755,      22.120,       9.936
04/06/2007 00:00,      47.866,      11.887,       6.815
05/06/2007 00:00,       8.208,       5.503,       4.194
06/06/2007 00:00,      33.091,       5.305,       3.370
07/06/2007 00:00,       3.642,       3.238,       2.938
08/06/2007 00:00,       2.938,       2.507,       2.160
09/06/2007 00:00,       2.333,       2.039,       1.728
10/06/2007 00:00,       6.826,       1.873,       1.382
11/06/2007 00:00,      53.309,       7.138,       1.469
12/06/2007 00:00,       1.469,       1.170,       0.950
13/06/2007 00:00,       1.123,       0.929,       0.691
14/06/2007 00:00,       1.296,       0.996,       0.691
15/06/2007 00:00,       1.037,       0.770,       0.518
16/06/2007 00:00,       0.778,       0.650,       0.518
17/06/2007 00:00,       0.864,       0.659,       0.518
18/06/2007 00:00,       3.715,       1.293,       0.552
19/06/2007 00:00,       2.765,       1.473,       0.778
20/06/2007 00:00,       3.024,       0.864,       0.518
21/06/2007 00:00,     141.955,      11.338,       1.123
22/06/2007 00:00,       1.151,       0.914,       0.605
23/06/2007 00:00,       0.778,       0.710,       0.605
24/06/2007 00:00,       0.950,       0.749,       0.605
25/06/2007 00:00,      85.882,       4.166,       0.518
26/06/2007 00:00,      80.438,       7.675,       1.115
27/06/2007 00:00,       1.115,       0.784,       0.605
28/06/2007 00:00,       9.763,       2.202,       0.691
29/06/2007 00:00,     139.795,       8.984,       0.691
30/06/2007 00:00,       4.648,       1.694,       0.864
01/07/2007 00:00,      59.270,       8.648,       0.691
02/07/2007 00:00,      45.965,       6.424,       0.950
03/07/2007 00:00,     159.408,       9.292,       1.642
04/07/2007 00:00,      12.459,       3.787,       2.938
05/07/2007 00:00,      33.091,       7.389,       3.108
06/07/2007 00:00,     492.307,     118.040,       8.778
07/07/2007 00:00,     298.253,      99.067,      67.559
08/07/2007 00:00,      82.685,      48.270,      30.923
09/07/2007 00:00,      30.923,      22.934,      16.934
10/07/2007 00:00,      17.798,      13.914,      11.243
11/07/2007 00:00,      11.243,       9.828,       7.862
12/07/2007 00:00,      15.984,       8.599,       6.646
13/07/2007 00:00,       6.646,       5.783,       5.130
14/07/2007 00:00,       5.130,       4.587,       4.147
15/07/2007 00:00,       4.234,       3.888,       3.456
16/07/2007 00:00,       3.542,       3.243,       2.851
17/07/2007 00:00,     289.008,      35.866,       2.765
18/07/2007 00:00,       8.381,       4.537,       3.802
19/07/2007 00:00,       3.802,       3.624,       3.456
20/07/2007 00:00,       3.542,       3.258,       2.938
21/07/2007 00:00,       3.110,       2.899,       2.592
22/07/2007 00:00,       2.765,       2.537,       2.298
23/07/2007 00:00,       2.506,       2.242,       1.987
24/07/2007 00:00,       2.160,       1.964,       1.555
25/07/2007 00:00,       2.074,       1.811,       1.555
26/07/2007 00:00,       1.814,       1.609,       1.382
27/07/2007 00:00,      64.022,       9.404,       1.296
28/07/2007 00:00,      58.493,       3.731,       1.901
29/07/2007 00:00,     270.259,      42.777,      11.837
30/07/2007 00:00,      12.484,      10.109,       8.450
31/07/2007 00:00,      22.637,       9.282,       7.085
01/08/2007 00:00,       7.776,       6.364,       5.357
02/08/2007 00:00,      46.051,       8.255,       5.098
03/08/2007 00:00,     141.264,      14.205,       4.666
04/08/2007 00:00,      81.216,      17.087,       5.702
05/08/2007 00:00,      11.508,       9.273,       8.381
06/08/2007 00:00,       8.533,       7.787,       7.258
07/08/2007 00:00,     114.307,      13.869,       6.048
08/08/2007 00:00,      15.345,       7.113,       5.875
09/08/2007 00:00,       5.962,       5.491,       5.011
10/08/2007 00:00,       5.270,       4.804,       4.320
11/08/2007 00:00,       4.579,       4.059,       3.805
12/08/2007 00:00,       4.406,       3.588,       3.233
13/08/2007 00:00,       3.283,       3.050,       2.765
14/08/2007 00:00,       2.938,       2.776,       2.506
15/08/2007 00:00,       2.765,       2.474,       2.160
16/08/2007 00:00,      40.435,       7.825,       2.074
17/08/2007 00:00,      23.293,       5.811,       3.024
18/08/2007 00:00,       8.865,       3.189,       2.406
19/08/2007 00:00,       3.024,       2.464,       2.333
20/08/2007 00:00,       2.419,       2.288,       2.160
21/08/2007 00:00,       2.246,       2.110,       1.901
22/08/2007 00:00,       2.074,       1.955,       1.818
23/08/2007 00:00,       1.987,       1.846,       1.555
24/08/2007 00:00,       1.728,       1.560,       1.349
25/08/2007 00:00,       1.469,       1.343,       1.210
26/08/2007 00:00,       1.987,       1.128,       0.950
27/08/2007 00:00,       1.210,       1.068,       0.950
28/08/2007 00:00,       1.210,       1.062,       0.950
29/08/2007 00:00,       1.382,       0.872,       0.605
30/08/2007 00:00,      55.296,       2.219,       0.688
31/08/2007 00:00,      48.920,       4.454,       0.914
01/09/2007 00:00,       1.123,       0.883,       0.778
02/09/2007 00:00,       1.296,       0.986,       0.691
03/09/2007 00:00,       1.037,       0.883,       0.778
04/09/2007 00:00,       1.123,       0.862,       0.605
05/09/2007 00:00,       4.147,       0.996,       0.691
06/09/2007 00:00,       0.864,       0.768,       0.691
07/09/2007 00:00,       0.950,       0.823,       0.691
08/09/2007 00:00,       1.037,       0.950,       0.851
09/09/2007 00:00,       1.123,       0.903,       0.691
10/09/2007 00:00,     153.187,       6.841,       0.691
11/09/2007 00:00,       4.977,       1.260,       0.605
12/09/2007 00:00,       1.382,       0.951,       0.691
13/09/2007 00:00,     126.749,       6.937,       0.864
14/09/2007 00:00,      39.554,       3.110,       0.691
15/09/2007 00:00,       1.469,       1.034,       0.691
16/09/2007 00:00,       3.974,       1.572,       0.864
17/09/2007 00:00,       1.296,       0.902,       0.605
18/09/2007 00:00,       1.382,       1.025,       0.778
19/09/2007 00:00,       8.554,       1.367,       0.778
20/09/2007 00:00,       1.382,       0.979,       0.691
21/09/2007 00:00,       1.469,       1.089,       0.864
22/09/2007 00:00,       1.642,       1.236,       0.950
23/09/2007 00:00,       1.642,       1.239,       0.778
24/09/2007 00:00,       1.210,       0.944,       0.691
25/09/2007 00:00,       1.382,       1.008,       0.778
26/09/2007 00:00,     165.024,      20.264,       0.778
27/09/2007 00:00,       1.728,       0.998,       0.778
28/09/2007 00:00,       3.024,       1.107,       0.691
29/09/2007 00:00,       0.950,       0.799,       0.605
30/09/2007 00:00,       1.210,       0.813,       0.518
01/10/2007 00:00,       1.123,       0.726,       0.605
02/10/2007 00:00,       1.210,       0.805,       0.518
03/10/2007 00:00,       1.296,       0.905,       0.691
04/10/2007 00:00,       0.950,       0.898,       0.864
05/10/2007 00:00,       1.210,       1.040,       0.864
06/10/2007 00:00,       1.417,       1.213,       1.123
07/10/2007 00:00,       1.555,       1.042,       0.691
08/10/2007 00:00,       0.864,       0.772,       0.691
09/10/2007 00:00,       0.864,       0.787,       0.691
10/10/2007 00:00,       1.901,       0.987,       0.743
11/10/2007 00:00,     165.974,      10.005,       0.691
12/10/2007 00:00,      81.648,       6.858,       0.691
13/10/2007 00:00,       0.864,       0.787,       0.778
14/10/2007 00:00,       0.950,       0.873,       0.778
15/10/2007 00:00,       1.037,       0.970,       0.885
16/10/2007 00:00,       1.210,       0.991,       0.778
17/10/2007 00:00,       0.950,       0.824,       0.691
18/10/2007 00:00,       1.037,       0.845,       0.691
19/10/2007 00:00,       1.210,       1.058,       0.778
20/10/2007 00:00,       1.382,       1.251,       1.123
21/10/2007 00:00,       1.382,       1.138,       0.778
22/10/2007 00:00,      96.509,      11.557,       0.864
23/10/2007 00:00,       3.041,       1.056,       0.778
24/10/2007 00:00,       1.123,       0.858,       0.778
25/10/2007 00:00,       1.123,       0.983,       0.864
26/10/2007 00:00,       1.037,       0.924,       0.864
27/10/2007 00:00,     367.978,      16.423,       0.950
28/10/2007 00:00,      91.394,       4.355,       0.691
29/10/2007 00:00,       1.382,       0.823,       0.605
30/10/2007 00:00,       3.197,       1.126,       0.691
31/10/2007 00:00,       3.110,       1.346,       0.605
01/11/2007 00:00,     268.618,      24.522,       0.778
02/11/2007 00:00,       2.246,       0.979,       0.518
03/11/2007 00:00,     418.090,      51.774,       0.756
04/11/2007 00:00,       1.037,       0.723,       0.605
05/11/2007 00:00,       0.691,       0.663,       0.605
06/11/2007 00:00,       0.864,       0.691,       0.605
07/11/2007 00:00,       0.691,       0.649,       0.605
08/11/2007 00:00,       0.864,       0.699,       0.605
09/11/2007 00:00,       0.864,       0.748,       0.691
10/11/2007 00:00,       0.950,       0.818,       0.778
11/11/2007 00:00,       0.864,       0.736,       0.605
12/11/2007 00:00,       0.691,       0.658,       0.605
13/11/2007 00:00,       0.864,       0.770,       0.691
14/11/2007 00:00,       0.864,       0.799,       0.691
15/11/2007 00:00,       1.037,       0.908,       0.864
16/11/2007 00:00,       1.037,       0.959,       0.864
17/11/2007 00:00,       1.296,       1.077,       0.950
18/11/2007 00:00,       1.382,       1.151,       1.037
19/11/2007 00:00,       1.296,       1.148,       0.950
20/11/2007 00:00,       1.728,       1.256,       0.950
21/11/2007 00:00,       9.158,       1.444,       0.605
22/11/2007 00:00,       0.793,       0.700,       0.605
23/11/2007 00:00,       0.950,       0.783,       0.691
24/11/2007 00:00,       0.864,       0.794,       0.691
25/11/2007 00:00,       1.037,       0.818,       0.691
26/11/2007 00:00,       0.864,       0.775,       0.691
27/11/2007 00:00,       0.950,       0.802,       0.691
28/11/2007 00:00,       0.864,       0.808,       0.691
29/11/2007 00:00,       0.950,       0.881,       0.778
30/11/2007 00:00,       3.888,       0.937,       0.691
01/12/2007 00:00,       0.864,       0.776,       0.691
02/12/2007 00:00,       0.950,       0.842,       0.778
03/12/2007 00:00,       0.864,       0.774,       0.691
04/12/2007 00:00,       0.778,       0.768,       0.691
05/12/2007 00:00,       0.950,       0.817,       0.691
06/12/2007 00:00,       1.123,       0.875,       0.778
07/12/2007 00:00,       1.123,       1.001,       0.950
08/12/2007 00:00,       1.296,       1.062,       0.864
09/12/2007 00:00,       1.210,       0.976,       0.691
10/12/2007 00:00,       1.210,       0.822,       0.605
11/12/2007 00:00,       0.950,       0.828,       0.691
12/12/2007 00:00,       0.864,       0.753,       0.691
13/12/2007 00:00,       0.864,       0.737,       0.518
14/12/2007 00:00,       1.037,       0.851,       0.691
15/12/2007 00:00,       1.037,       0.854,       0.691
16/12/2007 00:00,       0.864,       0.811,       0.691
17/12/2007 00:00,       0.950,       0.784,       0.605
18/12/2007 00:00,       1.037,       0.869,       0.778
19/12/2007 00:00,       0.950,       0.812,       0.691
20/12/2007 00:00,       0.864,       0.805,       0.691
21/12/2007 00:00,     759.110,      82.669,       0.691
22/12/2007 00:00,      93.053,      11.571,       0.950
23/12/2007 00:00,       1.089,       0.805,       0.691
24/12/2007 00:00,       0.950,       0.909,       0.860
25/12/2007 00:00,       1.037,       0.965,       0.864
26/12/2007 00:00,       1.123,       1.002,       0.864
27/12/2007 00:00,       1.101,       1.002,       0.864
28/12/2007 00:00,       1.210,       1.054,       0.950
29/12/2007 00:00,       1.296,       1.117,       0.950
30/12/2007 00:00,       1.296,       1.161,       0.950
31/12/2007 00:00,       1.296,       1.159,       0.950
01/01/2008 00:00,       1.382,       1.128,       1.037
02/01/2008 00:00,       1.555,       1.309,       0.950
03/01/2008 00:00,       1.642,       1.460,       1.296
04/01/2008 00:00,       1.642,       1.454,       1.296
05/01/2008 00:00,       1.555,       1.343,       1.123
06/01/2008 00:00,       1.555,       1.401,       1.210
07/01/2008 00:00,       1.642,       1.373,       1.037
08/01/2008 00:00,       1.555,       1.311,       0.864
09/01/2008 00:00,       1.642,       1.430,       1.123
10/01/2008 00:00,       1.987,       1.601,       1.296
11/01/2008 00:00,       1.814,       1.307,       0.864
12/01/2008 00:00,       1.728,       1.366,       1.037
13/01/2008 00:00,       1.642,       1.401,       1.210
14/01/2008 00:00,       1.642,       1.303,       1.037
15/01/2008 00:00,       1.642,       1.303,       0.950
16/01/2008 00:00,       1.642,       1.253,       0.950
17/01/2008 00:00,       1.555,       1.234,       0.864
18/01/2008 00:00,     203.040,       8.413,       0.778
19/01/2008 00:00,       0.950,       0.819,       0.605
20/01/2008 00:00,       1.123,       0.854,       0.691
21/01/2008 00:00,       1.123,       0.871,       0.691
22/01/2008 00:00,       1.037,       0.865,       0.605
23/01/2008 00:00,       1.382,       0.966,       0.691
24/01/2008 00:00,     116.035,      11.948,       0.691
25/01/2008 00:00,       1.210,       0.919,       0.691
26/01/2008 00:00,       1.382,       1.055,       0.691
27/01/2008 00:00,       1.469,       1.100,       0.778
28/01/2008 00:00,       1.555,       1.051,       0.778
29/01/2008 00:00,       1.469,       0.994,       0.691
30/01/2008 00:00,       1.642,       1.146,       0.778
31/01/2008 00:00,       1.555,       1.019,       0.605
01/02/2008 00:00,       1.642,       1.039,       0.778
02/02/2008 00:00,       1.814,       1.224,       0.864
03/02/2008 00:00,       1.728,       1.159,       0.778
04/02/2008 00:00,       1.901,       1.298,       0.864
05/02/2008 00:00,       1.987,       1.410,       1.037
06/02/2008 00:00,       1.987,       1.463,       1.123
07/02/2008 00:00,      23.414,       1.778,       0.864
08/02/2008 00:00,       1.469,       1.209,       0.864
09/02/2008 00:00,       2.074,       1.635,       1.210
10/02/2008 00:00,       2.074,       1.714,       1.296
11/02/2008 00:00,       2.246,       1.723,       1.296
12/02/2008 00:00,       2.333,       1.820,       1.210
13/02/2008 00:00,       2.419,       1.839,       1.382
14/02/2008 00:00,       2.419,       1.481,       0.778
15/02/2008 00:00,       1.555,       1.240,       0.950
16/02/2008 00:00,       1.728,       1.241,       0.950
17/02/2008 00:00,       1.814,       1.321,       0.950
18/02/2008 00:00,       1.814,       1.427,       1.123
19/02/2008 00:00,       1.901,       1.485,       1.123
20/02/2008 00:00,       4.406,       2.678,       1.382
21/02/2008 00:00,       4.666,       3.202,       2.333
22/02/2008 00:00,       5.184,       3.305,       2.851
23/02/2008 00:00,       5.011,       2.772,       2.333
24/02/2008 00:00,       3.542,       2.735,       2.333
25/02/2008 00:00,       2.765,       1.607,       0.691
26/02/2008 00:00,       0.950,       0.564,       0.173
27/02/2008 00:00,       0.864,       0.644,       0.432
28/02/2008 00:00,       0.778,       0.683,       0.605
29/02/2008 00:00,       1.210,       0.826,       0.518
01/03/2008 00:00,       0.950,       0.878,       0.691
02/03/2008 00:00,       1.123,       0.923,       0.691
03/03/2008 00:00,       1.123,       0.875,       0.605
04/03/2008 00:00,       1.123,       0.870,       0.691
05/03/2008 00:00,       1.037,       0.926,       0.778
06/03/2008 00:00,       1.123,       0.858,       0.691
07/03/2008 00:00,       1.037,       0.817,       0.518
08/03/2008 00:00,       1.123,       0.891,       0.778
09/03/2008 00:00,       1.037,       0.915,       0.778
10/03/2008 00:00,       1.296,       1.060,       0.864
11/03/2008 00:00,       2.333,       1.108,       0.605
12/03/2008 00:00,       2.592,       1.215,       0.778
13/03/2008 00:00,       0.778,       0.778,       0.778
14/03/2008 00:00,       0.778,       0.778,       0.778
15/03/2008 00:00,       0.778,       0.778,       0.778
16/03/2008 00:00,       0.778,       0.778,       0.778
17/03/2008 00:00,       0.778,       0.778,       0.778
18/03/2008 00:00,       0.778,       0.776,       0.757
19/03/2008 00:00,       0.757,       0.708,       0.691
20/03/2008 00:00,       2.506,       1.152,       0.691
21/03/2008 00:00,       1.555,       0.811,       0.691
22/03/2008 00:00,       2.765,       1.454,       0.691
23/03/2008 00:00,       1.555,       0.825,       0.691
24/03/2008 00:00,       0.691,       0.691,       0.691
25/03/2008 00:00,      18.058,       3.747,       0.691
26/03/2008 00:00,       2.938,       2.012,       1.642
27/03/2008 00:00,       1.901,       1.580,       1.123
28/03/2008 00:00,       2.506,       1.290,       0.691
29/03/2008 00:00,     234.144,      11.068,       1.814
30/03/2008 00:00,       5.357,       2.302,       1.469
31/03/2008 00:00,       5.011,       2.623,       1.728
01/04/2008 00:00,       2.506,       2.066,       1.728
02/04/2008 00:00,     128.045,       7.495,       1.469
03/04/2008 00:00,       9.245,       3.385,       2.333
04/04/2008 00:00,       8.813,       3.513,       2.246
05/04/2008 00:00,       2.252,       1.948,       1.642
06/04/2008 00:00,       2.592,       1.707,       1.210
07/04/2008 00:00,       2.074,       1.773,       1.474
08/04/2008 00:00,       2.851,       1.360,       0.691
09/04/2008 00:00,       2.459,       1.792,       1.508
10/04/2008 00:00,       1.555,       1.255,       0.966
11/04/2008 00:00,      36.893,       4.179,       0.691
12/04/2008 00:00,       2.419,       1.999,       1.728
13/04/2008 00:00,       2.506,       1.978,       1.791
14/04/2008 00:00,       2.160,       1.857,       1.469
15/04/2008 00:00,       1.837,       1.636,       1.382
16/04/2008 00:00,       1.382,       0.946,       0.691
17/04/2008 00:00,       0.691,       0.691,       0.691
18/04/2008 00:00,       2.678,       1.545,       0.691
19/04/2008 00:00,       1.728,       1.561,       1.382
20/04/2008 00:00,       1.382,       1.232,       1.123
21/04/2008 00:00,       1.216,       0.723,       0.605
22/04/2008 00:00,       0.605,       0.605,       0.605
23/04/2008 00:00,       0.605,       0.605,       0.605
24/04/2008 00:00,       0.605,       0.605,       0.605
25/04/2008 00:00,       0.605,       0.605,       0.605
26/04/2008 00:00,     276.998,      13.628,       0.605
27/04/2008 00:00,     218.592,      21.447,       3.283
28/04/2008 00:00,      30.067,       5.948,       2.621
29/04/2008 00:00,       2.621,       1.782,       1.382
30/04/2008 00:00,      13.824,       2.502,       1.123
01/05/2008 00:00,      66.010,       8.459,       3.110
02/05/2008 00:00,       3.802,       2.393,       1.728
03/05/2008 00:00,       1.901,       1.619,       1.382
04/05/2008 00:00,       1.382,       1.262,       1.210
05/05/2008 00:00,       1.210,       1.073,       0.864
06/05/2008 00:00,      30.326,       4.708,       1.037
07/05/2008 00:00,       3.197,       2.536,       1.982
08/05/2008 00:00,       1.982,       1.592,       1.306
09/05/2008 00:00,       1.306,       1.221,       1.123
10/05/2008 00:00,       1.123,       1.012,       0.950
11/05/2008 00:00,       1.210,       1.001,       0.864
12/05/2008 00:00,       1.140,       0.919,       0.778
13/05/2008 00:00,       1.382,       0.959,       0.778
14/05/2008 00:00,       0.950,       0.848,       0.691
15/05/2008 00:00,       0.950,       0.801,       0.691
16/05/2008 00:00,     168.826,      32.420,       0.778
17/05/2008 00:00,     124.330,      22.288,       8.554
18/05/2008 00:00,      43.459,      10.898,       4.717
19/05/2008 00:00,       4.752,       3.628,       2.678
