"Time","A5031004","A5031004","A5031004"
29/01/2012 00:00,       0.086,       0.077,       0.000
30/01/2012 00:00,       0.173,       0.080,       0.000
31/01/2012 00:00,       0.086,       0.069,       0.000
01/02/2012 00:00,       0.086,       0.068,       0.000
02/02/2012 00:00,       0.086,       0.065,       0.000
03/02/2012 00:00,       0.086,       0.063,       0.000
04/02/2012 00:00,       0.086,       0.079,       0.000
05/02/2012 00:00,       0.518,       0.262,       0.000
06/02/2012 00:00,       0.259,       0.179,       0.173
07/02/2012 00:00,       0.173,       0.171,       0.086
08/02/2012 00:00,       0.173,       0.123,       0.086
09/02/2012 00:00,       0.173,       0.093,       0.000
10/02/2012 00:00,       0.173,       0.086,       0.000
11/02/2012 00:00,       0.173,       0.095,       0.000
12/02/2012 00:00,       0.173,       0.102,       0.086
13/02/2012 00:00,       0.173,       0.086,       0.000
14/02/2012 00:00,       0.086,       0.086,       0.086
15/02/2012 00:00,       0.173,       0.087,       0.086
16/02/2012 00:00,       0.173,       0.087,       0.000
17/02/2012 00:00,       0.173,       0.091,       0.000
18/02/2012 00:00,       0.173,       0.091,       0.000
19/02/2012 00:00,       0.173,       0.088,       0.086
20/02/2012 00:00,       0.173,       0.093,       0.086
21/02/2012 00:00,       0.173,       0.095,       0.086
22/02/2012 00:00,       0.173,       0.101,       0.086
23/02/2012 00:00,       0.173,       0.101,       0.086
24/02/2012 00:00,       0.173,       0.103,       0.086
25/02/2012 00:00,       0.173,       0.101,       0.000
26/02/2012 00:00,       0.173,       0.089,       0.086
27/02/2012 00:00,       0.173,       0.098,       0.086
28/02/2012 00:00,       0.173,       0.089,       0.086
29/02/2012 00:00,       0.173,       0.103,       0.086
01/03/2012 00:00,       0.173,       0.093,       0.086
02/03/2012 00:00,       0.173,       0.090,       0.086
03/03/2012 00:00,       0.173,       0.107,       0.086
04/03/2012 00:00,       0.173,       0.124,       0.086
05/03/2012 00:00,       0.173,       0.108,       0.086
06/03/2012 00:00,       0.173,       0.132,       0.086
07/03/2012 00:00,       0.173,       0.151,       0.086
08/03/2012 00:00,       0.173,       0.167,       0.086
09/03/2012 00:00,       0.173,       0.164,       0.086
10/03/2012 00:00,       0.173,       0.168,       0.086
11/03/2012 00:00,       0.173,       0.141,       0.086
12/03/2012 00:00,       0.173,       0.104,       0.086
13/03/2012 00:00,       0.173,       0.098,       0.000
14/03/2012 00:00,       3.542,       0.825,       0.000
15/03/2012 00:00,       1.747,       0.553,       0.254
16/03/2012 00:00,       0.254,       0.188,       0.173
17/03/2012 00:00,       0.173,       0.110,       0.086
18/03/2012 00:00,       0.086,       0.086,       0.086
19/03/2012 00:00,       0.086,       0.086,       0.086
20/03/2012 00:00,       0.086,       0.086,       0.086
21/03/2012 00:00,       0.086,       0.086,       0.086
22/03/2012 00:00,       0.086,       0.086,       0.086
23/03/2012 00:00,       0.086,       0.086,       0.086
24/03/2012 00:00,       0.086,       0.086,       0.086
25/03/2012 00:00,       0.086,       0.086,       0.086
26/03/2012 00:00,       0.086,       0.086,       0.086
27/03/2012 00:00,       0.098,       0.087,       0.086
28/03/2012 00:00,       0.173,       0.132,       0.086
29/03/2012 00:00,       0.173,       0.096,       0.086
30/03/2012 00:00,       0.173,       0.095,       0.086
31/03/2012 00:00,       0.086,       0.086,       0.086
01/04/2012 00:00,       0.086,       0.086,       0.086
02/04/2012 00:00,     129.600,      77.543,       0.086
03/04/2012 00:00,     128.390,     127.019,     124.934
04/04/2012 00:00,     125.237,     123.476,     122.515
05/04/2012 00:00,     123.725,     122.551,     120.787
06/04/2012 00:00,     122.083,      74.557,      42.509
07/04/2012 00:00,      44.755,      44.090,      42.682
08/04/2012 00:00,      44.755,      44.386,      43.891
09/04/2012 00:00,      45.101,      44.563,      44.064
10/04/2012 00:00,      44.928,      44.370,      43.546
11/04/2012 00:00,      43.891,      43.169,      42.682
12/04/2012 00:00,      43.286,      42.499,      41.213
13/04/2012 00:00,      42.250,      41.675,      40.954
14/04/2012 00:00,      41.558,      41.041,      40.694
15/04/2012 00:00,      41.731,      41.092,      40.522
16/04/2012 00:00,      41.558,      40.930,      40.349
17/04/2012 00:00,      41.126,      40.679,      40.176
18/04/2012 00:00,      41.126,      40.527,      39.917
19/04/2012 00:00,      41.126,      40.641,      39.917
20/04/2012 00:00,      41.904,      41.279,      40.522
21/04/2012 00:00,      42.509,      41.536,      40.954
22/04/2012 00:00,      43.718,      41.138,      39.917
23/04/2012 00:00,      45.101,      41.575,      40.349
24/04/2012 00:00,      41.299,      40.582,      39.744
25/04/2012 00:00,      40.694,      40.177,      39.744
26/04/2012 00:00,      40.349,      39.605,      38.621
27/04/2012 00:00,      39.226,      38.772,      38.189
28/04/2012 00:00,      38.794,      38.302,      37.670
29/04/2012 00:00,      38.362,      37.793,      37.325
30/04/2012 00:00,      38.448,      37.702,      37.325
01/05/2012 00:00,      50.458,      38.488,      37.152
02/05/2012 00:00,      38.448,      37.885,      37.325
03/05/2012 00:00,      38.621,      38.042,      37.325
04/05/2012 00:00,      39.571,      38.363,      37.670
05/05/2012 00:00,      41.126,      39.273,      38.102
06/05/2012 00:00,      40.694,      39.856,      38.966
07/05/2012 00:00,      40.176,      38.827,      37.152
08/05/2012 00:00,      38.966,      38.372,      37.670
09/05/2012 00:00,      38.794,      38.471,      37.843
10/05/2012 00:00,      38.448,      32.458,      28.426
11/05/2012 00:00,      29.722,      28.936,      28.253
12/05/2012 00:00,      29.376,      28.793,      28.253
13/05/2012 00:00,      29.808,      29.161,      28.426
14/05/2012 00:00,      29.722,      29.077,      28.598
15/05/2012 00:00,      30.067,      29.113,      28.598
16/05/2012 00:00,      29.894,      29.461,      28.858
17/05/2012 00:00,      29.894,      29.281,      28.426
18/05/2012 00:00,      30.586,      29.688,      28.771
19/05/2012 00:00,      32.141,      30.914,      30.240
20/05/2012 00:00,      32.314,      31.581,      30.931
21/05/2012 00:00,      32.659,      32.049,      31.363
22/05/2012 00:00,      34.387,      31.922,      30.499
23/05/2012 00:00,      32.141,      30.139,      28.598
24/05/2012 00:00,      33.178,      30.953,      29.203
25/05/2012 00:00,      30.845,      29.472,      28.771
26/05/2012 00:00,      33.869,      29.617,      28.426
27/05/2012 00:00,      29.203,      28.113,      27.648
28/05/2012 00:00,      28.253,      27.712,      27.130
29/05/2012 00:00,      27.907,      27.461,      26.957
30/05/2012 00:00,      27.734,      27.157,      26.698
31/05/2012 00:00,      27.302,      26.680,      26.179
01/06/2012 00:00,      27.907,      27.290,      26.698
02/06/2012 00:00,      28.426,      27.870,      27.130
03/06/2012 00:00,      33.005,      28.158,      27.302
04/06/2012 00:00,      33.178,      30.259,      29.030
05/06/2012 00:00,      30.758,      29.943,      29.376
06/06/2012 00:00,     193.104,      47.431,      29.549
07/06/2012 00:00,     459.130,     319.172,     174.355
08/06/2012 00:00,     446.429,     272.307,     121.997
09/06/2012 00:00,     213.322,     130.679,     120.614
10/06/2012 00:00,     120.614,     118.285,     116.554
11/06/2012 00:00,     116.856,     116.214,     115.776
12/06/2012 00:00,     116.035,     115.530,     114.998
13/06/2012 00:00,     115.603,     115.297,     114.998
14/06/2012 00:00,     116.813,      96.196,      76.637
15/06/2012 00:00,      77.501,      52.558,      28.080
16/06/2012 00:00,      29.722,      28.508,      28.080
17/06/2012 00:00,      30.067,      28.620,      27.907
18/06/2012 00:00,      29.894,      28.691,      27.907
19/06/2012 00:00,      30.240,      28.818,      28.080
20/06/2012 00:00,      73.094,      30.893,      27.130
21/06/2012 00:00,    1373.846,     637.053,      67.824
22/06/2012 00:00,     456.019,     254.330,     110.333
23/06/2012 00:00,     121.306,      52.724,      40.046
24/06/2012 00:00,      40.176,      37.669,      35.338
25/06/2012 00:00,      40.522,      37.788,      35.165
26/06/2012 00:00,      39.053,      37.285,      35.510
27/06/2012 00:00,      35.856,      34.671,      33.350
28/06/2012 00:00,      33.696,      32.666,      31.190
29/06/2012 00:00,      46.138,      36.497,      31.795
30/06/2012 00:00,      43.114,      37.417,      34.733
01/07/2012 00:00,      36.806,      35.337,      34.214
02/07/2012 00:00,      35.683,      33.991,      32.573
03/07/2012 00:00,      37.152,      33.180,      32.141
04/07/2012 00:00,      34.992,      33.616,      32.314
05/07/2012 00:00,      34.387,      32.550,      30.758
06/07/2012 00:00,      32.573,      31.567,      30.240
07/07/2012 00:00,      33.178,      32.244,      31.363
08/07/2012 00:00,      33.696,      31.915,      30.758
09/07/2012 00:00,      32.400,      31.125,      29.376
10/07/2012 00:00,      75.686,      39.880,      30.845
11/07/2012 00:00,      37.498,      36.162,      35.165
12/07/2012 00:00,      36.979,      35.199,      33.523
13/07/2012 00:00,      41.126,      35.334,      32.573
14/07/2012 00:00,      48.125,      41.880,      36.029
15/07/2012 00:00,      44.928,      41.499,      39.053
16/07/2012 00:00,      39.917,      36.614,      33.350
17/07/2012 00:00,      34.387,      32.627,      30.931
18/07/2012 00:00,      36.806,      34.361,      31.795
19/07/2012 00:00,      35.510,      34.135,      32.486
20/07/2012 00:00,      35.510,      34.263,      32.832
21/07/2012 00:00,      34.733,      33.071,      31.795
22/07/2012 00:00,      33.523,      32.201,      30.845
23/07/2012 00:00,      33.350,      31.925,      30.758
24/07/2012 00:00,      32.659,      31.498,      30.240
25/07/2012 00:00,      36.850,      32.477,      30.240
26/07/2012 00:00,     586.440,      72.227,      36.850
27/07/2012 00:00,     799.027,     425.069,      93.874
28/07/2012 00:00,      93.874,      59.413,      51.494
29/07/2012 00:00,      55.037,      51.075,      47.347
30/07/2012 00:00,      47.347,      43.855,      41.731
31/07/2012 00:00,      43.546,      42.920,      42.163
01/08/2012 00:00,      44.496,      42.809,      41.904
02/08/2012 00:00,      43.373,      42.530,      41.904
03/08/2012 00:00,      42.250,      41.791,      41.126
04/08/2012 00:00,      43.114,      41.518,      40.694
05/08/2012 00:00,      66.355,      41.529,      36.115
06/08/2012 00:00,      37.670,      35.819,      35.165
07/08/2012 00:00,      35.683,      34.532,      33.350
08/08/2012 00:00,      34.733,      33.901,      33.350
09/08/2012 00:00,      34.042,      33.197,      32.486
10/08/2012 00:00,      33.523,      32.772,      32.141
11/08/2012 00:00,      33.350,      32.974,      32.573
12/08/2012 00:00,      33.350,      32.887,      32.400
13/08/2012 00:00,      33.005,      32.117,      30.758
14/08/2012 00:00,      34.387,      31.847,      31.104
15/08/2012 00:00,      33.696,      31.702,      30.845
16/08/2012 00:00,      95.818,      46.540,      31.190
17/08/2012 00:00,     597.888,     325.851,      73.138
18/08/2012 00:00,     114.264,      55.811,      37.757
19/08/2012 00:00,      38.189,      36.159,      34.387
20/08/2012 00:00,      34.560,      32.854,      31.536
21/08/2012 00:00,      33.178,      31.797,      31.277
22/08/2012 00:00,      31.795,      30.749,      29.376
23/08/2012 00:00,      42.595,      33.514,      29.030
24/08/2012 00:00,     206.323,      87.049,      35.597
25/08/2012 00:00,     122.904,      94.721,      81.821
26/08/2012 00:00,      88.430,      54.054,      36.288
27/08/2012 00:00,      36.547,      34.696,      32.314
28/08/2012 00:00,      32.659,      31.244,      30.413
29/08/2012 00:00,      31.968,      30.900,      30.067
30/08/2012 00:00,      30.413,      28.181,      26.957
31/08/2012 00:00,      28.771,      28.045,      27.475
01/09/2012 00:00,      28.858,      28.421,      27.907
02/09/2012 00:00,      31.104,      29.134,      27.907
03/09/2012 00:00,      30.413,      29.460,      28.598
04/09/2012 00:00,      31.104,      29.613,      28.253
05/09/2012 00:00,      36.590,      30.918,      28.598
06/09/2012 00:00,      68.429,      43.406,      32.832
07/09/2012 00:00,     112.147,      65.823,      36.806
08/09/2012 00:00,      37.498,      35.376,      33.178
09/09/2012 00:00,      34.042,      31.440,      29.376
10/09/2012 00:00,      31.104,      29.749,      29.030
11/09/2012 00:00,      32.314,      30.833,      29.549
12/09/2012 00:00,      32.314,      31.024,      29.894
13/09/2012 00:00,      32.141,      30.909,      30.067
14/09/2012 00:00,      31.104,      30.561,      30.067
15/09/2012 00:00,      30.845,      30.325,      29.722
16/09/2012 00:00,      31.104,      29.985,      29.203
17/09/2012 00:00,      30.586,      29.574,      28.858
18/09/2012 00:00,      30.413,      29.652,      28.858
19/09/2012 00:00,      30.413,      28.970,      28.080
20/09/2012 00:00,      29.549,      28.784,      27.734
21/09/2012 00:00,      29.376,      28.776,      27.907
22/09/2012 00:00,      30.240,      28.786,      27.734
23/09/2012 00:00,      28.771,      27.793,      26.784
24/09/2012 00:00,      27.734,      27.040,      26.352
25/09/2012 00:00,      28.771,      27.316,      26.093
26/09/2012 00:00,      28.426,      27.012,      26.179
27/09/2012 00:00,      28.080,      26.782,      25.920
28/09/2012 00:00,      29.376,      27.735,      26.179
29/09/2012 00:00,      29.376,      28.090,      27.130
30/09/2012 00:00,      29.376,      28.113,      26.957
01/10/2012 00:00,      29.203,      28.060,      27.302
02/10/2012 00:00,      29.203,      27.740,      27.130
03/10/2012 00:00,      29.549,      27.836,      27.302
04/10/2012 00:00,      29.894,      28.366,      26.957
05/10/2012 00:00,      29.030,      27.918,      26.525
06/10/2012 00:00,      29.376,      28.078,      26.698
07/10/2012 00:00,      28.598,      27.437,      26.352
08/10/2012 00:00,      28.426,      27.331,      26.179
09/10/2012 00:00,      28.253,      26.820,      25.574
10/10/2012 00:00,      31.104,      28.120,      25.574
11/10/2012 00:00,      32.573,      30.128,      28.685
12/10/2012 00:00,      30.413,      29.184,      28.080
13/10/2012 00:00,      29.894,      29.124,      28.598
14/10/2012 00:00,      29.549,      28.988,      28.253
15/10/2012 00:00,      29.808,      29.183,      28.426
16/10/2012 00:00,      29.722,      28.866,      28.080
17/10/2012 00:00,      80.611,      66.944,      28.598
18/10/2012 00:00,     115.430,     104.455,      79.229
19/10/2012 00:00,     114.480,     114.251,     113.875
20/10/2012 00:00,     114.566,     114.278,     113.962
21/10/2012 00:00,     114.566,     114.323,     114.048
22/10/2012 00:00,     114.912,     114.561,     114.307
23/10/2012 00:00,     114.912,     114.541,     114.307
24/10/2012 00:00,     114.566,     107.344,     103.594
25/10/2012 00:00,     104.026,      85.705,      77.242
26/10/2012 00:00,      77.846,      42.664,      25.315
27/10/2012 00:00,      26.179,      25.391,      24.106
28/10/2012 00:00,      26.352,      25.302,      24.538
29/10/2012 00:00,      26.093,      25.222,      24.624
30/10/2012 00:00,      26.784,      25.485,      24.538
31/10/2012 00:00,      30.413,      27.839,      26.352
01/11/2012 00:00,      30.499,      14.057,       6.221
02/11/2012 00:00,       6.307,       6.150,       5.962
03/11/2012 00:00,       6.221,       6.085,       5.962
04/11/2012 00:00,       6.134,       5.983,       5.789
05/11/2012 00:00,       7.776,       6.159,       5.789
06/11/2012 00:00,       6.826,       6.057,       5.884
07/11/2012 00:00,       6.048,       5.961,       5.875
08/11/2012 00:00,       5.962,       5.962,       5.962
09/11/2012 00:00,       5.962,       5.962,       5.962
10/11/2012 00:00,       6.048,       5.954,       5.875
11/11/2012 00:00,       5.875,       5.856,       5.789
12/11/2012 00:00,       5.875,       5.839,       5.789
13/11/2012 00:00,       5.962,       5.908,       5.875
14/11/2012 00:00,       6.048,       5.815,       5.653
15/11/2012 00:00,       5.653,       5.621,       5.616
16/11/2012 00:00,       5.962,       5.728,       5.616
17/11/2012 00:00,       6.134,       6.006,       5.789
18/11/2012 00:00,       6.134,       6.096,       5.962
19/11/2012 00:00,       6.221,       6.138,       6.134
20/11/2012 00:00,       6.221,       6.073,       5.962
21/11/2012 00:00,       6.048,       5.934,       5.793
22/11/2012 00:00,       5.962,       5.939,       5.789
23/11/2012 00:00,       6.048,       5.981,       5.875
24/11/2012 00:00,       5.952,       5.867,       5.789
25/11/2012 00:00,       5.962,       5.907,       5.789
26/11/2012 00:00,       5.962,       5.908,       5.875
27/11/2012 00:00,       6.221,       6.039,       5.875
28/11/2012 00:00,       6.221,       6.153,       6.048
29/11/2012 00:00,       6.403,       6.260,       6.048
30/11/2012 00:00,       6.653,       6.524,       6.403
01/12/2012 00:00,       6.652,       6.588,       6.511
02/12/2012 00:00,       6.566,       6.517,       6.480
03/12/2012 00:00,       6.739,       6.642,       6.555
04/12/2012 00:00,       6.685,       6.557,       6.425
05/12/2012 00:00,       6.566,       6.466,       6.394
06/12/2012 00:00,       6.566,       6.477,       6.394
07/12/2012 00:00,       6.653,       6.532,       6.394
08/12/2012 00:00,       6.653,       6.633,       6.566
09/12/2012 00:00,       6.653,       6.653,       6.653
10/12/2012 00:00,       6.912,       6.800,       6.653
11/12/2012 00:00,       6.826,       6.777,       6.739
12/12/2012 00:00,       6.826,       6.769,       6.704
13/12/2012 00:00,       6.788,       6.709,       6.653
14/12/2012 00:00,       7.430,       6.912,       6.788
15/12/2012 00:00,       6.826,       6.613,       6.480
16/12/2012 00:00,       6.653,       6.528,       6.480
17/12/2012 00:00,       6.739,       6.626,       6.487
18/12/2012 00:00,       6.739,       6.600,       6.480
19/12/2012 00:00,       6.826,       6.624,       6.480
20/12/2012 00:00,       6.801,       6.741,       6.720
21/12/2012 00:00,       6.924,       6.895,       6.801
22/12/2012 00:00,       7.036,       6.987,       6.924
23/12/2012 00:00,       7.085,       7.046,       6.912
24/12/2012 00:00,       7.085,       6.996,       6.826
25/12/2012 00:00,       6.998,       6.908,       6.739
26/12/2012 00:00,       6.826,       6.802,       6.741
27/12/2012 00:00,       6.826,       6.737,       6.653
28/12/2012 00:00,       6.912,       6.792,       6.653
29/12/2012 00:00,       7.085,       6.846,       6.739
30/12/2012 00:00,       7.085,       7.025,       6.912
31/12/2012 00:00,       6.998,       6.947,       6.861
01/01/2013 00:00,       6.998,       6.891,       6.826
02/01/2013 00:00,       7.517,       3.079,       0.206
03/01/2013 00:00,       0.206,       0.093,       0.000
04/01/2013 00:00,       0.000,       0.000,       0.000
05/01/2013 00:00,       0.000,       0.000,       0.000
06/01/2013 00:00,       0.000,       0.000,       0.000
07/01/2013 00:00,       0.000,       0.000,       0.000
08/01/2013 00:00,       0.000,       0.000,       0.000
09/01/2013 00:00,       0.000,       0.000,       0.000
10/01/2013 00:00,       0.086,       0.048,       0.000
11/01/2013 00:00,       0.086,       0.086,       0.086
12/01/2013 00:00,       0.086,       0.086,       0.086
13/01/2013 00:00,       0.086,       0.086,       0.086
14/01/2013 00:00,       0.086,       0.086,       0.086
15/01/2013 00:00,       0.086,       0.086,       0.086
16/01/2013 00:00,       0.086,       0.086,       0.086
17/01/2013 00:00,       0.086,       0.086,       0.086
18/01/2013 00:00,       0.086,       0.086,       0.086
19/01/2013 00:00,       0.086,       0.041,       0.000
20/01/2013 00:00,       0.086,       0.016,       0.000
21/01/2013 00:00,       0.000,       0.000,       0.000
22/01/2013 00:00,       0.000,       0.000,       0.000
23/01/2013 00:00,       0.000,       0.000,       0.000
24/01/2013 00:00,       0.000,       0.000,       0.000
25/01/2013 00:00,       0.000,       0.000,       0.000
26/01/2013 00:00,       0.000,       0.000,       0.000
27/01/2013 00:00,       0.000,       0.000,       0.000
28/01/2013 00:00,       0.000,       0.000,       0.000
29/01/2013 00:00,       0.000,       0.000,       0.000
30/01/2013 00:00,       0.000,       0.000,       0.000
31/01/2013 00:00,       0.000,       0.000,       0.000
01/02/2013 00:00,       0.000,       0.000,       0.000
02/02/2013 00:00,       0.000,       0.000,       0.000
03/02/2013 00:00,       0.000,       0.000,       0.000
04/02/2013 00:00,       0.000,       0.000,       0.000
05/02/2013 00:00,       0.000,       0.000,       0.000
06/02/2013 00:00,       0.000,       0.000,       0.000
07/02/2013 00:00,       0.000,       0.000,       0.000
08/02/2013 00:00,       0.000,       0.000,       0.000
09/02/2013 00:00,       0.000,       0.000,       0.000
10/02/2013 00:00,       0.000,       0.000,       0.000
11/02/2013 00:00,       0.000,       0.000,       0.000
12/02/2013 00:00,       0.000,       0.000,       0.000
13/02/2013 00:00,       0.000,       0.000,       0.000
14/02/2013 00:00,       0.000,       0.000,       0.000
15/02/2013 00:00,       0.000,       0.000,       0.000
16/02/2013 00:00,       0.000,       0.000,       0.000
17/02/2013 00:00,       0.000,       0.000,       0.000
18/02/2013 00:00,       0.000,       0.000,       0.000
19/02/2013 00:00,       0.000,       0.000,       0.000
20/02/2013 00:00,       0.000,       0.000,       0.000
21/02/2013 00:00,       0.000,       0.000,       0.000
22/02/2013 00:00,       0.000,       0.000,       0.000
23/02/2013 00:00,       0.000,       0.000,       0.000
24/02/2013 00:00,       0.000,       0.000,       0.000
25/02/2013 00:00,       0.000,       0.000,       0.000
26/02/2013 00:00,       0.000,       0.000,       0.000
27/02/2013 00:00,       0.000,       0.000,       0.000
28/02/2013 00:00,       0.000,       0.000,       0.000
01/03/2013 00:00,       0.000,       0.000,       0.000
02/03/2013 00:00,       0.000,       0.000,       0.000
03/03/2013 00:00,       0.000,       0.000,       0.000
04/03/2013 00:00,       0.000,       0.000,       0.000
05/03/2013 00:00,       0.000,       0.000,       0.000
06/03/2013 00:00,       0.000,       0.000,       0.000
07/03/2013 00:00,       0.000,       0.000,       0.000
08/03/2013 00:00,       0.000,       0.000,       0.000
09/03/2013 00:00,       0.000,       0.000,       0.000
10/03/2013 00:00,       0.000,       0.000,       0.000
11/03/2013 00:00,       0.000,       0.000,       0.000
12/03/2013 00:00,       0.000,       0.000,       0.000
13/03/2013 00:00,       0.000,       0.000,       0.000
14/03/2013 00:00,       0.000,       0.000,       0.000
15/03/2013 00:00,       0.000,       0.000,       0.000
16/03/2013 00:00,       0.000,       0.000,       0.000
17/03/2013 00:00,       0.000,       0.000,       0.000
18/03/2013 00:00,       0.000,       0.000,       0.000
19/03/2013 00:00,       0.000,       0.000,       0.000
20/03/2013 00:00,       0.000,       0.000,       0.000
21/03/2013 00:00,       0.000,       0.000,       0.000
22/03/2013 00:00,       0.000,       0.000,       0.000
23/03/2013 00:00,       0.000,       0.000,       0.000
24/03/2013 00:00,       0.000,       0.000,       0.000
25/03/2013 00:00,       0.000,       0.000,       0.000
26/03/2013 00:00,       0.000,       0.000,       0.000
27/03/2013 00:00,       0.000,       0.000,       0.000
28/03/2013 00:00,       0.000,       0.000,       0.000
29/03/2013 00:00,       0.000,       0.000,       0.000
30/03/2013 00:00,       0.000,       0.000,       0.000
31/03/2013 00:00,       0.000,       0.000,       0.000
01/04/2013 00:00,       0.000,       0.000,       0.000
02/04/2013 00:00,       0.000,       0.000,       0.000
03/04/2013 00:00,       0.000,       0.000,       0.000
04/04/2013 00:00,       0.000,       0.000,       0.000
05/04/2013 00:00,       0.000,       0.000,       0.000
06/04/2013 00:00,       0.000,       0.000,       0.000
07/04/2013 00:00,       0.000,       0.000,       0.000
08/04/2013 00:00,       0.000,       0.000,       0.000
09/04/2013 00:00,       0.000,       0.000,       0.000
10/04/2013 00:00,       0.000,       0.000,       0.000
11/04/2013 00:00,       0.000,       0.000,       0.000
12/04/2013 00:00,       0.000,       0.000,       0.000
13/04/2013 00:00,       0.000,       0.000,       0.000
14/04/2013 00:00,       0.000,       0.000,       0.000
15/04/2013 00:00,       0.000,       0.000,       0.000
16/04/2013 00:00,       0.000,       0.000,       0.000
17/04/2013 00:00,       0.000,       0.000,       0.000
18/04/2013 00:00,       0.000,       0.000,       0.000
19/04/2013 00:00,       0.000,       0.000,       0.000
20/04/2013 00:00,       0.000,       0.000,       0.000
21/04/2013 00:00,       0.259,       0.076,       0.000
22/04/2013 00:00,       0.346,       0.130,       0.086
23/04/2013 00:00,       0.173,       0.104,       0.086
24/04/2013 00:00,      31.968,      18.043,       0.086
25/04/2013 00:00,      31.104,      29.454,      28.253
26/04/2013 00:00,      29.722,      28.871,      27.907
27/04/2013 00:00,      29.290,      28.675,      28.080
28/04/2013 00:00,      29.376,      28.970,      28.253
29/04/2013 00:00,      29.894,      29.189,      28.771
30/04/2013 00:00,      30.240,      29.600,      29.117
01/05/2013 00:00,      30.931,      29.902,      29.290
02/05/2013 00:00,      31.104,      29.962,      29.117
03/05/2013 00:00,      31.190,      29.790,      28.771
04/05/2013 00:00,      30.586,      29.876,      29.117
05/05/2013 00:00,      30.758,      30.196,      29.549
06/05/2013 00:00,      31.622,      30.596,      29.894
07/05/2013 00:00,      32.314,      30.752,      29.722
08/05/2013 00:00,      32.659,      30.606,      29.117
09/05/2013 00:00,      30.586,      29.271,      28.598
10/05/2013 00:00,      30.758,      29.226,      28.253
11/05/2013 00:00,      29.376,      28.416,      27.130
12/05/2013 00:00,      49.421,      29.772,      26.957
13/05/2013 00:00,      32.832,      29.394,      28.080
14/05/2013 00:00,      30.240,      28.671,      27.302
15/05/2013 00:00,      29.894,      28.987,      28.080
16/05/2013 00:00,      30.067,      28.990,      28.080
17/05/2013 00:00,      31.450,      29.769,      28.426
18/05/2013 00:00,      31.104,      29.532,      27.907
19/05/2013 00:00,      29.549,      27.586,      26.179
20/05/2013 00:00,     116.640,      70.066,      26.698
21/05/2013 00:00,     116.986,     116.197,     115.344
22/05/2013 00:00,     118.282,     117.642,     116.554
23/05/2013 00:00,     118.541,     118.087,     117.590
24/05/2013 00:00,     118.541,      86.887,      27.648
25/05/2013 00:00,      29.894,      28.940,      27.734
26/05/2013 00:00,      30.586,      29.929,      29.203
27/05/2013 00:00,      30.586,      29.355,      27.648
28/05/2013 00:00,      29.203,      28.198,      27.648
29/05/2013 00:00,      28.771,      28.055,      27.302
30/05/2013 00:00,      27.907,      26.443,      24.538
31/05/2013 00:00,      31.277,      27.314,      24.883
01/06/2013 00:00,      40.349,      28.612,      25.229
02/06/2013 00:00,      26.698,      25.719,      24.710
03/06/2013 00:00,      25.920,      25.269,      24.365
04/06/2013 00:00,      26.093,      25.177,      24.538
05/06/2013 00:00,      25.747,      23.649,      22.550
06/06/2013 00:00,      24.494,      23.441,      22.550
07/06/2013 00:00,      25.402,      23.363,      22.550
08/06/2013 00:00,      26.179,      24.086,      23.155
09/06/2013 00:00,      26.525,      24.417,      22.896
10/06/2013 00:00,      26.006,      24.304,      23.155
11/06/2013 00:00,      27.475,      25.388,      23.155
12/06/2013 00:00,      33.696,      26.159,      24.106
13/06/2013 00:00,      28.771,      27.137,      25.574
14/06/2013 00:00,      28.166,      25.360,      23.760
15/06/2013 00:00,      26.179,      24.600,      23.674
16/06/2013 00:00,      25.315,      23.941,      22.723
17/06/2013 00:00,      24.970,      23.858,      23.155
18/06/2013 00:00,      25.747,      24.663,      23.501
19/06/2013 00:00,      28.858,      26.115,      24.365
20/06/2013 00:00,      31.363,      29.090,      27.734
21/06/2013 00:00,      34.733,      31.138,      27.907
22/06/2013 00:00,      33.178,      31.565,      30.586
23/06/2013 00:00,      31.882,      31.094,      30.240
24/06/2013 00:00,      32.141,      30.903,      29.722
25/06/2013 00:00,      31.363,      30.331,      29.376
26/06/2013 00:00,      31.104,      30.220,      29.376
27/06/2013 00:00,      31.277,      30.453,      29.722
28/06/2013 00:00,      33.005,      31.002,      29.894
29/06/2013 00:00,      32.659,      30.773,      29.549
30/06/2013 00:00,      34.214,      31.406,      30.067
01/07/2013 00:00,     103.766,      54.936,       9.677
02/07/2013 00:00,     468.634,     286.147,     102.902
03/07/2013 00:00,     481.594,     303.147,     123.120
04/07/2013 00:00,     157.680,     126.287,      96.854
05/07/2013 00:00,     128.390,     124.236,     120.442
06/07/2013 00:00,     123.725,     120.078,     119.405
07/07/2013 00:00,     120.614,     119.703,     118.714
08/07/2013 00:00,     119.232,     118.357,     117.504
09/07/2013 00:00,     117.677,      99.783,      81.994
10/07/2013 00:00,      82.166,      57.642,      32.314
11/07/2013 00:00,      33.869,      32.874,      32.141
12/07/2013 00:00,      35.338,      32.954,      32.141
13/07/2013 00:00,      56.592,      41.910,      35.165
14/07/2013 00:00,      39.571,      38.067,      36.202
15/07/2013 00:00,      39.917,      38.221,      36.806
16/07/2013 00:00,      38.794,      37.096,      35.510
17/07/2013 00:00,      36.634,      35.670,      34.560
18/07/2013 00:00,      74.736,      50.529,      35.510
