"Time","A5041023","A5041023","A5041023"
11/12/2013 00:00,      17.194,      10.893,       5.875
12/12/2013 00:00,       8.726,       6.302,       4.147
13/12/2013 00:00,      18.230,       5.768,       4.147
14/12/2013 00:00,      32.141,      22.850,      12.269
15/12/2013 00:00,      13.651,       8.679,       5.357
16/12/2013 00:00,       6.653,       5.375,       4.147
17/12/2013 00:00,     179.626,     132.942,       3.542
18/12/2013 00:00,     176.515,     161.320,     156.902
19/12/2013 00:00,     164.851,     162.609,     158.717
20/12/2013 00:00,     167.962,     164.408,     160.963
21/12/2013 00:00,     164.160,      94.876,      34.301
22/12/2013 00:00,      35.338,      24.106,      18.317
23/12/2013 00:00,      19.872,      15.630,      12.355
24/12/2013 00:00,      15.898,      12.872,      11.318
25/12/2013 00:00,      14.256,      11.802,       9.590
26/12/2013 00:00,      10.973,       9.325,       7.258
27/12/2013 00:00,       8.640,       7.278,       5.616
28/12/2013 00:00,       7.430,       6.022,       3.802
29/12/2013 00:00,       7.690,       5.820,       4.234
30/12/2013 00:00,       5.962,       4.987,       3.629
31/12/2013 00:00,       6.394,       4.550,       3.110
01/01/2014 00:00,       9.677,       4.547,       2.246
02/01/2014 00:00,      24.451,      14.473,       7.603
03/01/2014 00:00,      10.282,       5.629,       3.283
04/01/2014 00:00,       5.443,       3.928,       2.246
05/01/2014 00:00,      53.309,      16.994,       1.728
06/01/2014 00:00,      15.984,       6.701,       3.370
07/01/2014 00:00,       5.702,       3.833,       2.160
08/01/2014 00:00,       5.530,       3.618,       2.160
09/01/2014 00:00,       5.702,       3.467,      -5.702
10/01/2014 00:00,       6.221,       3.206,      -2.678
11/01/2014 00:00,       5.702,       2.321,      -5.270
12/01/2014 00:00,       6.739,       3.079,      -5.011
13/01/2014 00:00,      12.960,       2.896,      -9.072
14/01/2014 00:00,       6.307,       2.264,      -7.862
15/01/2014 00:00,       9.850,       2.530,      -7.258
16/01/2014 00:00,       8.554,       2.685,      -4.406
17/01/2014 00:00,       5.098,       1.898,      -4.838
18/01/2014 00:00,       7.171,       1.955,      -3.024
19/01/2014 00:00,      91.757,      58.628,       1.382
20/01/2014 00:00,     119.491,     108.150,      91.757
21/01/2014 00:00,     135.994,     131.676,     119.318
22/01/2014 00:00,     130.982,     128.223,     125.971
23/01/2014 00:00,     133.229,     126.392,      88.992
24/01/2014 00:00,      88.992,      39.580,      17.453
25/01/2014 00:00,      18.144,      12.701,       8.899
26/01/2014 00:00,       9.850,       7.154,       4.579
27/01/2014 00:00,       6.566,       5.287,       3.629
28/01/2014 00:00,       5.616,       3.468,       1.642
29/01/2014 00:00,       5.270,       3.413,       2.246
30/01/2014 00:00,       5.530,       2.872,      -3.974
31/01/2014 00:00,       9.245,       3.501,      -6.134
01/02/2014 00:00,       8.035,       1.589,      -8.899
02/02/2014 00:00,      10.973,       1.719,     -12.874
03/02/2014 00:00,       5.875,       1.662,      -6.998
04/02/2014 00:00,     105.754,      50.813,      -6.221
05/02/2014 00:00,     119.923,     114.297,     104.544
06/02/2014 00:00,     124.157,     120.993,     116.554
07/02/2014 00:00,     129.600,     124.928,     121.219
08/02/2014 00:00,     128.563,     123.156,      91.757
09/02/2014 00:00,      91.757,      34.966,      14.774
10/02/2014 00:00,      16.675,      11.075,       6.739
11/02/2014 00:00,       7.690,       6.131,       4.061
12/02/2014 00:00,       6.480,       4.829,       2.851
13/02/2014 00:00,"","",""
14/02/2014 00:00,"","",""
15/02/2014 00:00,     225.331,     122.968,      56.419
16/02/2014 00:00,      57.456,      38.063,      24.019
17/02/2014 00:00,      25.574,      20.468,      16.589
18/02/2014 00:00,      19.008,      15.274,      12.874
19/02/2014 00:00,     163.555,      56.216,      15.034
20/02/2014 00:00,      44.928,      24.689,      13.738
21/02/2014 00:00,      15.379,      11.989,       9.331
22/02/2014 00:00,      10.282,       8.458,       6.307
23/02/2014 00:00,       9.418,       7.733,       6.134
24/02/2014 00:00,       8.899,       7.227,       5.357
25/02/2014 00:00,       7.862,       6.366,       4.925
26/02/2014 00:00,       7.517,       6.272,       4.752
27/02/2014 00:00,       7.862,       6.238,       4.579
28/02/2014 00:00,       7.862,       5.350,       3.629
01/03/2014 00:00,       9.158,       6.865,       3.888
02/03/2014 00:00,       8.035,       6.860,       5.443
03/03/2014 00:00,       8.208,       6.586,       5.098
04/03/2014 00:00,       8.122,       6.379,       4.579
05/03/2014 00:00,       8.294,       6.477,       5.011
06/03/2014 00:00,       7.949,       6.167,       4.406
07/03/2014 00:00,       7.862,       6.168,       4.666
08/03/2014 00:00,       7.690,       5.858,       3.888
09/03/2014 00:00,       7.171,       5.141,       3.974
10/03/2014 00:00,       5.875,       4.444,       3.110
11/03/2014 00:00,      11.578,       5.715,       2.074
12/03/2014 00:00,      12.269,       7.911,       4.925
13/03/2014 00:00,       6.480,       5.172,       3.888
14/03/2014 00:00,       6.826,       5.144,       3.715
15/03/2014 00:00,       9.418,       4.579,       2.851
16/03/2014 00:00,     314.410,      28.080,       3.802
17/03/2014 00:00,     439.430,     131.446,       7.517
18/03/2014 00:00,      56.074,      22.721,      10.886
19/03/2014 00:00,      12.442,       9.347,       6.739
20/03/2014 00:00,       8.294,       7.053,       5.184
21/03/2014 00:00,       6.480,       5.006,       3.110
22/03/2014 00:00,       7.085,       5.220,       3.370
23/03/2014 00:00,       6.221,       4.720,       3.542
24/03/2014 00:00,       8.726,       4.658,       2.419
25/03/2014 00:00,       5.098,       3.845,       2.074
26/03/2014 00:00,       5.616,       4.041,       2.333
27/03/2014 00:00,       5.702,       3.763,       2.160
28/03/2014 00:00,       4.838,       3.349,       1.987
29/03/2014 00:00,       5.357,       3.507,       1.987
30/03/2014 00:00,       7.258,       3.954,       1.987
31/03/2014 00:00,       5.616,       3.233,      -5.443
01/04/2014 00:00,       9.418,       3.257,      -4.925
02/04/2014 00:00,       8.899,       5.414,       1.901
03/04/2014 00:00,       7.085,       4.558,       2.851
04/04/2014 00:00,       5.098,       3.330,       1.728
05/04/2014 00:00,       6.739,       3.389,       1.728
06/04/2014 00:00,       5.011,       3.290,       1.642
07/04/2014 00:00,      11.491,       3.658,       1.728
08/04/2014 00:00,     489.542,      11.630,      -3.888
09/04/2014 00:00,     489.542,      59.814,      15.293
10/04/2014 00:00,      66.701,      29.866,      11.578
11/04/2014 00:00,      12.355,       8.878,       6.221
12/04/2014 00:00,       7.949,       6.110,       4.406
13/04/2014 00:00,       5.962,       4.174,       2.333
14/04/2014 00:00,       5.098,       4.020,       2.592
15/04/2014 00:00,       5.616,       3.946,       2.592
16/04/2014 00:00,       5.011,       4.082,       2.765
17/04/2014 00:00,       5.875,       4.057,       1.987
18/04/2014 00:00,      15.898,       7.293,       1.901
19/04/2014 00:00,       8.899,       6.290,       4.061
20/04/2014 00:00,      12.787,       8.902,       3.542
21/04/2014 00:00,       9.504,       8.058,       6.221
22/04/2014 00:00,       7.776,       6.556,       4.925
23/04/2014 00:00,       7.603,       6.196,       4.666
24/04/2014 00:00,       9.936,       7.004,       4.579
25/04/2014 00:00,      10.282,       7.054,       5.011
26/04/2014 00:00,      14.774,       9.982,       6.739
27/04/2014 00:00,       9.158,       7.609,       5.789
28/04/2014 00:00,       8.726,       7.207,       5.098
29/04/2014 00:00,"","",""
30/04/2014 00:00,      95.472,      45.614,      32.659
01/05/2014 00:00,      63.331,      27.187,      18.317
02/05/2014 00:00,    1043.366,     433.162,      41.386
03/05/2014 00:00,     117.158,      53.265,      31.104
04/05/2014 00:00,      32.227,      24.011,      19.440
05/05/2014 00:00,     254.794,      72.189,      15.638
06/05/2014 00:00,      48.125,      27.507,      17.280
07/05/2014 00:00,      20.563,      17.391,      14.342
08/05/2014 00:00,      17.626,      15.034,      12.787
09/05/2014 00:00,     911.261,     363.447,      12.269
10/05/2014 00:00,     342.662,     124.401,      42.509
11/05/2014 00:00,      51.322,      39.746,      29.894
12/05/2014 00:00,      39.658,      28.889,      21.686
13/05/2014 00:00,      23.760,      20.504,      17.971
14/05/2014 00:00,      19.613,      17.020,      14.342
15/05/2014 00:00,      17.626,      15.770,      13.910
16/05/2014 00:00,      15.811,      14.042,      12.096
17/05/2014 00:00,      13.824,      12.379,      10.973
18/05/2014 00:00,      12.787,      11.196,       9.158
19/05/2014 00:00,      17.971,      13.167,       9.418
20/05/2014 00:00,      12.874,      10.775,       9.331
21/05/2014 00:00,      11.750,      10.151,       8.986
22/05/2014 00:00,      11.146,       9.826,       8.467
23/05/2014 00:00,      13.219,      10.778,       9.072
24/05/2014 00:00,      12.269,      10.533,       8.986
25/05/2014 00:00,      10.973,       9.972,       8.986
26/05/2014 00:00,     677.981,      84.431,       9.072
27/05/2014 00:00,     363.830,     118.140,      43.626
28/05/2014 00:00,     104.976,      62.837,      29.549
29/05/2014 00:00,      36.806,      29.783,      24.883
30/05/2014 00:00,      30.672,      22.988,      18.403
31/05/2014 00:00,     111.456,      25.330,      17.453
01/06/2014 00:00,     136.253,      46.355,      21.773
02/06/2014 00:00,      55.037,      30.665,      21.686
03/06/2014 00:00,      27.562,      21.685,      17.885
04/06/2014 00:00,      25.315,      19.049,      16.762
05/06/2014 00:00,      39.312,      20.689,      15.811
06/06/2014 00:00,      18.749,      16.328,      14.947
07/06/2014 00:00,      17.280,      15.853,      14.256
08/06/2014 00:00,      17.539,      15.857,      14.256
09/06/2014 00:00,      16.589,      14.560,      12.960
10/06/2014 00:00,      17.021,      14.253,      12.614
11/06/2014 00:00,      14.342,      12.571,      10.541
12/06/2014 00:00,      14.256,      12.980,      11.664
13/06/2014 00:00,     553.392,     145.196,      13.046
14/06/2014 00:00,      67.306,      36.749,      22.896
15/06/2014 00:00,      28.771,      25.380,      22.723
16/06/2014 00:00,      84.413,      38.949,      21.946
17/06/2014 00:00,      51.581,      30.181,      22.637
18/06/2014 00:00,      35.424,      29.498,      23.242
19/06/2014 00:00,      25.661,      22.229,      19.613
20/06/2014 00:00,     758.160,     110.007,      17.885
21/06/2014 00:00,     227.664,     103.180,      51.149
22/06/2014 00:00,      51.667,      38.676,      31.622
23/06/2014 00:00,    2745.274,     742.393,      41.645
24/06/2014 00:00,    1409.098,     734.028,     521.424
25/06/2014 00:00,     627.955,     348.315,     254.016
26/06/2014 00:00,     264.298,     159.696,     118.627
27/06/2014 00:00,    1826.669,     302.928,      82.944
28/06/2014 00:00,    2897.165,     951.597,     477.187
29/06/2014 00:00,     496.973,     347.255,     245.635
30/06/2014 00:00,     450.662,     269.086,     150.941
01/07/2014 00:00,     395.366,     175.254,      88.992
02/07/2014 00:00,     118.368,      80.183,      62.122
03/07/2014 00:00,      63.590,      55.852,      44.237
04/07/2014 00:00,     364.349,      82.988,      40.262
05/07/2014 00:00,     361.584,     149.741,      84.326
06/07/2014 00:00,    3482.266,     680.218,     104.890
07/07/2014 00:00,     428.976,     312.144,     237.082
08/07/2014 00:00,     667.872,     210.951,     109.123
09/07/2014 00:00,    1807.920,     986.890,     419.299
10/07/2014 00:00,    3413.837,    1314.689,     584.150
11/07/2014 00:00,     585.446,     447.493,     355.795
12/07/2014 00:00,     587.779,     383.845,     306.634
13/07/2014 00:00,     306.634,     264.815,     220.320
14/07/2014 00:00,     233.453,     177.092,     130.550
15/07/2014 00:00,     192.672,     149.846,     120.614
16/07/2014 00:00,     682.301,     303.252,     127.786
17/07/2014 00:00,    1401.322,     585.076,     309.139
18/07/2014 00:00,     772.330,     512.192,     374.458
19/07/2014 00:00,     383.098,     327.724,     283.046
20/07/2014 00:00,     286.243,     233.238,     186.970
21/07/2014 00:00,     190.598,     161.812,     140.746
22/07/2014 00:00,     143.510,     118.146,      94.003
23/07/2014 00:00,     920.074,     226.463,      96.250
24/07/2014 00:00,     733.795,     397.406,     286.589
25/07/2014 00:00,     799.200,     583.465,     383.702
26/07/2014 00:00,     642.643,     462.006,     344.218
27/07/2014 00:00,     347.760,     284.780,     234.662
28/07/2014 00:00,     235.958,     203.963,     178.330
29/07/2014 00:00,     363.312,     188.560,     154.915
30/07/2014 00:00,     208.397,     178.826,     165.974
31/07/2014 00:00,    1917.648,     619.477,     208.397
01/08/2014 00:00,    1888.963,    1277.422,     609.466
02/08/2014 00:00,    1906.675,    1609.376,    1201.392
03/08/2014 00:00,    1201.392,     953.570,     778.810
04/08/2014 00:00,     778.810,     651.629,     532.051
05/08/2014 00:00,     532.051,     451.682,     382.061
06/08/2014 00:00,     382.061,     349.469,     327.456
07/08/2014 00:00,     329.875,     308.585,     289.613
08/08/2014 00:00,     290.390,     252.176,     232.157
09/08/2014 00:00,     234.058,     212.065,     200.966
10/08/2014 00:00,     203.040,     196.624,     189.821
11/08/2014 00:00,     189.821,     185.030,     178.416
12/08/2014 00:00,     179.280,     164.362,     149.472
13/08/2014 00:00,     150.077,     136.383,     123.638
14/08/2014 00:00,     124.286,     112.032,     104.371
15/08/2014 00:00,     105.667,     101.780,      96.941
16/08/2014 00:00,     101.520,      97.164,      94.608
17/08/2014 00:00,     105.926,      94.120,      87.178
18/08/2014 00:00,      88.992,      87.422,      85.709
19/08/2014 00:00,      89.424,      86.842,      85.190
20/08/2014 00:00,      86.227,      85.002,      83.635
21/08/2014 00:00,      85.277,      83.121,      80.093
22/08/2014 00:00,      95.040,      81.452,      78.797
23/08/2014 00:00,      80.179,      79.185,      77.501
24/08/2014 00:00,      79.315,      76.777,      74.477
25/08/2014 00:00,      76.723,      74.308,      70.934
26/08/2014 00:00,      74.045,      71.703,      70.330
27/08/2014 00:00,      70.762,      69.076,      66.614
28/08/2014 00:00,      71.626,      66.648,      64.109
29/08/2014 00:00,      65.578,      63.455,      61.171
30/08/2014 00:00,      63.590,      61.415,      59.098
31/08/2014 00:00,      60.826,      59.121,      57.456
01/09/2014 00:00,     742.694,     232.521,      57.802
02/09/2014 00:00,     342.403,     124.109,      79.488
03/09/2014 00:00,      79.834,      72.983,      68.429
04/09/2014 00:00,     558.662,     157.076,      67.910
05/09/2014 00:00,      84.931,      77.717,      71.194
06/09/2014 00:00,      72.576,      68.943,      64.973
07/09/2014 00:00,      69.293,      66.196,      62.381
08/09/2014 00:00,      64.800,      62.830,      61.517
09/09/2014 00:00,     430.618,     148.189,      63.374
10/09/2014 00:00,     113.789,      82.945,      68.342
11/09/2014 00:00,     135.907,      84.120,      68.861
12/09/2014 00:00,      82.771,      68.334,      61.430
13/09/2014 00:00,      63.590,      60.833,      57.715
14/09/2014 00:00,      73.958,      58.005,      55.642
15/09/2014 00:00,      59.530,      55.926,      54.086
16/09/2014 00:00,      76.032,      62.324,      54.259
17/09/2014 00:00,     190.944,      85.604,      57.802
18/09/2014 00:00,      59.443,      55.997,      53.741
19/09/2014 00:00,      54.864,      51.733,      49.464
20/09/2014 00:00,      52.013,      49.010,      46.397
21/09/2014 00:00,      48.816,      45.858,      42.336
22/09/2014 00:00,      44.150,      42.915,      41.040
23/09/2014 00:00,     185.069,      61.985,      39.830
24/09/2014 00:00,      82.987,      49.124,      40.608
25/09/2014 00:00,      42.077,      39.820,      36.806
26/09/2014 00:00,      47.866,      41.789,      37.843
27/09/2014 00:00,      43.978,      39.410,      35.424
28/09/2014 00:00,      39.053,      36.224,      33.523
29/09/2014 00:00,      36.115,      33.938,      29.376
30/09/2014 00:00,      33.610,      31.082,      28.166
01/10/2014 00:00,      30.413,      28.346,      26.266
02/10/2014 00:00,      29.074,      26.960,      24.451
03/10/2014 00:00,      28.426,      24.797,      20.304
04/10/2014 00:00,      28.166,      26.232,      20.477
05/10/2014 00:00,      28.512,      25.580,      22.637
06/10/2014 00:00,      26.093,      23.274,      20.390
07/10/2014 00:00,      23.069,      21.766,      20.131
08/10/2014 00:00,      24.365,      22.265,      20.390
09/10/2014 00:00,      22.982,      21.819,      20.045
10/10/2014 00:00,      22.896,      20.828,      18.403
11/10/2014 00:00,      21.773,      20.700,      18.835
12/10/2014 00:00,      21.859,      20.029,      17.194
13/10/2014 00:00,      20.650,      18.554,      15.811
14/10/2014 00:00,      21.514,      18.919,      16.070
15/10/2014 00:00,      20.045,      18.044,      16.330
16/10/2014 00:00,      20.909,      18.723,      16.589
17/10/2014 00:00,      18.403,      16.134,      14.083
18/10/2014 00:00,      20.909,      16.195,      13.392
19/10/2014 00:00,      16.762,      14.527,      12.096
20/10/2014 00:00,      23.328,      17.795,      12.528
21/10/2014 00:00,      17.280,      15.318,      13.392
22/10/2014 00:00,      15.984,      13.458,      10.627
23/10/2014 00:00,      14.602,      12.887,      11.491
24/10/2014 00:00,      13.046,      11.823,      10.195
25/10/2014 00:00,      12.960,      11.211,       9.677
26/10/2014 00:00,      71.928,      16.591,       9.245
27/10/2014 00:00,      72.230,      24.140,      12.010
28/10/2014 00:00,      13.997,      12.328,      10.973
29/10/2014 00:00,      13.392,      11.237,       8.208
30/10/2014 00:00,      13.392,      11.137,       7.862
31/10/2014 00:00,      13.133,       9.758,       6.653
01/11/2014 00:00,      27.216,      16.201,      10.022
02/11/2014 00:00,      12.269,      10.215,       7.517
03/11/2014 00:00,      11.578,       9.883,       7.949
04/11/2014 00:00,      11.578,       9.558,       7.776
05/11/2014 00:00,      10.714,       8.978,       7.517
06/11/2014 00:00,       9.936,       7.774,       5.443
07/11/2014 00:00,      15.638,      10.829,       5.789
08/11/2014 00:00,      10.195,       7.679,       5.530
09/11/2014 00:00,       7.603,       6.287,       3.974
10/11/2014 00:00,       7.430,       5.255,       2.592
11/11/2014 00:00,       7.344,       5.371,       3.974
12/11/2014 00:00,       7.258,       4.859,       2.938
13/11/2014 00:00,       6.566,       4.543,       2.938
14/11/2014 00:00,       6.566,       4.457,       2.851
15/11/2014 00:00,     197.424,      36.778,       3.197
16/11/2014 00:00,      47.952,      19.205,       8.294
17/11/2014 00:00,       9.418,       6.772,       4.666
18/11/2014 00:00,       7.171,       5.498,       2.938
19/11/2014 00:00,       6.048,       4.632,       2.765
20/11/2014 00:00,     282.874,      73.409,       3.629
21/11/2014 00:00,      35.338,      13.893,       5.357
22/11/2014 00:00,     548.986,     137.797,       4.666
23/11/2014 00:00,      68.774,      27.152,      12.528
24/11/2014 00:00,      12.874,       9.199,       6.480
25/11/2014 00:00,       8.554,       6.696,       4.320
26/11/2014 00:00,       7.776,       6.038,       4.320
27/11/2014 00:00,       7.776,       5.506,       3.197
28/11/2014 00:00,       5.962,       4.434,       2.333
29/11/2014 00:00,       6.134,       4.416,       2.074
30/11/2014 00:00,       6.221,       3.812,       1.642
01/12/2014 00:00,       5.184,       3.850,       1.901
02/12/2014 00:00,       6.566,       4.418,       0.000
03/12/2014 00:00,       5.270,       3.483,       0.000
04/12/2014 00:00,       4.838,       3.436,       2.160
05/12/2014 00:00,       7.517,       4.682,       1.555
06/12/2014 00:00,      11.318,       7.616,       5.098
07/12/2014 00:00,      11.318,       7.506,       3.629
08/12/2014 00:00,       7.603,       6.143,       4.666
09/12/2014 00:00,      10.109,       6.806,       4.752
10/12/2014 00:00,      43.805,      14.316,       5.530
11/12/2014 00:00,      24.365,      11.311,       4.666
12/12/2014 00:00,       8.294,       5.326,       2.506
13/12/2014 00:00,       5.530,       3.699,       1.123
14/12/2014 00:00,       4.925,       2.969,       1.296
15/12/2014 00:00,       4.925,       2.708,       0.000
16/12/2014 00:00,       4.493,       2.592,       0.518
17/12/2014 00:00,     114.307,      56.318,       0.000
18/12/2014 00:00,     129.254,     120.038,     110.419
19/12/2014 00:00,     165.024,     144.672,     128.390
20/12/2014 00:00,     173.750,     157.539,      83.808
21/12/2014 00:00,      83.808,      33.342,      15.206
22/12/2014 00:00,      18.662,      13.101,      10.022
23/12/2014 00:00,      13.133,       9.073,       5.789
24/12/2014 00:00,       7.690,       5.800,       4.147
25/12/2014 00:00,       6.826,       4.580,       2.592
26/12/2014 00:00,       5.875,       3.123,       1.987
27/12/2014 00:00,       5.357,       3.339,       1.901
28/12/2014 00:00,       4.838,       3.142,       1.555
29/12/2014 00:00,      13.565,       7.287,       1.814
30/12/2014 00:00,       8.122,       4.782,       2.160
31/12/2014 00:00,       5.443,       3.244,       1.296
01/01/2015 00:00,      18.662,       7.433,       1.987
02/01/2015 00:00,       5.357,       3.083,       1.123
03/01/2015 00:00,       5.530,       2.748,       0.950
04/01/2015 00:00,       6.653,       2.681,       0.000
05/01/2015 00:00,       7.862,       3.233,       0.000
06/01/2015 00:00,      11.059,       3.449,       0.000
07/01/2015 00:00,     109.382,      11.756,       0.000
08/01/2015 00:00,     480.643,     155.223,      50.458
09/01/2015 00:00,     994.982,     109.217,      14.688
10/01/2015 00:00,     551.059,     153.229,      29.290
11/01/2015 00:00,      29.549,      16.827,       8.640
12/01/2015 00:00,    1339.891,     153.079,       6.566
13/01/2015 00:00,    1339.891,     253.079,      50.026
14/01/2015 00:00,      50.026,      25.563,      15.034
15/01/2015 00:00,      17.971,      11.959,       7.430
16/01/2015 00:00,       9.331,       7.493,       5.702
17/01/2015 00:00,       7.949,       6.497,       4.406
18/01/2015 00:00,       6.998,       5.553,       3.802
19/01/2015 00:00,       6.653,       4.628,       2.851
20/01/2015 00:00,       5.443,       3.990,       2.246
21/01/2015 00:00,       6.653,       4.483,       2.074
22/01/2015 00:00,       5.875,       4.180,       2.333
23/01/2015 00:00,       9.936,       5.753,       2.506
24/01/2015 00:00,       6.912,       4.347,       2.333
25/01/2015 00:00,       5.443,       3.692,       1.728
26/01/2015 00:00,       5.011,       3.676,       2.419
27/01/2015 00:00,       5.530,       3.293,       1.555
28/01/2015 00:00,       5.357,       3.449,       0.691
29/01/2015 00:00,       5.443,       3.560,       0.950
30/01/2015 00:00,       6.480,       3.948,       2.246
31/01/2015 00:00,       6.307,       3.991,       2.246
01/02/2015 00:00,       4.752,       3.073,       1.123
02/02/2015 00:00,       4.925,       2.857,       0.000
03/02/2015 00:00,       4.752,       3.121,       1.469
04/02/2015 00:00,       4.838,       2.935,       1.210
05/02/2015 00:00,       4.579,       2.597,       0.778
06/02/2015 00:00,       3.370,       2.124,       0.605
07/02/2015 00:00,       4.838,       2.786,       1.037
08/02/2015 00:00,       5.443,       3.062,       1.728
09/02/2015 00:00,       4.579,       3.026,       1.210
10/02/2015 00:00,       4.925,       3.088,       1.642
11/02/2015 00:00,       4.493,       3.228,       1.728
12/02/2015 00:00,       5.875,       3.506,       1.987
13/02/2015 00:00,       7.085,       4.235,       2.074
14/02/2015 00:00,       4.666,       3.206,       1.642
15/02/2015 00:00,       3.888,       2.573,       0.864
16/02/2015 00:00,       4.061,       2.200,       0.691
17/02/2015 00:00,     168.566,     105.864,       1.296
18/02/2015 00:00,     179.712,     176.180,     168.566
19/02/2015 00:00,     185.587,     181.561,     176.256
20/02/2015 00:00,     188.179,     170.765,      83.722
21/02/2015 00:00,      83.722,      34.064,      17.021
22/02/2015 00:00,      18.749,      13.679,      10.282
23/02/2015 00:00,      10.886,       8.503,       5.962
24/02/2015 00:00,      36.547,      12.099,       5.011
25/02/2015 00:00,      19.008,       8.173,       2.074
26/02/2015 00:00,       5.443,       3.946,       2.246
27/02/2015 00:00,       5.270,       3.650,       2.333
28/02/2015 00:00,       6.826,       3.673,       1.987
01/03/2015 00:00,     190.166,     161.214,       2.851
02/03/2015 00:00,     201.312,     196.744,     189.130
03/03/2015 00:00,     206.064,     196.526,     130.982
04/03/2015 00:00,     130.982,      45.679,      17.971
05/03/2015 00:00,      20.563,      14.351,       9.245
06/03/2015 00:00,      10.800,       8.514,       6.221
07/03/2015 00:00,       8.640,       6.961,       5.270
08/03/2015 00:00,       7.085,       5.570,       3.542
09/03/2015 00:00,      20.909,       9.919,       4.234
10/03/2015 00:00,      11.405,       6.161,       2.506
11/03/2015 00:00,       5.875,       3.637,       1.901
12/03/2015 00:00,       5.184,       3.512,       1.642
13/03/2015 00:00,       5.530,       3.599,       1.901
14/03/2015 00:00,       5.270,       3.481,       1.814
15/03/2015 00:00,       5.702,       3.396,       1.469
16/03/2015 00:00,       5.530,       3.480,       1.296
17/03/2015 00:00,       3.715,       2.459,       1.210
18/03/2015 00:00,      11.837,       6.152,       1.728
19/03/2015 00:00,       8.208,       5.081,       2.333
20/03/2015 00:00,       4.579,       3.009,       1.555
21/03/2015 00:00,       4.234,       2.603,       1.210
22/03/2015 00:00,       4.061,       2.440,       0.950
23/03/2015 00:00,       4.061,       2.197,       0.259
24/03/2015 00:00,       3.888,       2.537,       0.864
25/03/2015 00:00,       3.802,       2.240,       0.778
26/03/2015 00:00,      81.216,      21.267,       1.123
27/03/2015 00:00,      59.875,      22.066,       9.418
28/03/2015 00:00,      10.368,       6.900,       4.234
29/03/2015 00:00,       6.739,       3.980,       1.987
30/03/2015 00:00,       8.122,       4.991,       1.296
31/03/2015 00:00,       4.838,       3.170,       1.382
01/04/2015 00:00,       5.270,       2.501,       0.086
02/04/2015 00:00,       5.616,       2.625,      -2.246
03/04/2015 00:00,       7.344,       2.684,      -5.530
04/04/2015 00:00,       8.813,       2.744,      -4.752
05/04/2015 00:00,      10.886,       2.716,      -8.467
06/04/2015 00:00,     829.267,     220.830,       1.469
07/04/2015 00:00,     992.995,     246.764,      27.648
08/04/2015 00:00,      27.648,      17.434,      10.282
09/04/2015 00:00,      11.318,       8.693,       6.221
10/04/2015 00:00,       7.603,       6.052,       4.234
11/04/2015 00:00,      11.578,       7.035,       3.283
12/04/2015 00:00,       6.653,       4.378,       2.419
13/04/2015 00:00,       5.616,       3.880,       2.506
14/04/2015 00:00,       5.962,       3.253,       1.469
15/04/2015 00:00,       4.838,       2.620,      -1.296
16/04/2015 00:00,     116.986,      25.154,      -5.357
17/04/2015 00:00,     364.176,     136.308,      27.907
18/04/2015 00:00,     316.224,      56.216,      12.269
19/04/2015 00:00,      79.661,      28.206,      12.010
20/04/2015 00:00,      13.133,       8.857,       5.011
21/04/2015 00:00,       7.171,       5.688,       3.629
22/04/2015 00:00,       6.998,       5.233,       3.715
23/04/2015 00:00,       6.307,       4.886,       3.197
24/04/2015 00:00,     704.074,     104.355,       4.493
25/04/2015 00:00,     528.768,     148.100,      31.968
26/04/2015 00:00,      33.178,      19.476,      11.578
27/04/2015 00:00,      14.602,      11.594,       9.677
28/04/2015 00:00,      10.973,       9.017,       6.998
29/04/2015 00:00,      13.046,       7.886,       5.875
30/04/2015 00:00,       7.171,       5.784,       4.406
01/05/2015 00:00,       6.739,       5.261,       3.888
02/05/2015 00:00,       6.480,       4.662,       2.851
03/05/2015 00:00,       5.616,       4.220,       2.678
04/05/2015 00:00,       5.443,       3.905,       2.333
05/05/2015 00:00,     145.757,      36.733,       2.160
06/05/2015 00:00,      57.110,      21.583,       9.850
07/05/2015 00:00,      22.810,      13.137,       8.899
08/05/2015 00:00,     183.946,      50.500,       8.640
09/05/2015 00:00,     118.886,      61.781,      21.600
10/05/2015 00:00,     206.410,      83.186,      19.786
11/05/2015 00:00,     126.144,      63.749,      25.834
12/05/2015 00:00,     188.525,      65.213,      29.722
13/05/2015 00:00,      51.581,      30.470,      13.824
14/05/2015 00:00,      13.824,      11.240,       8.554
15/05/2015 00:00,      11.318,       8.721,       6.912
16/05/2015 00:00,       9.072,       7.482,       6.048
17/05/2015 00:00,       8.467,       6.932,       5.875
18/05/2015 00:00,    1418.515,      81.568,       5.875
19/05/2015 00:00,    2453.242,     553.295,      62.640
20/05/2015 00:00,     143.251,      62.047,      28.944
21/05/2015 00:00,"","",""
22/05/2015 00:00,"","",""
23/05/2015 00:00,      12.787,      10.555,       8.813
24/05/2015 00:00,      10.886,       9.304,       7.862
25/05/2015 00:00,       9.850,       8.192,       7.085
26/05/2015 00:00,       9.331,       7.547,       6.134
27/05/2015 00:00,       8.467,       7.200,       5.875
28/05/2015 00:00,      45.446,      16.029,       6.221
29/05/2015 00:00,      44.323,      18.852,      10.195
30/05/2015 00:00,     136.944,      37.006,       7.517
31/05/2015 00:00,     121.910,      45.148,      22.982
