"Time","A5030526","A5030526","A5030526"
03/02/2009 00:00,       0.605,       0.288,       0.086
04/02/2009 00:00,       0.518,       0.198,       0.086
05/02/2009 00:00,       0.778,       0.295,       0.086
06/02/2009 00:00,       0.778,       0.430,       0.259
07/02/2009 00:00,       0.778,       0.402,       0.217
08/02/2009 00:00,       0.259,       0.153,       0.086
09/02/2009 00:00,       0.259,       0.120,       0.086
10/02/2009 00:00,       0.346,       0.133,       0.086
11/02/2009 00:00,       1.123,       0.395,       0.086
12/02/2009 00:00,       0.130,       0.086,       0.086
13/02/2009 00:00,       0.346,       0.156,       0.071
14/02/2009 00:00,       0.086,       0.038,       0.000
15/02/2009 00:00,       0.086,       0.086,       0.086
16/02/2009 00:00,       0.173,       0.107,       0.086
17/02/2009 00:00,       0.259,       0.100,       0.000
18/02/2009 00:00,       0.259,       0.132,       0.086
19/02/2009 00:00,       0.432,       0.174,       0.086
20/02/2009 00:00,       0.259,       0.176,       0.086
21/02/2009 00:00,       0.173,       0.115,       0.086
22/02/2009 00:00,       0.173,       0.111,       0.086
23/02/2009 00:00,       0.346,       0.111,       0.000
24/02/2009 00:00,       0.114,       0.055,       0.000
25/02/2009 00:00,       0.259,       0.131,       0.086
26/02/2009 00:00,       0.259,       0.112,       0.000
27/02/2009 00:00,       0.346,       0.177,       0.086
28/02/2009 00:00,       0.334,       0.119,       0.086
01/03/2009 00:00,       0.113,       0.051,       0.000
02/03/2009 00:00,       0.432,       0.139,       0.086
03/03/2009 00:00,      22.118,       2.754,       0.086
04/03/2009 00:00,       0.259,       0.081,       0.000
05/03/2009 00:00,       0.031,       0.016,       0.002
06/03/2009 00:00,       0.060,       0.046,       0.031
07/03/2009 00:00,       0.086,       0.075,       0.060
08/03/2009 00:00,       0.086,       0.048,       0.000
09/03/2009 00:00,       0.259,       0.088,       0.000
10/03/2009 00:00,       0.173,       0.080,       0.000
11/03/2009 00:00,       0.096,       0.056,       0.000
12/03/2009 00:00,       0.173,       0.070,       0.000
13/03/2009 00:00,       0.086,       0.051,       0.000
14/03/2009 00:00,       0.086,       0.086,       0.086
15/03/2009 00:00,       1.037,       0.154,       0.086
16/03/2009 00:00,       0.086,       0.086,       0.086
17/03/2009 00:00,       0.173,       0.070,       0.000
18/03/2009 00:00,       0.173,       0.085,       0.000
19/03/2009 00:00,       0.346,       0.131,       0.000
20/03/2009 00:00,       0.173,       0.078,       0.000
21/03/2009 00:00,       0.086,       0.059,       0.000
22/03/2009 00:00,       0.078,       0.020,       0.000
23/03/2009 00:00,       0.086,       0.020,       0.000
24/03/2009 00:00,       0.346,       0.064,       0.000
25/03/2009 00:00,       0.086,       0.044,       0.000
26/03/2009 00:00,       0.086,       0.048,       0.000
27/03/2009 00:00,       0.173,       0.066,       0.000
28/03/2009 00:00,       0.086,       0.043,       0.000
29/03/2009 00:00,       0.086,       0.047,       0.000
30/03/2009 00:00,       0.346,       0.117,       0.000
31/03/2009 00:00,       0.173,       0.084,       0.000
01/04/2009 00:00,       0.173,       0.085,       0.000
02/04/2009 00:00,       0.173,       0.068,       0.000
03/04/2009 00:00,       0.095,       0.008,       0.000
04/04/2009 00:00,       0.000,       0.000,       0.000
05/04/2009 00:00,       0.173,       0.024,       0.000
06/04/2009 00:00,       0.173,       0.075,       0.000
07/04/2009 00:00,       0.173,       0.103,       0.086
08/04/2009 00:00,       0.173,       0.074,       0.000
09/04/2009 00:00,       0.109,       0.047,       0.000
10/04/2009 00:00,       0.086,       0.043,       0.000
11/04/2009 00:00,       0.086,       0.052,       0.000
12/04/2009 00:00,       0.086,       0.048,       0.000
13/04/2009 00:00,       0.086,       0.042,       0.000
14/04/2009 00:00,       0.086,       0.056,       0.000
15/04/2009 00:00,       0.086,       0.061,       0.036
16/04/2009 00:00,       0.173,       0.055,       0.000
17/04/2009 00:00,       0.173,       0.107,       0.000
18/04/2009 00:00,       0.086,       0.057,       0.015
19/04/2009 00:00,       0.086,       0.086,       0.086
20/04/2009 00:00,       0.086,       0.086,       0.082
21/04/2009 00:00,       0.173,       0.061,       0.000
22/04/2009 00:00,       0.259,       0.097,       0.000
23/04/2009 00:00,      20.650,       2.592,       0.000
24/04/2009 00:00,      17.539,       2.346,       0.346
25/04/2009 00:00,     104.717,       9.301,       0.173
26/04/2009 00:00,       4.579,       0.955,       0.259
27/04/2009 00:00,     166.838,       9.497,       0.259
28/04/2009 00:00,       0.929,       0.526,       0.325
29/04/2009 00:00,       0.346,       0.306,       0.259
30/04/2009 00:00,       0.346,       0.267,       0.179
01/05/2009 00:00,       6.048,       0.958,       0.173
02/05/2009 00:00,       1.535,       0.465,       0.334
03/05/2009 00:00,       0.346,       0.301,       0.259
04/05/2009 00:00,       0.346,       0.305,       0.259
05/05/2009 00:00,       0.283,       0.262,       0.259
06/05/2009 00:00,       0.432,       0.336,       0.283
07/05/2009 00:00,       0.432,       0.352,       0.346
08/05/2009 00:00,       0.432,       0.365,       0.346
09/05/2009 00:00,       0.391,       0.352,       0.346
10/05/2009 00:00,       0.432,       0.355,       0.346
11/05/2009 00:00,       0.346,       0.346,       0.346
12/05/2009 00:00,       0.691,       0.408,       0.346
13/05/2009 00:00,       1.210,       0.504,       0.346
14/05/2009 00:00,       1.037,       0.568,       0.432
15/05/2009 00:00,      19.267,       5.882,       0.432
16/05/2009 00:00,      34.128,       8.736,       2.246
17/05/2009 00:00,       2.246,       1.751,       1.409
18/05/2009 00:00,       1.409,       1.246,       1.123
19/05/2009 00:00,       1.123,       0.982,       0.926
20/05/2009 00:00,       0.926,       0.868,       0.778
21/05/2009 00:00,       0.950,       0.847,       0.778
22/05/2009 00:00,       0.864,       0.807,       0.778
23/05/2009 00:00,       0.950,       0.731,       0.621
24/05/2009 00:00,       7.085,       2.499,       0.605
25/05/2009 00:00,      16.243,       5.921,       2.851
26/05/2009 00:00,       3.683,       2.249,       1.728
27/05/2009 00:00,       1.901,       1.587,       1.443
28/05/2009 00:00,       1.443,       1.336,       1.296
29/05/2009 00:00,       1.296,       1.215,       1.182
30/05/2009 00:00,       1.182,       1.120,       1.075
31/05/2009 00:00,       1.075,       1.046,       1.037
01/06/2009 00:00,       1.123,       1.093,       1.037
02/06/2009 00:00,       1.814,       1.219,       1.123
03/06/2009 00:00,       1.210,       1.147,       1.123
04/06/2009 00:00,       1.469,       1.118,       1.037
05/06/2009 00:00,       6.566,       1.643,       1.037
06/06/2009 00:00,       6.653,       2.024,       1.469
07/06/2009 00:00,      73.008,      10.988,       3.974
08/06/2009 00:00,     101.434,      13.434,       4.061
09/06/2009 00:00,     348.019,      43.956,       7.085
10/06/2009 00:00,       7.085,       5.199,       3.974
11/06/2009 00:00,       4.147,       3.455,       2.765
12/06/2009 00:00,       2.765,       2.482,       2.333
13/06/2009 00:00,       9.418,       3.624,       2.333
14/06/2009 00:00,      54.432,       9.633,       2.592
15/06/2009 00:00,       7.603,       5.002,       3.629
16/06/2009 00:00,       3.629,       3.188,       2.851
17/06/2009 00:00,       2.851,       2.550,       2.333
18/06/2009 00:00,       2.851,       2.287,       1.987
19/06/2009 00:00,       1.987,       1.943,       1.901
20/06/2009 00:00,       2.678,       1.954,       1.814
21/06/2009 00:00,       1.987,       1.766,       1.728
22/06/2009 00:00,       1.814,       1.678,       1.642
23/06/2009 00:00,       4.579,       1.947,       1.555
24/06/2009 00:00,       2.592,       1.849,       1.642
25/06/2009 00:00,       2.333,       1.679,       1.642
26/06/2009 00:00,       6.566,       2.783,       1.642
27/06/2009 00:00,       2.333,       2.036,       1.987
28/06/2009 00:00,       1.987,       1.920,       1.814
29/06/2009 00:00,       1.901,       1.763,       1.728
30/06/2009 00:00,      19.094,       6.229,       1.728
01/07/2009 00:00,     279.072,      39.113,       4.147
02/07/2009 00:00,      73.008,      24.014,      11.232
03/07/2009 00:00,      18.749,      14.501,      10.454
04/07/2009 00:00,      10.541,       8.138,       6.394
05/07/2009 00:00,       6.394,       5.752,       4.925
06/07/2009 00:00,       5.270,       4.529,       3.802
07/07/2009 00:00,       3.888,       3.547,       3.283
08/07/2009 00:00,       3.456,       3.062,       2.765
09/07/2009 00:00,       3.024,       2.687,       2.506
10/07/2009 00:00,      26.611,       6.796,       2.506
11/07/2009 00:00,      16.934,       9.479,       6.739
12/07/2009 00:00,      34.819,       7.491,       5.011
13/07/2009 00:00,      33.523,      11.601,       6.653
14/07/2009 00:00,     286.675,      61.566,       9.072
15/07/2009 00:00,      35.078,      16.655,      12.874
16/07/2009 00:00,      37.152,      14.977,       9.245
17/07/2009 00:00,       9.245,       7.758,       6.653
18/07/2009 00:00,       6.653,       5.727,       5.011
19/07/2009 00:00,       5.011,       4.587,       4.061
20/07/2009 00:00,       4.061,       3.744,       3.456
21/07/2009 00:00,       3.888,       3.393,       3.197
22/07/2009 00:00,      23.933,       6.563,       3.197
23/07/2009 00:00,       5.098,       4.198,       3.629
24/07/2009 00:00,       3.974,       3.467,       3.110
25/07/2009 00:00,       3.110,       3.081,       3.024
26/07/2009 00:00,       3.110,       2.937,       2.765
27/07/2009 00:00,     108.173,      27.285,       2.851
28/07/2009 00:00,      73.008,      25.889,      13.219
29/07/2009 00:00,      69.293,      32.504,      14.170
30/07/2009 00:00,      57.542,      26.505,      15.120
31/07/2009 00:00,      24.710,      13.899,       9.936
01/08/2009 00:00,      12.355,       8.787,       6.739
02/08/2009 00:00,       6.826,       5.797,       4.752
03/08/2009 00:00,       5.184,       4.417,       3.802
04/08/2009 00:00,       7.430,       4.835,       3.629
05/08/2009 00:00,       5.270,       4.090,       3.456
06/08/2009 00:00,       3.456,       3.088,       2.678
07/08/2009 00:00,      29.203,       7.286,       2.678
08/08/2009 00:00,       5.184,       4.604,       4.147
09/08/2009 00:00,       4.493,       4.100,       3.974
10/08/2009 00:00,       4.406,       3.873,       3.542
11/08/2009 00:00,       7.085,       4.304,       3.542
12/08/2009 00:00,       3.542,       3.476,       3.283
13/08/2009 00:00,       3.629,       3.322,       3.110
14/08/2009 00:00,       3.110,       3.029,       2.938
15/08/2009 00:00,       3.370,       2.840,       2.765
16/08/2009 00:00,       7.171,       3.702,       2.765
17/08/2009 00:00,       3.456,       2.923,       2.592
18/08/2009 00:00,       2.592,       2.478,       2.333
19/08/2009 00:00,       2.333,       2.255,       2.160
20/08/2009 00:00,       2.592,       2.209,       2.160
21/08/2009 00:00,      19.526,       4.155,       2.246
22/08/2009 00:00,       2.938,       2.600,       2.419
23/08/2009 00:00,       2.419,       2.351,       2.246
24/08/2009 00:00,      68.774,      12.594,       2.246
25/08/2009 00:00,     130.118,      29.776,       6.307
26/08/2009 00:00,      20.650,      11.607,       8.035
27/08/2009 00:00,       8.035,       6.954,       5.962
28/08/2009 00:00,      14.861,       6.665,       5.184
29/08/2009 00:00,     121.046,      24.110,       8.381
30/08/2009 00:00,      21.341,      12.762,       9.936
31/08/2009 00:00,      37.843,      15.885,      10.886
01/09/2009 00:00,      14.170,      10.004,       8.122
02/09/2009 00:00,       8.122,       7.401,       6.653
03/09/2009 00:00,       6.653,       5.900,       5.270
04/09/2009 00:00,       9.245,       7.435,       5.270
05/09/2009 00:00,       6.048,       5.498,       5.098
06/09/2009 00:00,       5.098,       4.928,       4.579
07/09/2009 00:00,      53.136,      11.608,       4.579
08/09/2009 00:00,       6.739,       5.817,       5.270
09/09/2009 00:00,       5.270,       4.995,       4.666
10/09/2009 00:00,       5.184,       4.568,       4.061
11/09/2009 00:00,       4.061,       3.837,       3.456
12/09/2009 00:00,       3.629,       3.419,       3.197
13/09/2009 00:00,       3.542,       3.192,       2.938
14/09/2009 00:00,       3.456,       2.968,       2.851
15/09/2009 00:00,       3.283,       2.844,       2.592
16/09/2009 00:00,      10.130,       3.846,       2.592
17/09/2009 00:00,      46.915,      10.240,       4.493
18/09/2009 00:00,       4.493,       4.005,       3.629
19/09/2009 00:00,       3.974,       3.465,       3.197
20/09/2009 00:00,       3.197,       3.089,       2.938
21/09/2009 00:00,     279.072,      19.085,       2.938
22/09/2009 00:00,      10.541,       7.875,       6.394
23/09/2009 00:00,      13.219,       7.931,       6.134
24/09/2009 00:00,       6.134,       5.670,       5.270
25/09/2009 00:00,     109.555,      27.295,       5.184
26/09/2009 00:00,     105.494,      34.518,      16.070
27/09/2009 00:00,      17.971,      12.663,       9.936
28/09/2009 00:00,       9.936,       8.837,       7.603
29/09/2009 00:00,       7.603,       6.936,       6.134
30/09/2009 00:00,       6.134,       5.541,       5.011
01/10/2009 00:00,       5.011,       4.750,       4.406
02/10/2009 00:00,       5.184,       4.575,       4.380
03/10/2009 00:00,       4.380,       4.214,       4.036
04/10/2009 00:00,       4.234,       3.948,       3.629
05/10/2009 00:00,       3.888,       3.522,       3.344
06/10/2009 00:00,       3.344,       3.248,       3.083
07/10/2009 00:00,       3.197,       2.993,       2.825
08/10/2009 00:00,       2.825,       2.752,       2.651
09/10/2009 00:00,       2.651,       2.542,       2.419
10/10/2009 00:00,       2.419,       2.346,       2.246
11/10/2009 00:00,       2.765,       2.368,       2.246
12/10/2009 00:00,       4.752,       2.894,       2.419
13/10/2009 00:00,      77.328,      13.662,       4.320
14/10/2009 00:00,      62.726,      13.334,       6.566
15/10/2009 00:00,      36.461,      10.815,       6.653
16/10/2009 00:00,       6.998,       6.062,       5.270
17/10/2009 00:00,       5.270,       4.884,       4.406
18/10/2009 00:00,       4.752,       4.162,       3.802
19/10/2009 00:00,       3.974,       3.698,       3.456
20/10/2009 00:00,       3.456,       3.212,       2.938
21/10/2009 00:00,       2.938,       2.841,       2.592
22/10/2009 00:00,       3.283,       2.647,       2.419
23/10/2009 00:00,       3.024,       2.409,       2.246
24/10/2009 00:00,       3.024,       2.354,       1.987
25/10/2009 00:00,       2.506,       2.120,       1.987
26/10/2009 00:00,       2.074,       1.929,       1.814
27/10/2009 00:00,       2.333,       1.797,       1.382
28/10/2009 00:00,       1.814,       1.649,       1.382
29/10/2009 00:00,       2.160,       1.528,       1.123
30/10/2009 00:00,       2.074,       1.347,       1.037
31/10/2009 00:00,       1.469,       1.194,       1.037
01/11/2009 00:00,       1.296,       1.222,       1.123
02/11/2009 00:00,       1.728,       1.398,       1.123
03/11/2009 00:00,       2.160,       1.582,       1.123
04/11/2009 00:00,       1.382,       1.189,       0.864
05/11/2009 00:00,       1.555,       1.216,       0.864
06/11/2009 00:00,       1.296,       1.016,       0.778
07/11/2009 00:00,       1.296,       0.870,       0.605
08/11/2009 00:00,       1.037,       0.870,       0.691
09/11/2009 00:00,       0.864,       0.661,       0.432
10/11/2009 00:00,       1.123,       0.551,       0.346
11/11/2009 00:00,       0.605,       0.472,       0.432
12/11/2009 00:00,       1.210,       0.513,       0.318
13/11/2009 00:00,       0.518,       0.358,       0.259
14/11/2009 00:00,       0.778,       0.367,       0.232
15/11/2009 00:00,       0.518,       0.279,       0.173
16/11/2009 00:00,       0.432,       0.250,       0.173
17/11/2009 00:00,       1.469,       0.437,       0.173
18/11/2009 00:00,       1.555,       0.718,       0.232
19/11/2009 00:00,       0.259,       0.199,       0.173
20/11/2009 00:00,       1.814,       0.323,       0.173
21/11/2009 00:00,       0.950,       0.397,       0.173
22/11/2009 00:00,       1.555,       0.518,       0.294
23/11/2009 00:00,       0.778,       0.450,       0.346
24/11/2009 00:00,       0.518,       0.319,       0.173
25/11/2009 00:00,       1.123,       0.289,       0.173
26/11/2009 00:00,       0.864,       0.420,       0.346
27/11/2009 00:00,       5.098,       0.748,       0.173
28/11/2009 00:00,      10.541,       3.869,       0.432
29/11/2009 00:00,      11.146,       3.266,       1.134
30/11/2009 00:00,       1.296,       1.094,       0.981
01/12/2009 00:00,       1.123,       0.968,       0.950
02/12/2009 00:00,       0.950,       0.844,       0.691
03/12/2009 00:00,       1.296,       0.751,       0.518
04/12/2009 00:00,       0.778,       0.548,       0.346
05/12/2009 00:00,       0.605,       0.487,       0.418
06/12/2009 00:00,       0.691,       0.488,       0.346
07/12/2009 00:00,       0.605,       0.503,       0.432
08/12/2009 00:00,       2.160,       0.945,       0.483
09/12/2009 00:00,       0.950,       0.800,       0.605
10/12/2009 00:00,       2.074,       1.120,       0.778
11/12/2009 00:00,       0.864,       0.855,       0.778
12/12/2009 00:00,       0.864,       0.670,       0.432
13/12/2009 00:00,       0.778,       0.640,       0.432
14/12/2009 00:00,       0.691,       0.542,       0.259
15/12/2009 00:00,       0.518,       0.303,       0.259
16/12/2009 00:00,       0.778,       0.308,       0.259
17/12/2009 00:00,       5.962,       0.752,       0.259
18/12/2009 00:00,       0.778,       0.540,       0.398
19/12/2009 00:00,       0.605,       0.495,       0.432
20/12/2009 00:00,       0.605,       0.408,       0.259
21/12/2009 00:00,       0.432,       0.333,       0.259
22/12/2009 00:00,       0.605,       0.328,       0.173
23/12/2009 00:00,       0.346,       0.212,       0.173
24/12/2009 00:00,       0.173,       0.173,       0.173
25/12/2009 00:00,       0.258,       0.180,       0.173
26/12/2009 00:00,       0.346,       0.304,       0.239
27/12/2009 00:00,       0.239,       0.200,       0.173
28/12/2009 00:00,       0.432,       0.221,       0.134
29/12/2009 00:00,       0.518,       0.213,       0.086
30/12/2009 00:00,       0.259,       0.165,       0.086
31/12/2009 00:00,       0.259,       0.162,       0.086
01/01/2010 00:00,       0.148,       0.092,       0.086
02/01/2010 00:00,       0.173,       0.100,       0.086
03/01/2010 00:00,       0.173,       0.105,       0.086
04/01/2010 00:00,       0.346,       0.156,       0.086
05/01/2010 00:00,       0.173,       0.142,       0.086
06/01/2010 00:00,       0.259,       0.137,       0.086
07/01/2010 00:00,       0.518,       0.191,       0.086
08/01/2010 00:00,       0.173,       0.125,       0.086
09/01/2010 00:00,       0.691,       0.220,       0.086
10/01/2010 00:00,       0.259,       0.168,       0.086
11/01/2010 00:00,       0.346,       0.168,       0.086
12/01/2010 00:00,       3.802,       0.625,       0.086
13/01/2010 00:00,       0.088,       0.086,       0.086
14/01/2010 00:00,       0.259,       0.140,       0.086
15/01/2010 00:00,       0.346,       0.150,       0.086
16/01/2010 00:00,       0.259,       0.139,       0.086
17/01/2010 00:00,       0.117,       0.088,       0.086
18/01/2010 00:00,       0.346,       0.144,       0.086
19/01/2010 00:00,       0.259,       0.124,       0.086
20/01/2010 00:00,       0.259,       0.123,       0.086
21/01/2010 00:00,       0.259,       0.134,       0.086
22/01/2010 00:00,       0.518,       0.164,       0.072
23/01/2010 00:00,       0.086,       0.054,       0.000
24/01/2010 00:00,       0.259,       0.134,       0.086
25/01/2010 00:00,       0.123,       0.088,       0.086
26/01/2010 00:00,       0.173,       0.121,       0.065
27/01/2010 00:00,       0.346,       0.072,       0.000
28/01/2010 00:00,       0.259,       0.128,       0.000
29/01/2010 00:00,       0.173,       0.104,       0.086
30/01/2010 00:00,       0.173,       0.104,       0.086
31/01/2010 00:00,       0.259,       0.134,       0.086
01/02/2010 00:00,       0.102,       0.085,       0.066
02/02/2010 00:00,       0.864,       0.152,       0.000
03/02/2010 00:00,       0.173,       0.068,       0.000
04/02/2010 00:00,       0.096,       0.087,       0.086
05/02/2010 00:00,       0.173,       0.109,       0.086
06/02/2010 00:00,       0.137,       0.057,       0.000
07/02/2010 00:00,       0.259,       0.101,       0.000
08/02/2010 00:00,       0.259,       0.107,       0.000
09/02/2010 00:00,       0.346,       0.144,       0.000
10/02/2010 00:00,       0.346,       0.142,       0.000
11/02/2010 00:00,       0.346,       0.152,       0.086
12/02/2010 00:00,       0.173,       0.064,       0.000
13/02/2010 00:00,       0.259,       0.119,       0.000
14/02/2010 00:00,       0.173,       0.066,       0.000
15/02/2010 00:00,       0.173,       0.102,       0.086
16/02/2010 00:00,       0.432,       0.194,       0.086
17/02/2010 00:00,       0.259,       0.145,       0.086
18/02/2010 00:00,       0.259,       0.122,       0.086
19/02/2010 00:00,       0.346,       0.155,       0.000
20/02/2010 00:00,       0.259,       0.190,       0.086
21/02/2010 00:00,       0.259,       0.117,       0.000
22/02/2010 00:00,       0.259,       0.118,       0.086
23/02/2010 00:00,       0.173,       0.128,       0.086
24/02/2010 00:00,       0.259,       0.105,       0.000
25/02/2010 00:00,       0.259,       0.140,       0.086
26/02/2010 00:00,       0.432,       0.180,       0.086
27/02/2010 00:00,       0.259,       0.135,       0.086
28/02/2010 00:00,       0.346,       0.139,       0.086
01/03/2010 00:00,       0.259,       0.125,       0.086
02/03/2010 00:00,       0.086,       0.084,       0.066
03/03/2010 00:00,       0.173,       0.058,       0.000
04/03/2010 00:00,       0.346,       0.132,       0.000
05/03/2010 00:00,       0.259,       0.089,       0.086
06/03/2010 00:00,       6.566,       0.562,       0.000
07/03/2010 00:00,       0.173,       0.075,       0.000
08/03/2010 00:00,       1.728,       0.347,       0.000
09/03/2010 00:00,       0.738,       0.164,       0.065
10/03/2010 00:00,       0.065,       0.045,       0.026
11/03/2010 00:00,       0.173,       0.048,       0.000
12/03/2010 00:00,       0.259,       0.102,       0.000
13/03/2010 00:00,       0.259,       0.123,       0.086
14/03/2010 00:00,       0.173,       0.094,       0.000
15/03/2010 00:00,       0.778,       0.243,       0.000
16/03/2010 00:00,       0.432,       0.192,       0.086
17/03/2010 00:00,       0.346,       0.136,       0.000
18/03/2010 00:00,       0.432,       0.196,       0.086
19/03/2010 00:00,       0.173,       0.102,       0.086
20/03/2010 00:00,       0.605,       0.238,       0.086
21/03/2010 00:00,       0.173,       0.089,       0.000
22/03/2010 00:00,       0.432,       0.121,       0.000
23/03/2010 00:00,       0.259,       0.071,       0.000
24/03/2010 00:00,       0.432,       0.156,       0.018
25/03/2010 00:00,       0.432,       0.133,       0.000
26/03/2010 00:00,       0.116,       0.049,       0.000
27/03/2010 00:00,       0.346,       0.132,       0.080
28/03/2010 00:00,       0.864,       0.204,       0.084
29/03/2010 00:00,       0.086,       0.047,       0.000
30/03/2010 00:00,       0.086,       0.051,       0.000
31/03/2010 00:00,       0.259,       0.121,       0.086
01/04/2010 00:00,       0.432,       0.166,       0.075
02/04/2010 00:00,       0.432,       0.091,       0.000
03/04/2010 00:00,       0.146,       0.035,       0.000
04/04/2010 00:00,       0.346,       0.110,       0.046
05/04/2010 00:00,       0.173,       0.106,       0.086
06/04/2010 00:00,      47.088,       3.481,       0.086
07/04/2010 00:00,       0.104,       0.029,       0.000
08/04/2010 00:00,       0.073,       0.050,       0.028
09/04/2010 00:00,      10.282,       0.805,       0.073
10/04/2010 00:00,       0.432,       0.144,       0.086
11/04/2010 00:00,      10.541,       0.751,       0.086
12/04/2010 00:00,       0.086,       0.086,       0.086
13/04/2010 00:00,       0.173,       0.102,       0.086
14/04/2010 00:00,       0.259,       0.161,       0.086
15/04/2010 00:00,       0.177,       0.173,       0.173
16/04/2010 00:00,       0.173,       0.173,       0.173
17/04/2010 00:00,       0.230,       0.183,       0.173
18/04/2010 00:00,       0.346,       0.263,       0.230
19/04/2010 00:00,       0.432,       0.278,       0.173
20/04/2010 00:00,       0.432,       0.227,       0.173
21/04/2010 00:00,       0.346,       0.213,       0.173
22/04/2010 00:00,       0.518,       0.258,       0.086
23/04/2010 00:00,       0.183,       0.137,       0.090
24/04/2010 00:00,       0.346,       0.231,       0.183
25/04/2010 00:00,       1.123,       0.344,       0.259
26/04/2010 00:00,       0.259,       0.259,       0.259
27/04/2010 00:00,       0.778,       0.368,       0.259
28/04/2010 00:00,       1.901,       0.529,       0.346
29/04/2010 00:00,       1.987,       0.670,       0.346
30/04/2010 00:00,       0.346,       0.346,       0.346
01/05/2010 00:00,       0.432,       0.359,       0.346
02/05/2010 00:00,       0.432,       0.400,       0.346
03/05/2010 00:00,       0.864,       0.453,       0.432
04/05/2010 00:00,       3.629,       0.995,       0.432
05/05/2010 00:00,       1.210,       0.566,       0.432
06/05/2010 00:00,       1.987,       0.925,       0.518
07/05/2010 00:00,       0.518,       0.480,       0.432
08/05/2010 00:00,       0.463,       0.436,       0.432
09/05/2010 00:00,       0.605,       0.518,       0.463
10/05/2010 00:00,       0.691,       0.552,       0.518
11/05/2010 00:00,       1.123,       0.556,       0.518
12/05/2010 00:00,       0.605,       0.571,       0.520
13/05/2010 00:00,       0.778,       0.623,       0.518
14/05/2010 00:00,       0.605,       0.605,       0.605
15/05/2010 00:00,       1.123,       0.655,       0.518
16/05/2010 00:00,       0.605,       0.594,       0.557
17/05/2010 00:00,       0.605,       0.605,       0.605
18/05/2010 00:00,       0.864,       0.509,       0.346
19/05/2010 00:00,       0.518,       0.475,       0.393
20/05/2010 00:00,       0.518,       0.456,       0.346
21/05/2010 00:00,       0.864,       0.461,       0.361
22/05/2010 00:00,       0.605,       0.516,       0.432
23/05/2010 00:00,       4.579,       0.976,       0.518
24/05/2010 00:00,      20.822,       2.572,       0.691
25/05/2010 00:00,       9.504,       2.224,       0.896
26/05/2010 00:00,       0.896,       0.806,       0.778
27/05/2010 00:00,       0.778,       0.778,       0.778
28/05/2010 00:00,       2.419,       1.182,       0.778
29/05/2010 00:00,      13.824,       3.756,       0.950
30/05/2010 00:00,       8.208,       3.375,       1.728
31/05/2010 00:00,       4.752,       1.929,       1.262
01/06/2010 00:00,       1.262,       1.157,       1.081
02/06/2010 00:00,       1.081,       1.002,       0.920
03/06/2010 00:00,       1.210,       0.912,       0.864
04/06/2010 00:00,       1.210,       0.883,       0.778
05/06/2010 00:00,       1.382,       0.944,       0.822
06/06/2010 00:00,       2.074,       1.003,       0.864
07/06/2010 00:00,       1.037,       0.867,       0.791
08/06/2010 00:00,       4.752,       1.121,       0.778
09/06/2010 00:00,       9.158,       3.259,       1.642
10/06/2010 00:00,       1.642,       1.424,       1.291
11/06/2010 00:00,       1.296,       1.219,       1.123
12/06/2010 00:00,       1.123,       1.081,       1.037
13/06/2010 00:00,       1.642,       1.127,       0.950
14/06/2010 00:00,       1.642,       1.170,       0.864
15/06/2010 00:00,       1.642,       1.186,       0.864
16/06/2010 00:00,       3.802,       1.117,       0.864
17/06/2010 00:00,      45.360,       5.568,       1.382
18/06/2010 00:00,       4.493,       1.943,       1.555
19/06/2010 00:00,     138.845,      13.529,       1.728
20/06/2010 00:00,       6.998,       3.692,       2.506
21/06/2010 00:00,       2.506,       2.189,       1.901
22/06/2010 00:00,       1.901,       1.775,       1.555
23/06/2010 00:00,       1.728,       1.535,       1.469
24/06/2010 00:00,       1.469,       1.447,       1.382
25/06/2010 00:00,      13.910,       4.844,       1.382
26/06/2010 00:00,       2.506,       2.175,       1.901
27/06/2010 00:00,       2.333,       1.896,       1.609
28/06/2010 00:00,      11.923,       2.661,       1.555
29/06/2010 00:00,     180.576,      40.554,       3.974
30/06/2010 00:00,      10.800,       6.775,       4.666
01/07/2010 00:00,       4.666,       3.819,       3.110
02/07/2010 00:00,       3.283,       2.876,       2.419
03/07/2010 00:00,       2.419,       2.232,       2.074
04/07/2010 00:00,       2.419,       2.150,       1.814
05/07/2010 00:00,       2.506,       2.078,       1.642
06/07/2010 00:00,       2.333,       1.792,       1.555
07/07/2010 00:00,       1.555,       1.470,       1.469
08/07/2010 00:00,       1.814,       1.514,       1.393
09/07/2010 00:00,       1.469,       1.422,       1.382
10/07/2010 00:00,      20.045,       4.266,       1.445
11/07/2010 00:00,       2.246,       2.084,       1.901
12/07/2010 00:00,       1.901,       1.825,       1.728
13/07/2010 00:00,      13.824,       4.268,       1.728
14/07/2010 00:00,     427.680,      74.221,       4.493
15/07/2010 00:00,      13.824,       8.689,       5.962
16/07/2010 00:00,       5.962,       5.017,       4.234
17/07/2010 00:00,       4.234,       3.811,       3.370
18/07/2010 00:00,      23.242,       6.625,       3.283
19/07/2010 00:00,       7.862,       5.517,       4.493
20/07/2010 00:00,       5.357,       4.667,       3.974
21/07/2010 00:00,       4.147,       3.776,       3.283
22/07/2010 00:00,       3.456,       3.238,       3.024
23/07/2010 00:00,       3.024,       2.962,       2.851
24/07/2010 00:00,       2.851,       2.714,       2.506
