"Time","A5030504","A5030504","A5030504"
26/08/1999 00:00,     173.414,     167.308,     165.691
27/08/1999 00:00,     186.627,     177.418,     169.951
28/08/1999 00:00,     169.951,     168.436,     166.323
29/08/1999 00:00,     166.323,     164.089,     162.514
30/08/1999 00:00,     162.514,     160.710,     159.279
31/08/1999 00:00,     159.279,     157.707,     156.399
01/09/1999 00:00,     156.399,     154.098,     131.224
02/09/1999 00:00,     131.224,     101.908,      98.987
03/09/1999 00:00,     148.643,     106.512,      98.044
04/09/1999 00:00,     990.394,     589.929,     148.643
05/09/1999 00:00,    1146.867,     817.347,     585.117
06/09/1999 00:00,     585.117,     417.981,     329.860
07/09/1999 00:00,     329.860,     284.749,     254.513
08/09/1999 00:00,     374.259,     284.014,     233.624
09/09/1999 00:00,     386.459,     382.002,     374.259
10/09/1999 00:00,     433.118,     405.992,     376.624
11/09/1999 00:00,     407.315,     388.139,     373.064
12/09/1999 00:00,     373.064,     367.395,     360.755
13/09/1999 00:00,     360.755,     357.697,     355.680
14/09/1999 00:00,     355.680,     353.041,     350.879
15/09/1999 00:00,     351.928,     268.155,     160.597
16/09/1999 00:00,    4572.041,     801.116,     169.642
17/09/1999 00:00,    5289.406,    2443.271,    1023.022
18/09/1999 00:00,    1023.022,     783.109,     620.727
19/09/1999 00:00,     620.727,     548.513,     499.300
20/09/1999 00:00,     499.300,     464.987,     435.494
21/09/1999 00:00,     435.494,     333.447,     184.612
22/09/1999 00:00,     184.612,     172.500,     163.171
23/09/1999 00:00,     363.614,     295.932,     162.116
24/09/1999 00:00,     363.490,     359.573,     351.909
25/09/1999 00:00,     351.909,     347.097,     342.730
26/09/1999 00:00,     342.730,     339.544,     337.329
27/09/1999 00:00,     337.329,     334.763,     331.794
28/09/1999 00:00,     331.794,     330.083,     328.261
29/09/1999 00:00,     454.106,     367.311,     330.346
30/09/1999 00:00,     352.934,     342.016,     333.610
01/10/1999 00:00,     333.610,     327.740,     321.060
02/10/1999 00:00,     394.980,     323.892,     313.168
03/10/1999 00:00,     446.259,     398.093,     373.914
04/10/1999 00:00,     373.914,     355.999,     340.710
05/10/1999 00:00,     340.710,     334.020,     327.628
06/10/1999 00:00,     392.175,     328.823,     318.254
07/10/1999 00:00,     318.254,     315.333,     311.123
08/10/1999 00:00,     311.123,     308.664,     305.516
09/10/1999 00:00,     306.545,     304.944,     303.476
10/10/1999 00:00,     306.253,     302.010,     297.756
11/10/1999 00:00,     297.756,     293.548,     289.366
12/10/1999 00:00,     289.366,     285.233,     281.125
13/10/1999 00:00,     281.125,     277.065,     273.054
14/10/1999 00:00,     273.054,     269.641,     267.922
15/10/1999 00:00,     268.861,     267.266,     260.421
16/10/1999 00:00,     260.421,     246.076,     224.933
17/10/1999 00:00,     240.685,     236.488,     230.128
18/10/1999 00:00,     230.128,     227.653,     224.402
19/10/1999 00:00,     224.402,     222.958,     220.682
20/10/1999 00:00,     220.682,     219.141,     217.860
21/10/1999 00:00,     217.860,     216.967,     216.134
22/10/1999 00:00,     216.134,     215.310,     214.505
23/10/1999 00:00,     214.505,     191.843,      76.027
24/10/1999 00:00,     214.418,     202.094,      69.340
25/10/1999 00:00,     214.418,     214.412,     214.385
26/10/1999 00:00,     214.385,     213.649,     212.755
27/10/1999 00:00,     213.458,     211.014,     193.229
28/10/1999 00:00,     212.980,     205.867,     125.253
29/10/1999 00:00,     125.253,      80.163,      75.903
30/10/1999 00:00,      76.868,      76.684,      76.297
31/10/1999 00:00,      78.189,      77.517,      76.787
01/11/1999 00:00,      76.787,      75.636,      74.894
02/11/1999 00:00,      74.894,      73.533,      72.135
03/11/1999 00:00,     193.208,     106.813,      71.450
04/11/1999 00:00,     195.763,     194.391,     193.208
05/11/1999 00:00,     286.822,     204.910,     137.531
06/11/1999 00:00,     286.653,     283.861,     281.791
07/11/1999 00:00,     288.693,     283.903,     281.791
08/11/1999 00:00,     294.964,     257.747,     214.439
09/11/1999 00:00,     237.062,     222.994,     214.579
10/11/1999 00:00,     216.931,     195.406,     190.650
11/11/1999 00:00,     190.650,     186.432,     182.572
12/11/1999 00:00,     182.572,     165.202,     135.533
13/11/1999 00:00,     271.835,     211.635,     135.558
14/11/1999 00:00,     271.795,     271.308,     270.568
15/11/1999 00:00,     270.568,     231.579,     199.716
16/11/1999 00:00,     199.716,     198.858,     197.820
17/11/1999 00:00,     197.820,     196.653,     195.347
18/11/1999 00:00,     195.347,     194.185,     193.053
19/11/1999 00:00,     193.053,     192.607,     192.049
20/11/1999 00:00,     193.655,     190.142,     175.669
21/11/1999 00:00,     226.018,     202.039,     193.655
22/11/1999 00:00,     242.430,     233.737,     225.023
23/11/1999 00:00,     225.023,     214.966,     199.157
24/11/1999 00:00,     211.384,     206.782,     202.792
25/11/1999 00:00,     202.792,     199.883,     196.972
26/11/1999 00:00,     196.972,     195.404,     193.361
27/11/1999 00:00,     193.361,     192.041,     191.578
28/11/1999 00:00,     192.045,     191.703,     191.447
29/11/1999 00:00,     192.198,     192.178,     192.045
30/11/1999 00:00,     196.161,     193.310,     172.055
01/12/1999 00:00,     172.055,      97.495,      88.815
02/12/1999 00:00,      89.428,      87.840,      81.337
03/12/1999 00:00,      81.337,      42.666,      21.418
04/12/1999 00:00,     185.193,     177.505,      52.276
05/12/1999 00:00,     183.339,     179.001,     168.354
06/12/1999 00:00,     193.841,     190.742,     166.134
07/12/1999 00:00,     191.289,     186.697,     160.682
08/12/1999 00:00,     171.615,     168.409,     161.394
09/12/1999 00:00,     175.205,     172.415,     169.157
10/12/1999 00:00,     169.157,     168.049,     166.989
11/12/1999 00:00,     166.989,     166.288,     165.622
12/12/1999 00:00,     165.622,     165.278,     164.974
13/12/1999 00:00,     164.974,     164.965,     164.910
14/12/1999 00:00,     164.910,     164.502,     163.972
15/12/1999 00:00,     163.972,     162.584,     161.383
16/12/1999 00:00,     162.029,     161.677,     161.314
17/12/1999 00:00,     161.733,     160.968,     160.592
18/12/1999 00:00,     257.172,     249.894,     161.733
19/12/1999 00:00,     257.930,     257.246,     256.489
20/12/1999 00:00,     259.253,     251.364,     157.214
21/12/1999 00:00,     157.214,      44.003,      14.067
22/12/1999 00:00,      14.067,       9.962,       7.730
23/12/1999 00:00,     193.841,     113.442,       7.539
24/12/1999 00:00,     193.841,     193.819,     193.660
25/12/1999 00:00,     193.660,     192.769,     190.856
26/12/1999 00:00,     322.218,     249.585,     190.698
27/12/1999 00:00,     219.209,     210.586,     205.046
28/12/1999 00:00,     205.046,     203.092,     200.879
29/12/1999 00:00,     200.879,     199.052,     197.752
30/12/1999 00:00,     197.752,     196.955,     196.447
31/12/1999 00:00,     196.447,     153.854,      41.887
01/01/2000 00:00,     154.539,      21.522,      10.538
02/01/2000 00:00,     191.415,     190.756,     154.539
03/01/2000 00:00,     191.445,     191.422,     191.415
04/01/2000 00:00,     192.096,     191.709,     191.445
05/01/2000 00:00,     198.545,     193.467,     191.415
06/01/2000 00:00,     191.415,     191.407,     191.377
07/01/2000 00:00,     191.377,     191.027,     190.675
08/01/2000 00:00,     191.530,     191.047,     190.666
09/01/2000 00:00,     194.998,     193.800,     191.530
10/01/2000 00:00,     195.402,     190.316,     178.611
11/01/2000 00:00,     190.614,     190.373,     189.876
12/01/2000 00:00,     189.876,     151.990,      48.961
13/01/2000 00:00,     199.399,     166.351,      98.154
14/01/2000 00:00,     193.820,     190.838,     169.034
15/01/2000 00:00,     192.185,     191.097,     189.886
16/01/2000 00:00,     193.820,     192.535,     191.342
17/01/2000 00:00,     194.535,     194.155,     193.230
18/01/2000 00:00,     194.657,     194.618,     194.535
19/01/2000 00:00,     195.402,     195.060,     194.657
20/01/2000 00:00,     194.806,     193.516,     192.206
21/01/2000 00:00,     193.841,     193.145,     192.639
22/01/2000 00:00,     192.639,     192.416,     192.206
23/01/2000 00:00,     194.271,     193.258,     192.623
24/01/2000 00:00,     198.650,     194.318,     165.085
25/01/2000 00:00,     165.085,     160.530,     159.633
26/01/2000 00:00,     159.633,     157.926,     138.152
27/01/2000 00:00,     138.152,      42.853,      13.248
28/01/2000 00:00,     157.802,     117.513,      10.797
29/01/2000 00:00,     157.284,     156.461,     156.363
30/01/2000 00:00,     159.891,     158.871,     157.284
31/01/2000 00:00,     159.896,     159.516,     158.530
01/02/2000 00:00,     159.336,     157.138,     146.879
02/02/2000 00:00,     146.879,     113.947,     108.459
03/02/2000 00:00,     134.230,     112.383,     100.705
04/02/2000 00:00,     101.767,      99.958,      94.980
05/02/2000 00:00,     100.712,      99.579,      98.049
06/02/2000 00:00,     103.189,     101.321,      98.809
07/02/2000 00:00,     105.100,     102.907,      99.104
08/02/2000 00:00,     104.493,     102.021,      98.091
09/02/2000 00:00,     111.275,     106.477,     103.568
10/02/2000 00:00,     109.274,     104.185,     101.777
11/02/2000 00:00,     103.428,     102.895,     102.495
12/02/2000 00:00,     102.495,     101.430,     100.216
13/02/2000 00:00,     102.901,     101.936,     100.558
14/02/2000 00:00,     104.493,     102.608,     101.250
15/02/2000 00:00,     101.772,     101.766,     101.736
16/02/2000 00:00,     101.736,     101.527,     101.279
17/02/2000 00:00,     102.901,     102.307,     101.261
18/02/2000 00:00,     107.767,     103.339,     101.783
19/02/2000 00:00,     108.448,     105.429,     102.384
20/02/2000 00:00,     111.818,     108.810,     105.121
21/02/2000 00:00,     110.555,     109.719,     108.667
22/02/2000 00:00,     112.223,     111.388,     110.555
23/02/2000 00:00,     113.909,     113.066,     112.223
24/02/2000 00:00,     115.609,     114.757,     113.909
25/02/2000 00:00,     119.485,     117.017,     115.609
26/02/2000 00:00,     125.594,     122.523,     119.485
27/02/2000 00:00,     131.890,     128.726,     125.594
28/02/2000 00:00,     138.363,     135.111,     131.890
29/02/2000 00:00,     145.036,     141.685,     138.363
01/03/2000 00:00,     151.882,     148.443,     145.036
02/03/2000 00:00,     158.938,     155.394,     151.882
03/03/2000 00:00,     162.775,     161.740,     158.938
04/03/2000 00:00,     163.152,     162.574,     162.074
05/03/2000 00:00,     164.604,     163.880,     163.152
06/03/2000 00:00,     164.974,     164.709,     163.954
07/03/2000 00:00,     163.954,     163.522,     163.461
08/03/2000 00:00,     163.461,     163.233,     162.899
09/03/2000 00:00,     162.899,     162.550,     162.200
10/03/2000 00:00,     162.200,     161.851,     161.502
11/03/2000 00:00,     167.901,     162.931,     161.404
12/03/2000 00:00,     182.735,     175.746,     167.901
13/03/2000 00:00,     169.867,     168.002,     166.541
14/03/2000 00:00,     166.541,     166.064,     165.674
15/03/2000 00:00,     165.674,     164.983,     164.209
16/03/2000 00:00,     164.209,     150.205,      88.879
17/03/2000 00:00,     158.365,     152.313,     131.177
18/03/2000 00:00,     153.748,     153.405,     152.893
19/03/2000 00:00,     155.277,     154.681,     153.748
20/03/2000 00:00,     155.651,     155.377,     154.919
21/03/2000 00:00,     154.919,     154.621,     154.348
22/03/2000 00:00,     312.138,     166.509,     154.896
23/03/2000 00:00,     319.328,     197.639,     164.561
24/03/2000 00:00,     164.561,     162.028,     159.745
25/03/2000 00:00,     159.745,     158.911,     158.302
26/03/2000 00:00,     158.302,     158.025,     157.845
27/03/2000 00:00,     158.488,     158.307,     158.032
28/03/2000 00:00,     158.300,     157.987,     157.752
29/03/2000 00:00,     157.752,     157.376,     157.048
30/03/2000 00:00,     157.048,     157.038,     156.929
31/03/2000 00:00,     156.929,     156.262,     155.704
01/04/2000 00:00,     157.114,     156.473,     155.799
02/04/2000 00:00,     157.823,     157.495,     157.114
03/04/2000 00:00,     158.408,     157.854,     157.823
04/04/2000 00:00,     171.775,     161.456,     158.408
05/04/2000 00:00,     209.324,     185.922,     170.919
06/04/2000 00:00,     170.919,     153.702,      71.486
07/04/2000 00:00,      97.897,      93.962,      68.792
08/04/2000 00:00,     212.324,     176.188,      97.897
09/04/2000 00:00,     216.074,     213.324,     211.876
10/04/2000 00:00,     230.713,     206.515,     164.225
11/04/2000 00:00,     170.047,     168.138,     166.218
12/04/2000 00:00,     166.218,     158.205,     125.650
13/04/2000 00:00,     161.367,     157.816,     148.131
14/04/2000 00:00,     202.458,     167.114,     148.436
15/04/2000 00:00,     223.836,     176.135,     155.002
16/04/2000 00:00,     223.675,     222.814,     222.054
17/04/2000 00:00,     222.982,     205.475,     146.702
18/04/2000 00:00,     201.878,     172.940,     129.204
19/04/2000 00:00,     163.477,     158.846,     136.456
20/04/2000 00:00,     136.456,     133.719,     133.135
21/04/2000 00:00,     133.135,     131.267,     122.293
22/04/2000 00:00,     124.596,     114.202,     107.015
23/04/2000 00:00,     107.015,     104.477,     100.789
24/04/2000 00:00,     100.789,     100.461,     100.195
25/04/2000 00:00,     100.322,      93.700,      89.514
26/04/2000 00:00,      89.514,      88.792,      86.934
27/04/2000 00:00,      86.934,      70.294,      65.364
28/04/2000 00:00,      69.148,      67.856,      65.087
29/04/2000 00:00,      85.296,      71.354,      69.148
30/04/2000 00:00,     525.614,     211.823,      85.296
01/05/2000 00:00,     123.015,     101.449,      87.069
02/05/2000 00:00,      87.069,      76.710,      69.157
03/05/2000 00:00,      69.157,      64.911,      57.955
04/05/2000 00:00,      65.884,      63.911,      58.994
05/05/2000 00:00,      66.714,      65.767,      61.824
06/05/2000 00:00,      65.905,      65.476,      65.034
07/05/2000 00:00,      65.034,      64.451,      63.834
08/05/2000 00:00,      63.834,      63.225,      62.633
09/05/2000 00:00,      69.567,      64.062,      62.186
10/05/2000 00:00,      62.186,      61.777,      61.335
11/05/2000 00:00,      61.335,      60.932,      60.678
12/05/2000 00:00,     347.140,      50.506,      23.044
13/05/2000 00:00,     475.622,     260.888,     152.930
14/05/2000 00:00,     360.051,     236.709,     172.614
15/05/2000 00:00,     172.614,     147.201,     134.293
16/05/2000 00:00,     161.372,     128.075,      77.824
17/05/2000 00:00,      77.824,      61.651,      55.685
18/05/2000 00:00,      72.256,      59.241,      49.794
19/05/2000 00:00,      49.794,      43.740,      39.413
20/05/2000 00:00,      39.413,      37.464,      36.521
21/05/2000 00:00,      41.593,      38.492,      34.132
22/05/2000 00:00,      34.132,      30.476,      28.068
23/05/2000 00:00,      28.068,      26.018,      24.417
24/05/2000 00:00,      24.417,      23.926,      23.696
25/05/2000 00:00,      40.359,      28.800,      23.969
26/05/2000 00:00,     169.141,      67.098,      34.233
27/05/2000 00:00,     354.312,     298.166,     169.141
28/05/2000 00:00,     269.798,     201.822,     154.564
29/05/2000 00:00,     154.564,     116.916,      98.640
30/05/2000 00:00,     111.159,      94.937,      78.340
31/05/2000 00:00,      78.340,      68.191,      61.495
01/06/2000 00:00,      61.495,      58.097,      54.374
02/06/2000 00:00,      54.374,      50.784,      47.655
03/06/2000 00:00,      47.655,      45.052,      43.298
04/06/2000 00:00,     108.401,      81.731,      43.208
05/06/2000 00:00,      97.687,      86.740,      75.017
06/06/2000 00:00,      75.017,      67.894,      61.257
07/06/2000 00:00,      61.257,      56.465,      52.056
08/06/2000 00:00,      52.056,      49.815,      48.508
09/06/2000 00:00,      97.933,      70.588,      49.495
10/06/2000 00:00,      84.653,      73.002,      68.472
11/06/2000 00:00,      68.472,      61.974,      55.440
12/06/2000 00:00,      55.440,      50.780,      46.967
13/06/2000 00:00,      46.967,      44.197,      41.748
14/06/2000 00:00,      41.748,      39.835,      38.081
15/06/2000 00:00,      38.081,      36.491,      35.150
16/06/2000 00:00,      35.150,      34.485,      33.956
17/06/2000 00:00,      38.239,      36.287,      34.822
18/06/2000 00:00,      35.882,      33.075,      32.051
19/06/2000 00:00,     105.999,     101.193,      35.882
20/06/2000 00:00,     120.060,     113.515,      95.969
21/06/2000 00:00,     106.199,      83.920,      51.698
22/06/2000 00:00,    1608.069,     800.308,     106.199
23/06/2000 00:00,     847.349,     456.187,     248.913
24/06/2000 00:00,     248.913,     189.463,     143.717
25/06/2000 00:00,     143.717,     120.502,     102.960
26/06/2000 00:00,     102.960,      93.131,      88.277
27/06/2000 00:00,     888.891,     482.013,      90.766
28/06/2000 00:00,    2257.568,    1333.898,     405.105
29/06/2000 00:00,     877.686,     728.959,     486.450
30/06/2000 00:00,     486.450,     352.315,     264.619
01/07/2000 00:00,     264.619,     224.050,     190.852
02/07/2000 00:00,     190.852,     169.345,     150.918
03/07/2000 00:00,     150.918,     137.123,     125.104
04/07/2000 00:00,     125.104,     115.424,     107.339
05/07/2000 00:00,     107.339,     102.375,      99.088
06/07/2000 00:00,     189.664,     164.177,     104.623
07/07/2000 00:00,     170.238,     152.591,     139.780
08/07/2000 00:00,     163.475,     136.139,     131.720
09/07/2000 00:00,     238.718,     206.189,     163.475
10/07/2000 00:00,     193.206,     158.446,     130.677
11/07/2000 00:00,     130.677,     117.242,     106.676
12/07/2000 00:00,     119.211,     107.034,     105.110
13/07/2000 00:00,     118.167,      97.805,      88.900
14/07/2000 00:00,     132.838,      92.436,      87.782
15/07/2000 00:00,     145.389,     129.893,     114.755
16/07/2000 00:00,     125.244,     103.526,      90.286
17/07/2000 00:00,      90.286,      82.716,      76.593
18/07/2000 00:00,      76.593,      73.947,      71.917
19/07/2000 00:00,    2462.777,    1275.201,      76.355
20/07/2000 00:00,    1129.081,     585.064,     402.553
21/07/2000 00:00,    3820.666,    2336.117,     788.155
22/07/2000 00:00,     788.155,     518.094,     367.093
23/07/2000 00:00,     367.093,     297.904,     245.037
24/07/2000 00:00,     287.571,     255.000,     241.671
25/07/2000 00:00,    1130.709,     657.064,     249.877
26/07/2000 00:00,    1053.506,     928.579,     747.352
27/07/2000 00:00,     977.400,     926.786,     789.227
28/07/2000 00:00,     789.227,     560.031,     407.741
29/07/2000 00:00,     407.741,     336.635,     279.714
30/07/2000 00:00,     279.714,     244.732,     216.080
31/07/2000 00:00,     216.080,     193.767,     173.734
01/08/2000 00:00,     173.734,     157.597,     143.044
02/08/2000 00:00,     143.044,     131.494,     120.647
03/08/2000 00:00,     120.647,     111.590,     103.657
04/08/2000 00:00,     103.657,      97.509,      91.946
05/08/2000 00:00,      91.946,      87.698,      84.228
06/08/2000 00:00,      84.228,      81.584,      80.308
07/08/2000 00:00,      92.306,      84.041,      80.069
08/08/2000 00:00,     157.495,     105.249,      90.788
09/08/2000 00:00,     225.313,     196.795,     157.495
10/08/2000 00:00,     321.479,     258.539,     176.839
11/08/2000 00:00,     256.420,     194.156,     148.554
12/08/2000 00:00,     148.554,     129.765,     116.351
13/08/2000 00:00,     116.351,     110.309,     106.202
14/08/2000 00:00,     110.104,     107.621,     104.008
15/08/2000 00:00,     482.794,     340.988,     105.371
16/08/2000 00:00,     418.404,     270.485,     190.520
17/08/2000 00:00,     190.520,     161.828,     136.984
18/08/2000 00:00,     136.984,     123.904,     110.765
19/08/2000 00:00,     110.765,     103.112,      98.478
20/08/2000 00:00,      98.478,      96.522,      95.924
21/08/2000 00:00,     254.968,     106.749,      90.782
22/08/2000 00:00,    2986.344,     961.106,     254.968
23/08/2000 00:00,    4437.326,    3087.733,    1395.668
24/08/2000 00:00,    1395.668,     868.605,     670.064
25/08/2000 00:00,     713.180,     594.573,     473.780
26/08/2000 00:00,    1284.398,     798.190,     453.115
27/08/2000 00:00,    1253.445,     717.533,     486.042
28/08/2000 00:00,    2030.528,    1238.319,     488.465
29/08/2000 00:00,     894.147,     572.661,     411.178
30/08/2000 00:00,     411.178,     344.385,     294.680
31/08/2000 00:00,     308.739,     281.582,     248.999
01/09/2000 00:00,    3828.912,    1091.796,     223.857
02/09/2000 00:00,    3819.670,    1654.818,     835.903
03/09/2000 00:00,    1967.095,    1291.311,     661.282
04/09/2000 00:00,     661.282,     497.275,     393.532
05/09/2000 00:00,     393.532,     353.968,     310.981
06/09/2000 00:00,     310.981,     274.116,     243.785
07/09/2000 00:00,    9593.299,    3692.546,     240.785
08/09/2000 00:00,    4031.911,    2836.303,    2164.754
09/09/2000 00:00,    4862.042,    3836.971,    2134.174
10/09/2000 00:00,    2184.723,    1388.421,    1110.476
11/09/2000 00:00,    1431.544,    1172.692,     896.780
12/09/2000 00:00,     896.780,     655.514,     509.334
13/09/2000 00:00,     509.334,     428.209,     360.001
14/09/2000 00:00,     360.001,     303.056,     260.035
15/09/2000 00:00,     260.035,     242.963,     221.898
16/09/2000 00:00,     221.898,     205.086,     192.816
17/09/2000 00:00,     192.816,     180.048,     164.643
18/09/2000 00:00,     164.643,     159.045,     151.218
19/09/2000 00:00,     151.218,     143.341,     135.219
20/09/2000 00:00,     135.219,     126.718,     117.306
21/09/2000 00:00,     117.306,     112.559,     107.160
22/09/2000 00:00,     107.160,     101.142,      96.266
23/09/2000 00:00,      96.266,      92.708,      89.620
24/09/2000 00:00,      89.620,      87.921,      86.215
25/09/2000 00:00,      86.215,      82.292,      79.356
26/09/2000 00:00,      79.356,      78.056,      76.762
27/09/2000 00:00,      76.762,      74.026,      72.373
28/09/2000 00:00,      72.373,      71.069,      69.352
29/09/2000 00:00,      69.352,      65.385,      62.028
30/09/2000 00:00,     110.876,      75.224,      59.869
01/10/2000 00:00,     150.778,     131.089,     110.876
02/10/2000 00:00,     113.371,      93.816,      82.386
03/10/2000 00:00,      82.386,      75.289,      70.084
04/10/2000 00:00,      70.084,      65.920,      62.148
05/10/2000 00:00,      62.148,      58.359,      54.318
06/10/2000 00:00,      54.318,      51.804,      51.077
07/10/2000 00:00,      69.515,      56.582,      50.931
08/10/2000 00:00,      82.411,      76.023,      69.515
09/10/2000 00:00,      69.975,      62.505,      57.192
10/10/2000 00:00,      57.192,      54.042,      52.474
11/10/2000 00:00,      52.474,      50.789,      48.395
12/10/2000 00:00,      48.395,      47.437,      46.483
13/10/2000 00:00,      51.774,      50.041,      48.395
14/10/2000 00:00,      53.114,      48.028,      38.099
15/10/2000 00:00,      53.611,      38.711,      30.480
16/10/2000 00:00,      71.394,      65.504,      53.611
17/10/2000 00:00,     547.847,     181.116,      59.115
18/10/2000 00:00,    1977.520,    1285.804,     547.847
19/10/2000 00:00,    2580.765,    1932.295,    1026.540
20/10/2000 00:00,    1026.540,     545.906,     360.278
21/10/2000 00:00,     360.278,     281.772,     224.400
22/10/2000 00:00,     224.400,     187.027,     160.826
23/10/2000 00:00,     160.826,     143.139,     130.178
24/10/2000 00:00,     130.178,     120.847,     113.712
25/10/2000 00:00,     113.712,     109.122,     106.560
26/10/2000 00:00,     106.560,     102.527,      96.024
27/10/2000 00:00,      96.024,      90.026,      85.221
28/10/2000 00:00,      85.221,      80.482,      75.293
29/10/2000 00:00,      75.293,      70.817,      67.141
30/10/2000 00:00,      67.141,      64.876,      63.893
31/10/2000 00:00,      63.893,      62.442,      59.974
01/11/2000 00:00,      64.111,      60.239,      57.939
02/11/2000 00:00,      67.998,      67.020,      64.111
03/11/2000 00:00,      67.195,      64.905,      60.664
04/11/2000 00:00,      60.664,      56.758,      53.707
05/11/2000 00:00,      53.707,      51.098,      48.611
06/11/2000 00:00,      48.611,      46.110,      43.537
07/11/2000 00:00,      43.537,      41.372,      39.686
08/11/2000 00:00,      54.871,      43.689,      38.551
09/11/2000 00:00,      66.282,      60.991,      54.871
10/11/2000 00:00,      57.869,      54.100,      50.941
11/11/2000 00:00,      62.216,      59.063,      54.807
12/11/2000 00:00,      54.807,      51.592,      50.593
13/11/2000 00:00,      51.648,      50.967,      49.682
14/11/2000 00:00,      49.682,      47.549,      44.758
15/11/2000 00:00,      44.758,      41.958,      39.289
16/11/2000 00:00,      39.289,      36.605,      33.835
17/11/2000 00:00,      33.835,      31.706,      30.304
18/11/2000 00:00,      30.304,      29.097,      27.862
19/11/2000 00:00,      27.862,      26.382,      24.612
20/11/2000 00:00,      24.612,      23.424,      22.969
21/11/2000 00:00,      22.969,      22.656,      22.271
22/11/2000 00:00,      22.271,      21.641,      20.775
23/11/2000 00:00,      20.775,      19.811,      18.849
24/11/2000 00:00,      18.849,      17.929,      17.065
25/11/2000 00:00,      17.065,      16.256,      15.468
26/11/2000 00:00,      15.468,      14.631,      13.655
27/11/2000 00:00,      13.655,      12.515,      11.244
28/11/2000 00:00,      11.244,      10.334,       9.845
29/11/2000 00:00,       9.845,       9.525,       9.222
30/11/2000 00:00,       9.222,       8.940,       8.663
01/12/2000 00:00,       8.663,       8.315,       7.937
02/12/2000 00:00,       7.937,       7.705,       7.618
03/12/2000 00:00,       7.696,       7.499,       7.044
04/12/2000 00:00,       7.044,       6.527,       6.037
05/12/2000 00:00,       6.037,       5.675,       5.453
06/12/2000 00:00,       5.453,       5.329,       5.214
07/12/2000 00:00,       5.214,       5.041,       4.776
08/12/2000 00:00,       4.776,       4.570,       4.453
09/12/2000 00:00,       4.453,       4.361,       4.255
10/12/2000 00:00,       4.255,       4.071,       3.790
11/12/2000 00:00,       3.790,       3.380,       2.919
12/12/2000 00:00,       2.919,       2.598,       2.435
13/12/2000 00:00,       2.523,       2.456,       2.359
14/12/2000 00:00,       2.432,       2.122,       1.851
15/12/2000 00:00,       1.851,       1.731,       1.629
16/12/2000 00:00,       1.629,       1.497,       1.369
17/12/2000 00:00,       1.369,       1.291,       1.242
18/12/2000 00:00,       1.242,       1.215,       1.179
19/12/2000 00:00,       1.179,       1.131,       1.079
20/12/2000 00:00,       1.109,       1.056,       1.023
21/12/2000 00:00,       1.831,       1.484,       1.109
22/12/2000 00:00,       1.987,       1.894,       1.831
23/12/2000 00:00,       2.098,       2.064,       1.987
24/12/2000 00:00,       2.064,       2.036,       2.017
25/12/2000 00:00,       2.992,       2.531,       2.020
26/12/2000 00:00,       2.931,       2.352,       2.050
27/12/2000 00:00,       2.050,       1.852,       1.667
28/12/2000 00:00,       1.667,       1.541,       1.422
29/12/2000 00:00,       1.520,       1.362,       1.290
30/12/2000 00:00,       1.479,       1.371,       1.271
31/12/2000 00:00,       1.675,       1.606,       1.474
01/01/2001 00:00,       1.886,       1.719,       1.636
02/01/2001 00:00,       2.294,       2.101,       1.886
03/01/2001 00:00,       2.082,       1.309,       0.848
04/01/2001 00:00,       0.848,       0.821,       0.806
05/01/2001 00:00,       0.826,       0.803,       0.769
06/01/2001 00:00,       0.769,       0.753,       0.743
07/01/2001 00:00,       0.824,       0.782,       0.754
08/01/2001 00:00,       1.026,       0.910,       0.824
09/01/2001 00:00,       1.395,       1.197,       1.026
10/01/2001 00:00,       1.549,       1.510,       1.395
11/01/2001 00:00,       1.521,       1.457,       1.391
12/01/2001 00:00,       1.391,       1.352,       1.333
13/01/2001 00:00,       1.333,       1.301,       1.244
14/01/2001 00:00,       1.244,       1.144,       1.047
15/01/2001 00:00,       1.047,       0.956,       0.874
16/01/2001 00:00,       0.874,       0.838,       0.799
17/01/2001 00:00,       0.799,       0.694,       0.526
18/01/2001 00:00,       0.526,       0.454,       0.397
19/01/2001 00:00,       0.397,       0.353,       0.309
20/01/2001 00:00,       0.309,       0.258,       0.198
21/01/2001 00:00,       0.198,       0.122,       0.050
22/01/2001 00:00,       0.050,       0.010,       0.000
23/01/2001 00:00,      89.942,       4.047,       0.000
24/01/2001 00:00,      96.685,      95.373,      89.942
25/01/2001 00:00,     101.767,      98.650,      96.685
26/01/2001 00:00,     101.013,      99.290,      97.538
27/01/2001 00:00,     196.643,     165.204,      97.927
28/01/2001 00:00,     198.640,     197.949,     196.643
29/01/2001 00:00,     201.118,     155.083,      95.940
30/01/2001 00:00,      96.445,      96.413,      96.167
31/01/2001 00:00,     172.894,     100.517,      96.445
01/02/2001 00:00,     184.412,     173.156,     152.967
02/02/2001 00:00,     163.461,     162.041,     155.756
03/02/2001 00:00,     188.797,     185.380,     153.367
04/02/2001 00:00,     189.728,     189.332,     188.797
05/02/2001 00:00,     189.854,     186.078,     149.519
06/02/2001 00:00,     184.778,     155.985,     142.973
07/02/2001 00:00,     186.722,     185.838,     184.778
08/02/2001 00:00,     185.981,     163.024,      77.849
09/02/2001 00:00,     189.105,     160.506,      70.197
10/02/2001 00:00,     188.632,     187.959,     187.502
