"Time","A5010500","A5010500","A5010500"
25/12/1998 00:00,       0.346,       0.328,       0.280
26/12/1998 00:00,       0.280,       0.261,       0.259
27/12/1998 00:00,       0.259,       0.259,       0.259
28/12/1998 00:00,       0.259,       0.259,       0.259
29/12/1998 00:00,       0.309,       0.269,       0.259
30/12/1998 00:00,       0.346,       0.340,       0.309
31/12/1998 00:00,       0.346,       0.346,       0.346
01/01/1999 00:00,       0.346,       0.321,       0.268
02/01/1999 00:00,       0.268,       0.209,       0.173
03/01/1999 00:00,       0.173,       0.173,       0.173
04/01/1999 00:00,       0.173,       0.173,       0.173
05/01/1999 00:00,       0.173,       0.173,       0.173
06/01/1999 00:00,       0.173,       0.173,       0.173
07/01/1999 00:00,       0.321,       0.201,       0.173
08/01/1999 00:00,       0.778,       0.679,       0.321
09/01/1999 00:00,       0.684,       0.560,       0.435
10/01/1999 00:00,       0.435,       0.293,       0.173
11/01/1999 00:00,       0.173,       0.173,       0.173
12/01/1999 00:00,       0.173,       0.173,       0.173
13/01/1999 00:00,       0.173,       0.173,       0.173
14/01/1999 00:00,       0.173,       0.173,       0.173
15/01/1999 00:00,       0.173,       0.168,       0.137
16/01/1999 00:00,       0.137,       0.096,       0.086
17/01/1999 00:00,       0.086,       0.086,       0.086
18/01/1999 00:00,       0.086,       0.086,       0.086
19/01/1999 00:00,       0.086,       0.086,       0.086
20/01/1999 00:00,       0.086,       0.086,       0.086
21/01/1999 00:00,       0.086,       0.086,       0.086
22/01/1999 00:00,       0.100,       0.087,       0.086
23/01/1999 00:00,       0.225,       0.162,       0.100
24/01/1999 00:00,       0.263,       0.254,       0.225
25/01/1999 00:00,       0.346,       0.318,       0.263
26/01/1999 00:00,       0.346,       0.346,       0.346
27/01/1999 00:00,       0.346,       0.342,       0.314
28/01/1999 00:00,       0.314,       0.271,       0.259
29/01/1999 00:00,       0.605,       0.307,       0.259
30/01/1999 00:00,       0.605,       0.599,       0.566
31/01/1999 00:00,       0.566,       0.477,       0.387
01/02/1999 00:00,       0.387,       0.317,       0.244
02/02/1999 00:00,       0.244,       0.181,       0.119
03/02/1999 00:00,       0.119,       0.091,       0.086
04/02/1999 00:00,       0.130,       0.094,       0.086
05/02/1999 00:00,       0.173,       0.165,       0.130
06/02/1999 00:00,       0.382,       0.266,       0.173
07/02/1999 00:00,       0.518,       0.423,       0.325
08/02/1999 00:00,       0.325,       0.263,       0.202
09/02/1999 00:00,       0.202,       0.176,       0.173
10/02/1999 00:00,       0.173,       0.173,       0.173
11/02/1999 00:00,       0.257,       0.202,       0.173
12/02/1999 00:00,       0.259,       0.259,       0.257
13/02/1999 00:00,       0.259,       0.259,       0.259
14/02/1999 00:00,       0.259,       0.257,       0.233
15/02/1999 00:00,       0.233,       0.188,       0.173
16/02/1999 00:00,       0.188,       0.174,       0.173
17/02/1999 00:00,       0.313,       0.251,       0.188
18/02/1999 00:00,       0.346,       0.341,       0.313
19/02/1999 00:00,       0.336,       0.274,       0.212
20/02/1999 00:00,       0.212,       0.179,       0.173
21/02/1999 00:00,       0.173,       0.173,       0.173
22/02/1999 00:00,       0.173,       0.173,       0.173
23/02/1999 00:00,       0.173,       0.170,       0.146
24/02/1999 00:00,       0.146,       0.101,       0.086
25/02/1999 00:00,       0.103,       0.087,       0.086
26/02/1999 00:00,       0.227,       0.165,       0.103
27/02/1999 00:00,       0.259,       0.255,       0.227
28/02/1999 00:00,       0.259,       0.251,       0.215
01/03/1999 00:00,       0.215,       0.180,       0.173
02/03/1999 00:00,       0.173,       0.169,       0.142
03/03/1999 00:00,       0.142,       0.099,       0.086
04/03/1999 00:00,       0.173,       0.131,       0.086
05/03/1999 00:00,       0.232,       0.187,       0.173
06/03/1999 00:00,       3.197,       0.952,       0.232
07/03/1999 00:00,       3.126,       1.692,       0.836
08/03/1999 00:00,       0.836,       0.612,       0.473
09/03/1999 00:00,       0.473,       0.400,       0.322
10/03/1999 00:00,       0.322,       0.260,       0.198
11/03/1999 00:00,       0.259,       0.214,       0.173
12/03/1999 00:00,       0.310,       0.270,       0.259
13/03/1999 00:00,       0.346,       0.341,       0.310
14/03/1999 00:00,       0.346,       0.346,       0.346
15/03/1999 00:00,       0.346,       0.346,       0.346
16/03/1999 00:00,       0.346,       0.342,       0.315
17/03/1999 00:00,       0.396,       0.309,       0.259
18/03/1999 00:00,       2.074,       1.105,       0.396
19/03/1999 00:00,       1.910,       1.156,       0.752
20/03/1999 00:00,       0.774,       0.729,       0.691
21/03/1999 00:00,      14.342,       5.721,       0.774
22/03/1999 00:00,       4.579,       2.967,       1.841
23/03/1999 00:00,       1.841,       1.287,       0.923
24/03/1999 00:00,       0.923,       0.736,       0.605
25/03/1999 00:00,       0.691,       0.662,       0.607
26/03/1999 00:00,       0.691,       0.667,       0.613
27/03/1999 00:00,       1.909,       0.854,       0.605
28/03/1999 00:00,       2.160,       1.476,       0.998
29/03/1999 00:00,       0.998,       0.804,       0.691
30/03/1999 00:00,       1.472,       0.816,       0.691
31/03/1999 00:00,       2.678,       2.104,       1.472
01/04/1999 00:00,       1.901,       1.597,       1.296
02/04/1999 00:00,       1.410,       1.220,       1.090
03/04/1999 00:00,       1.090,       1.028,       0.966
04/04/1999 00:00,       1.296,       1.004,       0.950
05/04/1999 00:00,       1.282,       1.153,       1.009
06/04/1999 00:00,       1.009,       0.956,       0.950
07/04/1999 00:00,       0.950,       0.939,       0.898
08/04/1999 00:00,       0.898,       0.836,       0.778
09/04/1999 00:00,       0.778,       0.770,       0.735
10/04/1999 00:00,       0.735,       0.699,       0.691
11/04/1999 00:00,       0.691,       0.639,       0.605
12/04/1999 00:00,       0.605,       0.605,       0.605
13/04/1999 00:00,       0.605,       0.605,       0.605
14/04/1999 00:00,       0.605,       0.605,       0.605
15/04/1999 00:00,       0.605,       0.605,       0.605
16/04/1999 00:00,       0.691,       0.647,       0.605
17/04/1999 00:00,       0.691,       0.691,       0.691
18/04/1999 00:00,       0.691,       0.691,       0.691
19/04/1999 00:00,       0.691,       0.691,       0.691
20/04/1999 00:00,       0.930,       0.773,       0.691
21/04/1999 00:00,       0.950,       0.895,       0.834
22/04/1999 00:00,       0.834,       0.772,       0.709
23/04/1999 00:00,       0.709,       0.693,       0.691
24/04/1999 00:00,       0.691,       0.691,       0.691
25/04/1999 00:00,       0.691,       0.691,       0.691
26/04/1999 00:00,       0.786,       0.709,       0.691
27/04/1999 00:00,       0.864,       0.852,       0.786
28/04/1999 00:00,       0.864,       0.864,       0.864
29/04/1999 00:00,       0.939,       0.887,       0.864
30/04/1999 00:00,       1.123,       1.040,       0.939
01/05/1999 00:00,       1.089,       1.048,       1.037
02/05/1999 00:00,       1.037,       0.988,       0.928
03/05/1999 00:00,       0.928,       0.866,       0.804
04/05/1999 00:00,       0.804,       0.780,       0.778
05/05/1999 00:00,       0.778,       0.768,       0.727
06/05/1999 00:00,       0.727,       0.696,       0.691
07/05/1999 00:00,       0.691,       0.691,       0.691
08/05/1999 00:00,       0.691,       0.691,       0.691
09/05/1999 00:00,       0.864,       0.792,       0.691
10/05/1999 00:00,       0.864,       0.864,       0.864
11/05/1999 00:00,       1.005,       0.911,       0.864
12/05/1999 00:00,       6.699,       3.290,       1.005
13/05/1999 00:00,       9.763,       7.772,       5.167
14/05/1999 00:00,       5.842,       4.510,       4.061
15/05/1999 00:00,      16.934,      12.242,       5.842
16/05/1999 00:00,      10.984,       6.109,       3.519
17/05/1999 00:00,       3.519,       2.724,       2.208
18/05/1999 00:00,       2.208,       1.944,       1.757
19/05/1999 00:00,       1.757,       1.608,       1.451
20/05/1999 00:00,       1.839,       1.477,       1.382
21/05/1999 00:00,       4.838,       3.383,       1.839
22/05/1999 00:00,       9.763,       5.701,       3.974
23/05/1999 00:00,      19.613,      15.427,       7.344
24/05/1999 00:00,     140.746,      60.329,      19.255
25/05/1999 00:00,     159.840,      95.732,      33.128
26/05/1999 00:00,      33.128,      20.603,      13.820
27/05/1999 00:00,      13.820,      10.937,       8.516
28/05/1999 00:00,       8.516,       6.932,       5.789
29/05/1999 00:00,      87.437,      43.273,       5.879
30/05/1999 00:00,      69.379,      46.451,      32.774
31/05/1999 00:00,      32.774,      23.994,      17.032
01/06/1999 00:00,      17.032,      13.620,      11.246
02/06/1999 00:00,      11.246,       9.564,       8.194
03/06/1999 00:00,      13.910,      10.928,       7.862
04/06/1999 00:00,       9.768,       9.194,       8.813
05/06/1999 00:00,      19.008,      15.242,       9.141
06/06/1999 00:00,      17.351,      14.659,      13.565
07/06/1999 00:00,      15.350,      13.467,      11.647
08/06/1999 00:00,      11.647,      10.180,       8.991
09/06/1999 00:00,      10.188,       8.703,       8.381
10/06/1999 00:00,      14.688,      12.421,      10.188
11/06/1999 00:00,      11.716,      10.471,       9.323
12/06/1999 00:00,      12.250,       8.979,       8.381
13/06/1999 00:00,     325.123,     173.911,      12.250
14/06/1999 00:00,     111.629,      56.065,      36.280
15/06/1999 00:00,      36.280,      28.882,      23.165
16/06/1999 00:00,      32.486,      27.650,      22.896
17/06/1999 00:00,      72.576,      29.999,      19.872
18/06/1999 00:00,     172.627,     100.806,      52.412
19/06/1999 00:00,      52.412,      35.734,      25.972
20/06/1999 00:00,      25.972,      22.654,      21.427
21/06/1999 00:00,      26.093,      23.949,      21.860
22/06/1999 00:00,      22.409,      20.802,      20.056
23/06/1999 00:00,      20.056,      17.877,      16.063
24/06/1999 00:00,      16.063,      14.620,      13.668
25/06/1999 00:00,     132.970,      58.226,      13.651
26/06/1999 00:00,     108.950,      55.688,      33.253
27/06/1999 00:00,      33.253,      25.668,      20.563
28/06/1999 00:00,      20.563,      18.332,      16.750
29/06/1999 00:00,      16.750,      15.455,      14.429
30/06/1999 00:00,      21.686,      18.125,      14.506
01/07/1999 00:00,      20.389,      17.408,      16.243
02/07/1999 00:00,      31.536,      26.253,      18.442
03/07/1999 00:00,      22.270,      19.040,      16.623
04/07/1999 00:00,      16.623,      15.159,      14.083
05/07/1999 00:00,      14.083,      13.305,      12.514
06/07/1999 00:00,      12.514,      11.719,      11.206
07/07/1999 00:00,      11.206,      10.648,      10.368
08/07/1999 00:00,      14.256,      11.113,      10.368
09/07/1999 00:00,      22.291,      19.131,      14.256
10/07/1999 00:00,      16.052,      13.997,      13.054
11/07/1999 00:00,      13.054,      12.593,      12.233
12/07/1999 00:00,      12.233,      11.848,      11.519
13/07/1999 00:00,      11.778,      11.480,      11.405
14/07/1999 00:00,      12.355,      12.070,      11.698
15/07/1999 00:00,      11.698,      11.079,      10.570
16/07/1999 00:00,      10.570,       9.913,       9.338
17/07/1999 00:00,       9.338,       8.913,       8.554
18/07/1999 00:00,     181.181,      38.726,       8.932
19/07/1999 00:00,    1066.176,     467.499,     180.490
20/07/1999 00:00,     222.480,     101.145,      53.284
21/07/1999 00:00,      53.284,      42.245,      34.846
22/07/1999 00:00,      34.846,      31.085,      29.603
23/07/1999 00:00,      29.603,      27.155,      24.269
24/07/1999 00:00,      24.269,      22.286,      20.498
25/07/1999 00:00,      20.498,      19.169,      17.962
26/07/1999 00:00,      17.962,      17.067,      16.117
27/07/1999 00:00,      16.117,      15.182,      13.895
28/07/1999 00:00,      13.895,      12.016,      11.313
29/07/1999 00:00,      11.313,      10.469,       9.595
30/07/1999 00:00,       9.595,       8.532,       8.208
31/07/1999 00:00,       8.381,       8.291,       8.126
01/08/1999 00:00,       8.126,       7.887,       7.745
02/08/1999 00:00,       7.745,       7.663,       7.551
03/08/1999 00:00,       7.551,       7.440,       7.240
04/08/1999 00:00,       7.862,       7.263,       6.826
05/08/1999 00:00,       7.625,       7.178,       6.950
06/08/1999 00:00,       6.950,       6.865,       6.826
07/08/1999 00:00,      39.744,      11.987,       6.826
08/08/1999 00:00,     142.128,      92.937,      39.744
09/08/1999 00:00,     310.867,     145.629,      58.925
10/08/1999 00:00,      58.925,      40.119,      29.333
11/08/1999 00:00,      29.333,      24.461,      20.190
12/08/1999 00:00,      28.426,      22.548,      19.613
13/08/1999 00:00,      25.878,      20.389,      17.712
14/08/1999 00:00,      24.710,      22.235,      18.086
15/08/1999 00:00,      23.155,      22.029,      21.090
16/08/1999 00:00,      21.864,      18.969,      16.748
17/08/1999 00:00,      16.748,      15.334,      13.988
18/08/1999 00:00,      13.988,      12.412,      10.927
19/08/1999 00:00,      10.927,       9.984,       9.763
20/08/1999 00:00,       9.763,       9.763,       9.763
21/08/1999 00:00,       9.763,       9.686,       9.487
22/08/1999 00:00,       9.487,       9.236,       8.968
23/08/1999 00:00,       8.968,       8.671,       8.405
24/08/1999 00:00,       8.405,       8.118,       7.793
25/08/1999 00:00,       7.793,       7.562,       7.517
26/08/1999 00:00,      42.422,      14.302,       7.517
27/08/1999 00:00,      46.915,      33.671,      19.037
28/08/1999 00:00,      19.037,      14.537,      12.106
29/08/1999 00:00,      12.106,      11.113,      10.406
30/08/1999 00:00,      10.406,       9.477,       8.588
31/08/1999 00:00,       8.588,       7.562,       6.902
01/09/1999 00:00,       6.902,       6.626,       6.480
02/09/1999 00:00,       6.480,       6.473,       6.433
03/09/1999 00:00,       7.430,       6.163,       5.702
04/09/1999 00:00,     513.648,     230.578,       7.430
05/09/1999 00:00,     268.099,     150.633,      95.635
06/09/1999 00:00,      95.635,      60.982,      38.880
07/09/1999 00:00,      38.880,      31.568,      25.775
08/09/1999 00:00,      25.775,      21.804,      18.789
09/09/1999 00:00,      18.789,      17.936,      17.505
10/09/1999 00:00,      17.505,      16.747,      15.481
11/09/1999 00:00,      15.481,      14.139,      13.046
12/09/1999 00:00,      13.379,      12.839,      12.355
13/09/1999 00:00,      12.355,      11.757,      11.508
14/09/1999 00:00,      11.508,      11.274,      10.897
15/09/1999 00:00,      18.058,      10.700,       9.763
16/09/1999 00:00,     361.757,     123.668,      18.058
17/09/1999 00:00,     285.638,     114.627,      73.094
18/09/1999 00:00,      81.130,      53.751,      35.462
19/09/1999 00:00,      35.462,      29.142,      24.088
20/09/1999 00:00,      24.088,      20.901,      18.198
21/09/1999 00:00,      18.198,      15.957,      13.849
22/09/1999 00:00,      13.849,      13.003,      12.540
23/09/1999 00:00,      12.540,      12.147,      11.903
24/09/1999 00:00,      11.903,      11.469,      11.016
25/09/1999 00:00,      11.016,      10.438,       9.943
26/09/1999 00:00,       9.943,       9.219,       8.718
27/09/1999 00:00,       8.718,       8.239,       7.592
28/09/1999 00:00,       7.592,       6.610,       6.048
29/09/1999 00:00,      22.118,      13.287,       6.317
30/09/1999 00:00,      17.300,      12.329,       9.702
01/10/1999 00:00,       9.702,       8.277,       7.344
02/10/1999 00:00,      34.906,      10.442,       6.480
03/10/1999 00:00,      68.256,      42.818,      20.693
04/10/1999 00:00,      20.693,      14.751,      11.893
05/10/1999 00:00,      11.893,      10.396,       9.164
06/10/1999 00:00,       9.164,       8.063,       7.193
07/10/1999 00:00,       7.193,       6.092,       5.145
08/10/1999 00:00,       5.145,       4.509,       4.107
09/10/1999 00:00,       4.201,       4.008,       3.888
10/10/1999 00:00,       8.035,       5.972,       4.201
11/10/1999 00:00,      12.096,      10.926,       8.035
12/10/1999 00:00,      11.336,       9.305,       7.574
13/10/1999 00:00,      28.253,      17.742,       7.517
14/10/1999 00:00,      24.204,      16.468,      11.508
15/10/1999 00:00,      11.508,       9.111,       7.677
16/10/1999 00:00,       7.677,       6.222,       5.238
17/10/1999 00:00,       5.238,       4.767,       4.355
18/10/1999 00:00,       4.355,       4.225,       4.150
19/10/1999 00:00,       4.253,       4.162,       4.147
20/10/1999 00:00,       4.627,       4.440,       4.253
21/10/1999 00:00,       5.757,       5.038,       4.627
22/10/1999 00:00,       7.206,       6.546,       5.757
23/10/1999 00:00,      11.750,       9.782,       7.206
24/10/1999 00:00,       9.850,       7.872,       6.342
25/10/1999 00:00,       6.342,       5.643,       5.184
26/10/1999 00:00,       5.322,       4.894,       4.432
27/10/1999 00:00,       4.432,       4.115,       3.917
28/10/1999 00:00,       4.006,       3.917,       3.888
29/10/1999 00:00,       4.075,       4.055,       4.006
30/10/1999 00:00,       4.234,       4.164,       4.075
31/10/1999 00:00,       4.172,       4.001,       3.731
01/11/1999 00:00,       3.731,       3.229,       2.848
02/11/1999 00:00,       2.848,       2.642,       2.464
03/11/1999 00:00,       2.464,       2.427,       2.419
04/11/1999 00:00,       2.736,       2.468,       2.419
05/11/1999 00:00,      14.342,       7.624,       2.736
06/11/1999 00:00,      21.427,      16.535,      13.427
07/11/1999 00:00,      45.274,      22.172,      10.454
08/11/1999 00:00,      36.634,      22.096,      12.402
09/11/1999 00:00,      12.402,       9.952,       9.020
10/11/1999 00:00,       9.020,       8.812,       8.487
11/11/1999 00:00,       8.487,       7.699,       6.739
12/11/1999 00:00,       6.739,       5.458,       4.356
13/11/1999 00:00,       4.356,       3.896,       3.401
14/11/1999 00:00,       3.401,       3.135,       2.908
15/11/1999 00:00,       2.908,       2.846,       2.784
16/11/1999 00:00,       2.784,       2.598,       2.236
17/11/1999 00:00,       2.236,       2.054,       1.935
18/11/1999 00:00,       2.765,       2.220,       1.901
19/11/1999 00:00,       2.250,       1.791,       1.515
20/11/1999 00:00,       1.553,       1.488,       1.469
21/11/1999 00:00,       2.333,       1.949,       1.553
22/11/1999 00:00,       4.061,       3.431,       2.146
23/11/1999 00:00,       3.860,       3.612,       3.432
24/11/1999 00:00,       3.432,       3.057,       2.518
25/11/1999 00:00,       2.518,       2.115,       1.742
26/11/1999 00:00,       1.742,       1.538,       1.300
27/11/1999 00:00,       1.300,       1.291,       1.260
28/11/1999 00:00,       1.260,       1.220,       1.210
29/11/1999 00:00,       1.296,       1.253,       1.210
30/11/1999 00:00,       1.256,       1.110,       0.959
01/12/1999 00:00,       0.959,       0.858,       0.787
02/12/1999 00:00,       1.051,       0.755,       0.691
03/12/1999 00:00,      12.355,       6.833,       1.051
04/12/1999 00:00,      10.528,       5.789,       3.188
05/12/1999 00:00,       3.188,       2.583,       2.198
06/12/1999 00:00,       2.198,       1.833,       1.429
07/12/1999 00:00,       1.429,       1.305,       1.180
08/12/1999 00:00,       1.180,       1.133,       1.123
09/12/1999 00:00,       1.382,       1.294,       1.161
10/12/1999 00:00,       1.462,       1.408,       1.382
11/12/1999 00:00,       2.592,       1.782,       1.462
12/12/1999 00:00,       2.160,       1.680,       1.351
13/12/1999 00:00,       1.351,       1.216,       1.068
14/12/1999 00:00,       1.068,       0.937,       0.804
15/12/1999 00:00,       0.804,       0.717,       0.691
16/12/1999 00:00,       0.691,       0.690,       0.671
17/12/1999 00:00,       0.671,       0.624,       0.605
18/12/1999 00:00,       0.691,       0.674,       0.626
19/12/1999 00:00,       0.691,       0.691,       0.691
20/12/1999 00:00,       0.691,       0.681,       0.642
21/12/1999 00:00,       0.642,       0.610,       0.605
22/12/1999 00:00,       0.691,       0.662,       0.606
23/12/1999 00:00,       0.691,       0.691,       0.691
24/12/1999 00:00,       0.691,       0.691,       0.691
25/12/1999 00:00,       0.691,       0.691,       0.691
26/12/1999 00:00,       0.778,       0.734,       0.691
27/12/1999 00:00,       0.778,       0.778,       0.778
28/12/1999 00:00,       0.778,       0.778,       0.778
29/12/1999 00:00,       0.778,       0.769,       0.732
30/12/1999 00:00,       0.732,       0.698,       0.691
31/12/1999 00:00,       0.691,       0.691,       0.691
01/01/2000 00:00,       0.691,       0.670,       0.618
02/01/2000 00:00,       0.618,       0.605,       0.605
03/01/2000 00:00,       0.605,       0.589,       0.542
04/01/2000 00:00,       0.542,       0.520,       0.504
05/01/2000 00:00,       0.504,       0.464,       0.432
06/01/2000 00:00,       0.518,       0.514,       0.485
07/01/2000 00:00,       0.514,       0.458,       0.432
08/01/2000 00:00,       0.432,       0.405,       0.351
09/01/2000 00:00,       0.351,       0.293,       0.259
10/01/2000 00:00,       0.259,       0.239,       0.188
11/01/2000 00:00,       0.188,       0.174,       0.173
12/01/2000 00:00,       0.173,       0.158,       0.112
13/01/2000 00:00,       0.112,       0.089,       0.086
14/01/2000 00:00,       0.086,       0.076,       0.036
15/01/2000 00:00,       0.086,       0.036,       0.000
16/01/2000 00:00,       0.206,       0.105,       0.086
17/01/2000 00:00,       0.346,       0.246,       0.173
18/01/2000 00:00,       0.259,       0.227,       0.186
19/01/2000 00:00,       0.186,       0.171,       0.148
20/01/2000 00:00,       0.148,       0.102,       0.086
21/01/2000 00:00,       0.187,       0.127,       0.086
22/01/2000 00:00,       0.312,       0.250,       0.187
23/01/2000 00:00,       0.350,       0.341,       0.312
24/01/2000 00:00,       0.592,       0.432,       0.350
25/01/2000 00:00,       1.123,       0.891,       0.592
26/01/2000 00:00,       0.861,       0.734,       0.691
27/01/2000 00:00,       1.296,       1.076,       0.861
28/01/2000 00:00,       0.881,       0.710,       0.626
29/01/2000 00:00,       0.626,       0.565,       0.518
30/01/2000 00:00,       0.518,       0.506,       0.463
31/01/2000 00:00,       0.547,       0.481,       0.432
01/02/2000 00:00,       0.691,       0.615,       0.547
02/02/2000 00:00,       0.610,       0.478,       0.379
03/02/2000 00:00,       0.379,       0.284,       0.168
04/02/2000 00:00,       0.168,       0.113,       0.086
05/02/2000 00:00,       0.086,       0.086,       0.086
06/02/2000 00:00,       0.086,       0.034,       0.000
07/02/2000 00:00,       0.000,       0.000,       0.000
08/02/2000 00:00,       0.000,       0.000,       0.000
09/02/2000 00:00,       0.000,       0.000,       0.000
10/02/2000 00:00,       0.086,       0.057,       0.000
11/02/2000 00:00,       0.104,       0.088,       0.086
12/02/2000 00:00,       0.173,       0.154,       0.104
13/02/2000 00:00,       0.173,       0.173,       0.173
14/02/2000 00:00,       0.173,       0.173,       0.173
15/02/2000 00:00,       0.173,       0.173,       0.173
16/02/2000 00:00,       0.173,       0.119,       0.086
17/02/2000 00:00,       0.086,       0.065,       0.014
18/02/2000 00:00,       0.014,       0.001,       0.000
19/02/2000 00:00,       0.000,       0.000,       0.000
20/02/2000 00:00,       2.030,       0.600,       0.000
21/02/2000 00:00,     146.621,      62.651,       2.030
22/02/2000 00:00,      74.585,      28.536,      11.117
23/02/2000 00:00,      11.117,       7.756,       4.988
24/02/2000 00:00,       4.988,       3.551,       2.616
25/02/2000 00:00,       2.616,       2.303,       2.035
26/02/2000 00:00,       2.035,       1.476,       1.057
27/02/2000 00:00,       1.057,       0.874,       0.760
28/02/2000 00:00,       0.760,       0.698,       0.636
29/02/2000 00:00,       0.636,       0.608,       0.598
01/03/2000 00:00,       0.598,       0.536,       0.473
02/03/2000 00:00,       0.473,       0.439,       0.432
03/03/2000 00:00,       0.467,       0.437,       0.432
04/03/2000 00:00,       0.591,       0.529,       0.467
05/03/2000 00:00,       0.605,       0.604,       0.591
06/03/2000 00:00,       0.605,       0.605,       0.605
07/03/2000 00:00,       0.778,       0.696,       0.605
08/03/2000 00:00,       0.737,       0.675,       0.613
09/03/2000 00:00,       0.613,       0.605,       0.605
10/03/2000 00:00,       0.605,       0.558,       0.518
11/03/2000 00:00,       0.518,       0.518,       0.518
12/03/2000 00:00,       0.518,       0.479,       0.432
13/03/2000 00:00,       0.484,       0.443,       0.432
14/03/2000 00:00,       0.522,       0.514,       0.484
15/03/2000 00:00,       0.605,       0.577,       0.522
16/03/2000 00:00,       0.605,       0.605,       0.605
17/03/2000 00:00,       0.605,       0.553,       0.518
18/03/2000 00:00,       0.518,       0.518,       0.518
19/03/2000 00:00,       0.539,       0.520,       0.518
20/03/2000 00:00,       0.605,       0.587,       0.539
21/03/2000 00:00,       0.626,       0.606,       0.605
22/03/2000 00:00,      12.528,       3.183,       0.626
23/03/2000 00:00,      10.148,       4.282,       2.311
24/03/2000 00:00,       2.311,       1.624,       1.140
25/03/2000 00:00,       1.140,       1.011,       0.916
26/03/2000 00:00,       0.916,       0.852,       0.784
27/03/2000 00:00,       0.784,       0.778,       0.778
28/03/2000 00:00,       0.778,       0.778,       0.778
29/03/2000 00:00,       0.778,       0.776,       0.756
30/03/2000 00:00,       0.756,       0.708,       0.691
31/03/2000 00:00,       0.826,       0.717,       0.691
01/04/2000 00:00,       7.862,       4.050,       0.826
02/04/2000 00:00,       4.838,       3.819,       2.765
03/04/2000 00:00,       2.765,       2.030,       1.570
04/04/2000 00:00,      11.787,       4.067,       1.469
05/04/2000 00:00,      17.885,      15.323,      11.787
06/04/2000 00:00,      13.173,       7.493,       4.018
07/04/2000 00:00,       4.018,       2.964,       2.270
08/04/2000 00:00,       2.270,       1.883,       1.572
09/04/2000 00:00,       1.572,       1.400,       1.260
10/04/2000 00:00,       1.260,       1.096,       0.924
11/04/2000 00:00,       0.924,       0.811,       0.727
12/04/2000 00:00,       0.778,       0.728,       0.691
13/04/2000 00:00,       0.866,       0.792,       0.778
14/04/2000 00:00,       1.642,       1.301,       0.866
15/04/2000 00:00,       1.901,       1.711,       1.469
16/04/2000 00:00,       1.752,       1.621,       1.435
17/04/2000 00:00,       1.987,       1.800,       1.382
18/04/2000 00:00,       1.705,       1.563,       1.481
19/04/2000 00:00,       5.357,       1.859,       1.469
20/04/2000 00:00,       2.105,       2.001,       1.814
21/04/2000 00:00,       2.160,       2.090,       1.953
22/04/2000 00:00,       1.953,       1.794,       1.646
23/04/2000 00:00,       1.646,       1.540,       1.470
24/04/2000 00:00,       1.470,       1.413,       1.382
25/04/2000 00:00,       1.382,       1.360,       1.307
26/04/2000 00:00,       1.307,       1.245,       1.183
27/04/2000 00:00,       1.183,       1.137,       1.123
28/04/2000 00:00,       1.123,       1.082,       1.037
29/04/2000 00:00,      22.637,       1.926,       1.037
30/04/2000 00:00,      39.571,      25.848,      12.669
01/05/2000 00:00,      12.669,       7.268,       4.357
02/05/2000 00:00,       4.357,       3.368,       2.713
03/05/2000 00:00,       2.713,       2.441,       2.299
04/05/2000 00:00,       3.313,       2.622,       2.246
05/05/2000 00:00,       7.258,       4.937,       3.313
06/05/2000 00:00,       8.035,       6.540,       4.720
07/05/2000 00:00,       4.720,       3.723,       3.030
08/05/2000 00:00,       3.030,       2.678,       2.397
09/05/2000 00:00,       2.397,       2.165,       2.013
10/05/2000 00:00,       2.013,       1.891,       1.789
11/05/2000 00:00,       1.789,       1.720,       1.621
12/05/2000 00:00,      36.461,       9.132,       1.469
13/05/2000 00:00,      54.000,      37.347,      29.462
14/05/2000 00:00,      34.646,      23.587,      13.248
15/05/2000 00:00,      13.248,       9.290,       6.804
16/05/2000 00:00,       7.862,       6.964,       5.914
17/05/2000 00:00,       8.208,       6.451,       5.443
18/05/2000 00:00,       6.445,       6.048,       5.338
19/05/2000 00:00,       5.338,       4.559,       4.128
20/05/2000 00:00,       4.277,       4.029,       3.974
21/05/2000 00:00,       5.098,       5.014,       4.277
22/05/2000 00:00,       5.098,       4.544,       3.893
23/05/2000 00:00,       3.893,       3.492,       3.202
24/05/2000 00:00,       4.320,       3.247,       3.110
25/05/2000 00:00,      10.541,       6.870,       4.320
26/05/2000 00:00,      63.072,      39.941,      10.541
27/05/2000 00:00,      60.566,      48.494,      40.781
28/05/2000 00:00,      57.590,      33.821,      19.998
29/05/2000 00:00,      19.998,      16.362,      14.118
30/05/2000 00:00,      14.118,      13.039,      11.520
31/05/2000 00:00,      13.133,      12.090,      11.232
01/06/2000 00:00,      12.506,      11.608,      10.334
02/06/2000 00:00,      10.334,       9.403,       8.365
03/06/2000 00:00,      10.512,       8.749,       8.208
04/06/2000 00:00,      19.786,      16.932,      10.512
05/06/2000 00:00,      17.885,      16.904,      15.877
06/06/2000 00:00,      17.181,      15.185,      13.506
07/06/2000 00:00,      13.506,      12.398,      11.232
08/06/2000 00:00,      25.488,      13.876,      11.232
09/06/2000 00:00,      61.603,      37.838,      25.488
10/06/2000 00:00,      26.777,      19.750,      15.256
11/06/2000 00:00,      15.256,      12.917,      11.181
12/06/2000 00:00,      11.181,       9.684,       8.410
13/06/2000 00:00,       8.410,       7.685,       7.013
