ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
04/04/2014 00:00:00,0,16.7498,15.8406,0,0,0,14.6779,238.855,447.5823,0.4886,0.9513,0.2632,0.0239,3861.5606,1516.6667,59.7649,59.7649,0.7195,0.8993,18.1111,0,0,0
05/04/2014 00:00:00,0,16.7862,15.1403,0,0,0,14.6823,239.1247,448.0787,0.4872,0.9542,0.2639,0.0239,3860.3247,1516.6667,59.7649,59.7649,0.7195,0.8993,18.1909,0,0,0
06/04/2014 00:00:00,0,16.9148,16.8588,0,0,0,14.6867,239.3944,448.5751,0.4857,0.9571,0.2645,0.0239,3859.0889,1516.6667,59.7649,59.7649,0.7195,0.8993,18.2707,0,0,0
07/04/2014 00:00:00,0,17.1857,15.7209,0,0,0,14.6911,239.6641,449.0715,0.4843,0.96,0.2652,0.0239,3857.853,1516.6667,59.7649,59.7649,0.7195,0.8993,18.3504,0,0,0
08/04/2014 00:00:00,0,16.8098,18.5896,0,0,0,14.6955,239.9337,449.5679,0.4828,0.9629,0.2658,0.0239,3856.6172,1516.6667,59.7649,59.7649,0.7195,0.8993,18.4302,0,0,0
09/04/2014 00:00:00,0.0001,15.432,20.0595,0,0,0,14.6998,240.2034,450.0642,0.4814,0.9659,0.2665,0.0239,3855.3813,1516.6667,59.7649,59.7649,0.7195,0.8993,18.51,0,0,0
10/04/2014 00:00:00,0,15.7094,19.66,0,0,0,14.7042,240.4731,450.5606,0.4799,0.9688,0.2671,0.0239,3854.1454,1516.6667,59.7649,59.7649,0.7195,0.8993,18.5898,0,0,0
11/04/2014 00:00:00,0,16.0353,17.3706,0,0,0,14.7086,240.7428,451.057,0.4785,0.9717,0.2678,0.0239,3852.9096,1516.6667,59.7649,59.7649,0.7195,0.8993,18.6696,0,0,0
12/04/2014 00:00:00,0,16.2298,16.1811,0,0,0,14.713,241.0124,451.5534,0.477,0.9746,0.2685,0.0239,3851.6737,1516.6667,59.7649,59.7649,0.7195,0.8993,18.7494,0,0,0
13/04/2014 00:00:00,0,16.2513,16.6197,0,0,0,14.7174,241.2821,452.0498,0.4756,0.9775,0.2691,0.0239,3850.4379,1516.6667,59.7649,59.7649,0.7195,0.8993,18.8292,0,0,0
14/04/2014 00:00:00,0,16.4284,16.57,0,0,0,14.7218,241.5518,452.5462,0.4741,0.9804,0.2698,0.0239,3823.5481,1516.6667,59.7649,59.7649,0.7195,0.8993,18.9089,0,0,0
15/04/2014 00:00:00,0,16.4628,16.55,0,0,0,14.7262,241.8215,453.0426,0.4726,0.9833,0.2704,0.0239,3782.5805,1516.6667,59.7649,59.7649,0.7195,0.8993,18.9887,0,0,0
16/04/2014 00:00:00,0,16.2091,15.8702,0,0,0,14.7306,242.0912,453.539,0.4712,0.9862,0.2711,0.0239,3741.6129,1516.6667,59.7649,59.7649,0.7195,0.8993,19.0685,0,0,0
17/04/2014 00:00:00,0,16.1039,15.91,0,0,0,14.735,242.3608,454.0354,0.4697,0.9891,0.2717,0.0239,3700.6453,1516.6667,59.7649,59.7649,0.7195,0.8993,19.1483,0,0,0
18/04/2014 00:00:00,0,15.0944,16.5397,0,0,0,14.7393,242.6305,454.5317,0.4683,0.992,0.2724,0.0239,3659.6777,1516.6667,59.7649,59.7649,0.7195,0.8993,19.2281,0,0,0
19/04/2014 00:00:00,0,15.904,15.3011,0,0,0,14.7437,242.9002,455.0281,0.4668,0.9949,0.273,0.0239,3618.7101,1516.6667,59.7649,59.7649,0.7195,0.8993,19.3079,0,0,0
20/04/2014 00:00:00,0,15.413,16.4491,0,0,0,14.7481,243.1699,455.5245,0.4654,0.9978,0.2737,0.0239,3577.7425,1516.6667,59.7649,59.7649,0.7195,0.8993,19.3877,0,0,0
21/04/2014 00:00:00,0,16.1553,15.4903,0,0,0,14.7525,243.4395,456.0209,0.4639,1.0007,0.2744,0.0239,3536.7749,1516.6667,59.7649,59.7649,0.7195,0.8993,19.4674,0,0,0
22/04/2014 00:00:00,0,14.5791,17.1385,0,0,0,14.7569,243.7092,456.5173,0.4625,1.0036,0.275,0.0239,3495.8073,1516.6667,59.7649,59.7649,0.7195,0.8993,19.5472,0,0,0
23/04/2014 00:00:00,0,14.3029,13.7915,0,0,0,14.7613,243.9789,457.0137,0.461,1.0065,0.2757,0.0239,3454.8397,1516.6667,59.7649,59.7649,0.7195,0.8993,19.627,0,0,0
24/04/2014 00:00:00,0,9.5798,15.7981,0,0,0,14.7657,244.2486,457.5101,0.4596,1.0094,0.2763,0.0239,3413.8721,1516.6667,59.7649,59.7649,0.7195,0.8993,19.7068,0,0,0
25/04/2014 00:00:00,0,14.2893,12.4014,0,0,0,14.7701,244.5183,458.0065,0.4581,1.0123,0.277,0.0239,3372.9045,1516.6667,59.7649,59.7649,0.7195,0.8993,19.7866,0,0,0
26/04/2014 00:00:00,0,8.4264,13.6791,0,0,0,14.7745,244.7879,458.5029,0.4567,1.0152,0.2776,0.0239,3331.9369,1516.6667,59.7649,59.7649,0.7195,0.8993,19.8664,0,0,0
27/04/2014 00:00:00,0,12.0866,11.511,0,0,0,14.7788,245.0576,458.9993,0.4552,1.0181,0.2783,0.0239,3290.9693,1516.6667,59.7649,59.7649,0.7195,0.8993,19.9462,0,0,0
28/04/2014 00:00:00,0,14.3699,14.3093,0,0,0,14.7832,245.3273,459.4956,0.4538,1.021,0.2789,0.0239,3250.0017,1516.6667,59.7649,59.7649,0.7195,0.8993,20.0259,0,0,0
29/04/2014 00:00:00,0,11.6888,16.6298,0,0,0,14.7876,245.597,459.992,0.4523,1.024,0.2796,0.0239,3209.0341,1516.6667,59.7649,59.7649,0.7195,0.8993,20.1057,0,0,0
30/04/2014 00:00:00,0.0002,16.1357,15.0312,0,0,0,14.792,245.8666,460.4884,0.4509,1.0269,0.2803,0.0239,3168.0664,1516.6667,59.7649,59.7649,0.7195,0.8993,20.1855,0,0,0
01/05/2014 00:00:00,0.0001,14.2807,14.31,0,0,0,14.7964,246.1363,460.9848,0.4494,1.0298,0.2809,0.0239,3127.0988,1516.6667,59.7649,59.7649,0.7195,0.8993,20.2653,0,0,0
02/05/2014 00:00:00,0.0002,13.8447,12.8709,0,0,0,14.8008,246.406,461.4812,0.448,1.0327,0.2816,0.0239,3086.1312,1516.6667,59.7649,59.7649,0.7195,0.8993,20.3451,0,0,0
03/05/2014 00:00:00,0.0006,13.2914,11.9203,0,0,0,14.8052,246.6757,461.9776,0.4465,1.0356,0.2822,0.0239,3045.1636,1516.6667,59.7649,59.7649,0.7195,0.8993,20.4249,0,0,0
04/05/2014 00:00:00,0.0003,13.1065,13.4398,0,0,0,14.8096,246.9453,462.474,0.445,1.0385,0.2829,0.0239,3004.196,1516.6667,59.7649,59.7649,0.7195,0.8993,20.5047,0,0,0
05/05/2014 00:00:00,0.0003,12.229,14.8896,0,0,0,14.814,247.215,462.9704,0.4436,1.0414,0.2835,0.0239,2963.2284,1516.6667,59.7649,59.7649,0.7195,0.8993,20.5844,0,0,0
06/05/2014 00:00:00,0.0003,11.968,12.5003,0,0,0,14.8183,247.4847,463.4668,0.4421,1.0443,0.2842,0.0239,2922.2608,1516.6667,59.7649,59.7649,0.7195,0.8993,20.6642,0,0,0
07/05/2014 00:00:00,0.0002,11.1803,11.411,0,0,0,14.8227,247.7544,463.9631,0.4407,1.0472,0.2848,0.0239,2881.2932,1516.6667,59.7649,59.7649,0.7195,0.8993,20.744,0,0,0
08/05/2014 00:00:00,0.0001,11.139,10.7205,0,0,0,14.8271,248.0241,464.4595,0.4392,1.0501,0.2855,0.0239,2840.3256,1516.6667,59.7649,59.7649,0.7195,0.8993,20.8238,0,0,0
09/05/2014 00:00:00,0.0001,11.0984,12.0395,0,0,0,14.8315,248.2937,464.9559,0.4378,1.053,0.2862,0.0239,2799.358,1516.6667,59.7649,59.7649,0.7195,0.8993,20.9036,0,0,0
10/05/2014 00:00:00,0.0001,10.5718,15.5686,0,0,0,14.8359,248.5634,465.4523,0.4363,1.0559,0.2868,0.0239,2758.3904,1516.6667,59.7649,59.7649,0.7195,0.8993,20.9834,0,0,0
11/05/2014 00:00:00,0.0001,10.6776,15.48,0,0,0,14.8403,248.8331,465.9487,0.4349,1.0588,0.2875,0.0239,2717.4228,1516.6667,59.7649,59.7649,0.7195,0.8993,21.0631,0,0,0
12/05/2014 00:00:00,0.0001,10.8955,14.281,0,0,0,14.8447,249.1028,466.4451,0.4334,1.0617,0.2881,0.0239,2676.4552,1516.6667,59.7649,59.7649,0.7195,0.8993,21.1429,0,0,0
13/05/2014 00:00:00,0.0001,11.0809,13.3609,0,0,0,14.8491,249.3724,466.9415,0.432,1.0646,0.2888,0.0239,2635.4876,1516.6667,59.7649,59.7649,0.7195,0.8993,21.2227,0,0,0
14/05/2014 00:00:00,0.0001,11.2131,13.2701,0,0,0,14.8535,249.6421,467.4379,0.4305,1.0675,0.2894,0.0239,2594.52,1516.6667,59.7649,59.7649,0.7195,0.8993,21.3025,0,0,0
15/05/2014 00:00:00,0,11.2615,15.259,0,0,0,14.8578,249.9118,467.9343,0.4291,1.0704,0.2901,0.0239,2553.5524,1516.6667,59.7649,59.7649,0.7195,0.8993,21.3823,0,0,0
16/05/2014 00:00:00,0,11.3596,15.08,0,0,0,14.8622,250.1815,468.4306,0.4276,1.0733,0.2908,0.0239,2512.5848,1516.6667,59.7649,59.7649,0.7195,0.8993,21.4621,0,0,0
17/05/2014 00:00:00,0,11.5975,15.2099,0,0,0,14.8666,250.4512,468.927,0.4262,1.0762,0.2914,0.0239,2471.6172,1516.6667,59.7649,59.7649,0.7195,0.8993,21.5419,0,0,0
18/05/2014 00:00:00,0,11.5918,16.2099,0,0,0,14.871,250.7208,469.4234,0.4247,1.0791,0.2921,0.0239,2430.6496,1516.6667,59.7649,59.7649,0.7195,0.8993,21.6216,0,0,0
19/05/2014 00:00:00,0,11.6715,15.131,0,0,0,14.8754,250.9905,469.9198,0.4233,1.082,0.2927,0.0239,2389.682,1516.6667,59.7649,59.7649,0.7195,0.8993,21.7014,0,0,0
20/05/2014 00:00:00,0,11.5201,15.31,0,0,0,14.8798,251.2602,470.4162,0.4218,1.085,0.2934,0.0239,2369.656,1516.6667,59.7649,59.7649,0.7195,0.8993,21.7812,0,0,0
21/05/2014 00:00:00,0,11.7524,14.9403,0,0,0,14.8842,251.5299,470.9126,0.4204,1.0879,0.294,0.0239,2361.327,1516.6667,59.7649,59.7649,0.7195,0.8993,21.861,0,0,0
22/05/2014 00:00:00,0,11.8815,14.6801,0,0,0,14.8886,251.7995,471.409,0.4189,1.0908,0.2947,0.0239,2352.9981,1516.6667,59.7649,59.7649,0.7195,0.8993,21.9408,0,0,0
23/05/2014 00:00:00,0,11.7973,17.7298,0,0,0,14.893,252.0692,471.9054,0.4175,1.0937,0.2953,0.0239,2344.6692,1516.6667,59.7649,59.7649,0.7195,0.8993,22.0206,0,0,0
24/05/2014 00:00:00,0,11.9373,16.2903,0,0,0,14.8973,252.3389,472.4018,0.416,1.0966,0.296,0.0239,2336.3403,1516.6667,59.7649,59.7649,0.7195,0.8993,22.1004,0,0,0
25/05/2014 00:00:00,0,11.975,16.6898,0,0,0,14.9017,252.6086,472.8982,0.4145,1.0995,0.2967,0.0239,2328.0113,1516.6667,59.7649,59.7649,0.7195,0.8993,22.1801,0,0,0
26/05/2014 00:00:00,0.0001,11.7941,15.301,0,0,0,14.9061,252.8783,473.3945,0.4131,1.1024,0.2973,0.0239,2319.6824,1516.6667,59.7649,59.7649,0.7195,0.8993,22.2599,0,0,0
27/05/2014 00:00:00,0.0001,10.958,15.5599,0,0,0,14.9105,253.1479,473.8909,0.4116,1.1053,0.298,0.0239,2311.3535,1516.6667,59.7649,59.7649,0.7195,0.8993,22.3397,0,0,0
28/05/2014 00:00:00,0.0002,11.53,16.0895,0,0,0,14.9149,253.4176,474.3873,0.4102,1.1082,0.2986,0.0239,2303.0245,1516.6667,59.7649,59.7649,0.7195,0.8993,22.4195,0,0,0
29/05/2014 00:00:00,0.0003,12.1592,14.2812,0,0,0,14.9193,253.6873,474.8837,0.4087,1.1111,0.2993,0.0239,2294.6956,1516.6667,59.7649,59.7649,0.7195,0.8993,22.4993,0,0,0
30/05/2014 00:00:00,0.0003,12.5654,13.2104,0,0,0,14.9237,253.957,475.3801,0.4073,1.114,0.2999,0.0239,2286.3667,1516.6667,59.7649,59.7649,0.7195,0.8993,22.5791,0,0,0
31/05/2014 00:00:00,0.0002,12.8366,12.0306,0,0,0,14.9281,254.2266,475.8765,0.4058,1.1169,0.3006,0.0239,2278.0377,1516.6667,59.7649,59.7649,0.7195,0.8993,22.6589,0,0,0
01/06/2014 00:00:00,0.0003,12.9105,12.39,0,0,0,14.9324,254.4963,476.3729,0.4044,1.1198,0.3012,0.0239,2269.7088,1516.6667,59.7649,59.7649,0.7195,0.8993,22.7386,0,0,0
02/06/2014 00:00:00,0.0003,12.5192,13.3,0,0,0,14.9368,254.766,476.8693,0.4029,1.1227,0.3019,0.0239,2261.3799,1516.6667,59.7649,59.7649,0.7195,0.8993,22.8184,0,0,0
03/06/2014 00:00:00,0.0002,12.5719,14.2695,0,0,0,14.9412,255.0357,477.3657,0.4015,1.1256,0.3026,0.0239,2253.0509,1516.6667,59.7649,59.7649,0.7195,0.8993,22.8982,0,0,0
04/06/2014 00:00:00,0.0005,12.6457,13.2909,0,0,0,14.9456,255.3054,477.862,0.4,1.1285,0.3032,0.0239,2244.722,1516.6667,59.7649,59.7649,0.7195,0.8993,22.978,0,0,0
05/06/2014 00:00:00,0.0006,12.1586,14.01,0,0,0,14.95,255.575,478.3584,0.3986,1.1314,0.3039,0.0239,2236.3931,1516.6667,59.7649,59.7649,0.7195,0.8993,23.0578,0,0,0
06/06/2014 00:00:00,0.0003,11.8251,11.5905,0,0,0,14.9544,255.8447,478.8548,0.3971,1.1343,0.3045,0.0239,2228.0641,1516.6667,59.7649,59.7649,0.7195,0.8993,23.1376,0,0,0
07/06/2014 00:00:00,0.0003,11.9477,12.9095,0,0,0,14.9588,256.1144,479.3512,0.3957,1.1372,0.3052,0.0239,2219.7352,1516.6667,59.7649,59.7649,0.7195,0.8993,23.2174,0,0,0
08/06/2014 00:00:00,0.0003,12.0678,13.8093,0,0,0,14.9632,256.3841,479.8476,0.3942,1.1401,0.3058,0.0239,2211.4063,1516.6667,59.7649,59.7649,0.7195,0.8993,23.2971,0,0,0
09/06/2014 00:00:00,0.0003,12.5157,9.7728,0,0,0,14.9676,256.6537,480.344,0.3928,1.1431,0.3065,0.0239,2203.0773,1516.6667,59.7649,59.7649,0.7195,0.8993,23.3769,0,0,0
10/06/2014 00:00:00,0.0003,12.6771,9.1702,0,0,0,14.9719,256.9234,480.8404,0.3913,1.146,0.3072,0.0239,2199.3998,1516.6667,59.7649,59.7649,0.7195,0.8993,23.4567,0,0,0
11/06/2014 00:00:00,0.0002,12.7215,10.3398,0,0,0,14.9763,257.1931,481.3368,0.3899,1.1489,0.3078,0.0239,2198.448,1516.6667,59.7649,59.7649,0.7195,0.8993,23.5365,0,0,0
12/06/2014 00:00:00,0.0002,12.7059,11.4191,0,0,0,14.9807,257.4628,481.8332,0.3884,1.1518,0.3085,0.0239,2197.4962,1516.6667,59.7649,59.7649,0.7195,0.8993,23.6163,0,0,0
13/06/2014 00:00:00,0.0002,12.8562,12.0898,0,0,0,14.9851,257.7325,482.3295,0.3869,1.1547,0.3091,0.0239,2196.5443,1516.6667,59.7649,59.7649,0.7195,0.8993,23.6961,0,0,0
14/06/2014 00:00:00,0.0001,12.9484,12.8694,0,0,0,14.9895,258.0021,482.8259,0.3855,1.1576,0.3098,0.0239,2195.5925,1516.6667,59.7649,59.7649,0.7195,0.8993,23.7759,0,0,0
15/06/2014 00:00:00,0.0002,13.1325,12.83,0,0,0,14.9939,258.2718,483.3223,0.384,1.1605,0.3104,0.0239,2194.6407,1516.6667,59.7649,59.7649,0.7195,0.8993,23.8556,0,0,0
16/06/2014 00:00:00,0.0002,13.1306,13.9098,0,0,0,14.9983,258.5415,483.8187,0.3826,1.1634,0.3111,0.0239,2193.6888,1516.6667,59.7649,59.7649,0.7195,0.8993,23.9354,0,0,0
17/06/2014 00:00:00,0.0004,13.2741,12.8709,0,0,0,15.0027,258.8112,484.3151,0.3811,1.1663,0.3117,0.0239,2192.737,1516.6667,59.7649,59.7649,0.7195,0.8993,24.0152,0,0,0
18/06/2014 00:00:00,0.0003,13.6316,13.0698,0,0,0,15.0071,259.0808,484.8115,0.3797,1.1692,0.3124,0.0239,2191.7852,1516.6667,59.7649,59.7649,0.7195,0.8993,24.095,0,0,0
19/06/2014 00:00:00,0.0002,14.1024,10.2827,0,0,0,15.0114,259.3505,485.3079,0.3782,1.1721,0.3131,0.0239,2190.8333,1516.6667,59.7649,59.7649,0.7195,0.8993,24.1748,0,0,0
20/06/2014 00:00:00,0,14.1937,11.8098,0,0,0,15.0158,259.6202,485.8043,0.3768,1.175,0.3137,0.0239,2189.8815,1516.6667,59.7649,59.7649,0.7195,0.8993,24.2546,0,0,0
21/06/2014 00:00:00,0.0001,14.0267,14.1996,0,0,0,15.0202,259.8899,486.3007,0.3753,1.1779,0.3144,0.0239,2188.9297,1516.6667,59.7649,59.7649,0.7195,0.8993,24.3343,0,0,0
22/06/2014 00:00:00,0.0004,14.3862,11.9117,0,0,0,15.0246,260.1595,486.7971,0.3739,1.1808,0.315,0.0239,2187.9778,1516.6667,59.7649,59.7649,0.7195,0.8993,24.4141,0,0,0
23/06/2014 00:00:00,0,13.189,10.1817,0,0,0,15.029,260.4292,487.2934,0.3724,1.1837,0.3157,0.0239,2187.026,1516.6667,59.7649,59.7649,0.7195,0.8993,24.4939,0,0,0
24/06/2014 00:00:00,0.0001,10.6372,11.9186,0,0,0,15.0334,260.6989,487.7898,0.371,1.1866,0.3163,0.0239,2186.0742,1516.6667,59.7649,59.7649,0.7195,0.8993,24.5737,0,0,0
25/06/2014 00:00:00,0.0005,13.2355,12.9895,0,0,0,15.0378,260.9686,488.2862,0.3695,1.1895,0.317,0.0239,2185.1223,1516.6667,59.7649,59.7649,0.7195,0.8993,24.6535,0,0,0
26/06/2014 00:00:00,0.0012,13.0553,13.5398,0,0,0,15.0422,261.2383,488.7826,0.3681,1.1924,0.3176,0.0239,2184.1705,1516.6667,59.7649,59.7649,0.7195,0.8993,24.7333,0,0,0
27/06/2014 00:00:00,0.0007,13.0782,10.8903,0,0,0,15.0466,261.5079,489.279,0.3666,1.1953,0.3183,0.0239,2183.2187,1516.6667,59.7649,59.7649,0.7195,0.8993,24.8131,0,0,0
28/06/2014 00:00:00,0.0002,12.2873,10.2304,0,0,0,15.0509,261.7776,489.7754,0.3652,1.1982,0.319,0.0239,2182.2668,1516.6667,59.7649,59.7649,0.7195,0.8993,24.8928,0,0,0
29/06/2014 00:00:00,0.002,12.0185,9.4902,0,0,0,15.0553,262.0473,490.2718,0.3637,1.2012,0.3196,0.0239,2181.315,1516.6667,59.7649,59.7649,0.7195,0.8993,24.9726,0,0,0
30/06/2014 00:00:00,0.0012,11.4341,10.7689,0,0,0,15.0597,262.317,490.7682,0.3623,1.2041,0.3203,0.0239,2180.3631,1516.6667,59.7649,59.7649,0.7195,0.8993,25.0524,0,0,0
01/07/2014 00:00:00,0.0011,11.1109,11.8593,0,0,0,15.0641,262.5866,491.2646,0.3608,1.207,0.3209,0.0239,2179.4113,1516.6667,59.7649,59.7649,0.7195,0.8993,25.1322,0,0,0
02/07/2014 00:00:00,0.0008,11.2892,12.38,0,0,0,15.0685,262.8563,491.7609,0.3594,1.2099,0.3216,0.0239,2178.4595,1516.6667,59.7649,59.7649,0.7195,0.8993,25.212,0,0,0
03/07/2014 00:00:00,0.0008,11.7265,10.2313,0,0,0,15.0729,263.126,492.2573,0.3579,1.2128,0.3222,0.0239,2177.5076,1516.6667,59.7649,59.7649,0.7195,0.8993,25.2918,0,0,0
04/07/2014 00:00:00,0.0002,11.7401,10.7099,0,0,0,15.0773,263.3957,492.7537,0.4047,1.2407,0.3178,0.0239,2176.5558,1516.6667,59.7649,59.7649,0.7195,0.8993,27.9084,0,0,0
05/07/2014 00:00:00,0.0007,11.5588,11.0098,0,0,0,15.0817,263.6654,493.2501,0.5038,1.2958,0.3079,0.0239,2175.604,1516.6667,59.7649,59.7649,0.7195,0.8993,33.2831,0,0,0
06/07/2014 00:00:00,0.0019,11.7524,12.0695,0,0,0,15.0861,263.935,493.7465,0.603,1.3509,0.2979,0.0239,2174.6521,1516.6667,59.7649,59.7649,0.7195,0.8993,38.6579,0,0,0
07/07/2014 00:00:00,0.0014,12.5527,9.8605,0,0,0,15.0904,264.2047,494.2429,0.7022,1.406,0.2879,0.0239,2173.7003,1516.6667,59.7649,59.7649,0.7195,0.8993,44.0326,0,0,0
08/07/2014 00:00:00,0.0011,12.7031,9.1807,0,0,0,15.0948,264.4744,494.7393,0.8014,1.4611,0.278,0.0239,2172.7485,1516.6667,59.7649,59.7649,0.7195,0.8993,49.4074,0,0,0
09/07/2014 00:00:00,0.0036,12.0404,9.17,0,0,0,15.0992,264.7441,495.2357,0.9006,1.5162,0.268,0.0239,2171.7966,1516.6667,59.7649,59.7649,0.7195,0.8993,54.7821,0,0,0
10/07/2014 00:00:00,0.0026,11.3174,10.6886,0,0,0,15.1036,265.0137,495.7321,0.9998,1.5713,0.2581,0.0239,2170.8448,1516.6667,59.7649,59.7649,0.7195,0.8993,60.1569,0,0,0
11/07/2014 00:00:00,0.0029,9.2068,11.9288,0,0,0,15.108,265.2834,496.2285,1.099,1.6264,0.2481,0.0239,2169.893,1516.6667,59.7649,59.7649,0.7195,0.8993,65.5316,0,0,0
12/07/2014 00:00:00,0.0039,9.4272,11.1801,0,0,0,15.1124,265.5531,496.7248,1.1982,1.6815,0.2382,0.0239,2168.9411,1516.6667,59.7649,59.7649,0.7195,0.8993,70.9064,0,0,0
13/07/2014 00:00:00,0.0028,9.5808,10.1506,0,0,0,15.1168,265.8228,497.2212,1.2974,1.7366,0.2282,0.0239,2167.9893,1516.6667,59.7649,59.7649,0.7195,0.8993,76.2811,0,0,0
14/07/2014 00:00:00,0.0029,10.0792,7.9206,0,0,0,15.1212,266.0925,497.7176,1.3966,1.7917,0.2183,0.0239,2167.0375,1516.6667,59.7649,59.7649,0.7195,0.8993,81.6559,0,0,0
15/07/2014 00:00:00,0.0027,10.4395,8.53,0,0,0,15.1256,266.3621,498.214,1.4958,1.8468,0.2083,0.0239,2166.0856,1516.6667,59.7649,59.7649,0.7195,0.8993,87.0306,0,0,0
16/07/2014 00:00:00,0.0019,10.7932,11.4884,0,0,0,15.1299,266.6318,498.7104,1.595,1.9019,0.1984,0.0239,2165.1338,1516.6667,59.7649,59.7649,0.7195,0.8993,92.4054,0,0,0
17/07/2014 00:00:00,0.0047,10.8331,9.0414,0,0,0,15.1343,266.9015,499.2068,1.6527,2.2757,0.1991,0.0239,2164.182,1516.6667,59.7649,59.7649,0.7195,0.8993,92.2036,0,0,0
18/07/2014 00:00:00,0.0055,10.6605,9.04,0,0,0,15.1387,267.1712,499.7032,1.6718,2.9472,0.2099,0.0239,2163.2301,1516.6667,59.7649,59.7649,0.7195,0.8993,86.7974,0,0,0
19/07/2014 00:00:00,0.0044,10.4321,10.1696,0,0,0,15.1431,267.4408,500.1996,1.6908,3.6187,0.2206,0.0239,2162.2783,1516.6667,59.7649,59.7649,0.7195,0.8993,81.3912,0,0,0
20/07/2014 00:00:00,0.0048,10.0289,9.8203,0,0,0,15.1475,267.7105,500.696,1.7099,4.2903,0.2314,0.0239,2161.3265,1516.6667,59.7649,59.7649,0.7195,0.8993,75.9849,0,0,0
21/07/2014 00:00:00,0.005,10.2183,9.2601,0,0,0,15.1519,267.9802,501.1923,1.7289,4.9618,0.2421,0.0239,2160.3746,1516.6667,59.7649,59.7649,0.7195,0.8993,70.5787,0,0,0
22/07/2014 00:00:00,0.8852,8.8751,9.31,0,0,0,15.1563,268.0863,501.6887,1.748,5.6333,0.2529,0.0239,2159.4228,1516.6667,59.7649,59.7649,0.7195,0.8993,65.1725,0,0,0
23/07/2014 00:00:00,3.5417,5.6805,9.49,0,0,0,15.1607,268.0027,502.1851,1.767,6.3049,0.2636,0.0239,2158.471,1516.6667,59.7649,59.7649,0.7195,0.8993,59.7663,0,0,0
24/07/2014 00:00:00,4.75,5.9344,10.2496,0,0,0,15.165,267.9191,502.6815,1.7861,6.9764,0.2744,0.0239,2157.5191,1516.6667,59.7649,59.7649,0.7195,0.8993,54.3601,0,0,0
25/07/2014 00:00:00,4.7445,5.8931,11.9584,0,0,0,15.1694,267.8355,503.1779,1.8051,7.6479,0.2851,0.0239,2156.5673,1516.6667,59.7649,59.7649,0.7195,0.8993,48.9539,0,0,0
26/07/2014 00:00:00,4.7071,5.9114,12.9094,0,0,0,15.1738,267.7519,503.6743,1.8242,8.3195,0.2959,0.0239,2155.6155,1516.6667,59.7649,59.7649,0.7195,0.8993,43.5477,0,0,0
27/07/2014 00:00:00,4.6214,6.0348,12.1207,0,0,0,15.1782,267.6683,504.1707,1.8432,8.991,0.3067,0.0239,2154.6636,1516.6667,59.7649,59.7649,0.7195,0.8993,38.1414,0,0,0
28/07/2014 00:00:00,4.5268,6.1245,11.9901,0,0,0,15.1826,267.5847,504.6671,1.8623,9.6625,0.3174,0.0239,2153.7118,1516.6667,59.7649,59.7649,0.7195,0.8993,32.7352,0,0,0
29/07/2014 00:00:00,4.4366,6.2538,12.6697,0,0,0,15.187,267.5011,505.1635,1.8813,10.3341,0.3282,0.0239,2152.7599,1516.6667,59.7649,59.7649,0.7195,0.8993,27.329,0,0,0
30/07/2014 00:00:00,4.3873,6.3084,13.809,0,0,0,15.1914,267.4175,505.6598,1.9004,11.0056,0.3389,0.0239,2151.8081,1516.6667,59.7649,59.7649,0.7195,0.8993,21.9228,0,0,0
31/07/2014 00:00:00,4.294,6.2955,12.2612,0,0,0,15.1958,267.3339,506.1562,1.9194,11.6771,0.3497,0.0239,2150.8563,1516.6667,59.7649,59.7649,0.7195,0.8993,16.5166,0,0,0
01/08/2014 00:00:00,4.349,6.4375,9.2708,0,0,0,15.2002,267.2504,506.6526,1.9187,11.8541,0.356,0.0239,2149.9044,1516.6667,59.7649,59.7649,0.7195,0.8993,14.6521,0,0,0
02/08/2014 00:00:00,4.3533,6.8044,9.27,0,0,0,15.2045,267.1668,507.149,1.8996,11.5731,0.3581,0.0239,2148.9526,1516.6667,59.7649,59.7649,0.7195,0.8993,16.0689,0,0,0
03/08/2014 00:00:00,4.306,6.7888,9.6799,0,0,0,15.2089,267.0832,507.6454,1.8806,11.2922,0.3603,0.0239,2148.0008,1516.6667,59.7649,59.7649,0.7195,0.8993,17.4857,0,0,0
04/08/2014 00:00:00,4.2663,6.8214,9.73,0,0,0,15.2133,266.9996,508.1418,1.8615,11.0112,0.3624,0.0239,2147.0489,1516.6667,59.7649,59.7649,0.7195,0.8993,18.9025,0,0,0
05/08/2014 00:00:00,4.2237,6.8036,10.6195,0,0,0,15.2177,266.916,508.6382,1.8425,10.7302,0.3646,0.0239,2146.0971,1516.6667,59.7649,59.7649,0.7195,0.8993,20.3194,0,0,0
06/08/2014 00:00:00,4.182,6.7593,11.1195,0,0,0,15.1539,266.4245,506.2234,1.8234,10.4492,0.3667,0.0239,2145.1453,1516.6667,59.7649,59.7649,0.7195,0.8993,21.7362,0,0,0
07/08/2014 00:00:00,4.1511,6.7863,11.4198,0,0,0,15.016,265.5407,500.6422,1.8044,10.1682,0.3689,0.0239,2144.1934,1516.6667,59.7649,59.7649,0.7195,0.8993,23.153,0,0,0
