ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
23/05/2019 00:00:00,0.0086,1.5091,15.6292,0.0000,0.0000,0.0000,0.0000,239.0457,935.4814,3.7388,0.0000,0.0381,0.1920,2420.5200,0.3627,179.8193,0.1142,8.2227,0.0121,29.0139,0.0000,0.0000,0.0000
24/05/2019 00:00:00,0.0074,1.6611,16.3496,0.0000,0.0000,0.0000,0.0000,283.4531,923.1134,3.7426,0.0000,0.0384,0.1942,2381.2800,0.3559,176.9169,0.1122,8.0906,0.0119,28.5095,0.0000,0.0000,0.0000
25/05/2019 00:00:00,0.0034,1.7712,15.2606,0.0000,0.0000,0.0000,0.0000,306.5487,845.2301,3.0427,0.0000,0.0318,0.1537,2229.7776,0.5279,167.9150,0.1596,7.6890,0.0182,29.5990,0.0000,0.0000,0.0000
26/05/2019 00:00:00,0.0029,2.4494,13.2211,0.0000,0.0000,0.0000,0.0000,312.3721,815.5608,2.5046,0.0000,0.0269,0.1269,2182.9971,0.6839,165.3322,0.2026,7.5750,0.0240,30.8991,0.0000,0.0000,0.0000
27/05/2019 00:00:00,0.0001,2.9985,12.8102,0.0000,0.0000,0.0000,0.0000,318.4751,818.3542,2.6929,0.0000,0.0289,0.1339,2183.5347,0.6218,165.4241,0.1847,7.5800,0.0218,30.1770,0.0000,0.0000,0.0000
28/05/2019 00:00:00,0.0027,3.5476,12.4001,0.0000,0.0000,0.0000,0.0000,336.3596,825.1967,2.9032,0.0000,0.0300,0.1429,2194.8904,0.5495,166.3374,0.1638,7.6226,0.0192,29.2313,0.0000,0.0000,0.0000
29/05/2019 00:00:00,0.0000,3.6313,11.0756,0.0000,0.0000,0.0000,0.0000,500.2820,826.4476,3.4016,0.0000,0.0390,0.1516,2189.4717,0.4571,165.9638,0.1369,7.6060,0.0159,27.4034,0.0000,0.0000,0.0000
30/05/2019 00:00:00,0.0055,3.7148,9.7508,0.0000,0.0000,0.0000,0.0000,347.8434,830.3785,5.4016,0.0000,0.0403,0.1999,2188.1223,0.3675,165.9618,0.1105,7.6067,0.0127,25.5260,0.0000,0.0000,0.0000
31/05/2019 00:00:00,0.0089,3.3804,11.3794,0.0000,0.0000,0.0000,0.0000,346.0140,832.4913,5.0743,0.0000,0.0392,0.1963,2191.3848,0.3547,166.2282,0.1072,7.6194,0.0122,25.2510,0.0000,0.0000,0.0000
01/06/2019 00:00:00,0.0109,3.3251,12.1393,0.0000,0.0000,0.0000,0.0000,327.8557,834.8732,4.8742,0.0000,0.0388,0.1945,2194.3081,0.3455,166.4578,0.1050,7.6304,0.0119,25.1398,0.0000,0.0000,0.0000
02/06/2019 00:00:00,0.0074,3.3048,12.5798,0.0000,0.0000,0.0000,0.0000,331.8468,883.5990,2.9201,0.0000,0.0289,0.1451,2356.4041,0.4822,173.6342,0.1453,7.9637,0.0167,27.0942,0.0000,0.0000,0.0000
03/06/2019 00:00:00,0.0059,3.2544,10.9510,0.0000,0.0000,0.0000,0.0000,334.6390,928.8724,2.6860,0.0000,0.0274,0.1383,2486.5090,0.5127,179.2375,0.1543,8.2233,0.0178,27.4790,0.0000,0.0000,0.0000
04/06/2019 00:00:00,0.0113,3.2028,10.6902,0.0000,0.0000,0.0000,0.0000,310.9421,934.7491,2.7424,0.0000,0.0278,0.1420,2498.1853,0.4855,179.6422,0.1465,8.2425,0.0168,27.0025,0.0000,0.0000,0.0000
05/06/2019 00:00:00,0.0112,2.6224,10.7900,0.0000,0.0000,0.0000,0.0000,290.6724,937.7974,2.8040,0.0000,0.0287,0.1460,2501.0432,0.4646,179.8023,0.1407,8.2504,0.0160,26.6638,0.0000,0.0000,0.0000
06/06/2019 00:00:00,0.0111,2.6309,11.3895,0.0000,0.0000,0.0000,0.0000,267.1714,941.7700,2.9027,0.0000,0.0299,0.1512,2505.5906,0.4456,180.0991,0.1355,8.2646,0.0153,26.4073,0.0000,0.0000,0.0000
07/06/2019 00:00:00,0.0133,2.5126,11.2401,0.0000,0.0000,0.0000,0.0000,267.2413,946.2935,3.0130,0.0000,0.0309,0.1574,2511.4788,0.4303,180.4796,0.1313,8.2825,0.0147,26.1776,0.0000,0.0000,0.0000
08/06/2019 00:00:00,0.0124,1.8069,11.0501,0.0000,0.0000,0.0000,0.0000,299.6514,951.0655,3.0732,0.0000,0.0314,0.1622,2518.7388,0.4174,180.9576,0.1278,8.3049,0.0143,26.0008,0.0000,0.0000,0.0000
09/06/2019 00:00:00,0.0177,1.6266,10.7501,0.0000,0.0000,0.0000,0.0000,311.4475,955.4662,3.0957,0.0000,0.0317,0.1653,2525.7202,0.4058,181.3937,0.1246,8.3255,0.0138,25.8347,0.0000,0.0000,0.0000
10/06/2019 00:00:00,0.0062,1.8050,11.4498,0.0000,0.0000,0.0000,0.0000,320.9647,960.5485,3.1129,0.0000,0.0321,0.1684,2534.5508,0.3951,181.9933,0.1217,8.3534,0.0134,25.6750,0.0000,0.0000,0.0000
11/06/2019 00:00:00,0.0113,1.7668,11.9898,0.0000,0.0000,0.0000,0.0000,316.4873,963.7073,3.1127,0.0000,0.0324,0.1704,2538.6343,0.3843,182.2286,0.1188,8.3647,0.0130,25.4885,0.0000,0.0000,0.0000
12/06/2019 00:00:00,0.0069,1.8322,12.9791,0.0000,0.0000,0.0000,0.0000,324.5895,964.3406,3.1079,0.0000,0.0327,0.1720,2536.0142,0.3736,182.0098,0.1158,8.3551,0.0126,25.2284,0.0000,0.0000,0.0000
13/06/2019 00:00:00,0.0035,1.9006,12.9100,0.0000,0.0000,0.0000,0.0000,331.2059,967.4225,3.1090,0.0000,0.0330,0.1739,2540.1262,0.3622,182.2755,0.1125,8.3677,0.0122,24.9543,0.0000,0.0000,0.0000
14/06/2019 00:00:00,0.0053,2.1836,13.1000,0.0000,0.0000,0.0000,0.0000,334.8957,966.5715,3.0973,0.0000,0.0331,0.1750,2534.1047,0.3495,181.8124,0.1089,8.3468,0.0118,24.5583,0.0000,0.0000,0.0000
15/06/2019 00:00:00,0.0097,2.0839,13.2799,0.0000,0.0000,0.0000,0.0000,323.6367,966.8326,3.0883,0.0000,0.0335,0.1762,2530.8950,0.3397,181.5664,0.1061,8.3359,0.0114,24.2416,0.0000,0.0000,0.0000
16/06/2019 00:00:00,0.0106,2.0117,13.2800,0.0000,0.0000,0.0000,0.0000,305.2571,962.3622,3.0727,0.0000,0.0339,0.1767,2514.7686,0.3310,180.4070,0.1036,8.2831,0.0111,23.9113,0.0000,0.0000,0.0000
17/06/2019 00:00:00,0.0111,2.0469,12.6401,0.0000,0.0000,0.0000,0.0000,315.6419,958.9155,3.0816,0.0000,0.0344,0.1791,2501.2964,0.3238,179.4355,0.1016,8.2388,0.0108,23.4942,0.0000,0.0000,0.0000
18/06/2019 00:00:00,0.0058,1.7178,11.7008,0.0000,0.0000,0.0000,0.0000,321.0016,939.1228,3.0936,0.0000,0.0346,0.1771,2458.2070,0.3259,176.7788,0.1018,8.1131,0.0109,23.3080,0.0000,0.0000,0.0000
19/06/2019 00:00:00,0.0127,1.7237,11.2602,0.0000,0.0000,0.0000,0.0000,311.3650,903.5250,3.0511,0.0000,0.0344,0.1739,2367.3235,0.3350,171.9845,0.1036,7.8888,0.0112,23.1522,0.0000,0.0000,0.0000
20/06/2019 00:00:00,0.0139,1.3009,10.7603,0.0000,0.0000,0.0000,0.0000,295.2548,903.3852,3.0545,0.0000,0.0349,0.1758,2362.4756,0.3300,171.6716,0.1024,7.8748,0.0110,23.0328,0.0000,0.0000,0.0000
21/06/2019 00:00:00,0.0148,1.2585,10.1006,0.0000,0.0000,0.0000,0.0000,286.0984,897.1211,3.0417,0.0000,0.0353,0.1763,2341.4126,0.3241,170.1749,0.1008,7.8065,0.0108,22.8370,0.0000,0.0000,0.0000
22/06/2019 00:00:00,0.0146,1.5123,10.0200,0.0000,0.0000,0.0000,0.0000,280.8146,857.7790,2.8906,0.0000,0.0341,0.1666,2245.9790,0.3674,165.1891,0.1119,7.5717,0.0123,23.1643,0.0000,0.0000,0.0000
23/06/2019 00:00:00,0.0157,1.5737,9.8401,0.0000,0.0000,0.0000,0.0000,287.0366,684.6240,1.8334,0.0000,0.0223,0.1007,1869.3694,0.7868,147.0654,0.2168,6.6972,0.0263,26.2886,0.0000,0.0000,0.0000
24/06/2019 00:00:00,0.0416,1.2792,8.6908,0.0000,0.0000,0.0000,0.0000,294.9921,684.1719,1.8884,0.0000,0.0227,0.1032,1865.6467,0.7584,147.0162,0.2098,6.6943,0.0254,26.1058,0.0000,0.0000,0.0000
25/06/2019 00:00:00,0.0167,0.9544,8.7000,0.0000,0.0000,0.0000,0.0000,311.1137,678.2576,1.9550,0.0000,0.0232,0.1057,1849.2733,0.7301,146.5526,0.2023,6.6703,0.0245,25.8668,0.0000,0.0000,0.0000
26/06/2019 00:00:00,0.0205,1.0812,9.2097,0.0000,0.0000,0.0000,0.0000,311.4753,673.8386,1.5933,0.0000,0.0201,0.0919,1849.2340,0.8698,147.3253,0.2404,6.7034,0.0293,27.2457,0.0000,0.0000,0.0000
27/06/2019 00:00:00,0.0307,1.1166,10.1397,0.0000,0.0000,0.0000,0.0000,316.6109,676.2059,1.6708,0.0000,0.0207,0.0954,1851.8385,0.8192,147.5445,0.2275,6.7139,0.0276,26.8227,0.0000,0.0000,0.0000
28/06/2019 00:00:00,0.0285,1.1360,11.2792,0.0000,0.0000,0.0000,0.0000,328.3110,645.7034,1.7941,0.0000,0.0213,0.0977,1775.2683,0.7946,144.0953,0.2187,6.5468,0.0267,26.2959,0.0000,0.0000,0.0000
29/06/2019 00:00:00,0.0066,1.0497,11.4000,0.0000,0.0000,0.0000,0.0000,327.6982,705.1543,1.2031,0.0000,0.0173,0.0790,1934.5023,0.9822,151.5075,0.2739,6.9016,0.0332,28.2399,0.0000,0.0000,0.0000
30/06/2019 00:00:00,0.0052,1.4186,9.9410,0.0000,0.0000,0.0000,0.0000,333.6303,727.6891,1.2969,0.0000,0.0180,0.0839,1987.0216,0.9002,154.1256,0.2538,7.0281,0.0306,27.5729,0.0000,0.0000,0.0000
01/07/2019 00:00:00,0.0082,1.2494,9.5601,0.0000,0.0000,0.0000,0.0000,328.5910,591.4707,1.3547,0.0000,0.0181,0.0656,2284.9011,0.9612,148.4429,0.2802,6.7397,0.0340,30.3770,0.0000,0.0000,0.0000
02/07/2019 00:00:00,0.0073,1.3305,9.8899,0.0000,0.0000,0.0000,0.0000,304.4712,598.5722,1.4824,0.0000,0.0195,0.0702,2303.6897,0.8862,148.9596,0.2592,6.7640,0.0313,29.6708,0.0000,0.0000,0.0000
03/07/2019 00:00:00,0.0120,1.0348,11.0299,0.0000,0.0000,0.0000,0.0000,283.6535,602.0309,1.6493,0.0000,0.0212,0.0762,2308.6331,0.8267,149.2815,0.2423,6.7793,0.0292,29.1630,0.0000,0.0000,0.0000
04/07/2019 00:00:00,0.0140,1.1903,12.0098,0.0000,0.0000,0.0000,0.0000,301.0565,605.9196,1.7878,0.0000,0.0223,0.0818,2315.6787,0.7763,149.7297,0.2281,6.8003,0.0274,28.7509,0.0000,0.0000,0.0000
05/07/2019 00:00:00,0.0468,1.0464,11.7301,0.0000,0.0000,0.0000,0.0000,317.2562,609.3141,1.8777,0.0000,0.0230,0.0857,2321.9541,0.7311,150.1340,0.2154,6.8193,0.0257,28.3539,0.0000,0.0000,0.0000
06/07/2019 00:00:00,0.0485,0.9914,11.8500,0.0000,0.0000,0.0000,0.0000,317.7067,612.4891,1.9536,0.0000,0.0238,0.0889,2327.4834,0.6897,150.4939,0.2038,6.8362,0.0243,27.9905,0.0000,0.0000,0.0000
07/07/2019 00:00:00,0.0133,0.9754,12.6997,0.0000,0.0000,0.0000,0.0000,327.3017,627.8130,1.7287,0.0000,0.0221,0.0814,2389.4451,0.7726,151.8761,0.2275,6.8983,0.0272,28.5673,0.0000,0.0000,0.0000
08/07/2019 00:00:00,0.0132,0.8698,12.5401,0.0000,0.0000,0.0000,0.0000,361.9482,634.1355,1.9009,0.0000,0.0236,0.0879,2405.6213,0.6906,152.9686,0.2038,6.9483,0.0243,27.6998,0.0000,0.0000,0.0000
09/07/2019 00:00:00,0.0137,0.9206,12.3700,0.0000,0.0000,0.0000,0.0000,362.8831,637.5309,2.0017,0.0000,0.0240,0.0923,2412.8188,0.6145,153.5083,0.1819,6.9730,0.0215,26.6680,0.0000,0.0000,0.0000
10/07/2019 00:00:00,0.0067,1.0367,11.9303,0.0000,0.0000,0.0000,0.0000,344.7512,638.1254,2.0381,0.0000,0.0244,0.0941,2410.4612,0.5734,153.4051,0.1702,6.9686,0.0201,26.0398,0.0000,0.0000,0.0000
11/07/2019 00:00:00,0.0000,1.6850,11.2504,0.0000,0.0000,0.0000,0.0000,330.7237,639.7363,2.0792,0.0000,0.0249,0.0961,2411.6118,0.5415,153.4940,0.1613,6.9730,0.0189,25.5501,0.0000,0.0000,0.0000
12/07/2019 00:00:00,0.0000,3.1859,11.8896,0.0000,0.0000,0.0000,0.0000,338.1950,642.3492,2.1332,0.0000,0.0256,0.0986,2416.0745,0.5126,153.7981,0.1533,6.9873,0.0178,25.1226,0.0000,0.0000,0.0000
13/07/2019 00:00:00,0.0016,3.3574,9.6810,0.0000,0.0000,0.0000,0.0000,322.1195,644.4918,2.1818,0.0000,0.0262,0.1011,2418.6543,0.4880,154.0039,0.1464,6.9969,0.0169,24.7573,0.0000,0.0000,0.0000
14/07/2019 00:00:00,0.0055,3.5326,10.4993,0.0000,0.0000,0.0000,0.0000,300.5248,646.7414,2.2391,0.0000,0.0271,0.1040,2420.7957,0.4696,154.1569,0.1414,7.0043,0.0163,24.5108,0.0000,0.0000,0.0000
15/07/2019 00:00:00,0.0075,3.4756,11.5499,0.0000,0.0000,0.0000,0.0000,298.9492,649.9502,2.3127,0.0000,0.0281,0.1079,2425.8342,0.4549,154.4930,0.1374,7.0201,0.0157,24.3587,0.0000,0.0000,0.0000
16/07/2019 00:00:00,0.0139,3.1401,12.6191,0.0000,0.0000,0.0000,0.0000,310.2843,653.5671,2.3676,0.0000,0.0287,0.1113,2432.7942,0.4413,154.9464,0.1338,7.0411,0.0152,24.2320,0.0000,0.0000,0.0000
17/07/2019 00:00:00,0.0111,2.8339,12.5900,0.0000,0.0000,0.0000,0.0000,326.0228,657.1641,2.4041,0.0000,0.0291,0.1139,2440.2664,0.4279,155.4347,0.1302,7.0637,0.0147,24.1114,0.0000,0.0000,0.0000
18/07/2019 00:00:00,0.0152,2.8470,12.4700,0.0000,0.0000,0.0000,0.0000,343.1238,660.1315,2.4280,0.0000,0.0294,0.1160,2446.2495,0.4136,155.8384,0.1262,7.0825,0.0142,23.8661,0.0000,0.0000,0.0000
19/07/2019 00:00:00,0.0164,2.6333,12.6200,0.0000,0.0000,0.0000,0.0000,342.0712,662.7797,2.4384,0.0000,0.0296,0.1175,2451.4277,0.4005,156.1961,0.1226,7.0991,0.0137,23.6557,0.0000,0.0000,0.0000
20/07/2019 00:00:00,0.0182,1.5805,12.3802,0.0000,0.0000,0.0000,0.0000,349.1936,664.7946,2.4493,0.0000,0.0300,0.1192,2454.5544,0.3881,156.4081,0.1191,7.1090,0.0132,23.3083,0.0000,0.0000,0.0000
21/07/2019 00:00:00,0.0104,1.8405,12.2301,0.0000,0.0000,0.0000,0.0000,330.7492,666.9334,2.4640,0.0000,0.0305,0.1205,2457.4800,0.3753,156.6092,0.1155,7.1185,0.0128,23.0811,0.0000,0.0000,0.0000
22/07/2019 00:00:00,0.0186,1.8995,11.8703,0.0000,0.0000,0.0000,0.0000,314.3929,669.3574,2.4779,0.0000,0.0309,0.1221,2460.9819,0.3678,156.8457,0.1135,7.1296,0.0125,23.0038,0.0000,0.0000,0.0000
23/07/2019 00:00:00,0.0002,2.6245,11.9000,0.0000,0.0000,0.0000,0.0000,308.4065,673.1468,2.4855,0.0000,0.0312,0.1237,2469.3147,0.3659,157.3867,0.1132,7.1546,0.0124,23.1193,0.0000,0.0000,0.0000
24/07/2019 00:00:00,0.0203,2.1113,11.8100,0.0000,0.0000,0.0000,0.0000,318.2747,677.4227,2.4860,0.0000,0.0313,0.1252,2479.6587,0.3652,158.0545,0.1133,7.1853,0.0123,23.2490,0.0000,0.0000,0.0000
25/07/2019 00:00:00,0.0555,1.8957,12.4599,0.0000,0.0000,0.0000,0.0000,332.5618,681.2388,2.4942,0.0000,0.0316,0.1271,2488.5483,0.3618,158.6281,0.1124,7.2118,0.0122,23.2065,0.0000,0.0000,0.0000
26/07/2019 00:00:00,0.0477,1.9446,12.9099,0.0000,0.0000,0.0000,0.0000,338.0855,683.9202,2.4893,0.0000,0.0316,0.1282,2494.1680,0.3560,158.9869,0.1109,7.2284,0.0120,23.0720,0.0000,0.0000,0.0000
27/07/2019 00:00:00,0.0691,1.8784,12.7701,0.0000,0.0000,0.0000,0.0000,319.5544,685.5480,2.4719,0.0000,0.0317,0.1283,2495.7993,0.3522,159.0941,0.1099,7.2336,0.0118,23.0138,0.0000,0.0000,0.0000
28/07/2019 00:00:00,0.1257,1.4028,12.3301,0.0000,0.0000,0.0000,0.0000,299.8125,687.5078,2.4626,0.0000,0.0319,0.1287,2498.0537,0.3506,159.2437,0.1096,7.2408,0.0118,23.0494,0.0000,0.0000,0.0000
29/07/2019 00:00:00,0.0719,1.5824,12.9400,0.0000,0.0000,0.0000,0.0000,285.6963,689.7347,2.4705,0.0000,0.0323,0.1298,2500.6160,0.3505,159.4132,0.1097,7.2489,0.0117,23.1370,0.0000,0.0000,0.0000
30/07/2019 00:00:00,0.1302,1.5244,12.8400,0.0000,0.0000,0.0000,0.0000,319.7353,596.0162,1.2749,0.0000,0.0195,0.0706,2261.1150,0.8858,148.5578,0.2493,6.7116,0.0302,27.3853,0.0000,0.0000,0.0000
31/07/2019 00:00:00,0.1119,1.4483,12.3903,0.0000,0.0000,0.0000,0.0000,324.1416,595.2927,1.3714,0.0000,0.0201,0.0744,2253.1738,0.8285,148.2705,0.2338,6.6981,0.0282,26.8542,0.0000,0.0000,0.0000
01/08/2019 00:00:00,0.1070,1.4030,12.4899,0.0000,0.0000,0.0000,0.0000,321.8932,596.4126,1.4459,0.0000,0.0208,0.0771,2252.2139,0.7821,148.2648,0.2216,6.6981,0.0267,26.4395,0.0000,0.0000,0.0000
02/08/2019 00:00:00,0.1051,1.3398,12.8899,0.0000,0.0000,0.0000,0.0000,313.9272,597.5552,1.5099,0.0000,0.0214,0.0795,2251.4292,0.7420,148.2861,0.2110,6.6993,0.0253,26.1112,0.0000,0.0000,0.0000
03/08/2019 00:00:00,0.1346,1.2829,13.0699,0.0000,0.0000,0.0000,0.0000,310.5101,599.4114,1.5698,0.0000,0.0220,0.0818,2253.2046,0.7107,148.4677,0.2030,6.7078,0.0243,25.9189,0.0000,0.0000,0.0000
04/08/2019 00:00:00,0.1892,1.2357,13.1200,0.0000,0.0000,0.0000,0.0000,316.1764,568.7758,1.0507,0.0000,0.0187,0.0673,2164.2908,0.9961,145.6239,0.2713,6.5504,0.0329,28.8828,0.0000,0.0000,0.0000
05/08/2019 00:00:00,0.1857,1.2093,12.7204,0.0000,0.0000,0.0000,0.0000,323.1162,549.6987,0.8157,0.0000,0.0175,0.0626,2105.4202,1.1390,143.9500,0.3037,6.4524,0.0370,30.6929,0.0000,0.0000,0.0000
06/08/2019 00:00:00,0.1071,1.0807,12.7500,0.0000,0.0000,0.0000,0.0000,334.1106,553.0167,0.9033,0.0000,0.0180,0.0653,2113.4521,1.0769,144.5115,0.2887,6.4782,0.0351,30.2540,0.0000,0.0000,0.0000
07/08/2019 00:00:00,0.0725,0.8963,12.6500,0.0000,0.0000,0.0000,0.0000,328.8590,554.5236,0.9506,0.0000,0.0185,0.0661,2116.1616,1.0306,144.6883,0.2775,6.4859,0.0337,29.9087,0.0000,0.0000,0.0000
08/08/2019 00:00:00,0.0083,0.9791,10.8806,0.0000,0.0000,0.0000,0.0000,325.4681,557.5853,1.0677,0.0000,0.0193,0.0694,2121.8918,0.9572,145.0837,0.2592,6.5042,0.0314,29.3654,0.0000,0.0000,0.0000
09/08/2019 00:00:00,0.0000,1.7959,8.8309,0.0000,0.0000,0.0000,0.0000,319.4023,565.9149,1.1241,0.0000,0.0197,0.0709,2148.6807,0.9215,145.9518,0.2505,6.5467,0.0302,29.0170,0.0000,0.0000,0.0000
10/08/2019 00:00:00,0.0005,3.0922,8.5402,0.0000,0.0000,0.0000,0.0000,321.0657,583.7045,1.1575,0.0000,0.0194,0.0717,2211.1016,0.9031,147.4247,0.2449,6.6226,0.0294,28.5399,0.0000,0.0000,0.0000
11/08/2019 00:00:00,0.0083,4.6239,9.5391,0.0000,0.0000,0.0000,0.0000,336.8404,586.8638,1.2230,0.0000,0.0199,0.0739,2218.5681,0.8565,147.8618,0.2337,6.6430,0.0280,28.1253,0.0000,0.0000,0.0000
12/08/2019 00:00:00,0.1951,3.7242,10.0000,0.0000,0.0000,0.0000,0.0000,334.5195,604.7743,1.0745,0.0000,0.0185,0.0679,2288.8303,0.9223,148.5216,0.2464,6.6835,0.0295,28.0256,0.0000,0.0000,0.0000
13/08/2019 00:00:00,0.3424,3.3613,10.8600,0.0000,0.0000,0.0000,0.0000,327.1199,591.3033,0.9741,0.0000,0.0179,0.0642,2243.0237,0.9766,145.4757,0.2547,6.5402,0.0305,28.1566,0.0000,0.0000,0.0000
14/08/2019 00:00:00,0.3683,3.0437,11.2199,0.0000,0.0000,0.0000,0.0000,320.4859,588.3086,1.0662,0.0000,0.0187,0.0666,2226.4143,0.9070,144.3526,0.2381,6.4902,0.0284,27.4167,0.0000,0.0000,0.0000
15/08/2019 00:00:00,0.2776,2.0767,11.0801,0.0000,0.0000,0.0000,0.0000,317.3627,590.3373,1.1555,0.0000,0.0194,0.0693,2228.8584,0.8579,144.4823,0.2268,6.4966,0.0270,27.0347,0.0000,0.0000,0.0000
16/08/2019 00:00:00,0.0347,2.6626,11.4497,0.0000,0.0000,0.0000,0.0000,335.6211,567.2019,0.6267,0.0000,0.0172,0.0606,2169.1899,1.2741,143.5226,0.3105,6.4195,0.0373,31.1787,0.0000,0.0000,0.0000
17/08/2019 00:00:00,0.0228,2.3975,11.7598,0.0000,0.0000,0.0000,0.0000,323.2803,571.6132,0.7333,0.0000,0.0178,0.0630,2180.6387,1.1886,143.7527,0.2906,6.4323,0.0348,30.4838,0.0000,0.0000,0.0000
18/08/2019 00:00:00,0.0097,2.4445,11.6001,0.0000,0.0000,0.0000,0.0000,304.1655,574.1629,0.8550,0.0000,0.0188,0.0659,2184.5010,1.1134,144.0035,0.2749,6.4443,0.0329,30.0504,0.0000,0.0000,0.0000
19/08/2019 00:00:00,0.0075,2.5540,9.8214,0.0000,0.0000,0.0000,0.0000,320.3120,595.2023,0.8054,0.0000,0.0185,0.0644,2268.8376,1.3840,145.4642,0.2900,6.5167,0.0345,30.4892,0.0000,0.0000,0.0000
20/08/2019 00:00:00,0.0143,2.6115,10.8397,0.0000,0.0000,0.0000,0.0000,328.2902,598.9418,0.9521,0.0000,0.0193,0.0691,2276.8582,1.2596,146.1594,0.2688,6.5474,0.0319,29.9230,0.0000,0.0000,0.0000
21/08/2019 00:00:00,0.0163,2.1323,12.3492,0.0000,0.0000,0.0000,0.0000,318.5652,601.2853,1.0451,0.0000,0.0198,0.0717,2280.4387,1.1705,146.4555,0.2539,6.5610,0.0301,29.5056,0.0000,0.0000,0.0000
22/08/2019 00:00:00,0.1557,2.0251,12.7697,0.0000,0.0000,0.0000,0.0000,310.8289,604.1210,1.1351,0.0000,0.0204,0.0739,2285.6743,1.0951,146.8167,0.2415,6.5777,0.0286,29.1881,0.0000,0.0000,0.0000
23/08/2019 00:00:00,0.2769,1.8245,12.8499,0.0000,0.0000,0.0000,0.0000,297.7692,606.5674,1.2247,0.0000,0.0211,0.0762,2289.2195,1.0289,147.0731,0.2308,6.5897,0.0272,28.9182,0.0000,0.0000,0.0000
24/08/2019 00:00:00,0.0730,1.3713,12.5402,0.0000,0.0000,0.0000,0.0000,298.6378,609.5093,1.3086,0.0000,0.0216,0.0784,2294.4741,0.9731,147.4453,0.2221,6.6069,0.0261,28.7753,0.0000,0.0000,0.0000
25/08/2019 00:00:00,0.1297,1.4696,11.6903,0.0000,0.0000,0.0000,0.0000,300.2331,612.6098,1.3836,0.0000,0.0220,0.0805,2300.4932,0.9224,147.8568,0.2141,6.6258,0.0251,28.6189,0.0000,0.0000,0.0000
26/08/2019 00:00:00,0.1350,1.5030,12.1297,0.0000,0.0000,0.0000,0.0000,282.1714,614.8046,1.4590,0.0000,0.0226,0.0824,2302.9958,0.8731,148.0327,0.2060,6.6342,0.0241,28.4134,0.0000,0.0000,0.0000
27/08/2019 00:00:00,0.1137,1.4926,12.7095,0.0000,0.0000,0.0000,0.0000,296.5758,617.6415,1.5415,0.0000,0.0231,0.0846,2307.5759,0.8274,148.3478,0.1985,6.6489,0.0231,28.2651,0.0000,0.0000,0.0000
28/08/2019 00:00:00,0.1123,1.4805,12.7100,0.0000,0.0000,0.0000,0.0000,288.2328,620.1584,1.6107,0.0000,0.0237,0.0866,2311.0125,0.7874,148.6093,0.1920,6.6610,0.0223,28.1420,0.0000,0.0000,0.0000
29/08/2019 00:00:00,0.2122,1.4838,12.1203,0.0000,0.0000,0.0000,0.0000,300.6551,623.6466,1.6636,0.0000,0.0238,0.0882,2318.2236,0.7560,149.1126,0.1874,6.6840,0.0217,28.1682,0.0000,0.0000,0.0000
30/08/2019 00:00:00,0.3096,1.3802,11.8801,0.0000,0.0000,0.0000,0.0000,316.6112,627.1363,1.6925,0.0000,0.0238,0.0892,2326.2087,0.7294,149.6796,0.1835,6.7097,0.0211,28.1802,0.0000,0.0000,0.0000
31/08/2019 00:00:00,0.2042,1.1437,11.7901,0.0000,0.0000,0.0000,0.0000,317.0970,630.3823,1.7082,0.0000,0.0239,0.0896,2333.5767,0.7056,150.1966,0.1801,6.7333,0.0206,28.1794,0.0000,0.0000,0.0000
01/09/2019 00:00:00,0.1063,1.1263,12.8692,0.0000,0.0000,0.0000,0.0000,313.7146,604.2509,1.2913,0.0000,0.0214,0.0770,2269.9839,1.3442,146.2760,0.2377,6.5310,0.0274,30.3447,0.0000,0.0000,0.0000
02/09/2019 00:00:00,0.3387,1.0186,12.8900,0.0000,0.0000,0.0000,0.0000,317.1014,580.7150,0.7395,0.0000,0.0169,0.0583,2213.8140,1.9551,142.9980,0.3100,6.3699,0.0361,32.2895,0.0000,0.0000,0.0000
03/09/2019 00:00:00,0.1322,1.0598,13.3999,0.0000,0.0000,0.0000,0.0000,314.8355,586.6724,0.8387,0.0000,0.0173,0.0609,2231.6204,1.8569,143.5265,0.2948,6.3966,0.0343,31.7057,0.0000,0.0000,0.0000
04/09/2019 00:00:00,0.1663,1.0774,13.5199,0.0000,0.0000,0.0000,0.0000,305.0953,588.8836,0.9386,0.0000,0.0180,0.0632,2234.6570,1.7200,143.7269,0.2799,6.4061,0.0326,31.2616,0.0000,0.0000,0.0000
05/09/2019 00:00:00,0.0514,1.0341,13.8600,0.0000,0.0000,0.0000,0.0000,289.8833,591.0444,1.0519,0.0000,0.0188,0.0665,2237.1287,1.5962,143.8934,0.2665,6.4142,0.0310,30.7920,0.0000,0.0000,0.0000
06/09/2019 00:00:00,0.0028,2.8427,11.8415,0.0000,0.0000,0.0000,0.0000,296.8208,593.6882,1.1544,0.0000,0.0196,0.0692,2241.3914,1.4864,144.1732,0.2547,6.4273,0.0296,30.4523,0.0000,0.0000,0.0000
