ISOTime,FLOW,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
25/08/2012 00:00:00,-0.0079,0.0972,11.7766,0.0000,24.3881,0.0000,288.0557,35.5872,1.3509,0.5512,0.3797,0.0591,428.7780,35.7143,85.5531,85.5531,0.6677,0.8347,236.0028
26/08/2012 00:00:00,-0.0081,0.0962,11.9192,0.0000,24.6031,0.0000,288.8574,35.5872,1.3538,0.5436,0.4258,0.0607,436.5180,35.7143,85.5531,85.5531,0.6611,0.8264,237.6088
27/08/2012 00:00:00,-0.0083,0.0952,12.0617,0.0000,24.8182,0.0000,289.6592,35.5872,1.3566,0.5359,0.4718,0.0622,444.2580,35.7143,85.5531,85.5531,0.6544,0.8181,239.2147
28/08/2012 00:00:00,-0.0085,0.0942,12.2043,0.0000,25.0332,0.0000,290.4610,35.5872,1.3595,0.5283,0.5178,0.0638,451.9980,35.7143,85.5531,85.5531,0.6478,0.8098,240.8206
29/08/2012 00:00:00,-0.0087,0.0932,12.3468,0.0000,25.2483,0.0000,291.2628,35.5872,1.3623,0.5206,0.5639,0.0654,459.7380,35.7143,85.5531,85.5531,0.6412,0.8015,242.4265
30/08/2012 00:00:00,-0.0089,0.0928,12.4539,0.0000,25.4633,0.0000,292.8240,35.5872,1.3652,0.5130,0.6099,0.0670,467.4781,35.7143,85.5531,85.5531,0.6345,0.7931,244.0325
31/08/2012 00:00:00,-0.0091,0.0927,12.5398,0.0000,25.6784,0.0000,294.8385,35.5872,1.3680,0.5054,0.6559,0.0686,475.2181,35.7143,85.5531,85.5531,0.6279,0.7848,250.1701
01/09/2012 00:00:00,-0.0093,0.0927,12.6258,0.0000,25.8934,0.0000,296.8530,35.5872,1.3708,0.4977,0.7020,0.0702,482.9581,35.7143,85.5531,85.5531,0.6212,0.7765,258.6741
02/09/2012 00:00:00,-0.0091,0.0926,12.7117,0.0000,26.1085,0.0000,298.8675,35.5872,1.3737,0.4901,0.7480,0.0716,490.6981,35.7143,85.5531,85.5531,0.6258,0.7822,267.1780
03/09/2012 00:00:00,-0.0090,0.0925,12.7976,0.0000,26.3235,0.0000,300.8820,35.5872,1.3765,0.4824,0.7941,0.0731,498.4381,35.7143,85.5531,85.5531,0.6304,0.7880,275.6819
04/09/2012 00:00:00,-0.0088,0.0925,12.8836,0.0000,26.5386,0.0000,302.8965,35.5872,1.3794,0.4748,0.8401,0.0745,506.1782,35.7143,85.5531,85.5531,0.6349,0.7937,284.1858
05/09/2012 00:00:00,-0.0087,0.0924,12.9695,0.0000,26.7536,0.0000,304.9110,35.5872,1.3822,0.4671,0.8861,0.0760,513.9182,35.7143,85.5531,85.5531,0.6395,0.7994,292.6897
06/09/2012 00:00:00,-0.0085,0.0921,13.0923,0.0000,27.1067,0.0000,303.2299,38.7064,1.3851,0.4595,0.9322,0.0774,517.4328,35.7143,85.5531,85.5531,0.6441,0.8051,301.1936
07/09/2012 00:00:00,-0.0084,0.0917,13.2354,0.0000,27.5358,0.0000,299.5197,43.8070,1.3879,0.4518,0.9782,0.0788,518.6208,35.7143,85.5531,85.5531,0.6486,0.8108,298.8900
08/09/2012 00:00:00,-0.0082,0.0913,13.3784,0.0000,27.9649,0.0000,295.8095,48.9077,1.3908,0.4442,1.0243,0.0803,519.8088,35.7143,85.5531,85.5531,0.6532,0.8165,290.7769
09/09/2012 00:00:00,-0.0081,0.0909,13.5214,0.0000,28.3941,0.0000,292.0993,54.0084,1.3936,0.4365,1.0703,0.0817,520.9968,35.7143,85.5531,85.5531,0.6578,0.8222,282.6638
10/09/2012 00:00:00,-0.0079,0.0905,13.6644,0.0000,28.8232,0.0000,288.3892,59.1090,1.3964,0.4289,1.1163,0.0831,522.1848,35.7143,85.5531,85.5531,0.6624,0.8279,274.5506
11/09/2012 00:00:00,-0.0078,0.0901,13.8075,0.0000,29.2523,0.0000,284.6790,64.2097,1.3993,0.4213,1.1624,0.0846,523.3728,35.7143,85.5531,85.5531,0.6669,0.8337,266.4375
12/09/2012 00:00:00,-0.0076,0.0897,13.9505,0.0000,29.6814,0.0000,280.9688,69.3103,1.4021,0.4136,1.2084,0.0860,524.5608,35.7143,85.5531,85.5531,0.6715,0.8394,258.3244
13/09/2012 00:00:00,-0.0075,0.0902,14.0465,0.0000,30.1105,0.0000,278.3215,67.9717,1.4050,0.4060,1.2545,0.0875,525.7489,35.7143,85.5531,85.5531,0.6761,0.8451,250.2448
14/09/2012 00:00:00,-0.0074,0.0911,14.1175,0.0000,30.5396,0.0000,276.2349,62.9245,1.4078,0.3983,1.3005,0.0889,526.9369,35.7143,85.5531,85.5531,0.6806,0.8508,242.2003
15/09/2012 00:00:00,-0.0072,0.0921,14.1885,0.0000,30.9687,0.0000,274.1482,57.8773,1.4107,0.3907,1.3465,0.0903,528.1249,35.7143,85.5531,85.5531,0.6852,0.8565,234.1558
16/09/2012 00:00:00,-0.0071,0.0930,14.2596,0.0000,31.3978,0.0000,272.0616,52.8300,1.4135,0.3830,1.3926,0.0918,529.3129,35.7143,85.5531,85.5531,0.6898,0.8622,226.1113
17/09/2012 00:00:00,-0.0069,0.0939,14.3306,0.0000,31.8269,0.0000,269.9750,47.7828,1.4163,0.3754,1.4386,0.0932,530.5009,35.7143,85.5531,85.5531,0.6944,0.8679,218.0668
18/09/2012 00:00:00,-0.0068,0.0948,14.4016,0.0000,32.2561,0.0000,267.8884,42.7356,1.4192,0.3677,1.4847,0.0947,531.6889,35.7143,85.5531,85.5531,0.6989,0.8737,210.0224
19/09/2012 00:00:00,-0.0066,0.0958,14.4727,0.0000,32.6852,0.0000,265.8017,37.6884,1.4220,0.3601,1.5307,0.0961,532.8769,35.7143,85.5531,85.5531,0.7035,0.8794,201.9779
20/09/2012 00:00:00,-0.0065,0.0967,14.6144,0.0000,32.7362,0.0000,266.7068,35.5872,1.4249,0.3571,1.5264,0.0975,532.9657,35.7143,85.5531,85.5531,0.7081,0.8851,193.9334
21/09/2012 00:00:00,-0.0063,0.0975,14.8004,0.0000,32.5513,0.0000,269.4785,35.5872,1.4277,0.3571,1.4907,0.0990,532.3687,35.7143,85.5531,85.5531,0.7126,0.8908,190.0655
22/09/2012 00:00:00,-0.0062,0.0984,14.9864,0.0000,32.3665,0.0000,272.2503,35.5872,1.4306,0.3571,1.4550,0.1004,531.7717,35.7143,85.5531,85.5531,0.7172,0.8965,188.2881
23/09/2012 00:00:00,-0.0060,0.0993,15.1724,0.0000,32.1817,0.0000,275.0220,35.5872,1.4334,0.3571,1.4193,0.1019,531.1747,35.7143,85.5531,85.5531,0.7218,0.9022,186.5106
24/09/2012 00:00:00,-0.0059,0.1001,15.3584,0.0000,31.9969,0.0000,277.7938,35.5872,1.4363,0.3571,1.3836,0.1033,530.5777,35.7143,85.5531,85.5531,0.7263,0.9079,184.7332
25/09/2012 00:00:00,-0.0057,0.1010,15.5443,0.0000,31.8120,0.0000,280.5655,35.5872,1.4391,0.3571,1.3479,0.1047,529.9807,35.7143,85.5531,85.5531,0.7309,0.9136,182.9558
26/09/2012 00:00:00,-0.0056,0.1019,15.7303,0.0000,31.6272,0.0000,283.3373,35.5872,1.4419,0.3571,1.3121,0.1062,529.3837,35.7143,85.5531,85.5531,0.7355,0.9194,181.1784
27/09/2012 00:00:00,-0.0054,0.1019,15.8628,0.0000,31.4424,0.0000,283.8981,35.5872,1.4448,0.3571,1.2764,0.1076,528.7868,35.7143,85.5531,85.5531,0.7401,0.9251,179.4010
28/09/2012 00:00:00,-0.0053,0.1015,15.9633,0.0000,31.2576,0.0000,283.1357,35.5872,1.4476,0.3571,1.2407,0.1090,528.1898,35.7143,85.5531,85.5531,0.7446,0.9308,177.1614
29/09/2012 00:00:00,-0.0051,0.1011,16.0637,0.0000,31.0727,0.0000,282.3734,35.5872,1.4505,0.3571,1.2050,0.1105,527.5928,35.7143,85.5531,85.5531,0.7492,0.9365,174.6549
30/09/2012 00:00:00,-0.0050,0.1007,16.1642,0.0000,30.8879,0.0000,281.6111,35.5872,1.4533,0.3571,1.1693,0.1119,526.9958,35.7143,85.5531,85.5531,0.7538,0.9422,172.1484
01/10/2012 00:00:00,-0.0049,0.1003,16.2647,0.0000,30.7031,0.0000,280.8487,35.5872,1.4562,0.3571,1.1336,0.1134,526.3988,35.7143,85.5531,85.5531,0.7583,0.9479,169.6418
02/10/2012 00:00:00,-0.0049,0.0999,16.3651,0.0000,30.5183,0.0000,280.0864,35.5872,1.4590,0.3571,1.0979,0.1129,525.8018,35.7143,85.5531,85.5531,0.7887,0.9859,167.1353
03/10/2012 00:00:00,-0.0049,0.0995,16.4656,0.0000,30.3334,0.0000,279.3241,35.5872,1.4618,0.3571,1.0622,0.1124,525.2048,35.7143,85.5531,85.5531,0.8191,1.0239,164.6288
04/10/2012 00:00:00,-0.0049,0.0989,16.5468,0.0000,30.4308,0.0000,275.4659,35.5872,1.4647,0.3571,1.0265,0.1119,523.0510,35.7143,85.5531,85.5531,0.8495,1.0618,162.1222
05/10/2012 00:00:00,-0.0049,0.0981,16.6180,0.0000,30.6758,0.0000,269.9906,35.5872,1.4675,0.3571,0.9908,0.1115,520.0842,35.7143,85.5531,85.5531,0.8798,1.0998,168.1112
06/10/2012 00:00:00,-0.0049,0.0973,16.6892,0.0000,30.9207,0.0000,264.5153,35.5872,1.4704,0.3571,0.9551,0.1110,517.1175,35.7143,85.5531,85.5531,0.9102,1.1378,178.6342
07/10/2012 00:00:00,-0.0049,0.0965,16.7605,0.0000,31.1656,0.0000,259.0400,35.5872,1.4732,0.3571,0.9193,0.1105,514.1508,35.7143,85.5531,85.5531,0.9406,1.1758,189.1572
08/10/2012 00:00:00,-0.0049,0.0957,16.8317,0.0000,31.4106,0.0000,253.5647,35.5872,1.4761,0.3571,0.8836,0.1101,511.1841,35.7143,85.5531,85.5531,0.9710,1.2137,199.6801
09/10/2012 00:00:00,-0.0049,0.0949,16.9029,0.0000,31.6555,0.0000,248.0894,35.5872,1.4789,0.3571,0.8479,0.1096,508.2173,35.7143,85.5531,85.5531,1.0014,1.2517,210.2031
10/10/2012 00:00:00,-0.0049,0.0941,16.9741,0.0000,31.9004,0.0000,242.6141,35.5872,1.4818,0.3571,0.8122,0.1091,505.2506,35.7143,85.5531,85.5531,1.0317,1.2897,220.7261
11/10/2012 00:00:00,-0.0049,0.0935,17.0000,0.0000,32.1454,0.0000,238.3591,35.5872,1.4846,0.3571,0.7765,0.1086,502.2839,35.7143,85.5531,85.5531,1.0621,1.3276,231.2491
12/10/2012 00:00:00,-0.0049,0.0931,17.0000,0.0000,32.3903,0.0000,234.8005,35.5872,1.4874,0.3571,0.7408,0.1082,499.3171,35.7143,85.5531,85.5531,1.0925,1.3656,223.2523
13/10/2012 00:00:00,-0.0049,0.0927,17.0000,0.0000,32.6352,0.0000,231.2418,35.5872,1.4903,0.3571,0.7051,0.1077,496.3504,35.7143,85.5531,85.5531,1.1229,1.4036,204.9976
14/10/2012 00:00:00,-0.0049,0.0923,17.0000,0.0000,32.8801,0.0000,227.6832,35.5872,1.4931,0.3571,0.6694,0.1072,493.3837,35.7143,85.5531,85.5531,1.1532,1.4416,186.7428
15/10/2012 00:00:00,-0.0049,0.0919,17.0000,0.0000,33.1251,0.0000,224.1245,35.5872,1.4960,0.3571,0.6337,0.1067,490.4170,35.7143,85.5531,85.5531,1.1836,1.4795,168.4881
16/10/2012 00:00:00,-0.0049,0.0915,17.0000,0.0000,33.3700,0.0000,220.5659,35.5872,1.4988,0.3571,0.5980,0.1063,487.4502,35.7143,85.5531,85.5531,1.2140,1.5175,150.2334
17/10/2012 00:00:00,-0.0049,0.0911,17.0000,0.0000,33.6149,0.0000,217.0072,35.5872,1.4921,0.3571,0.5622,0.1058,484.4835,35.7143,85.5531,85.5531,1.2444,1.5555,131.9787
18/10/2012 00:00:00,-0.0049,0.0917,17.0871,0.0000,33.4483,0.0000,215.0807,35.5872,1.4786,0.4432,0.5668,0.1053,486.9582,35.7143,85.5531,85.5531,1.2748,1.5935,113.7240
19/10/2012 00:00:00,-0.0049,0.0928,17.2295,0.0000,33.0206,0.0000,214.1906,35.5872,1.4652,0.5838,0.5968,0.1048,492.8781,35.7143,85.5531,85.5531,1.3051,1.6314,104.0822
20/10/2012 00:00:00,-0.0050,0.0939,17.3719,0.0000,32.5930,0.0000,213.3006,35.5872,1.4517,0.7245,0.6268,0.1044,498.7980,35.7143,85.5531,85.5531,1.3355,1.6694,99.8689
21/10/2012 00:00:00,-0.0050,0.0951,17.5143,0.0000,32.1653,0.0000,212.4105,35.5872,1.4382,0.8651,0.6568,0.1039,504.7180,35.7143,85.5531,85.5531,1.3659,1.7074,95.6556
22/10/2012 00:00:00,-0.0050,0.0962,17.6567,0.0000,31.7376,0.0000,211.5205,35.5872,1.4247,1.0057,0.6868,0.1034,510.6379,35.7143,85.5531,85.5531,1.3963,1.7453,91.4423
23/10/2012 00:00:00,-0.0050,0.0973,17.7991,0.0000,31.3099,0.0000,210.6304,35.5872,1.4112,1.1463,0.7169,0.1030,516.5578,35.7143,85.5531,85.5531,1.4267,1.7833,87.2289
24/10/2012 00:00:00,-0.0050,0.0985,17.9415,0.0000,30.8822,0.0000,209.7404,35.5872,1.3978,1.2869,0.7469,0.1025,522.4777,35.7143,85.5531,85.5531,1.4570,1.8213,83.0156
25/10/2012 00:00:00,-0.0050,0.1016,18.1670,0.0000,30.4545,0.0000,208.0170,35.5872,1.3843,1.4275,0.7769,0.1020,528.3977,35.7143,85.5531,85.5531,1.4874,1.8593,78.8023
26/10/2012 00:00:00,-0.0050,0.1060,18.4505,0.0000,30.0269,0.0000,205.7133,35.5872,1.3708,1.5681,0.8069,0.1015,534.3176,35.7143,85.5531,85.5531,1.5178,1.8972,75.1846
27/10/2012 00:00:00,-0.0050,0.1105,18.7341,0.0000,29.5992,0.0000,203.4097,35.5872,1.3573,1.7087,0.8369,0.1011,540.2375,35.7143,85.5531,85.5531,1.5482,1.9352,71.9773
28/10/2012 00:00:00,-0.0050,0.1150,19.0176,0.0000,29.1715,0.0000,201.1060,35.5872,1.3438,1.8493,0.8670,0.1006,546.1574,35.7143,85.5531,85.5531,1.5785,1.9732,68.7700
29/10/2012 00:00:00,-0.0050,0.1195,19.3012,0.0000,28.7438,0.0000,198.8024,35.5872,1.3304,1.9900,0.8970,0.1001,552.0774,35.7143,85.5531,85.5531,1.6089,2.0112,65.5628
30/10/2012 00:00:00,-0.0050,0.1239,19.5847,0.0000,28.3161,0.0000,196.4987,35.5872,1.3169,2.1306,0.9270,0.0996,557.9973,35.7143,85.5531,85.5531,1.6393,2.0491,62.3555
31/10/2012 00:00:00,-0.0050,0.1284,19.8683,0.0000,27.8885,0.0000,194.1951,35.5872,1.3034,2.2712,0.9570,0.0992,563.9172,35.7143,85.5531,85.5531,1.6697,2.0871,59.1482
01/11/2012 00:00:00,-0.0050,0.1356,19.9843,0.0000,27.9726,0.0000,192.0234,35.5872,1.2899,2.4118,0.9870,0.0987,564.7350,35.7143,85.5531,85.5531,1.7001,2.1251,55.9410
02/11/2012 00:00:00,-0.0051,0.1452,19.9551,0.0000,28.4999,0.0000,189.9661,35.5872,1.2764,2.5524,1.0170,0.1020,561.1281,35.7143,85.5531,85.5531,1.6810,2.1013,52.7337
03/11/2012 00:00:00,-0.0052,0.1548,19.9258,0.0000,29.0272,0.0000,187.9089,35.5872,1.2630,2.6930,1.0471,0.1053,557.5212,35.7143,85.5531,85.5531,1.6620,2.0775,51.4288
04/11/2012 00:00:00,-0.0053,0.1643,19.8966,0.0000,29.5545,0.0000,185.8516,35.5872,1.2495,2.8336,1.0771,0.1087,553.9143,35.7143,85.5531,85.5531,1.6429,2.0537,51.7616
05/11/2012 00:00:00,-0.0054,0.1739,19.8673,0.0000,30.0818,0.0000,183.7944,35.5872,1.2360,2.9742,1.1071,0.1120,550.3074,35.7143,85.5531,85.5531,1.6239,2.0299,52.0944
06/11/2012 00:00:00,-0.0055,0.1835,19.8380,0.0000,30.6091,0.0000,181.7371,35.5872,1.2225,3.1148,1.1371,0.1153,546.7005,35.7143,85.5531,85.5531,1.6048,2.0060,52.4272
07/11/2012 00:00:00,-0.0056,0.1931,19.8088,0.0000,31.1364,0.0000,179.6799,35.5872,1.2090,3.2555,1.1671,0.1186,543.0936,35.7143,85.5531,85.5531,1.5858,1.9822,52.7600
08/11/2012 00:00:00,-0.0057,0.1941,19.8398,0.0000,31.6637,0.0000,179.0314,35.5872,1.1956,3.3961,1.1972,0.1220,539.4868,35.7143,85.5531,85.5531,1.5667,1.9584,53.1988
09/11/2012 00:00:00,-0.0058,0.1915,19.8968,0.0000,32.1909,0.0000,178.9869,35.5872,1.1821,3.5367,1.2272,0.1253,535.8799,35.7143,85.5531,85.5531,1.5477,1.9346,53.7319
10/11/2012 00:00:00,-0.0059,0.1888,19.9537,0.0000,32.7182,0.0000,178.9424,35.5872,1.1686,3.6773,1.2572,0.1286,532.2730,35.7143,85.5531,85.5531,1.5287,1.9108,54.2649
11/11/2012 00:00:00,-0.0060,0.1862,20.0106,0.0000,33.2455,0.0000,178.8980,35.5872,1.1551,3.8179,1.2872,0.1319,528.6661,35.7143,85.5531,85.5531,1.5096,1.8870,54.7980
12/11/2012 00:00:00,-0.0061,0.1836,20.0675,0.0000,33.7728,0.0000,178.8535,35.5872,1.1416,3.9585,1.3172,0.1353,525.0592,35.7143,85.5531,85.5531,1.4906,1.8632,55.3310
13/11/2012 00:00:00,-0.0061,0.1810,20.1245,0.0000,34.3001,0.0000,178.8090,35.5872,1.1282,4.0991,1.3473,0.1386,521.4523,35.7143,85.5531,85.5531,1.4715,1.8394,55.8641
14/11/2012 00:00:00,-0.0062,0.1784,20.1814,0.0000,34.8274,0.0000,178.7645,35.5872,1.1147,4.2397,1.3773,0.1419,517.8454,35.7143,85.5531,85.5531,1.4525,1.8156,56.3971
15/11/2012 00:00:00,-0.0063,0.1737,20.2191,0.0000,35.1030,0.0000,180.2419,35.5872,1.1012,4.3675,1.4112,0.1452,514.6694,35.7143,85.5531,85.5531,1.4334,1.7918,56.4294
16/11/2012 00:00:00,-0.0064,0.1680,20.2475,0.0000,35.2561,0.0000,182.4581,35.5872,1.0877,4.4890,1.4470,0.1485,511.7026,35.7143,85.5531,85.5531,1.4144,1.7680,55.9495
17/11/2012 00:00:00,-0.0065,0.1624,20.2758,0.0000,35.4092,0.0000,184.6743,35.5872,1.0742,4.6106,1.4828,0.1519,508.7358,35.7143,85.5531,85.5531,1.3953,1.7442,55.4695
18/11/2012 00:00:00,-0.0066,0.1567,20.3042,0.0000,35.5623,0.0000,186.8904,35.5872,1.0608,4.7321,1.5186,0.1552,505.7690,35.7143,85.5531,85.5531,1.3763,1.7204,54.9896
19/11/2012 00:00:00,-0.0067,0.1511,20.3326,0.0000,35.7154,0.0000,189.1066,35.5872,1.0473,4.8536,1.5544,0.1585,502.8021,35.7143,85.5531,85.5531,1.3573,1.6966,54.5096
20/11/2012 00:00:00,-0.0068,0.1454,20.3609,0.0000,35.8685,0.0000,191.3227,35.5872,1.0338,4.9752,1.5902,0.1618,499.8353,35.7143,85.5531,85.5531,1.3382,1.6728,54.0297
21/11/2012 00:00:00,-0.0069,0.1398,20.3893,0.0000,36.0215,0.0000,193.5389,35.5872,1.0203,5.0967,1.6260,0.1652,496.8685,35.7143,85.5531,85.5531,1.3192,1.6490,53.5497
22/11/2012 00:00:00,-0.0070,0.1371,20.6315,0.0000,36.1746,0.0000,190.1458,38.6930,1.0068,5.2182,1.6617,0.1685,493.9017,35.7143,85.5531,85.5531,1.3001,1.6252,53.0698
23/11/2012 00:00:00,-0.0071,0.1363,21.0032,0.0000,36.3277,0.0000,183.3542,43.7705,0.9934,5.3398,1.6975,0.1718,490.9349,35.7143,85.5531,85.5531,1.2811,1.6014,58.0607
24/11/2012 00:00:00,-0.0072,0.1355,21.3749,0.0000,36.4808,0.0000,176.5625,48.8479,0.9799,5.4613,1.7333,0.1751,487.9680,35.7143,85.5531,85.5531,1.2620,1.5775,65.6143
25/11/2012 00:00:00,-0.0073,0.1347,21.7466,0.0000,36.6339,0.0000,169.7709,53.9253,0.9664,5.5828,1.7691,0.1785,485.0012,35.7143,85.5531,85.5531,1.2430,1.5537,73.1678
26/11/2012 00:00:00,-0.0074,0.1339,22.1184,0.0000,36.7870,0.0000,162.9792,59.0027,0.9529,5.7043,1.8049,0.1818,482.0344,35.7143,85.5531,85.5531,1.2240,1.5299,80.7214
27/11/2012 00:00:00,-0.0075,0.1331,22.4901,0.0000,36.9401,0.0000,156.1876,64.0801,0.9394,5.8259,1.8407,0.1851,479.0676,35.7143,85.5531,85.5531,1.2049,1.5061,88.2749
28/11/2012 00:00:00,-0.0076,0.1322,22.8618,0.0000,37.0932,0.0000,149.3960,69.1576,0.9260,5.9474,1.8765,0.1884,476.1007,35.7143,85.5531,85.5531,1.1859,1.4823,95.8285
29/11/2012 00:00:00,-0.0077,0.1313,22.9102,0.0000,36.7128,0.0000,147.4368,71.1744,0.9125,6.0689,1.9123,0.1917,474.5966,35.7143,85.5531,85.5531,1.1668,1.4585,96.7897
30/11/2012 00:00:00,-0.0077,0.1304,22.7672,0.0000,36.0177,0.0000,148.3302,71.1744,0.8990,6.1905,1.9481,0.1951,473.9551,35.7143,85.5531,85.5531,1.1478,1.4347,89.6197
01/12/2012 00:00:00,-0.0078,0.1294,22.6243,0.0000,35.3227,0.0000,149.2236,71.1744,0.8855,6.3120,1.9839,0.1984,473.3137,35.7143,85.5531,85.5531,1.1287,1.4109,82.4498
02/12/2012 00:00:00,-0.0078,0.1285,22.4813,0.0000,34.6276,0.0000,150.1170,71.1744,0.8720,6.4335,2.0197,0.2017,472.6723,35.7143,85.5531,85.5531,1.1189,1.3987,75.2798
03/12/2012 00:00:00,-0.0078,0.1275,22.3383,0.0000,33.9326,0.0000,151.0104,71.1744,0.8586,6.5551,2.0555,0.2049,472.0309,35.7143,85.5531,85.5531,1.1092,1.3865,68.1099
04/12/2012 00:00:00,-0.0078,0.1266,22.1954,0.0000,33.2375,0.0000,151.9038,71.1744,0.8451,6.6766,2.0913,0.2082,471.3895,35.7143,85.5531,85.5531,1.0994,1.3742,60.9399
05/12/2012 00:00:00,-0.0078,0.1256,22.0524,0.0000,32.5425,0.0000,152.7972,71.1744,0.8316,6.7981,2.1271,0.2115,470.7481,35.7143,85.5531,85.5531,1.0896,1.3620,53.7699
06/12/2012 00:00:00,-0.0078,0.1273,22.0000,0.0000,31.8474,0.0000,153.4550,71.1744,0.8181,6.9197,2.1629,0.2147,470.1067,35.7143,85.5531,85.5531,1.0798,1.3498,46.6000
07/12/2012 00:00:00,-0.0078,0.1306,22.0000,0.0000,31.1524,0.0000,153.9762,71.1744,0.8046,7.0412,2.1987,0.2180,469.4653,35.7143,85.5531,85.5531,1.0700,1.3376,46.9141
08/12/2012 00:00:00,-0.0078,0.1339,22.0000,0.0000,30.4573,0.0000,154.4974,71.1744,0.7912,7.1627,2.2345,0.2213,468.8238,35.7143,85.5531,85.5531,1.0603,1.3253,51.0729
09/12/2012 00:00:00,-0.0077,0.1371,22.0000,0.0000,29.7622,0.0000,155.0186,71.1744,0.7777,7.2843,2.2703,0.2245,468.1824,35.7143,85.5531,85.5531,1.0505,1.3131,55.2317
10/12/2012 00:00:00,-0.0077,0.1404,22.0000,0.0000,29.0672,0.0000,155.5398,71.1744,0.7642,7.4058,2.3060,0.2278,467.5410,35.7143,85.5531,85.5531,1.0407,1.3009,59.3905
11/12/2012 00:00:00,-0.0077,0.1436,22.0000,0.0000,28.3721,0.0000,156.0611,71.1744,0.7507,7.5273,2.3418,0.2311,466.8996,35.7143,85.5531,85.5531,1.0309,1.2886,63.5494
12/12/2012 00:00:00,-0.0077,0.1453,22.1592,0.0000,28.2900,0.0000,155.5036,73.8940,0.7372,7.5495,2.3747,0.2344,468.6789,35.7143,85.5531,85.5531,1.0211,1.2764,67.7082
13/12/2012 00:00:00,-0.0077,0.1462,22.4090,0.0000,28.5568,0.0000,154.3326,78.3401,0.7238,7.5150,2.4058,0.2376,471.8386,35.7143,85.5531,85.5531,1.0114,1.2642,68.6593
14/12/2012 00:00:00,-0.0077,0.1470,22.6588,0.0000,28.8236,0.0000,153.1617,82.7862,0.7103,7.4805,2.4369,0.2409,474.9983,35.7143,85.5531,85.5531,1.0016,1.2520,67.8779
15/12/2012 00:00:00,-0.0077,0.1478,22.9086,0.0000,29.0904,0.0000,151.9908,87.2323,0.6968,7.4461,2.4681,0.2442,478.1580,35.7143,85.5531,85.5531,0.9918,1.2397,67.0966
16/12/2012 00:00:00,-0.0077,0.1487,23.1584,0.0000,29.3572,0.0000,150.8199,91.6784,0.6833,7.4116,2.4992,0.2474,481.3177,35.7143,85.5531,85.5531,0.9820,1.2275,66.3152
17/12/2012 00:00:00,-0.0076,0.1495,23.4082,0.0000,29.6240,0.0000,149.6489,96.1245,0.6698,7.3771,2.5303,0.2507,484.4774,35.7143,85.5531,85.5531,0.9722,1.2153,65.5338
18/12/2012 00:00:00,-0.0076,0.1504,23.6580,0.0000,29.8908,0.0000,148.4780,100.5706,0.6564,7.3427,2.5615,0.2540,487.6371,35.7143,85.5531,85.5531,0.9624,1.2031,64.7524
19/12/2012 00:00:00,-0.0076,0.1512,23.9078,0.0000,30.1575,0.0000,147.3071,105.0167,0.6429,7.3082,2.5926,0.2572,490.7969,35.7143,85.5531,85.5531,0.9527,1.1908,63.9711
20/12/2012 00:00:00,-0.0076,0.1515,23.9549,0.0000,30.4243,0.0000,148.8065,109.4587,0.6457,7.2737,2.6237,0.2605,493.9566,35.7143,85.5531,85.5531,0.9429,1.1786,63.1897
21/12/2012 00:00:00,-0.0076,0.1514,23.8834,0.0000,30.6911,0.0000,151.8676,113.8981,0.6485,7.2392,2.6549,0.2638,497.1163,35.7143,85.5531,85.5531,0.9331,1.1664,63.3782
22/12/2012 00:00:00,-0.0076,0.1513,23.8119,0.0000,30.9579,0.0000,154.9287,118.3375,0.6514,7.2048,2.6860,0.2670,500.2760,35.7143,85.5531,85.5531,0.9233,1.1542,64.0876
23/12/2012 00:00:00,-0.0076,0.1513,23.7404,0.0000,31.2247,0.0000,157.9898,122.7769,0.6542,7.1703,2.7171,0.2703,503.4357,35.7143,85.5531,85.5531,0.9135,1.1419,64.7969
24/12/2012 00:00:00,-0.0076,0.1512,23.6689,0.0000,31.4915,0.0000,161.0509,127.2162,0.6571,7.1358,2.7483,0.2736,506.5954,35.7143,85.5531,85.5531,0.9038,1.1297,65.5063
25/12/2012 00:00:00,-0.0076,0.1511,23.5974,0.0000,31.7583,0.0000,164.1120,131.6556,0.6599,7.1014,2.7794,0.2769,509.7551,35.7143,85.5531,85.5531,0.8940,1.1175,66.2157
26/12/2012 00:00:00,-0.0075,0.1510,23.5259,0.0000,32.0251,0.0000,167.1731,136.0950,0.6628,7.0669,2.8105,0.2801,512.9148,35.7143,85.5531,85.5531,0.8842,1.1052,66.9250
27/12/2012 00:00:00,-0.0075,0.1510,23.4544,0.0000,32.2919,0.0000,170.2342,140.5344,0.6656,7.0324,2.8417,0.2834,516.0745,35.7143,85.5531,85.5531,0.8744,1.0930,67.6344
28/12/2012 00:00:00,-0.0075,0.1509,23.3829,0.0000,32.5587,0.0000,173.2953,138.8292,0.6684,6.9980,2.8728,0.2867,519.2343,35.7143,85.5531,85.5531,0.8646,1.0808,69.2137
29/12/2012 00:00:00,-0.0075,0.1508,23.3114,0.0000,32.8255,0.0000,176.3564,132.8770,0.6713,6.9635,2.9039,0.2899,522.3940,35.7143,85.5531,85.5531,0.8549,1.0686,71.3679
